,uuid,user_name,text_clean,mentions_name
134738,1035167624486727701, Eclipsexl1 ,Should I start to pound down alcohol,
134739,1035167652018139217, Teddy , TouchGrass ,
134740,1035167666081632356, Eclipsexl1 ,Cnn,
134741,1035167686189133945, elrizzabeth ,I m gonna go look up who this is,['wildboarz']
134742,1035167699761893478, Gene ,What s the difference between Tesla and Nestle Nestle s children slaves work 2000 miles northwest of Tesla s children slaves ,['wildboarz']
134743,1035167701066334281, noskopejfk ,,
134744,1035167762395443241, Augustus Octavian Caesar ,is that souja boy,
134745,1035167796650328084, Teddy ,That s ludacris,
134746,1035167802677526589, Eclipsexl1 ,Soja boy song,
134747,1035167805651288064, Teddy ,I think,
134748,1035167868091891742, Eclipsexl1 ,Superman that awwww,
134749,1035167872634335233, Hey ,Meh,['lakai']
134750,1035167900132192286, Eclipsexl1 ,Bye,
134751,1035167907979735101, s76.Petunia ,Some good ol self care cozypepe ,['noskopejfk']
134752,1035167936589070416, Eclipsexl1 , ,
134753,1035167972509106256, bubu ,,
134754,1035168002422865950, Eclipsexl1 ,Be back later I put the 2 ppl In there place,
134755,1035168016025002024, elrizzabeth ,He s a Jamaican man,
134756,1035168038061875220, Eclipsexl1 ,My supporters are here,
134757,1035168056961400982, Augustus Octavian Caesar ,its common decency rules caring what others think is different thing,
134758,1035168086023737404, Eclipsexl1 ,It s Shrek,
134759,1035168099332276315, Augustus Octavian Caesar ,but yeah,
134760,1035168099550371850, Eclipsexl1 , ,
134761,1035168127090171974, Eclipsexl1 ,Jamaican,
134762,1035168132349821031, noskopejfk , ,['Eclipsexl1']
134763,1035168136321835008, Eclipsexl1 ,I m korean,
134764,1035168191648911431, Eclipsexl1 ,Will Smith,
134765,1035168246753677332, elrizzabeth ,And annoy us,
134766,1035168260838150154, s76.Petunia , Levissimus Ryan ,['Levissimus Ryan ']
134767,1035168312482607124, zet ,sounds like someone who will grow up to become a cuck,['lakai']
134768,1035168312616833044, elrizzabeth ,Am I like him,
134769,1035168313782841384, zet ,cuks care,
134770,1035168315288600606, zet ,grrrr,
134771,1035168322699931658, elrizzabeth , awk ,
134772,1035168330509713478, Eclipsexl1 ,Love the pic,
134773,1035168368682078218, Augustus Octavian Caesar ,maybe we must try to understand him,
134774,1035168389162864711, Eclipsexl1 ,Gonna go smoke,
134775,1035168400508457081, Augustus Octavian Caesar ,if he is degen,
134776,1035168411954712577, elrizzabeth ,It s a bot,
134777,1035168416643956798, noskopejfk ,I saw something this morning about emotional affairs. All of you are involved in that,
134778,1035168423975604305, Augustus Octavian Caesar ,we can bully him,
134779,1035168439909765210, Eclipsexl1 , ,
134780,1035168487187943494, s76.Petunia ,I feel fluffy cozypepe ,
134781,1035168488634982470, xLucifer ,,
134782,1035168516917166090, Augustus Octavian Caesar ,you have feelings for me noskopejfk,['noskopejfk']
134783,1035168592506925096, Augustus Octavian Caesar ,i thought we were bros,
134784,1035168593832321044, xLucifer ,Gey,
134785,1035168594658594836, Calibre39 ,No it means that for better or for worse your reputation has value,['zet']
134786,1035168601214287882, noskopejfk , awk ,
134787,1035168666985172992, s76.Petunia ,,['xLucifer    ']
134788,1035168683028398183, bubu ,,
134789,1035168742088380476, xLucifer ,Hmm steakkkkk,['s76.Petunia']
134790,1035168764045570068, Augustus Octavian Caesar ,covers your face with pee,
134791,1035168777924509697, Augustus Octavian Caesar , kekw ,
134792,1035168798979923999, Eclipsexl1 ,Took a pic but it doesn t send,
134793,1035168810203881604, Eclipsexl1 ,.....,
134794,1035168840692273182, Augustus Octavian Caesar ,make sure hydrating your gf before sex,
134795,1035168844639109251, Eclipsexl1 ,I m smoking If your wondering,
134796,1035168855506554920, Eclipsexl1 ,Fbi Cia,
134797,1035168858836848650, Augustus Octavian Caesar ,if you want squirts,
134798,1035168870379565116, Eclipsexl1 ,I m outside,
134799,1035168875920236574, Augustus Octavian Caesar ,let her lose motor controls,
134800,1035168890046652517, Augustus Octavian Caesar ,and let it all spill,
134801,1035168892856832081, Eclipsexl1 ,I ll document my whole life,
134802,1035168899148304414, Eclipsexl1 ,Okay,
134803,1035168906245054495, Eclipsexl1 ,.....,
134804,1035168915443155004, Eclipsexl1 , ,
134805,1035168949790322698, s76.Petunia , I got some steak for ya LOL ,['xLucifer    ']
134806,1035168951660990546, noskopejfk ,,['Eclipsexl1']
134807,1035168978366124042, Fx Monk ,water workz is disgusting,
134808,1035168985160884224, Fuckboy ,That command is disabled.,
134809,1035169012197371947, Teddy , capybara ,
134810,1035169014550384743, Eclipsexl1 ,Or leave my location on so ppl won t be making up stories that I m half way across the world and skits happening,
134811,1035169057332269088, Fx Monk ,soak my bed and I m gonna spaz out,
134812,1035169098180608040, Eclipsexl1 ,Or turn it off bc it sucks up battery,
134813,1035169122851495936, Augustus Octavian Caesar ,meriochane is here,
134814,1035169126571835483, noskopejfk , PepeDoodle ,
134815,1035169129432371270, Augustus Octavian Caesar ,ofc it is,
134816,1035169223531573299, noskopejfk ,,
134817,1035169242087161856, Teddy ,I think they escaped the psych ward and stole someone s phone,
134818,1035169298731237556, Teddy ,Gm,
134819,1035169406176743424, s76.Petunia ,I love Spike Spiegel he s such a fucking badass gigachad ,['coolbeans']
134820,1035169442247753818, Augustus Octavian Caesar ,anyway before caring about what others think about you. think of what would you think about you,
134821,1035169476607496232, xLucifer ,Hahahahah,['lakai']
134822,1035169542164459662, Teddy ,Teach that s very deep,
134823,1035169569721040948, Pusherman ,Yea I m not gonna be at work long today,
134824,1035169577686024242, Augustus Octavian Caesar ,i have high standarts brother,
134825,1035169596837204078, Pusherman ,Ain t no fucking body here today,
134826,1035169639489089566, Teddy , ,['Augustus Octavian Caesar']
134827,1035169722448216074, s76.Petunia , LOL ,
134828,1035169736859844638, Augustus Octavian Caesar ,a level of quality or attainment.,
134829,1035169747693736057, Teddy ,he s trying bro,
134830,1035169788919558204, Augustus Octavian Caesar ,something used as a measure norm or model in comparative evaluations.,
134831,1035169797643706498, Eclipsexl1 ,I am trying,
134832,1035169812650934422, Eclipsexl1 ,I have a stroke,
134833,1035169822658527292, Eclipsexl1 ,Heart attack,
134834,1035169829998567496, Augustus Octavian Caesar , pepecheers ,
134835,1035169835128197190, Eclipsexl1 ,Stomach fucke,
134836,1035169843487453184, Eclipsexl1 ,Fucked up,
134837,1035169852597469274, Teddy ,Go have it else where man,
134838,1035169867185266720, Eclipsexl1 ,Meds forced on me,
134839,1035169895987556423, Eclipsexl1 ,Poisoned thru gas,
134840,1035169917554667601, Eclipsexl1 ,Would you have trust issues,
134841,1035169930733178921, Eclipsexl1 ,Fbi Cia,
134842,1035169941579628594, Eclipsexl1 , ,
134843,1035169958918889553, Gene ,markets go up today because GDP growth right ,
134844,1035169967131349103, Eclipsexl1 ,1.32 million in rising,
134845,1035169977554178129, Eclipsexl1 ,Nice,
134846,1035170030154940476, Eclipsexl1 ,Why do we sit on our asses making money we don t spend think about that,
134847,1035170042557517894, Eclipsexl1 ,Or share work,
134848,1035170059011772516, Eclipsexl1 ,Thats pointless work,
134849,1035170069078089728, Eclipsexl1 ,.....,
134850,1035170088745177148, Eclipsexl1 , ,
134851,1035170111226646619, xLucifer ,You need professional help. Get off Discord.,['Eclipsexl1']
134852,1035170112057122878, Eclipsexl1 ,Yeah big brain,
134853,1035170168906715246, Eclipsexl1 ,No ill stay you ll leave,
134854,1035170185511960627, Eclipsexl1 ,Or I ll get the boot,
134855,1035170189303627808, s76.Petunia ,This is just Seth 3.0 gains ,
134856,1035170195095965786, Eclipsexl1 ,....,
134857,1035170203572649984, Eclipsexl1 ,Your choice,
134858,1035170207116836914, Augustus Octavian Caesar ,whats your iq,
134859,1035170267745501246, Eclipsexl1 ,You always have a choice unless someone s controlling you,
134860,1035170284245880942, Eclipsexl1 ,And the aliens know that,
134861,1035170311060070492, Eclipsexl1 ,That s a 7 deadly sin,
134862,1035170315157917787, Fuckboy ,You found 213 ,['towelie']
134863,1035170321726193684, Eclipsexl1 ,I m asian,
134864,1035170347424686091, Fuckboy ,Here s a little something for you.,['towelie']
134865,1035170352529162251, Augustus Octavian Caesar ,hmm,
134866,1035170372733112340, xLucifer ,,['Eclipsexl1']
134867,1035170388365287465, Fuckboy ,You snuck up on TheTriggered 0327 and tried picking their pockets but there was nothing there ,
134868,1035170394430251078, Eclipsexl1 ,We are ants compared the the universe or solar system,
134869,1035170408846065724, Eclipsexl1 ,Think about that,
134870,1035170408988692561, Teddy ,Not much longer before the real cold sets in sadapplecat ,
134871,1035170422523695194, Fuckboy , towelie You received 5 BONUS 4 BONUS 2 ,['towelie']
134872,1035170446515126272, Fuckboy , towelie s Candy Bag ,['towelie']
134873,1035170451720261662, Augustus Octavian Caesar ,thanks aricia,
134874,1035170457399349258, Eclipsexl1 , xLucifer ,['xLucifer    ']
134875,1035170467306283139, Augustus Octavian Caesar ,i wish the same for you,
134876,1035170474658889781, Fuckboy ,You hastily chomp down on 1 star. You feel great Sickness has been reset ,['towelie']
134877,1035170536726216724, Fuckboy ,You take the time to savor 95 candies. Total eaten 2 371 ,['towelie']
134878,1035170576727293952, Augustus Octavian Caesar ,i am not a simp,
134879,1035170578295967754, Teddy ,I don t think that s teach,
134880,1035170599879848026, Eclipsexl1 ,And done lucifer.....,
134881,1035170613406466148, Eclipsexl1 , ,
134882,1035170643710328833, Augustus Octavian Caesar ,aricia is a good person,
134883,1035170653252374609, Augustus Octavian Caesar ,or acts like one,
134884,1035170659107618836, Augustus Octavian Caesar ,i dont know,
134885,1035170672047050763, Teddy ,Yeah we got an imposter,
134886,1035170679856824340, Eclipsexl1 ,I am a good person,
134887,1035170682423742464, Augustus Octavian Caesar ,she cares too much about what others think,
134888,1035170701440733286, Eclipsexl1 ,Read the birds,
134889,1035170713801342976, Eclipsexl1 ,Or goats,
134890,1035170730083631144, Eclipsexl1 ,Dog owners,
134891,1035170738581286952, Augustus Octavian Caesar ,nah i accepted you didnt like hoeing,
134892,1035170740435157032, Eclipsexl1 ,Right,
134893,1035170751868846091, Augustus Octavian Caesar ,and i respect that,
134894,1035170758634262618, Eclipsexl1 ,.....,
134895,1035170794990485554, Eclipsexl1 ,Geezers or hags will know that,
134896,1035170811943849984, Teddy ,The real teach would never say these things,
134897,1035170876494200904, Augustus Octavian Caesar ,i change a lot,
134898,1035170978487074827, Augustus Octavian Caesar ,i am not even selling real estate anymore,
134899,1035171008304402473, Augustus Octavian Caesar ,good thing i am not a roach,
134900,1035171094358933606, Teddy , WOT ,
134901,1035171097852772393, Augustus Octavian Caesar ,i see you like an older brother lakai,
134902,1035171212747354153, Amanda ,Hard agree.,['lakai']
134903,1035171245496467536, Amanda ,Gm,
134904,1035171265041936464, zet ,being nice and being kind aren t the same. lots of people here are nice very few are kind.,
134905,1035171269580177448, Augustus Octavian Caesar ,gm,
134906,1035171292804038746, zet ,predators are nice,
134907,1035171389478543380, zet ,they do whatever they need to to get close so they can eat you,
134908,1035171432419831818, zet ,being kind is ignoring you,
134909,1035171510228373534, zet ,repost,['coolbeans']
134910,1035171534899257404, Augustus Octavian Caesar ,looks nice,
134911,1035171542235107419, Augustus Octavian Caesar ,but its apple,
134912,1035171579706998895, s76.Petunia ,Truth hesright ,['zet']
134913,1035171621574541313, zet ,take this retard gas lighting tactic for example. not kind. faux nice.,['leash']
134914,1035171697453703238, Augustus Octavian Caesar ,zet,
134915,1035171719985496085, Augustus Octavian Caesar ,tell me about your real life battles,
134916,1035171749467275284, Amanda ,I don t think he s ok leash,"['zet', 'leash']"
134917,1035171754596896861, xLucifer ,,
134918,1035171806149087252, zet ,it s a legendary tomb of adventures i m just not sure i m ready to share,['Augustus Octavian Caesar']
134919,1035171840030679100, Pusherman ,,
134920,1035171852072517643, Augustus Octavian Caesar ,write a book,
134921,1035171855897722930, Augustus Octavian Caesar ,brother,
134922,1035171865779515452, Augustus Octavian Caesar ,i will pirate it,
134923,1035171870934310922, Amanda ,My favorite hockey team,['zet']
134924,1035171908519481344, peepee ,,
134925,1035171974193893457, xLucifer ,,
134926,1035172057308209162, Pusherman ,,
134927,1035172096906637384, Pusherman ,Is it a sample ,['mZk']
134928,1035172141689221170, zet ,couldn t hurt tbh,['leash']
134929,1035172247939321976, zet ,only 420,['leash']
134930,1035172256789315616, Pusherman ,Oh wow. How have I never noticed it was a Clash song,['mZk']
134931,1035172344135688274, s76.Petunia ,,['peepee']
134932,1035172349990932531, Fuckboy , You have just given Teddy a reputation point ,['Teddy']
134933,1035172359868530688, Augustus Octavian Caesar , pepecheers ,
