,uuid,user_name,text_clean,mentions_name
270584,1043873988625059841, echelon ,,
270585,1043874309782917142, echelon , Stupidisco racing time,['Stupidisco']
270586,1043874593888272395, xDeeds ,,
270587,1043874947149353051, Rowow ,man catcher,
270588,1043875051994361856, Rowow ,he made hermit crab shells with nazi flags recently facinating engineering he put into it,
270589,1043875462448951336, melder Bald Takes , pyth my son. heard you got laid,['pyth']
270590,1043875508934414436, xDeeds ,Man catchers has to be more efficient than tazers when it comes to knife psychos,
270591,1043875535224324146, pyth ,no,['melder   Bald Takes  ']
270592,1043875591583182868, pyth ,unless you count my dreams,
270593,1043875605223055400, melder Bald Takes , feelsbadman ,
270594,1043875674601042002, pyth ,in my dreams i got laid and got married,
270595,1043875715591983146, melder Bald Takes , pepehands ,
270596,1043875973059334154, Rowow ,I hear proper mental health care and education helps that or wasting our money to buy tanks for the police,['xDeeds']
270597,1043876020303962152, Rowow , defund the police,
270598,1043876090063634532, Rowow ,now that the world is going too far right I need to bring it back to balance ,
270599,1043876125987831878, Rowow ,sheeple cucks following the flow,
270600,1043876243793256538, xDeeds ,lmaoo,
270601,1043877521030139935, 1THC ,I got married in real life and it turned into a nightmare,['pyth']
270602,1043878425120755742, pyth ,Give me one of your wives,['1THC']
270603,1043879604286402560, xLucifer ,You see this ,['lakai']
270604,1043879807462678559, xLucifer ,Yeah dude,
270605,1043880476764557322, s76.Petunia ,Goodmorning love,['wafflesource']
270606,1043881508324261898, 1THC ,My wives aren t fat enough for you,['pyth']
270607,1043883049114415215, echelon ,he loves those from my 600 lb life,
270608,1043885406577512528, Pusherman , ,
270609,1043885723830464614, leash ,gm cozypepe ,
270610,1043885750351048735, Pusherman ,Gm,
270611,1043885818525274172, s76.Petunia ,Gm Aunty cozypepe ,['leash']
270612,1043885841501659216, s76.Petunia ,Are you feeling better ,
270613,1043885887257329735, leash ,gm sweetie peepoheart ,
270614,1043885928810283088, leash ,Feel like crap. Getting better.,
270615,1043886007579320402, Augustus Octavian Caesar ,what happened mofo,
270616,1043886018409013278, Augustus Octavian Caesar ,whats wrong,
270617,1043886157387276390, Calibre39 , agonylmfaoo ,['leash']
270618,1043886170360262766, Calibre39 ,NICE PFP LEASH,
270619,1043886178606252063, Calibre39 ,LOOKIN GOOD,
270620,1043886631993745481, leash ,Just a cold,['Augustus Octavian Caesar']
270621,1043886650146693140, Calibre39 ,gm btw,
270622,1043886803628867684, Ted K , ,
270623,1043886863011807302, Augustus Octavian Caesar ,oh ok,
270624,1043886885090635866, Augustus Octavian Caesar ,get well soon,
270625,1043886939662729286, Ted K ,It s sausage and eggs all day long mate,
270626,1043886964706918480, Yeehaw ,Good for them,
270627,1043887272556232764, Pusherman ,,
270628,1043887384443506708, s76.Petunia , gross ,['Pusherman']
270629,1043887556514811904, Yeehaw ,How are they defending baked beans,
270630,1043888358419603476, Ted K ,Why do British people like beans so much,
270631,1043888391797878794, Ted K ,Nasty,
270632,1043888501453754439, leash ,gm baldie,['Calibre39']
270633,1043888522827943966, leash ,gm teach,
270634,1043888983484137563, Augustus Octavian Caesar ,gm Alicy,
270635,1043889581847752714, melder Bald Takes , ping ,['leash']
270636,1043889627272073276, leash ,Did you show Cali your beanie,['melder   Bald Takes  ']
270637,1043889716287782973, melder Bald Takes ,i showed him my benis,
270638,1043889758012723220, Calibre39 ,great sosij roll,
270639,1043889939814821980, leash , weirdkekw ,
270640,1043890322888998982, roll1D20 ,Don t talk about my sosij,['Calibre39']
270641,1043890323602018394, Fuckboy ,Correct You got 177411 WSBux ,
270642,1043890341658513470, ant ,4,
270643,1043890348734287972, ant , 4,
270644,1043890417634127952, Pusherman , ,
270645,1043890431399829575, melder Bald Takes ,that tribute story about rowow last night made me chuckle,['leash']
270646,1043891034544951487, 1THC ,Time to buy the stolen coins,['Pusherman']
270647,1043891265747570698, Yeehaw ,Crypto mfers a different breed,
270648,1043891523177173082, leash ,Dude. Imagine getting spam pinged 100 times to a cum tribute. I was dead when I checked.,['melder   Bald Takes  ']
270649,1043891585319976980, Pusherman , weirdkekw ,['leash']
270650,1043891601375772693, ant , wat ,
270651,1043891615124701235, xDeeds , pepohappy ,
270652,1043891805281845278, Ted K , ,
270653,1043891837485715476, leash ,Snowflakes are so beautiful,
270654,1043891884638085141, xDeeds ,Its finally snowing ,
270655,1043891896134676571, melder Bald Takes ,was it a good tribute at least or a 2 drop dribble,['leash']
270656,1043891897514602506, Ted K ,They want to ban diesel trucks at the port by 2035 lol,
270657,1043891951822446742, leash ,It even included a dick weirdcringe ,['melder   Bald Takes  ']
270658,1043891968226381864, ant ,Excpet when they re complaining on not knowing what bathroom to use,['leash']
270659,1043891990913359912, Ted K ,Bro aren t you in Norway,['xDeeds']
270660,1043892002464469124, melder Bald Takes , Rowow based ,['Rowow']
270661,1043892008722382868, leash ,I think it was aricia ann is a cunt ,
270662,1043892025604460644, Ted K ,Isn t it always snowing,
270663,1043892031061237760, xDeeds ,Yep,['Ted K']
270664,1043892032042717225, leash , LMFAOOO LMFAOOO ,['ant']
270665,1043892076259070042, xDeeds ,No sadapplecat ,
270666,1043892135646208141, armhad Ex Leetcode dev ,hey sorry i saw your profile and i just thought you looked cute in your picture i really wanted to tell you that it s really rare to see girls on discord haha i don t know its a guy thing honestly im like really against misogyny and like ill be the one in the kitchen making sandwhiches. we should really play l4d2 sometimes its a really cool zombie game with a lot fo scary moments but dont worry ill be there to protect you sorry that wasnt flirting i swear im just trying to be friendly i really like your profile picture sorry was that too far really sorry im really shy i don t go out much haha add me on skype we should talk more you look really nice and fun xxx,['leash']
270667,1043892206915833867, Ted K ,,['xDeeds']
270668,1043892232253607936, leash ,uwu,['armhad  Ex Leetcode dev   ']
270669,1043892255343259738, xDeeds , patriciaSASSY ,
270670,1043892400092884992, xDeeds ,Is it one lie and one truth degenkek ,
270671,1043892449946378270, melder Bald Takes ,btw leash it wasn t a UK beanie,
270672,1043892520653967390, leash ,It s England ,
270673,1043892597380362250, Ted K ,I only speak truth,['xDeeds']
270674,1043892783578087434, Ted K ,Tbh the only thing I know about Norway is that you guys make great sweaters,
270675,1043893021487411200, xDeeds ,Lusekofte,
270676,1043893074528571422, xDeeds ,warm as fuck,
270677,1043893093105152010, melder Bald Takes ,does this look like ingerland to you,
270678,1043893123731968041, ant ,yep,
270679,1043893144405692477, Pusherman ,yep,
270680,1043893191268642856, melder Bald Takes , maga ,
270681,1043893249036779591, xDeeds , ,
270682,1043893252278988830, Calibre39 , nooo ,['melder   Bald Takes  ']
270683,1043893269442068506, Deleted User ,Nice English flag beanie,
270684,1043893289369223249, Pusherman ,,
270685,1043893397334806609, xDeeds ,Icelandic Bleu ,['melder   Bald Takes  ']
270686,1043893497914200094, Pusherman ,,
270687,1043893611756003389, leash ,Move it to the middle and add an x. Yes.,['melder   Bald Takes  ']
270688,1043893634992451614, melder Bald Takes ,authentic icelandic wool,
270689,1043893642810621983, xDeeds , ,
270690,1043893652059078718, Pusherman ,,
270691,1043893681737965598, Calibre39 , ,['leash']
270692,1043893747546587266, leash ,Why you wearing a beanie inside Turn on the heat you jew,
270693,1043894150292049940, melder Bald Takes ,waiting for you to come cuddle puddle,
270694,1043894245242712154, wildboarz ,,
270695,1043894283964526632, leash , TheTriggered,"['TheTriggered', 'melder   Bald Takes  ']"
270696,1043894328264761414, leash ,Cali said he can stream it cozypepe ,['wildboarz']
270697,1043894474008432721, wildboarz ,Gutter vs ecuadoor,
270698,1043894495592321115, hehehe betachad ,100 there is a safety car ,
270699,1043894581864960000, Calibre39 ,Yeah I should be about to stream most if not all world cup games in VC ,
270700,1043894607248887830, ant ,Why summon him ,['leash']
270701,1043894690954629181, ant ,probably busy selling fent to highschoolers,
270702,1043894761569914950, leash ,He s probably drunk somewhere rn,['ant']
270703,1043894821582016522, Ted K ,Dale of Norway,['xDeeds']
270704,1043894955699077162, Alatar ,Your pfp got me feeling some type of way,['leash']
270705,1043895012175392898, leash , ,['Alatar']
270706,1043895061173260371, melder Bald Takes ,10 10 jewess,
270707,1043895077543608350, Alatar , ,
270708,1043895150570643487, leash ,I m learning.,['melder   Bald Takes  ']
270709,1043895150906191962, melder Bald Takes , ,
270710,1043895157050839140, Alatar , ,
270711,1043895543014895766, melder Bald Takes ,i m giving mzk hebrew lessons feel free to join,['leash']
270712,1043896028153262130, leash ,I do t think he ever grew into his ears,
270713,1043896120021098506, ant ,im blind ,
270714,1043896179462774805, Ted K ,Breh you know those kids are in like middle school right,['Alatar']
270715,1043896250895974480, ant ,,
270716,1043896263118164019, Deleted User ,They re Asian. They re probably 43,['Ted K']
270717,1043896337252483123, Ted K ,That s a school athletic uniform,['Deleted User']
270718,1043896465426223164, Deleted User , trump ,
270719,1043896519461453975, PP ,Gm,
270720,1043897117380444202, Deleted User , ,
270721,1043898483121340416, Pusherman , ,
270722,1043898504503906395, echelon ,,
270723,1043898508060663880, Pusherman ,Eat Shit Tennessee,
270724,1043899285500088370, ScottieRippen ,gm,
270725,1043899332883140618, Pusherman ,Gm,
270726,1043900409548390593, BOOnewyears ,gm,
270727,1043900483611402350, Pusherman ,Gm,
270728,1043900785219612752, s76.Petunia , ,['Pusherman']
270729,1043903593297752084, echelon ,Chuck glad Ferrari s fuckups are over for now,
270730,1043903866309193788, echelon ,He couldn t catch up git gud,
270731,1043903942263853177, CAPT T. FRAUD ,Right ugly af,
270732,1043903997691564102, echelon ,That s a 10 10 in bongland,
270733,1043904033166983302, CAPT T. FRAUD ,INGERLAND,
270734,1043904092252156055, echelon , ,
270735,1043904152608178337, CAPT T. FRAUD ,Ingerland women made ingerland men the best sailors,
270736,1043904160568987718, Calibre39 , 2022 FIFA WORLD CUP QATAR QATAR VS ECUADOR STREAMING IN WallStreetBets voice KICK OFF IN 1HR ,
270737,1043904256513683478, echelon ,3.50 on ecuador,
270738,1043904423082078218, Sylas ,no one makes RGB led christmas lights with the original oldschool bulb shape style,
270739,1043904608059260958, Calibre39 , leash,['leash']
270740,1043904669119959060, leash , peepoheart peepoheart ,['Calibre39']
270741,1043904718780502136, ant ,That pfp patgasm ,
270742,1043904720881852426, leash ,Gonna get breakfast prayge ,
270743,1043904855015686224, echelon ,Buncha poofters ,
270744,1043905082086932541, .Weissest , ,
270745,1043905300094259231, echelon ,,
270746,1043905485876756500, Helio , ,
270747,1043905691938717746, Swolsby ,gm,
270748,1043905719080058881, Calibre39 ,gm swols,
270749,1043906339660906536, Pusherman ,9 11,
270750,1043906354278047814, Pusherman , prayge ,
270751,1043906404232212772, .xTc ,10 11,
270752,1043906431906230292, Jkilla G. Peepo Cum Monster , ,
270753,1043906555915022377, Fuckboy ,,
270754,1043906568401473586, melder Bald Takes ,what s your snap queen,['.xTc']
270755,1043906596608167977, Fuckboy ,Your fortune is ,
270756,1043906597677703198, Fuckboy ,Lucky numbers Lotto 14 18 21 24 36 37 Daily numbers Pick3 910,
270757,1043907211207901224, Swolsby ,gm cali HYPERSL ,
270758,1043907249459966063, Fuckboy ,,
270759,1043907283249270794, Fuckboy ,,
270760,1043907309518213120, Swolsby , pepeyoinks ,
270761,1043907436790161438, Calibre39 ,220bn sheeeeeez,
270762,1043907490322071602, Fuckboy ,,
270763,1043907504784015491, Calibre39 ,thats how much qatar have spent on the world cup,
270764,1043907514191859712, Calibre39 , 220bn,
270765,1043907652817784842, Fuckboy ,,
270766,1043907668819062786, Fuckboy ,Your fortune is ,
270767,1043907669972484127, Fuckboy ,Lucky numbers Lotto 21 37 22 18 54 01 Daily numbers Pick3 239,
270768,1043907691980009603, Fuckboy ,,
270769,1043907918703108117, chromeowl ,DO NOT PUT YOUR CAT IN THE MICROWAVE,
270770,1043907973602353183, Fuckboy ,,
270771,1043908015134343218, Fuckboy ,,
270772,1043908056502763560, Swolsby , ,['chromeowl']
270773,1043908127113887774, chromeowl ,SEE I GOT A TERRIBLE TAROT,
270774,1043908173335101521, chromeowl ,GOING TO A CAT S FUNERAL,
270775,1043908586662809620, ant ,radio shack sells build your own drone kits,
270776,1043908602672455761, ant ,christmas ideas,
270777,1043909797784846358, Fuckboy ,Your fortune is ,
270778,1043909799680684073, Fuckboy ,Lucky numbers Lotto 03 11 33 23 36 07 Daily numbers Pick3 133,
270779,1043909830424920095, Amanda ,Yikes,['Pusherman']
270780,1043909847088906451, Fuckboy ,,
270781,1043909910775222303, Fuckboy ,,
270782,1043909937148993677, Fuckboy ,Your fortune is ,
270783,1043909937828462642, Fuckboy ,Lucky numbers Lotto 34 24 43 29 44 11 Daily numbers Pick3 832,
270784,1043910018354925619, NickJ ,Oh The human spirit is stronger than a nuke ,['Fuckboy']
270785,1043910076349558884, NickJ , I don t think so ,
270786,1043910453631385672, Alatar , weirdkekw ,
270787,1043910462909190247, CHICKENHEAD123 ,Who s dick i have to suck to get my image perms back,
270788,1043910480093249607, Swolsby ,Radioshack Nigga did you travel back in time ,['ant']
270789,1043910536598917120, Alatar , copium ,['CHICKENHEAD123']
270790,1043910590588006410, NickJ , ,['CHICKENHEAD123']
270791,1043910732993024071, Alatar , ,
270792,1043910842195910676, ant ,its still around its just a website,['Swolsby']
270793,1043910954624241745, Augustus Octavian Caesar , ,
270794,1043910960403988501, Lovelace , everyone gm,
270795,1043911018214080602, Alatar , gm ,
270796,1043911022676811926, ant ,,
270797,1043911118160138251, Augustus Octavian Caesar ,gm,
270798,1043911354374959224, peepee ,mine,['CHICKENHEAD123']
270799,1043911883264098344, leash ,gm,
270800,1043912093994319972, leash , mik,['mik']
270801,1043912192409477261, Swolsby ,gm,
270802,1043912242132942999, Swolsby , agonylmfaoo ,['ant']
