,uuid,user_name,text_clean,mentions_name
468204,1056256526144254043, Lovelace ,it s an art,
468205,1056256564492763207, hayd , hesright ,
468206,1056256588031201281, Rowow ,yeah but sucking by itself is retarded,['Lovelace']
468207,1056256610869194772, s76.Petunia ,I m doing good vibin in VC watching them all play this galactic game,['hayd']
468208,1056256620784533665, Lovelace ,sure,
468209,1056256621988302929, NickJ ,how about yall focus on licking your fingers to help turn the pages of your bibles,
468210,1056256655295254588, hayd ,no,['NickJ']
468211,1056256661616087170, Calibre39 ,Merry Christmas innit,['JPrince  Formerly John G. Peepo ']
468212,1056256699402567690, kamil , ,['elrizzabeth']
468213,1056256717580677200, NickJ ,yes,['hayd']
468214,1056256728997580822, Lovelace ,and i m retarded,['Rowow']
468215,1056256741496586291, hayd ,anything planned for tonight besides our threesome with boogs ,['s76.Petunia']
468216,1056256747620270100, elrizzabeth , ,[' kamil']
468217,1056256752473096202, Lovelace , ,
468218,1056256823302299798, elrizzabeth ,You,['towelie']
468219,1056256823398772806, NickJ ,what kind of weird deepfake,
468220,1056256833033076779, kamil , ,['elrizzabeth']
468221,1056256876049875085, s76.Petunia ,I was told to keep myself free so I really don t have any plans. How about you ,['hayd']
468222,1056256889161261157, elrizzabeth ,It is a deep fake,
468223,1056256919347667014, elrizzabeth ,It should be Jessica alba,
468224,1056257024217858059, hayd ,quite a bit tonight. will hopefully be unbelievably drunk,['s76.Petunia']
468225,1056257075992350850, Lovelace ,i remember this one time permanent ego booster moment,
468226,1056257117939572856, Fuckboy ,,
468227,1056257122268106843, elrizzabeth ,What did she say,['Lovelace']
468228,1056257168896172072, s76.Petunia ,Purrrrr ,['hayd']
468229,1056257171312091206, Fuckboy ,,
468230,1056257178547265566, Lovelace ,i was doing the nipple thing and she goes WHERE did you LEARN that ,
468231,1056257192220708885, Griff ,happy hanukkah son,['JPrince  Formerly John G. Peepo ']
468232,1056257411100450827, Lovelace ,i was like,
468233,1056257446852706324, Lovelace , ,
468234,1056257538515017729, elrizzabeth ,I don t know if I ve ever said where d you learn that.,
468235,1056257584258097282, elrizzabeth ,Must diddle with younger men.,
468236,1056257586690785430, kamil , typing ,
468237,1056257620157141033, Lovelace ,want to ,['elrizzabeth']
468238,1056257628747079791, elrizzabeth , degenkek ,
468239,1056257704735277076, s76.Petunia ,11 11 Make a wish prayge leash,['leash']
468240,1056257726881218614, leash ,11 11,
468241,1056257736247083078, leash , prayge prayge ,
468242,1056257750520307843, kamil ,12 11,
468243,1056257757700956292, Eefoe , lipbite ,['s76.Petunia']
468244,1056257784561291344, Grandmaster Plebbful ,oh well my mad,['elrizzabeth']
468245,1056257846133653565, elrizzabeth ,You were kekw ,['Grandmaster Plebbful']
468246,1056257951041589258, s76.Petunia ,Hi Eefoe you flying today ,['Eefoe']
468247,1056257981051850782, Eefoe ,ye,['s76.Petunia']
468248,1056257990728101908, Calibre39 ,5.12,
468249,1056258015759712276, Calibre39 ,pour a dram,
468250,1056258091387211806, kamil , mik ,
468251,1056258134882144286, Kangeross ,Bitch looks sad aint got no christmas turkey ,['towelie']
468252,1056258152078790856, Grandmaster Plebbful ,wtf,['ShadyCloud']
468253,1056258176992944248, elrizzabeth ,Can we get a bab,['ShadyCloud']
468254,1056258178901364766, kamil ,mod ,['ShadyCloud']
468255,1056258193648521298, kamil ,helloooo ,
468256,1056258196894924900, Grandmaster Plebbful ,ummm,
468257,1056258202141999146, Grandmaster Plebbful ,mods,
468258,1056258206982213682, elrizzabeth ,Ban,
468259,1056258220043276348, elrizzabeth ,Help,
468260,1056258245158776832, Calibre39 ,DO SUMFIN,
468261,1056258250351333456, Grandmaster Plebbful ,who tf is that ,
468262,1056258258014314526, elrizzabeth , LOL ,
468263,1056258269187932210, Eefoe , ree ,
468264,1056258287693205534, Lovelace ,,
468265,1056258299605041203, kamil , Pusherman,"['ShadyCloud', 'Pusherman']"
468266,1056258302692040735, Fuckboy ,That command is disabled.,
468267,1056258306928291850, ParoleBot ,Done. That felt good.,
468268,1056258312234074143, ab tract ,Or you could just start with gm ,
468269,1056258320664625173, kamil ,had to tag srry,
468270,1056258334577131610, kamil ,tyty,
468271,1056258337542508654, Calibre39 ,CHEERS JANNIE,
468272,1056258339601907852, elrizzabeth ,Damn griff came in clutch,
468273,1056258342990909450, Grandmaster Plebbful ,Ty,
468274,1056258349718581359, s76.Petunia ,Let me know when you are taking off or descending,['Eefoe']
468275,1056258351903817759, kamil , prayge ,
468276,1056258411605532682, elrizzabeth ,I m impressed,
468277,1056258414826758204, Lovelace ,good jannie,
468278,1056258447437484122, Lovelace ,have a treat,
468279,1056258450633523233, kamil ,those kinda dirtbags needs to be eradicated from existence altogether,
468280,1056258456232919091, Griff ,someone s alt decided to act a fool today,
468281,1056258456530726952, clipperfrog , takeyourmeds ,['Lovelace']
468282,1056258470074138624, kamil ,fucking disgusting,
468283,1056258492383633470, elrizzabeth ,Fucked around and found out,
468284,1056258506480697425, Grandmaster Plebbful ,They trying to get speedbanned,['Griff']
468285,1056258506816233502, melder Bald Takes , ,
468286,1056258546502742016, Grandmaster Plebbful ,wtf is wrong with that bitch,
468287,1056258555063324692, Calibre39 ,,
468288,1056258579881005076, clipperfrog , takeyourmeds ,['Calibre39']
468289,1056258586776436756, Lovelace ,smokin that dumbass pack,
468290,1056258603964694578, elrizzabeth ,Is 999 911 for y all,
468291,1056258607156576346, Grandmaster Plebbful ,anyways they got sent to krampus we can relax,
468292,1056258630950858792, Calibre39 ,yes,
468293,1056258675695681617, clipperfrog ,no ts 999,
468294,1056258701939445840, Grandmaster Plebbful ,Well then merry christmas to everyone,
468295,1056258715600302080, elrizzabeth ,Somebody call 999 shawty fire burning on the dance floor,
468296,1056258718427254924, clipperfrog ,111 for less serious stuff,
468297,1056258735024128151, clipperfrog ,then 101 for information,
468298,1056258755228094555, melder Bald Takes ,want to make it as annoying as possible to dial emergency on a rotary phone,
468299,1056258762840744016, Calibre39 ,you can still dial 911 though it will still work,
468300,1056258778879770624, clipperfrog ,yep,
468301,1056258787490676916, clipperfrog ,in some countries,
468302,1056258824534765698, melder Bald Takes ,damn my h button isn t working,
468303,1056258841752383508, Lovelace ,this lines up perfectly with LOOK AT ME ,['towelie']
468304,1056258894562853005, clipperfrog , takeyourmeds ,['melder   Bald Takes  ']
468305,1056258972929245204, elrizzabeth ,Where is my vc bingo Dagel hitting on eris,
468306,1056258985193386005, melder Bald Takes ,already did FeelsOkayMan ,['clipperfrog']
468307,1056259006705963088, clipperfrog , tipsfedora ,['melder   Bald Takes  ']
468308,1056259064667050025, clipperfrog ,i added that just for you,
468309,1056259167318458398, Lovelace ,tag urself i m schizo lifter,['towelie']
468310,1056259206770073610, elrizzabeth , ,
468311,1056259206950440990, clipperfrog , melder Bald Takes do you program ,['melder   Bald Takes  ']
468312,1056259228983099494, burney ,amouranth lives where meggymoon lives meggy is amouranth amouranth is in wsb 999 is upside down 666 half life 3 confirmed,"['towelie', 'meggymoon ']"
468313,1056259262076162128, burney , ,
468314,1056259275418251304, elrizzabeth ,WOAH,['burney']
468315,1056259287887909014, melder Bald Takes ,no,['clipperfrog']
468316,1056259296016466010, melder Bald Takes ,i COODE,
468317,1056259330254589982, clipperfrog ,these promises are fucking me up bro,['melder   Bald Takes  ']
468318,1056259335631667281, elrizzabeth ,MERRY CHRISTMAS EVE BURNLEY,
468319,1056259361904803922, clipperfrog ,they don t like being returned in a while loop,
468320,1056259392313507920, rist , ,
468321,1056259401465483354, burney ,MEERY CHRISTMAS BB,['elrizzabeth']
468322,1056259492947431555, wafflesource ,,
468323,1056259550900133908, elrizzabeth ,AWWW,['wafflesource']
468324,1056259554289139842, Augustus Octavian Caesar ,repost,['towelie']
468325,1056259562941972480, rist ,the heroes we need,['towelie']
468326,1056259598308356157, elrizzabeth , kekw ,
468327,1056259620403941426, wafflesource ,my baby,['elrizzabeth']
468328,1056259666075721728, Lovelace ,i have not,['towelie']
468329,1056259679979847811, elrizzabeth ,I expected him to bark in a British accent,['wafflesource']
468330,1056259682538377226, Augustus Octavian Caesar , pepejuice ,
468331,1056259759159918673, Lovelace , pepejuice ,
468332,1056259940207042634, elrizzabeth ,COLOGNA,
468333,1056259945726754866, Grandmaster Plebbful ,merry christmas,['Lovelace']
468334,1056260160315719750, elrizzabeth ,Christmas cannon FeelsStrongMan ,
468335,1056260218335543387, clipperfrog ,that s a cute puppy looks like my dog Neo,['wafflesource']
468336,1056260322761117706, saawant ,,
468337,1056260431196463175, kamil ,mood,['saawant']
468338,1056260511706120222, Lovelace , ,['towelie']
468339,1056260542366498947, elrizzabeth ,I m very thankful for wsb HYPERSL merry Christmas,
468340,1056260618635722852, Lovelace ,me too,
468341,1056260625526968402, wafflesource ,I m not I hate it here,
468342,1056260630400737300, hayd ,merry christmas eve ,
468343,1056260646112600154, kamil , ,['elrizzabeth']
468344,1056260647156973700, wafflesource ,merry Christmas tho,
468345,1056260681407680532, Lovelace ,chat is gonna make talking to my family much more bearable,
468346,1056260710184796231, elrizzabeth ,I can be thankful for whatever I wanna be thankful for,['towelie']
468347,1056260719588417657, hayd ,exaaaactly,['Lovelace']
468348,1056260725804372078, ScottieRippen ,Merry Christmas everyone. Hope everyone has a safe holiday,
468349,1056260793131356211, ScottieRippen ,even you Lovelace,['Lovelace']
468350,1056260807681388635, Calibre39 ,and you scottie,
468351,1056260855806836878, s76.Petunia ,God he s so hot,['towelie']
468352,1056260870604329080, elrizzabeth ,Y tu scottie,
468353,1056260876702855218, wafflesource ,how dare you say Christmas without bussin in down fo da homeboi Jesus,
468354,1056260995884003369, Calibre39 ,I m gonna have an almighty christmas wank later tonight,
468355,1056261026259161268, kamil ,christmas spirit is real here in wsb,
468356,1056261039571877898, kamil , prayge ,
468357,1056261115576860764, elrizzabeth ,I feel it,[' kamil']
468358,1056261116050821261, Lovelace ,on jah,
468359,1056261151849205850, Grandmaster Plebbful ,Merry Christmas and a happy New Year,['ScottieRippen']
468360,1056261217209036850, kamil , jolly ,
468361,1056261225572470815, Lovelace , ,
468362,1056261279473475594, Grandmaster Plebbful ,Dont let any grinches ruin your days,
468363,1056261315783557190, Grandmaster Plebbful ,both online and irl,
468364,1056261349233143868, Lovelace ,my roomates such a grinch,
468365,1056261358599012462, kamil ,my horses are gonna spend the christmas alone sadge ,
468366,1056261374159892652, saawant ,,
468367,1056261374994567189, Fuckboy ,Correct You got 35336 WSBux ,
468368,1056261376131219588, Lovelace ,sucks to suck,
468369,1056261387539726418, Lovelace ,11,
468370,1056261393470464070, kamil ,35,
468371,1056261398386196540, JohnnyBoy , ,
468372,1056261405709447299, Lovelace ,24,
468373,1056261417872932934, Lovelace ,61,
468374,1056261419907162132, NickJ , Swolsby,['Swolsby']
468375,1056261420112683069, Fuckboy , Concentrate and ask again ,
468376,1056261427263979580, Lovelace ,12,
468377,1056261441897898095, Lovelace ,13,
468378,1056261459451068467, Lovelace ,22,
468379,1056261466526847047, kamil ,yes you should cali,
468380,1056261474219204630, kamil ,and share,
468381,1056261481722826822, Fuckboy , Most likely ,
468382,1056261492162445332, kamil ,sharing is caring,
468383,1056261496797151262, Calibre39 ,ok cool,
468384,1056261523166732349, Fuckboy ,Lovelace s balance is 10 WSBux,
468385,1056261529751785503, melder Bald Takes ,i do that with a flashlight and my junk,['JohnnyBoy']
468386,1056261555894890546, Fuckboy , kamil s balance is 22 361 WSBux,
468387,1056261558642163732, saawant ,,
468388,1056261568427470910, Fuckboy , Lovelace,['Lovelace']
468389,1056261645627834379, kamil , ,
468390,1056261824418414663, kamil ,need another cuppa coffee,
468391,1056261832349859931, kamil ,brb lads,
468392,1056262054069145600, wafflesource ,bah cumbug,
468393,1056262082154217613, Lovelace , ,
468394,1056262285255004190, zackari ,im making breakfast tomorrow what you think would be best to fit the whole house ,
468395,1056262300228669530, bubu , ,
468396,1056262349276839996, melder Bald Takes , pepehands ,['      bubu']
468397,1056262477534482453, Fuckboy , You have just given mik a reputation point ,['mik']
468398,1056262527773839430, leash , mik,['mik']
468399,1056262542906892288, bubu ,Guess he will see if god is a DJ,
468400,1056262612725280860, wafflesource , Mik. oi cunt ghive me tendies,['Mik.']
468401,1056262655440068708, leash , Mik. gib role,['Mik.']
468402,1056262682757566484, wafflesource ,fuckin,
468403,1056262694581305416, wafflesource ,bald prick,
468404,1056262696443596950, melder Bald Takes , FeelsStrongMan ,
468405,1056262804459503716, Fuckboy ,That command is disabled.,
468406,1056262808964173925, ParoleBot ,Done. That felt good.,
468407,1056262810369261690, kamil ,,
468408,1056262827985342464, leash , Mik. stimmy wen,
468409,1056262836030021792, leash ,Oh,
468410,1056262848931708968, s76.Petunia , mik hapee cripmas,['mik']
468411,1056262880665813012, Lovelace ,stimmy ,
468412,1056262903986130986, Pill Cosby , ,
468413,1056262923464491018, Lovelace ,it has been awhile,
468414,1056262927142895636, Calibre39 ,Mik giv nothing,
468415,1056262974634983539, Fuckboy , You need to wait 10 hours 59 minutes and 57 seconds until you can give reputation again ,
468416,1056262991890370771, Lovelace ,i m just gonna give it away,
468417,1056263015986630726, leash ,Ty anyways cozypepe ,
468418,1056263029446160444, kamil , peeposcreech ,
468419,1056263051369791660, Calibre39 ,give it awayyyy give it awayyyy give it awayyyy noooow,
468420,1056263064254689351, Fuckboy , You have just given leash a reputation point ,['leash']
468421,1056263094168461342, leash ,Damnit Cali beat me,
468422,1056263140226105364, Calibre39 , ,
468423,1056263147448705114, Lovelace ,marco,
468424,1056263154025386096, Calibre39 ,And I ll do it again,
468425,1056263163147985006, leash ,Polo,
468426,1056263210526851133, Fuckboy ,That command is disabled.,
468427,1056263211747381268, ParoleBot ,User 990045860580720673 is already banned.,
468428,1056263215048306688, Fuckboy , Lovelace has gifted 14999 Ts tendies to leash,"['Lovelace', 'leash']"
468429,1056263229455732867, Pill Cosby ,Vc lit,
468430,1056263233620672534, leash , peepoheart peepoheart ,
468431,1056263281163112488, kamil ,gm terf,['Pill Cosby']
468432,1056263295243391096, mik ,wdym beat,
468433,1056263343763095582, leash ,To the give it away now,
468434,1056263370761842758, Calibre39 ,I punched her in the face,
468435,1056263410272194692, Pusherman , gigachad ,['Calibre39']
468436,1056263488424640512, Fuckboy ,You got caught while trying to steal Pusherman s Ts tendies Your penalty is 1 Ts tendies which they got ,
468437,1056263540400468018, Pill Cosby ,Ew,
