,uuid,user_name,text_clean,mentions_name
316010,1047544665332797530, 6soup , LFG ,
316011,1047544755678093382, Mona ,Sounds like someone s not forklift certified conceited ,['NickJ']
316012,1047544769942913024, NickJ ,didnt ask mid,['s76.Petunia']
316013,1047544797478535192, NickJ ,I actually am tbh LOL,['Mona']
316014,1047544802473955438, Alatar ,Look I m not gay but I m definitely here for conservatives,
316015,1047544836695265431, NickJ ,I used to work in a warehouse going through university,
316016,1047544855716442164, Alatar ,Fuckin homos,
316017,1047544874284621855, 6soup ,Teacher just said let that sink in ,
316018,1047544877237415967, NickJ ,I used to ghost ride the whip lift,
316019,1047544902948491275, 6soup , PepeLaugh ,
316020,1047544913270685779, s76.Petunia ,Sus,['NickJ']
316021,1047544914604457984, mushu ,They should make a lift with a big spoon on it,
316022,1047544977711976468, NickJ ,sussy mcsus,['s76.Petunia']
316023,1047544993625149540, mushu ,There s a forklift but why not a spoonlift,
316024,1047545044887928852, s76.Petunia ,Sussy baka,['NickJ']
316025,1047545057332432966, Mona ,Ppl that work and have a high gpa so impressive,['NickJ']
316026,1047545148650815578, 6soup ,Based on my midterms I m getting kicked from honors program PepeLaugh PepeLaugh ,['Mona']
316027,1047545172596101181, Mona ,I couldn t after second year pepemeltdown ,
316028,1047545218406305962, NickJ ,I had a really high GPA G Blood P Alcohol A Content,['Mona']
316029,1047545223204589581, Mona ,Noo it s ok a majors is good too,['6soup']
316030,1047545255467175986, peepee ,how you gon pay for school and still fail,
316031,1047545272810610771, Mona ,This is why you need to sleep more 6soup,['6soup']
316032,1047545277906694164, peepee ,just don t go and save urself the money,
316033,1047545313809932349, NickJ ,bro I was there to party not learn,['peepee']
316034,1047545391341654067, 6soup ,Been doing good with that this week,['Mona']
316035,1047545435373457518, Swolsby ,kanye west to pay 200k a month in child support,
316036,1047545452427497594, Augustus Octavian Caesar , mik someone larps as server,['mik']
316037,1047545455485141082, Augustus Octavian Caesar ,wallstreetbets 2568,
316038,1047545458588917850, s76.Petunia ,Man I love getting my GPA up and going for a night ride,['NickJ']
316039,1047545462141505556, peepee ,just hang w ur friends that go to college and save urself the student debt,['NickJ']
316040,1047545474292404276, Augustus Octavian Caesar ,,
316041,1047545485184995419, 6soup ,Had all of last week off and only went to sleep after 10pm one or two nights agonylmfaoo ,
316042,1047545489278652508, Swolsby ,jesus fuck what do those kids eat golden steaks ,
316043,1047545561412272228, Miss Mu k ,9 12,
316044,1047545581247156284, 6soup ,Wdym,['Swolsby']
316045,1047545583621120040, Augustus Octavian Caesar ,shit he is not even in server,
316046,1047545618618384465, NickJ ,hell naw I graduated with low expectations and got a sick job,['peepee']
316047,1047545635659862127, Swolsby ,kanye to pay 200k in childsupport a month,['6soup']
316048,1047545668555788328, peepee ,they all wear designer and new outfits every time prob pay for security too and their school fees,['Swolsby']
316049,1047545696380793004, Augustus Octavian Caesar ,,
316050,1047545699656540170, Khoury 2Ss Blown Port ,8 12,
316051,1047545722817499187, s76.Petunia ,Shiiiii I m one of his kids now,['Swolsby']
316052,1047545727699665006, Augustus Octavian Caesar ,i am buying premium packages,
316053,1047545738609049620, Khoury 2Ss Blown Port , prayge ,['Miss Mu k']
316054,1047545746959900682, Augustus Octavian Caesar ,someone bail me out,
316055,1047545770594807830, Swolsby ,this makes sense thank you peepee,['peepee']
316056,1047545818112086096, Swolsby ,right fuck me man 200k a month,['s76.Petunia']
316057,1047545867466440764, BOOnewyears ,if that s from here please post the userID,['Augustus Octavian Caesar']
316058,1047545906234405005, Augustus Octavian Caesar ,he is not in server,
316059,1047545922348912640, Augustus Octavian Caesar ,but i am not in any other wsb,
316060,1047545942808731852, Augustus Octavian Caesar ,so probably pulls id from account in here,
316061,1047545956998070274, Augustus Octavian Caesar ,and adds in there,
316062,1047545978057666580, Mona ,They re billionaires it s not that much,['Swolsby']
316063,1047546005173850202, Augustus Octavian Caesar ,wallstreetbets 2568,
316064,1047546010186027080, BOOnewyears ,can you post the ID anyway ,
316065,1047546013667311677, Augustus Octavian Caesar ,this is the id,
316066,1047546036815659108, Swolsby , v i wish i had money,['Mona']
316067,1047546073511632977, I go by soundcloud ,How much is nick cannon paying,
316068,1047546116197060658, Mona ,Money overrated after a certain point,
316069,1047546135272763592, s76.Petunia ,Too damn much,['I go by soundcloud']
316070,1047546141555822643, Swolsby ,bro has so many kids he can start his own baseball team,
316071,1047546200926195782, s76.Petunia ,His 11th and 12th kid is coming right ,
316072,1047546256907575306, Calibre39 ,go settings advanced enable developer mode then go back to the chat right click on him and click copy ID,['Augustus Octavian Caesar']
316073,1047546265782726686, Swolsby ,isnt he a dead beat father tho doesnt pay the child support ,
316074,1047546320975572992, BOOnewyears ,Did Nick Cannon go nuts on TV a while ago or am I thinking of someone else ,
316075,1047546379947483136, I go by soundcloud ,My nigga finna start a small militia through having kids,
316076,1047546392618471464, n. , ,
316077,1047546396275904532, Augustus Octavian Caesar ,1039529698868334632,
316078,1047546403305566328, s76.Petunia ,He s basically a deadbeat father he can t possibly be in all his kids lives,['Swolsby']
316079,1047546410721095741, Augustus Octavian Caesar , Calibre39,['Calibre39']
316080,1047546420762247368, n. , weirdcringe ,
316081,1047546452102099024, Calibre39 , BOOnewyears ,"['BOOnewyears  ', 'Augustus Octavian Caesar']"
316082,1047546477905444984, MotoMana ,Gm,
316083,1047546537837871114, Augustus Octavian Caesar ,gm,
316084,1047546549338648630, BOOnewyears , trumpsalute ,['Calibre39']
316085,1047546559639855245, Alatar ,Gm,
316086,1047546559656624199, MotoMana ,I m there for my kids wdym,['s76.Petunia']
316087,1047546597631869018, s76.Petunia ,You are a kid.,['MotoMana']
316088,1047546653042823168, ant ,Remember those of us who struggle during the holiday season. not me though Im 1000 ,
316089,1047546657631371294, Swolsby ,poor kids having nick cannon as a father tho,['s76.Petunia']
316090,1047546683006918757, Swolsby , LOL ,
316091,1047546692251164713, NickJ ,,
316092,1047546730972983426, MotoMana ,I m older than you,['s76.Petunia']
316093,1047546735943233626, MotoMana , .,
316094,1047546783271768104, s76.Petunia ,Biologically yes.,['MotoMana']
316095,1047546813344927874, MotoMana ,Mentally,['s76.Petunia']
316096,1047546851072692234, s76.Petunia ,That s completely debatable.,['MotoMana']
316097,1047546866335764632, Fuckboy , NickJ ,
316098,1047546891384143993, Swolsby ,dagel you mfer,
316099,1047546918881992824, Swolsby ,how are you,
316100,1047546968588697683, NickJ ,Mentally you re retarded so let s simmer down a bit there bud,['MotoMana']
316101,1047547036507066380, MotoMana ,Hittin the jim more eating well. Working. School,['Swolsby']
316102,1047547051988230144, MotoMana , prayge ,
316103,1047547074142535680, NickJ ,,
316104,1047547092173856798, Swolsby ,i like it a man on a mission,['MotoMana']
316105,1047547123056521226, MotoMana ,Top g,['Swolsby']
316106,1047547140676784218, MotoMana , gigachad ,
316107,1047547161950310400, Swolsby , gigachad ,
316108,1047547234805366854, MotoMana ,Got a personal trainer,['Swolsby']
316109,1047547240903868517, MotoMana , prayge ,
316110,1047547288588931164, Calibre39 ,Sadly not,['coolbeans']
316111,1047547326371209226, Swolsby ,must be nice to have money,['MotoMana']
316112,1047547434030596148, Calibre39 ,They re not... They re top of their group they auto qualify for next round,
316113,1047547493241598004, Calibre39 ,hence they ve fielded a shit side,
316114,1047547508513054750, Calibre39 ,resting players,
316115,1047547537030131762, MotoMana ,Lmao not as expensive as your probably thinking,['Swolsby']
316116,1047547594882158653, Calibre39 ,Group D Table,
316117,1047547752537665657, Thatskindawild ,Bro. I listened to over 4000 Minutes of DRAKE in 2022 LMFAOO,
316118,1047547766517272578, Thatskindawild ,,
316119,1047547792979136664, NickJ ,plus they d probably prefer to have Tunisia go into the round of 16 vs an Australia Denmark,
316120,1047547830891450398, s76.Petunia , ,['Swolsby']
316121,1047547908465115186, Swolsby , kekw ,['s76.Petunia']
316122,1047547964643627049, s76.Petunia , ,['Swolsby']
316123,1047548041088995419, Augustus Octavian Caesar ,thats a lie,
316124,1047548082008637541, Augustus Octavian Caesar ,you sneaky anime person,
316125,1047548084290326748, Augustus Octavian Caesar ,we know anime people have shit load of money,
316126,1047548130754822295, Swolsby ,i just spent a months worth of money on gifts i better not get shitty ass shirts this year or imma flip im broke too,['s76.Petunia']
316127,1047548361617719348, Augustus Octavian Caesar ,you are my gift bro you dont need to buy me anything,
316128,1047548444920782868, Augustus Octavian Caesar , pepecheers ,
316129,1047548470883528775, Swolsby , peepoclassy ,
316130,1047548610285408328, PhilSpacman ,When s the sbf interview ,
316131,1047548903001690203, 6soup , s76.Petunia,['s76.Petunia']
316132,1047548927437721651, 6soup ,Do you use spotify,
316133,1047549006093496423, 6soup ,Do you use it,
316134,1047549056282538014, 6soup ,I see,
316135,1047549154064334868, 6soup ,According to Wrapped I have listened to 956 hours of music this year agonylmfaoo ,
316136,1047549248595578980, 6soup ,39 days,
316137,1047549279264313364, 6soup ,Think 39.999,
316138,1047549341654589500, 6soup ,Oh you meant Wrapped didn t you,
316139,1047549428925485106, 6soup ,Summary of how long you listened to shit for what artists genres and songs you listened to most,
316140,1047549499242971287, 6soup ,Yeah,
316141,1047549568193142785, PhilSpacman ,Anyone got a link for dealbook summit ,
316142,1047549616121454662, 6soup ,I was in top .005 of listeners for a band from how much I listened to them,
316143,1047550370932609126, kamil , ,
316144,1047550386631880764, kamil ,mood,
316145,1047550656560517280, SixFigures ,The Virus,
316146,1047551134597922816, ant ,,
316147,1047551376605053039, Swolsby ,osha,['ant']
316148,1047551581664587906, kamil , ,
316149,1047551601956630598, kamil ,It has begun,
316150,1047551686203416586, mushu ,OHSHit kekw ,['Swolsby']
316151,1047551900658192384, ant ,After working at the shithole I just left I want to go work for OSHA,
316152,1047551938595663915, ant ,These big companies need to stop cutting corners,
316153,1047552114202783827, kamil ,OSHA workers make like 55 an hour right ,
316154,1047552122859815042, brokecowboy ,That asshole better be wearing a seatbelt,['ant']
316155,1047552195396124739, ant ,no idea,[' kamil']
316156,1047552336026927265, brokecowboy ,I snitched on my old company osha came in like seal team 6,
316157,1047552543745654855, kamil ,Guess it varies,['ant']
316158,1047552807470899310, ant ,why does OSHA have a production supervisor ,
316159,1047552973850546309, kamil ,Something to do with factories warehouses I guess,
316160,1047553180327755926, ant ,TBH im done working in Texas,
316161,1047553240629264524, kamil , ,
316162,1047553313530449990, ant ,Texas is going downhill exponentially fast,
316163,1047553362360541314, kamil ,The next LA,['ant']
316164,1047553374414979192, Augustus Octavian Caesar ,cali people come to ruin it,
316165,1047553427980435456, chapo ,always a bad idea,['coolbeans']
316166,1047553428215316621, ant ,Its more than just cali folk,
316167,1047553452315783199, chapo ,never compromise on cybersec,
