,uuid,user_name,text_clean,mentions_name
298121,1046124722619949077, Fuckboy ,Today s horoscope for Virgo is Your thin skin feels even thinner than usual today Virgo. If you happen to witness a violent outburst in the street at work or on television you suddenly become aware of your vulnerability. Don t let it frighten you into hiding. As one of the few remaining guardians of the world s dwindling reserves of kindness you have a responsibility. Nov 26 2022 ,
298122,1046124771055783937, Griff ,there must be women in the chat,['NickJ']
298123,1046124771668144188, Fuckboy ,Today s horoscope for Aquarius is What do you have to lose Aquarius The planets are shaking you in the hopes of ridding you of your old objectives to make way for new growth. You feel doubt where once there was only certainty. When you consider the worst that can happen it may help you to realize that what you re clinging to really isn t all that important. It s time to let go and begin anew. Nov 26 2022 ,
298124,1046124809429454959, Neshtan ,fuck yeah I went to swimming pool today,
298125,1046124879184941086, Miss Mu k ,I should go too,
298126,1046124918200348712, Miss Mu k ,I haven t been to the hot tub in a while,
298127,1046125200263094394, Swolsby ,talking like that yea u fucking weeb,['Bigfatcuz']
298128,1046125322124402718, Fx Monk ,anyone have a lit trading strategy they would like to share ,
298129,1046125374867787806, Calibre39 , pepeoo ,['Miss Mu k']
298130,1046125437228687380, NickJ ,I have something much much worse,['Miss Mu k']
298131,1046125477905039390, Miss Mu k ,R u streaming the Match ,
298132,1046125535895486486, Miss Mu k ,Bad mood ,['NickJ']
298133,1046125584624926821, Griff ,uh who s gonna tell her,
298134,1046125601108537405, Griff , ,
298135,1046125626639253535, Miss Mu k ,Tell me what ,
298136,1046125635237593088, Miss Mu k , gasp ,
298137,1046125645777866822, NickJ ,not me lol,['Griff']
298138,1046125654598484008, Miss Mu k ,What s happening,
298139,1046125658843140167, Griff , kekw ,
298140,1046125690929553408, Calibre39 ,of course,['Miss Mu k']
298141,1046125694805082152, Miss Mu k , pepewaiting ,
298142,1046125728913182760, Miss Mu k ,Ok I ll join,
298143,1046125769497268294, NickJ ,also why is her name miss toxic,
298144,1046125777084747967, Fx Monk ,you were trying to say something ,
298145,1046125788677816350, NickJ ,she s soft lol,
298146,1046125808386846740, Fx Monk , Griff,['Griff']
298147,1046125810844712970, Miss Mu k ,I m not soft,
298148,1046125826497851493, Calibre39 , ,['Griff']
298149,1046125851818856469, Griff ,soft as baby shit,['NickJ']
298150,1046125879820038144, Miss Mu k ,Gross,
298151,1046125888514818048, NickJ ,She couldnt even handle Jon Taffer lol,
298152,1046125927337312348, Miss Mu k ,Dude I m eating chocolate chips pancakes,
298153,1046125954872909854, Griff ,hey i had those this morning too,
298154,1046125972778401903, Griff ,chocolate chip pancakes slap,
298155,1046125991799562420, Griff ,thanks wife,
298156,1046126000997666816, Calibre39 ,Soft little Argie,
298157,1046126017217040384, Calibre39 ,Cant take a Bargie,
298158,1046126030148083812, Miss Mu k ,Fuck yeah,
298159,1046126060728750181, Fx Monk ,fucking millenials and your chocolate pancakes,
298160,1046126119348347100, Miss Mu k ,11 11,['Fx Monk']
298161,1046126128802316388, Fuel the fire ,Wotchin some footie,
298162,1046126131197263902, Miss Mu k ,Ok boomer,
298163,1046126259329056908, Fx Monk ,chocolate salty balls more like,
298164,1046126283630841976, Calibre39 , QATAR FIFA WORLD CUP 2022 ALL GAMES WILL BE STREAMED IN VC SCHEDULE NOV 26TH EARLIER TODAY TUNISIA 0 1 AUSTRALIA POLAND 2 0 SAUDI ARABIA FRANCE 2 1 DENMARK 7PM UTC 2PM EST 11AM PST ARGENTINA VS MEXICO STREAMING NOW IN WallStreetBets voice ,
298165,1046126303411196005, Pusherman ,SPENCER RATTLER JUST TOOK A FUCKING KNEE IN THE ENDZONE angrywojack ,
298166,1046126369358217309, Miss Mu k ,You guys are gonna cheer for mexico,
298167,1046126378858332211, ant ,no he did not,
298168,1046126434105708614, NickJ ,like... not as a touchback.. ,['Pusherman']
298169,1046126445107351694, Pusherman ,NO,
298170,1046126452917162024, Pusherman ,A SAFETY,
298171,1046126458541707264, ant ,viva la mexico ,
298172,1046126475344089228, NickJ ,oh my god lmao,
298173,1046126487180427405, ant ,ew that sounded awful,
298174,1046126566595367002, Pusherman ,He evaded a sack and went to throw it but he was falling as he threw it and his knee hit before he got the throw off,
298175,1046126571989246083, Pusherman , dead ,
298176,1046126621775634452, Griff ,Argentina vs. Mexico sounds like a cartel war,
298177,1046126673495588924, Fx Monk ,racissssssss,
298178,1046126702776025148, ant ,Argentina has better steaks,
298179,1046126721390350377, ant ,Mexico is all fajitas,
298180,1046126779015893095, Griff ,,['Fx Monk']
298181,1046126836423331910, Calibre39 ,Argentinian beef is excellent,['ant']
298182,1046126936264552478, Miss Mu k ,Argentinian meat is excellent,
298183,1046126974550151248, Fx Monk ,eat a bag of freeze dried mandingo dicks,['Griff']
298184,1046126987854483516, ant ,I need to go back to this mom and pop Argentinian steak house,
298185,1046127050043432970, ant ,its like a brazilian steak house but not 70 to get in,
298186,1046127158097096805, Neshtan ,Argentinas are exellent,
298187,1046127669823164566, Miss Mu k ,This cute restaurant in Panama city was so good,['ant']
298188,1046127842842390609, Fx Monk ,I love panama everything is inexpensive,
298189,1046127956508024872, Miss Mu k ,I travel to all these countries but I always eat at the argentinian place,
298190,1046128074158248036, AyyLamo ,I m in a new country I ve never been to,
298191,1046128121012830218, Neshtan ,I want to travel to Argentina,
298192,1046128141858525325, Neshtan ,who s with me,
298193,1046128166151925810, Miss Mu k ,Me,
298194,1046128407844495441, Miss Mu k ,Once a year go somewhere you ve never been before,['AyyLamo']
298195,1046128575167864972, Miss Mu k ,Argentina is expensive to travel to,
298196,1046128590716149820, LavaRocks ,same,['Miss Mu k']
298197,1046128630704635994, Miss Mu k ,Even with the peso being so diluted,
298198,1046128668151398410, LavaRocks ,costa rica baller ,
298199,1046128699352813588, AyyLamo ,I m in Canada,
298200,1046128724493479947, LavaRocks ,weird flex,['AyyLamo']
298201,1046128739618132059, Fx Monk ,I let bing random photo screener decide the destination,
298202,1046128752981184522, Miss Mu k ,That s my motto,
298203,1046128895486865439, Miss Mu k , ,
298204,1046128899379171459, Griff ,you have my sympathy,['AyyLamo']
298205,1046128930853236736, Miss Mu k ,I want Bali,
298206,1046128997064523776, Miss Mu k ,Gonna convince Cash Cow to come with me,
298207,1046129109731922060, james2 ,Mi Toxic Provocative pic nice going Wach out for Griffinator his cool,
298208,1046129164278824980, LavaRocks ,cant be that tough long ass flight tho,['Miss Mu k']
298209,1046129194884673566, james2 ,Good day to ya,
298210,1046129224798453780, LavaRocks ,16 hrs on monday lick ,
298211,1046129307224899795, Miss Mu k ,That s good,['LavaRocks']
298212,1046129320441151528, Miss Mu k ,It s worth it,
298213,1046129381367627786, Miss Mu k ,I know Thailand was almost 24hrs hrs,
298214,1046129441052561510, Miss Mu k ,To Argentina is 16 18 hrs,
298215,1046129522019409940, Miss Mu k ,He is gay,['james2   ']
298216,1046129551241117736, Miss Mu k ,In the spirit of the world cup,
298217,1046129670741041182, Griff ,i m supposedly gay now ,
298218,1046129679523909662, Griff , kekw ,
298219,1046129748063027240, james2 ,Miracles happen Griffinator,
298220,1046129766178230333, Pusherman ,TD UM,
298221,1046129929500241920, Griff ,THAT CORNERBACK TOOK A TERRIBLE ANGLE HOLY SHIT,
298222,1046129944297750528, ThickGary Dell Abate G.E.D. ,yeah its about this with layover,['Miss Mu k']
298223,1046129993480155206, ThickGary Dell Abate G.E.D. ,easy 12 hour flight to japan or korea for layover,
298224,1046130039206461501, ThickGary Dell Abate G.E.D. ,PI too,
298225,1046130603898175488, Roth Trader ,I swear to god if jannies warn me one more time for posting on muhh off topic threads I m gonna logoff and go outside ,
298226,1046130666640785539, Fx Monk ,tries to prove he s not gay by talking about football,['Griff']
298227,1046130917585989783, james2 ,Buy gays are better than simps any day,
298228,1046130928918995124, Pusherman , ,
298229,1046131081012842526, james2 ,Wales folks are bad ass,
298230,1046131100713484458, Fx Monk ,what about a gay simp ,['james2   ']
298231,1046131196821766154, Pusherman ,OMG I CHANGED THE CHANNEL RIGHT AS THE BALL WAS KICKED AFTER THE SAFETY. WHAT THE FUCK NickJ Griff ,"['NickJ', 'Griff']"
298232,1046131198725992448, james2 ,Best of both worlds,
298233,1046131236483121263, master oogway ,BREAKING Welsh supporter 62 dies in Qatar,
298234,1046131384135192686, Griff ,LMFAOOOOOOOOOOOOOO what the fuck was that ,['Pusherman']
298235,1046131408466346034, Pusherman ,I HAVE NO CLUE,
298236,1046131433191772311, LavaRocks ,straight facts,['Miss Mu k']
298237,1046131451726401647, Griff ,sickos committee having a field day today,
298238,1046131555002757140, Thatskindawild ,Think about it,
298239,1046131609415471197, Thatskindawild ,How many HOURS does it really take before a women lets you fuck,
298240,1046131616189272205, Thatskindawild ,Not many,
298241,1046131645239009381, Thatskindawild ,Let s say even 3rd date,
298242,1046131653837340692, frozety withdraw ,Why are my Portuguese neighbours horny after Portugal won,
298243,1046131673093382266, HODLOR ,i have a gambling problem,
298244,1046131679447761006, HODLOR ,smh,
298245,1046131721432748062, HODLOR ,blew my whole stack on nuggets game,
298246,1046131722074464316, Thatskindawild ,This women has seen you for maybe 8 hours total after 3 dates,
298247,1046131759047262228, Thatskindawild ,8 hours is 1 3 of a day,
298248,1046131802336669706, Thatskindawild ,She let you fuck after 8 hours.. insane,
298249,1046131876433231993, Thatskindawild ,Let s say she waits until the 5th date,
298250,1046131912562970724, Thatskindawild ,She s maybe known you for 13 hours max,
298251,1046131922264391721, Thatskindawild ,Wild,
298252,1046132137390252032, Thatskindawild ,I haven t gambled in over 21 days and beat the addiction. What was your stack ,['HODLOR']
298253,1046132181875036231, Pusherman ,RATTLER THREW A PICK IN THE FUCKING ENDZONE pinkwojak ,
298254,1046132429200576573, ab tract ,all of those guys were fighting gravity,['Pusherman']
298255,1046132519793332385, dizzy , pick a fockin lane,
298256,1046132712014090360, Pusherman ,TD MICHIGAN,
298257,1046132728581595267, Pusherman ,75 YARDS,
298258,1046132789994586183, frozety withdraw ,Imagine hooking up with a hot and thick Portuguese neighbour,
298259,1046132839055364146, Calibre39 ,You love to see it,['Pusherman']
298260,1046132842050109501, frozety withdraw ,while watching world cup,
298261,1046132872341356616, frozety withdraw ,Did you join ,['Calibre39']
298262,1046132876544049182, Griff ,SHEEEEEEEEEEEEEEEEEEEEEEESH,
298263,1046132891630981130, Griff ,MCCARTHY IS DEALING,
298264,1046132939882250250, AyyItsMe ,Whos betting on srgentina,
298265,1046132957435416736, AyyItsMe , weirdkekw ,
298266,1046132958408495245, Calibre39 ,Looks like my town centre on Friday and Saturday nights,['frozety  withdraw ']
298267,1046133015794950205, Calibre39 ,Luv a pint luv a fight Simple as,
298268,1046133038549061784, Pusherman ,WAIT,
298269,1046133044941176993, frozety withdraw ,chav wildin,
298270,1046133060040675518, Pusherman ,DOES OHIO STATE HAVE A WHITE DB ,
298271,1046133091288223764, Pusherman ,I HAVE IDENTIFIED THE PROBLEM,
298272,1046133091955126444, Calibre39 ,Fuck Ohio state,
298273,1046133198364626994, Thatskindawild ,LWTS GOOOOOOOO,
298274,1046133291318784024, Thatskindawild ,,
298275,1046133316337795172, Swolsby ,LSU 1,
298276,1046133339561668608, Calibre39 ,LETS GO MICHIGAN,
298277,1046133349049184286, Pusherman ,THEY RE PUSHING AND SHOVING,
298278,1046133364228374660, Pusherman ,THEY FIGHTING,
298279,1046133381815083130, Pusherman ,KINDA,
298280,1046133480251203584, Griff ,LET S GOOOOOOOOOOOOOOOO,
298281,1046133488157462609, Griff ,CLEAR THE BENCHES,
298282,1046133497519157401, Griff ,YEAAAAAAAAAAAAAAAAAAAAAAH,
298283,1046133598908067840, Swolsby ,arnt yall watching the soccer game thing ,
298284,1046133624803688480, Swolsby ,that aint no foosbaal,
298285,1046133639462785035, Pusherman ,NO FOOTBALL,
298286,1046133652045709453, Pusherman ,ITS RIVALRY WEEKEND,
298287,1046133687013613659, Calibre39 ,ITS FUCK OHIO WEEKEND,
298288,1046133720232505385, ThickGary Dell Abate G.E.D. ,god vs satan prayge ,
298289,1046133835311616000, Swolsby ,alabama and lsu ,
298290,1046133877116252242, Pusherman ,Auburn,
298291,1046133934188138516, Pusherman ,at 2 30,
298292,1046133939053527172, Pusherman ,CST,
298293,1046133964013834281, AyyItsMe ,Messi going home today,
298294,1046133972779929640, Swolsby , prayge ,
298295,1046133982225510490, AyyItsMe , agonylmfaoo agonylmfaoo ,
298296,1046134005248036884, melder Bald Takes ,SPORTS,
298297,1046134063880208418, melder Bald Takes , ,
298298,1046134078786785280, Pusherman ,TD OHIO STATE,
298299,1046134081139785878, Swolsby ,cars are now the new dlc content lmao,
298300,1046134100580380702, frozety withdraw ,I do my google search on wallstreetbets discord,
298301,1046134179785617438, Swolsby ,how much does hitler and nibba come up ,['frozety  withdraw ']
298302,1046134244478570596, Griff ,BACK AND FORTH BACK AND FORTH BACK AND FORTH BACK AND FORTH BACK AND FORTH,
298303,1046134254993670244, Griff , PepePopcorn ,
298304,1046134278834106368, frozety withdraw ,Never it s only showing DickJ being gae at Frozety,['Swolsby']
298305,1046134362481098793, ThickGary Dell Abate G.E.D. ,if my car gets that subscription added on ill find a firmware hack nerdge ,
