,uuid,user_name,text_clean,mentions_name
231233,1041025927347437608, MOXP ,Paper trading in animal crossing catsmirk ,['Mona']
231234,1041025940936982641, Hugh GME Rektshun ,the options market is going online and paying some indian dude 4 bucks for a billion bells,['MOXP']
231235,1041025964307644427, wildboarz , ,
231236,1041026065944027286, Augustus Octavian Caesar ,didnt southpark mock with this shit,
231237,1041026069710508032, Augustus Octavian Caesar ,already,
231238,1041026119614337035, MOXP , kekw ,['Hugh GME Rektshun ']
231239,1041026295078846595, s76.Petunia , Hugh GME Rektshun Do you have sugarcane on your island It s the only vegetable I m missing and I ll pay you for it,['Hugh GME Rektshun ']
231240,1041026364595261440, s76.Petunia ,Oh wait I m retarded I do have it,
231241,1041026364695912503, Fuckboy , NickJ ,
231242,1041026404608901230, s76.Petunia ,I thought it was bamboo for a second,
231243,1041026410510286848, s76.Petunia , kekw ,
231244,1041026442168901702, Swolsby ,your a bamboo,
231245,1041026470597906442, tax ,,
231246,1041026474850926694, s76.Petunia , cozypepe ,['Swolsby']
231247,1041026504609505331, s76.Petunia ,I m so wholesome this morning,
231248,1041026518912073868, roll1D20 ,,['wildboarz']
231249,1041026524335325235, s76.Petunia , ,
231250,1041026683895021599, Fuckboy , Meriochane ,
231251,1041026722990149672, Fuckboy , Swolsby ,
231252,1041027132664598538, CAPT T. FRAUD ,We won,['tax']
231253,1041027134606561280, frozety withdraw ,,
231254,1041027254983086200, tax ,Why am i falling in love with you,['CAPT T. FRAUD']
231255,1041027330526675035, Swolsby ,bro had a penis for a nose,
231256,1041027420985249853, mushu ,The nose that knows nose best,
231257,1041027422600036423, Swolsby ,if he didnt shove that shit in some jezebels cooch he didnt live the life,
231258,1041027701483515964, ScottieRippen ,hey guys,
231259,1041027817883832400, zet , . ,
231260,1041027830575792298, zet , . ,
231261,1041028060021006467, Calibre39 ,Never give this guy the bag,['frozety  withdraw ']
231262,1041028096410783775, Calibre39 ,One bump and it s gone,
231263,1041029163689197628, Pusherman ,hair cut,
231264,1041029173839401040, Pusherman , opepe ,
231265,1041029268479676476, NickJ ,who s all signing up for the secret santa,
231266,1041029269947678760, Fuckboy ,Correct You got 111055 WSBux ,
231267,1041029279896571945, NickJ ,12,
231268,1041029300050198638, mushu ,12,
231269,1041029384364109895, mushu ,12 thank you,
231270,1041029410645622885, mushu , sadge ,
231271,1041030182628249602, Bigbossu , leash you re welcome habibi.,['leash']
231272,1041030627899736244, wildboarz , ,
231273,1041030801527156818, bubu ,,
231274,1041030883731329045, bubu ,Probably,
231275,1041031174971199488, Hugh GME Rektshun ,nice to meet you traumatized im dad,['leash']
231276,1041031207992971344, Calibre39 ,I m in,['NickJ']
231277,1041031243099275304, Calibre39 ,You re right btw I fucking love this movie already,
231278,1041031322753306738, bubu ,,
231279,1041031416428908584, NickJ ,I m glad they kept Matthew as an American though,['Calibre39']
231280,1041031418073055252, Bigbossu ,That s above average btw,['leash']
231281,1041031458401308762, NickJ ,I didn t want to listen to him for 2 hours pretending to be british,
231282,1041031548599795752, Hugh GME Rektshun ,if you have to say that it probably isnt,['Bigbossu']
231283,1041031658712862901, Bigbossu ,Some people are growers,
231284,1041031962544046111, Hugh GME Rektshun ,some people are also liars,
231285,1041031993212817448, Hugh GME Rektshun ,were on the internet after all,
231286,1041031996517912586, Swolsby , ,
231287,1041032224176349286, Hugh GME Rektshun , ,['Swolsby']
231288,1041032239665905737, mushu ,Then explain how they know to build dams,['      bubu']
231289,1041032302697914428, mushu ,Or do they just not give a dam,
231290,1041032362772926596, NickJ , ,
231291,1041032418288738324, Swolsby ,Naw song in general is nice,['Hugh GME Rektshun ']
231292,1041032478342774855, bubu ,,
231293,1041032517551145121, Swolsby ,Also its my lil girls first bday about to have a nice party for her,
231294,1041032526724071424, Swolsby , prayge ,
231295,1041032552842018947, mushu ,,
231296,1041032583028420739, Swolsby ,Cake food eerthing ready for later,
231297,1041032592696295555, Swolsby , prayge ,
231298,1041032634739990548, Swolsby ,Does that have gluten ,['mushu']
231299,1041032635230724157, mushu ,Cake ,['Swolsby']
231300,1041032647666827326, NickJ ,tell her NickJ says Happy Birthday,['Swolsby']
231301,1041032661508030494, Swolsby ,Yehhhhhh,['mushu']
231302,1041032675630252082, mushu ,Yes,['Swolsby']
231303,1041032719649480854, Fuckboy , NickJ ,
231304,1041032753858228325, mushu ,I want cake,['Swolsby']
231305,1041032812633006081, Swolsby ,Its ice cream cake strawberry,['mushu']
231306,1041032861463105556, Swolsby ,Theme for her is strawberry short cake,
231307,1041032921525518378, RighteousandWrath22 ,You badass gigachad ,['Swolsby']
231308,1041032939330338926, s76.Petunia , catvibes ,['Swolsby']
231309,1041033177491320942, Swolsby ,Posting real fast,
231310,1041033196952895598, Swolsby ,My bday girl,
231311,1041033206171975680, CAPT T. FRAUD ,Bro wtf,['Swolsby']
231312,1041033238665236560, master oogway ,no kids in main,
231313,1041033271821221929, CAPT T. FRAUD ,Is that the kid from monsters inc,
231314,1041033281598140446, Swolsby , ,
231315,1041033347796828232, RighteousandWrath22 ,Respect trumpsalute ,['Swolsby']
231316,1041033390008311808, mushu ,Happy birthday to your daughter,['Swolsby']
231317,1041033428142936184, mushu , ,
231318,1041033428893712455, Swolsby , zyzz zyzz zyzz ,
231319,1041033464339763221, Calibre39 ,I m really impressed with Hugh Grant in this movie I couldn t imagine him playing a character like fletcher NickJ,['NickJ']
231320,1041033489228775454, Swolsby ,Making the balloons since they say i blow to much,
231321,1041033503699116074, Swolsby , lipbite ,
231322,1041033733488263268, Lovelace ,,
231323,1041034367427944449, mushu ,Their number is on the screenshot so if you are politically inclined and have time to kill LOL ,
231324,1041034730440773793, Mona ,Omgg happy birthday to her moneyrain elle elle ,['Swolsby']
231325,1041034790574506175, Swolsby , zyzz zyzz zyzz ,['Mona']
231326,1041034919331237958, kamil ,Is that near SoHo ,['mushu']
231327,1041034935261216788, kamil ,Looks familiar,
231328,1041035035001753730, mushu ,West village it s the apartment from Friends,[' kamil']
231329,1041035158733733908, kamil , pepebop ,
231330,1041035166652579942, s76.Petunia ,AWW HAPPY BIRTHDAY TO HER LETSFUCKINGO ,['Swolsby']
231331,1041035487621689364, wildboarz ,did you get her a Roblox gift card,
231332,1041035582446522430, wildboarz ,that s all kids want now,
231333,1041035667808993330, mushu ,What presents is she getting Swolsby,
231334,1041035940459720854, Swolsby , kekw ,['wildboarz']
231335,1041035984810283028, Swolsby , LETSFUCKINGO LETSFUCKINGO LETSFUCKINGO LETSFUCKINGO ,['s76.Petunia']
231336,1041036126158331944, Swolsby ,Wait thats the devils lettuce not christmas trees,['towelie']
231337,1041036290138849370, mushu ,But it could be one,['Swolsby']
231338,1041036508339114005, Pusherman ,hair cut shower taken socks new football on tv water being drank adderall ingested call of duty time cykapepe ,
231339,1041036947533090866, ScottieRippen ,i see no mention of cfa,
231340,1041037301494579301, Mark ,Hotel trivago,['Pusherman']
231341,1041037392460660866, NickJ ,,
231342,1041038317430526022, i kill stick bugs ,Hey y all why aren t my stocks going up and down today ,
231343,1041038345922433155, i kill stick bugs , ,
231344,1041039127312863302, Nicholas ,I would ve told you if you didn t kill stick bugs,
231345,1041039183390715934, Calibre39 , What am I guilty of Being a cunt ,
231346,1041039196778934433, Calibre39 , LOL ,
231347,1041039912746627194, mushu , Swolsby tell ur bby girl we said a big Happy Birthday to her happypepe zyzz PepoDance moneyrain ,['Swolsby']
231348,1041039961497018469, Dashie , HYPERSL ,
231349,1041040095752499310, mushu ,Man is his middle name. Is last name is Rupt,['coolbeans']
231350,1041040379698499705, Swolsby ,Will dooo ill eat extra cake for u,['mushu']
231351,1041040625535045735, uatemycookie ,this can t seriously be some people s lives while im here sinking with school and work FeelsStrongMan ,['Pusherman']
231352,1041040686989983846, Pusherman ,it is indeed my life ,['uatemycookie']
231353,1041040721202905131, Pusherman ,i got my degree pepeclassy ,
231354,1041040862458679407, mushu ,With bites of gloooootin lipbite patgasm patgasm ,['Swolsby']
231355,1041040931744399371, jdd2035 ,hi,
231356,1041041080763809843, Calibre39 ,Yoooo I had no idea the actor playing Jax in Sons of Anarchy was British,
231357,1041041229921648780, Swolsby , patgasm2 ,['mushu']
231358,1041041320552185906, NickJ ,he doesnt really look british eh lol,['Calibre39']
231359,1041041406237609984, mushu ,Chinatown has all the goods,
231360,1041041795154460833, Fuckboy , You have just given Calibre39 a reputation point ,['Calibre39']
231361,1041041815106752665, Calibre39 ,Tyty,
231362,1041041831976251532, Augustus Octavian Caesar , pepecheers ,
231363,1041041977459867689, Lovelace ,,
231364,1041042005465235476, NickJ ,that bok choy lookin fresh,
231365,1041042579279581194, ,Its all about dat balance hesright ,
231366,1041043186040176732, bubu ,,
231367,1041043350150709429, NickJ ,homelander too,['      bubu']
231368,1041043484641067100, mushu ,Omg they have these. patgasm ,
231369,1041043728044920994, Pusherman ,skinny penis ,
231370,1041043747120623666, NickJ ,idk I feel about those,['mushu']
231371,1041043761121202267, Griff ,it s ya boy,
231372,1041043777688703058, Griff , SKINNY PENIS ,
231373,1041043790154170468, bubu ,Damn. Need to update meme,['NickJ']
231374,1041043839110099045, bubu ,I actually love a glass of milk,
231375,1041043869145505912, NickJ ,it aint long but it sure is skinny,['Griff']
231376,1041043913449930752, BraunfelsWagon ,Cauliflower peepohmm ,['mushu']
231377,1041043960778469387, LevissimusRyan ,got 92 on my statistics exam yesterday btw Calibre39,['Calibre39']
231378,1041043981078892614, NickJ ,cauliflower is so mid,
231379,1041044025198792755, mushu ,They re enoki grown to full size i think. They re delicious,['NickJ']
231380,1041044032127782932, Pusherman , BOOnewyears mik currently playing ground war with a sniper maxed out for range rn pepeevil ,"['BOOnewyears  ', 'mik']"
231381,1041044038041747477, Swolsby ,gm u handsome mfer,['Levissimus Ryan ']
231382,1041044081234690159, Sludge ,garlic powder and cayenne pepper fixes most,
231383,1041044122804424814, Calibre39 ,Great fucking work you fucking badman,['Levissimus Ryan ']
231384,1041044162952298597, mushu ,Yessir ,['BraunfelsWagon']
231385,1041044183718314045, Swolsby ,I always catch the l as as sniper in gw cant seem to be leet like yall,['Pusherman']
231386,1041044246926458930, Griff ,statistics is dumb,
231387,1041044251657650246, Pusherman ,i cant tell if im good or lucky rn,['Swolsby']
231388,1041044256825036854, Griff ,i hated stats,
231389,1041044271618326679, LevissimusRyan ,gm ,['Swolsby']
231390,1041044301452410880, Pusherman ,this is 87 bullshit,['Griff']
231391,1041044308230406185, NickJ ,84 of statistics are made up,['Griff']
231392,1041044367743393862, LevissimusRyan ,yeah but we need it for making lab reports,['Griff']
231393,1041044395027333150, Griff ,i m gonna dip 100 of my nuts in your moufs,
231394,1041044396134633482, therealestatebroker crypto ,Lol,
231395,1041044461708390400, bubu ,,
231396,1041044472319987793, NickJ ,mighty ableist of you to assume I have a mouth,['Griff']
231397,1041044506465800243, NickJ ,its 2022 you cant just assume these things,
231398,1041044787727437986, mushu ,,
231399,1041044938168737874, Griff ,im gonna need Purdue to beat Illinois today,
231400,1041044948704825364, Griff , prayge ,
231401,1041044978287247360, Swolsby ,Why u bum out ,['Levissimus Ryan ']
231402,1041045006938538014, bubu ,,
231403,1041045023451533373, s76.Petunia ,I always wanted Enoki Mushroooom,['mushu']
231404,1041045027184443473, LevissimusRyan ,I changed my skin pepohappy ,
231405,1041045075075010631, Swolsby , degenkek ,['Levissimus Ryan ']
231406,1041045116254687242, LevissimusRyan ,cause I have to breathe air and I want it to stop sometimes ,['Swolsby']
231407,1041045120021168199, NickJ ,tOSU is taking all their rage from last week out on Indiana,
231408,1041045128283959316, NickJ ,poor guys,
231409,1041045170373787708, Griff ,Indiana is a poverty football program,
231410,1041045176447156275, s76.Petunia ,Cuteee,['Levissimus Ryan ']
231411,1041045205635321917, LevissimusRyan ,It s a polar bear in a dinosaur suit pepohappy ,['Swolsby']
231412,1041045205861814352, mushu ,,
231413,1041045212153270302, mushu ,Big bois,
231414,1041045214309134459, Lovelace ,wanna see who can hold their breath longer ,['Levissimus Ryan ']
231415,1041045346815574046, LevissimusRyan ,I ve tried you ll win,['Lovelace']
231416,1041045360841347143, Alatar ,I m playing solo Skyblock 4 in 1.19 Java,['Levissimus Ryan ']
231417,1041045421209952386, LevissimusRyan ,playing 1.19 with a bunch of old mates,['Alatar']
231418,1041045428264775730, Swolsby , HYPERSL ,['Levissimus Ryan ']
231419,1041045461722726480, mushu ,Are there any asian stores near you They should def have it ,['s76.Petunia']
231420,1041045568937545769, s76.Petunia ,There might be some at the farmers market,['mushu']
231421,1041045581012930670, Swolsby , noosethink ,['Levissimus Ryan ']
231422,1041045586398417008, NickJ ,if your local corner store isnt run by a rooftop koren,
231423,1041045590617882654, Alatar ,Going to stay on the challenge mode for a while,['Levissimus Ryan ']
231424,1041045597316186153, NickJ ,is it even real ,
231425,1041045609815232512, LevissimusRyan ,they re making me do all the building cause I was on a couple build teams pepeannoyed ,
231426,1041045648167927898, Alatar ,Nah it s either Bodegas or Halal delis,
231427,1041045653251432539, Pusherman ,LET S FUCKING GOOOOOO,
231428,1041045658494324886, Pusherman ,,
231429,1041045667830845570, Alatar ,Beef Bacon is trash,
231430,1041045725682880543, mushu ,Oh yeah You ll probably be able to find them there ,['s76.Petunia']
231431,1041045800735740014, LevissimusRyan ,now do 1000m,['Pusherman']
231432,1041045852032094259, Pusherman ,Dont think thats possible rn in COD,
231433,1041045866984775780, LevissimusRyan ,oh,
231434,1041045892054134924, Pusherman ,done it in BF before,
