,uuid,user_name,text_clean,mentions_name
514435,1058416643652452412, JohnnyBoy ,how do I add to the soundcloud bot,
514436,1058416658546438265, Swolsby ,thats what i like to hear dagel,
514437,1058416683607408650, Swolsby ,stop simping and get swol,
514438,1058416698157432842, Calibre39 ,you know what youre right imma rein it in,['dariene']
514439,1058416704625061918, JohnnyBoy ,yes dagel,
514440,1058416705216446575, Jimmy booba ,what lord farquaad ,['Pancake']
514441,1058416786065862807, Jimmy booba ,i thought towelie was a woman,['JohnnyBoy']
514442,1058416819435741314, mushu ,Actually yah,['Jimmy booba']
514443,1058416831037186152, Swolsby , mushu ,['mushu']
514444,1058416847365611610, Swolsby ,imma troll,
514445,1058416862221848586, Swolsby , degenkek ,
514446,1058416885084979270, kamil , ,['Swolsby']
514447,1058416914914873524, mushu ,Up to you trumpsalute ,['Swolsby']
514448,1058416935156592651, hayd ,pretending to be a woman isn t enough he has to chop his dick off,
514449,1058416937211805747, Jimmy booba ,i know there s people who get disappointing results which is why i will research surgeons extremely carefully,['mushu']
514450,1058416946942595073, Fuckboy ,Today s chinese horoscope for the one born in the year of the dog is A gentle approach will help with family and in romantic situations this weekend. Honest answers are better than smart remarks. It is an excellent time to plan a dinner with friends. Poor choices are possible if you become bored. There is a risk of overindulging with too much food or drink. Dec 30 2022 ,
514451,1058416947479445534, hayd , righteous ,
514452,1058417014424735754, JohnnyBoy , Pusherman leash 11 11,"['leash', 'Pusherman']"
514453,1058417018203811940, Rowow ,Small dicks get swoll to compensate,
514454,1058417038151917598, JohnnyBoy , prayge ,
514455,1058417040844669028, Pusherman ,10 11,
514456,1058417047584899072, Pusherman , prayge ,
514457,1058417051116511282, sake ,11 11,
514458,1058417054161584129, hayd ,11 11,
514459,1058417057974210600, kamil ,11 11,
514460,1058417065037410385, Swolsby , ,[' kamil']
514461,1058417070347407450, SixFigures ,10 11,
514462,1058417080086564914, hayd , prayge ,
514463,1058417090022883438, Jimmy booba ,although tbh i may look into getting srs in mexico or argentina or uruguay or thailand and some other country like that because it s way cheaper usually,
514464,1058417091834818590, JohnnyBoy , ,
514465,1058417113531961405, mushu ,He likes glizzies after all degenkek ,['hayd']
514466,1058417115444547694, Swolsby , prayge ,
514467,1058417134004355103, Jimmy booba ,11 11 here,
514468,1058417145006014644, J ,Reeeeeeeee,
514469,1058417150810918952, Khoury 2Ss Blown Port ,8 11,
514470,1058417180154265640, J ,For me it s 23 11,
514471,1058417201532653599, J ,23 12 now,
514472,1058417206888759336, hayd ,transgender women are an offense to real women,['mushu']
514473,1058417229156323359, Rowow ,Whoever drew this either got lucky or drew it very accurate,['JohnnyBoy']
514474,1058417239788879952, melder Bald Takes ,best of luck to you fren,['Jimmy booba']
514475,1058417273934721154, Jimmy booba ,well i suppose i got the wrong impression then,['towelie']
514476,1058417298542702664, sake ,east coast best coast,
514477,1058417300358823956, Jimmy booba ,thank you ,['melder   Bald Takes  ']
514478,1058417346189983815, mushu ,The disappointing result is called regret,['Jimmy booba']
514479,1058417358726766642, hayd ,oh i m trusting the science,['towelie']
514480,1058417364632354968, kamil ,Ima go wash my ballsack y all be nice,
514481,1058417381581529118, kamil , exit ,
514482,1058417407863037973, melder Bald Takes ,but plz we have a bunch of right wing nuts here whose brains were turned to mush by FOX,
514483,1058417452150698170, Jimmy booba ,how so,['hayd']
514484,1058417463466930176, JohnnyBoy ,We are a collective intelligence,['Rowow']
514485,1058417498845876224, Jimmy booba ,or else what,['towelie']
514486,1058417521184755742, melder Bald Takes ,and they go full retard on ppl wanting to chop their peepee s off,
514487,1058417579074519162, Jimmy booba ,oh i know,['melder   Bald Takes  ']
514488,1058417586645250118, Jimmy booba ,i can tell,
514489,1058417679624589372, Jimmy booba ,i also kinda wish that if people were gonna be weird about srs they could at least be accurate about it,
514490,1058417724696567839, hayd ,i m not taking this bait LOL ,['Jimmy booba']
514491,1058417740685246494, Jimmy booba ,do the research to know exactly what you re decrying,
514492,1058417788693254264, Jimmy booba ,well i d like to know your reasoning,['hayd']
514493,1058417845421219961, Griff ,hook,
514494,1058417850043347075, Griff ,line,
514495,1058417858520031303, Griff ,and sinker,
514496,1058417876551336008, Griff ,don t feed the trolls towelie,
514497,1058417878233268384, hayd ,LOLL,
514498,1058417918565687336, .Weissest ,When it comes to Trust the science you actually have to test it.,
514499,1058417939113590834, Jimmy booba ,last time i remembered sex ed was taught by straight people,['towelie']
514500,1058417975830519868, hayd ,thank god,
514501,1058417979387297852, Jimmy booba ,starting for me in 5th grade,
514502,1058417991638855810, melder Bald Takes ,i don t care what ppl do to their bodies,['towelie']
514503,1058418066431688824, melder Bald Takes ,if they get bigger BOOBA or piercings or tattoos,
514504,1058418101865168916, Pusherman ,what if they get hair plugs,['melder   Bald Takes  ']
514505,1058418102179741846, melder Bald Takes ,or chop their wangs off,
514506,1058418125621698621, hayd ,my pronouns are xe xei xeim,
514507,1058418154151358504, hayd ,call me that or it s a hate crime,
514508,1058418174581805076, melder Bald Takes ,i will personally murder every fetus i come across,['towelie']
514509,1058418212137599016, Jimmy booba ,it was also about preventing stds using condoms and consent,['towelie']
514510,1058418247906627605, mushu ,Maybe there s cases where its valid to give it the benefit of the doubt but its blown out of proportion,['hayd']
514511,1058418252306456646, Jimmy booba ,neopronouns are kinda retarded tbh,['hayd']
514512,1058418299379126322, hayd ,YO BASED,['Jimmy booba']
514513,1058418322875625493, .Weissest ,My pronouns are homicide murderer,
514514,1058418328940576888, hayd ,i dunno man,['mushu']
514515,1058418350381862973, Pusherman ,its one world order not new world order. rowow will confirm this,
514516,1058418387899924500, melder Bald Takes ,forcing women to give birth is caveman mentality,['towelie']
514517,1058418458045456548, hayd ,so they should prob use protection lol,['melder   Bald Takes  ']
514518,1058418467369394319, Jimmy booba ,people who use neopronouns feel like mockeries of legitimate transgenders,
514519,1058418473610510396, melder Bald Takes ,i will protect my queens,
514520,1058418515108974602, Jimmy booba ,or legitimate non binary people,
514521,1058418549640659014, Jimmy booba ,who are fine with just they them,
514522,1058418608159600662, hayd ,i don t feel like using protection so i ll just kill what could ve been my baby instead. yes yes so smart,
514523,1058418620838989915, Jimmy booba ,in sex ed ,['towelie']
514524,1058418634583719966, hayd ,so humane,
514525,1058418696890105876, JohnnyBoy ,it is known,['Pusherman']
514526,1058418707388448915, JohnnyBoy , prayge ,
514527,1058418716955643905, melder Bald Takes ,do you know what a 10 week old fetus looks like,['hayd']
514528,1058418767782219846, JohnnyBoy ,yeah i put them in my cereal,['melder   Bald Takes  ']
514529,1058418788762140703, melder Bald Takes ,exactoy,
514530,1058418798455160953, hayd ,idc if it s 1 8 of a cell,['melder   Bald Takes  ']
514531,1058418799935754310, bigMEG ,,
514532,1058418901303705640, hayd ,this is retarded LOL ,
514533,1058418912221474857, melder Bald Takes ,fine no one is forcing you to abort,['hayd']
514534,1058418977858146374, melder Bald Takes ,but imposing it on everyone else is my issue,
514535,1058418982836768768, .Weissest ,Your abortion take is forcing her to abort it,
514536,1058418998905151538, hayd , thumbsup ,['melder   Bald Takes  ']
514537,1058419082787029022, hayd ,oh i m not arguin with u,
514538,1058419105268514836, melder Bald Takes ,dude this aint 500AD china,['towelie']
514539,1058419176257106020, melder Bald Takes ,our identities are not centered around duty anymore,
514540,1058419248835346572, Jimmy booba ,or 1950s america,['melder   Bald Takes  ']
514541,1058419260210290788, hayd ,telling a woman to keep her legs closed and a man to use protection is forbidden just kill it DuckDance ,
514542,1058419282897285120, Fuckboy ,Doge Cheems 480p s balance is 13 800 WSBux,
514543,1058419312085438565, Calibre39 ,I think imma get 5guys for dinner today,
514544,1058419316619497472, Jimmy booba ,except the 1950s are always what conservatives cite as being the golden age,
514545,1058419344029257748, Jimmy booba ,well guess what was happening in the 1950s,
514546,1058419358327640164, Jimmy booba ,segregation,
514547,1058419369807462551, melder Bald Takes , weirdcringe ,['towelie']
514548,1058419400723681310, s76.Petunia ,What did I just come back to,
514549,1058419408340537394, s76.Petunia , weirdkekw ,
514550,1058419426212450375, s76.Petunia ,Abortion talk ,
514551,1058419452619792494, melder Bald Takes ,we should ban men from voting,
514552,1058419485368930396, Jimmy booba ,ah yes 1919 the pinnacle of american society,['towelie']
514553,1058419485918363658, .Weissest ,1950s was the golden age. Communist pandered to women because they realized there was a voting block.,
514554,1058419550779089017, wafflesource ,,
514555,1058419558932807710, Calibre39 ,No we should have a minimum testosterone threshold,['melder   Bald Takes  ']
514556,1058419609126060112, Jimmy booba ,who are these communists,['.Weissest']
514557,1058419617300742214, s76.Petunia ,Oh well if a man wants to chop it off then consider it Darwinism and so he won t breed bettering society,['towelie']
514558,1058419626607906898, s76.Petunia , LOL LOL ,
514559,1058419633440432138, melder Bald Takes ,i have negative T levels,
514560,1058419636045090897, s76.Petunia , kekw ,
514561,1058419662238531785, s76.Petunia ,I can t stop giggling,
514562,1058419678298525806, wafflesource ,congratulations,['melder   Bald Takes  ']
514563,1058419691149852743, NickJ ,,
514564,1058419696690528306, Jimmy booba ,dwight eisenhower was dwight eisenhower a communist ,
514565,1058419728009404419, s76.Petunia ,Cap,['melder   Bald Takes  ']
514566,1058419740646846585, hayd ,hahahahhaa,['NickJ']
514567,1058419740793651221, Jimmy booba ,what about jack kennedy was he a communist ,
514568,1058419761123446867, s76.Petunia ,Hot,['towelie']
514569,1058419782111727616, Calibre39 ,Its definitely more nurture than nature,['s76.Petunia']
514570,1058419812721770527, Calibre39 ,doesnt really matter if it doesnt breed,
514571,1058419821756305408, hayd ,LMFAO,['s76.Petunia']
514572,1058419822695817288, Fuckboy ,Your fortune is ,
514573,1058419823979282592, Fuckboy ,Lucky numbers Lotto 51 54 37 21 31 48 Daily numbers Pick3 453,
514574,1058419859182063616, Dashie ,Damn I didn t realize how based hayd is,
514575,1058419873006502019, Dashie , cowboygleep ,
514576,1058419874495471616, NickJ ,,
514577,1058419887313260585, Jimmy booba ,what if she freezes her sperm beforehand,['Calibre39']
514578,1058419899267031060, hayd , cowboygleep ,['Dashie']
514579,1058419917470302248, s76.Petunia ,True I say fuck it and let people do whatever they want,['Calibre39']
514580,1058419950479474778, wafflesource ,FUggin goofy ass cookie,['Fuckboy']
514581,1058420031412768788, Calibre39 ,idc like i say it doesnt matter its environmental factors that lead to your illness not genetic ones,['Jimmy booba']
514582,1058420091961757728, Jimmy booba ,that s actually potentially true,['Calibre39']
514583,1058420108566990928, Jimmy booba ,but it s more like,
514584,1058420113415618631, s76.Petunia , PepoDance ,
514585,1058420116670394378, plumdiddly ,Simp,['Dashie']
514586,1058420137973264496, Jimmy booba ,environmental factors in utero,
514587,1058420139554504755, s76.Petunia , sadge ,
514588,1058420172723077150, Swolsby ,,
514589,1058420178293096549, s76.Petunia , FeelsStrongMan FeelsStrongMan FeelsStrongMan ,
514590,1058420178838376548, NickJ ,,
514591,1058420250774872185, s76.Petunia , pepoRope ,
514592,1058420264637059132, bubu ,I might freeze my sperm incase i die,['Jimmy booba']
514593,1058420315157442641, bubu ,Sounds like fun,
514594,1058420368102129774, Dashie ,Hayd I offer you a new perspective even though I agree with you. If abortion is allowed then eventually they ll all be killed off and kids won t have to suffer a life with parents that wanted them dead,
514595,1058420376020979753, bubu ,I saw a movie with a nurse extracting seman from a patiant,
514596,1058420379833598053, melder Bald Takes ,no it s the fox news NPCs who think tr ns shit is the most important topic dejour,
514597,1058420383126134884, Dashie , Hmm ,
514598,1058420445201846292, NickJ ,,
514599,1058420455431745597, Jimmy booba ,see my understanding is that the current leading theory is that transgender people were exposed to differing levels of androgens while the nervous system was developing vs while the body and gonads were developing,
