,uuid,user_name,text_clean,mentions_name
344147,1049329649353752687, Fuckboy ,,
344148,1049329666936291369, Fuckboy ,Your fortune is ,
344149,1049329668110700544, Fuckboy ,Lucky numbers Lotto 10 13 17 27 28 32 Daily numbers Pick3 456,
344150,1049329699198869514, Pusherman , thonking ,
344151,1049329704156545117, elrizzabeth ,say you blocked an id4...,
344152,1049329746506432577, elrizzabeth ,what would happen theoretically,
344153,1049329764428689520, Lovelace ,that s rich,
344154,1049329799107190814, Lovelace ,a european saying americans are gay,
344155,1049329827175469128, xLucifer ,Was tryna ring you. To have a nice kind conversation with ya.,['Marki']
344156,1049329837195669585, 1THC ,I already have them all blocked,['elrizzabeth']
344157,1049329864085344268, Fuckboy ,,
344158,1049329937703780414, Fuckboy ,Your fortune is ,
344159,1049329938727194684, Fuckboy ,Lucky numbers Lotto 16 34 27 35 06 17 Daily numbers Pick3 476,
344160,1049329963683295272, Marki ,Ugghhhhhhhhhh Were you trying to have a wank to my voice ,['xLucifer    ']
344161,1049329995274801234, Marki ,YOU FUCKING GAY NONCE,
344162,1049330013180272674, Marki , ,
344163,1049330021812142130, 1THC , kekw ,
344164,1049330135553294336, Lovelace ,kopite must be ugly,
344165,1049330214066466916, BonezMC ,,
344166,1049330233859375204, xLucifer ,Just cause Ireland and Scotland and Wales don t wanna be part of the UK anymore doesn t mean you needa run around with ya g string in a twist dude.,['Marki']
344167,1049330366869143622, sake ,,
344168,1049330985784844419, 1THC ,I want Caroline,['sake']
344169,1049331019955843072, 1THC ,that sexy bean bag amphetamine slut,
344170,1049331255818330183, araf01 ,Bbby,
344171,1049331309455102145, 1THC ,Stfu,['araf01']
344172,1049332352674955274, echelon ,The only reason israel is interested in Palestine is because everyone keeps mentioning it s free,
344173,1049332560657920072, genuine ,I hate that everyone obnoxiously tries to spout their politics for attention and efame,['echelon']
344174,1049332606946254888, Alatar ,TCs in chat,
344175,1049332618300235808, Fuckboy ,,
344176,1049332629998145596, Fuckboy ,Your fortune is ,
344177,1049332630572773407, Fuckboy ,Lucky numbers Lotto 16 19 20 21 25 28 Daily numbers Pick3 937,
344178,1049332637187190794, BonezMC ,I WILL DIE FOR PAKISTAN,
344179,1049332638474846218, Fuckboy ,Today s horoscope for Scorpio is Make sure you leave things in better condition than you found them Scorpio. This is a good time to tidy your personal space and the environment. This is also a great time to do some online shopping for yourself. Just be careful that you don t spend too much money. When beautiful things catch your eye it might be hard for you to resist them regardless of how much they cost. Dec 5 2022 ,
344180,1049332676886282301, Pusherman ,,
344181,1049332765260259428, Alatar , wallstreetbets wallstreetbets wallstreetbets ,
344182,1049332830041284708, Alatar ,,
344183,1049332887373222008, Pusherman ,,
344184,1049332964850421850, Fuckboy ,,
344185,1049332995330424833, Fuckboy ,Today s horoscope for Capricorn is Communication is a key part of the day Capricorn. You will find that a great deal of information is available to you when you ask for it. You can pull from many different resources so don t be afraid to tap the different wells available to you. Emotionally this may not be the best day for you but you can overcome this as long as you keep a lighthearted optimistic approach. Dec 5 2022 ,
344186,1049333083989614664, Fuckboy ,Your fortune is ,
344187,1049333084983677009, Fuckboy ,Lucky numbers Lotto 17 35 33 51 56 37 Daily numbers Pick3 607,
344188,1049333943473815672, Alatar ,Ah shit,
344189,1049333969054863421, Alatar ,Im dehyrfated,
344190,1049335786312585236, ut ,Top of the top,
344191,1049335792486592522, ut , KekFlap ,
344192,1049335858865647671, Neshtan ,,['Alatar']
344193,1049335890608132216, brokecowboy ,Sup liberals it s go time,
344194,1049336355433484318, mZk , melder Bald Takes ,['melder   Bald Takes  ']
344195,1049338431848849448, melder Bald Takes ,bruh all my conservaitve uncles unfriended me on facebook,['mZk']
344196,1049338485263323176, Ranmaru ,Hello Shmos ,
344197,1049338513948160142, melder Bald Takes ,coz despite their posturing they re snowflakes when they get a lil pushback,
344198,1049338726582591580, Calibre39 , QATAR FIFA WORLD CUP 2022 DEC 5th ROUND OF 16 DAY 3 OF 4 3PM UTC 10AM EST 7AM PST JAPAN vs CROATIA 7PM UTC 2PM EST 11AM PST BRAZIL vs SOUTH KOREA ,
344199,1049338776171847702, Calibre39 ,Streaming now in backoffice voice ,
344200,1049338927087099954, kofi ,xdd,
344201,1049339004472004699, Fuckboy ,,
344202,1049339024856338552, Marki ,Both shit games.,
344203,1049339029184860170, Ranmaru ,Anyone wanna here some jokes ,
344204,1049339097476505640, kofi ,me here some jokes pleaze,
344205,1049339106523619379, Fuckboy ,Your fortune is ,
344206,1049339108348137492, Fuckboy ,Lucky numbers Lotto 6 9 18 22 25 34 Daily numbers Pick3 085,
344207,1049339120331280546, Fuckboy ,Today s horoscope for Gemini is You can soar to great heights on a moment s notice today Gemini. There s a fast paced socially minded quality to the day that will encourage people to share more of themselves with others. You will find a great deal of support from many different people now. Welcome this help with open arms. Don t try to do things by yourself when you re surrounded by such a strong team spirit. Dec 5 2022 ,
344208,1049339134604480633, Alatar ,Soccer is a shit tier sport,['Marki']
344209,1049339145237057536, Fuckboy ,Today s love horoscope for Gemini is You would do well to plunge yourself in deep and profound thought concerning a certain close relationship. Change and transformation may seem like slightly frightening and insecure concepts but they can also indicate a new phase in your partner current or prospective ship that could recreate the sense of magic that you felt right at the beginning. Only this time you have a profound understanding of each other s good and bad points. Dec 5 2022 ,
344210,1049339156989481091, Alatar ,England is a shit tier country,
344211,1049339178208473129, Alatar ,Everything about it is bad,
344212,1049339185523347536, Ranmaru ,Ok Why 9 afraid of 11 ,
344213,1049339199410675815, Alatar ,Fuck your beans,
344214,1049339237599821864, JalapeoBizness ,All in BBBY,
344215,1049339247590637689, Calibre39 ,Okay okay I m TRYING to leave FUCK,['Alatar']
344216,1049339251680104458, kofi ,because its bigger ,
344217,1049339251826892860, Marki ,Stick to rounders and netball I mean baseball and basketball,['Alatar']
344218,1049339286417326100, Marki ,Big girls blouses,
344219,1049339321351688312, JalapeoBizness ,BBBY about to go 30 today,
344220,1049339338523164783, Ranmaru ,No because of the Arabs HA CHA CHA ,['kofi']
344221,1049339392319291532, kofi ,ahahahaha,
344222,1049339395565694976, Alatar ,Im sorry your country isn t relevant anymore,['Marki']
344223,1049339443020050482, Marki ,Yes baby NQ popping hard,
344224,1049339471784575036, s76.Petunia ,Who tf are you people,
344225,1049339472526966884, Calibre39 ,DUUUUMP,
344226,1049339503929720943, Marki ,Yet you can t stop begging my attention,['Alatar']
344227,1049339520908263495, s76.Petunia ,Gm Calibre39,['Calibre39']
344228,1049339535730942103, kofi ,short spy x10,
344229,1049339589581623386, Calibre39 ,gm cockpuppet,['s76.Petunia']
344230,1049339690051964929, Marki ,Gwaaaaaaan NQ,
344231,1049340079690231808, araf01 ,Bbby about to fly,
344232,1049340298653876275, Ranmaru ,Why do Native Americans hate snow ,
344233,1049340460063268894, Ranmaru ,.,
344234,1049340468594487326, Ranmaru ,.,
344235,1049340656448983142, Ranmaru ,Because it s white and all over there land ,
344236,1049342092310220911, elrizzabeth ,,
344237,1049342136899874906, elrizzabeth , lick pepeoo ,
344238,1049342151210840094, Khoury 2Ss Blown Port ,Goals,['elrizzabeth']
344239,1049342169837740103, elrizzabeth ,Goals FR,
344240,1049342302830727258, Boogie ,fr,['elrizzabeth']
344241,1049342358388478053, Marki ,Shit wrong server,
344242,1049342417658187846, Marki ,Why should I help you twats,
344243,1049342434385068032, Marki , ,
344244,1049342712790388817, elrizzabeth , weirdcringe ,['Marki']
344245,1049342811906003015, Marki ,Begging it AGAIN,
344246,1049342830646140979, Marki ,So unbecoming,
344247,1049342871930683422, Marki ,No class nor dignity whatsoever,
344248,1049343199824593067, dink ,Good morning,
344249,1049343453194104862, Fuckboy , Khoury 2Ss Blown Port has gifted 30000 Ts tendies to elrizzabeth,"['Khoury 2Ss  Blown Port ', 'elrizzabeth']"
344250,1049343482197712976, Fuckboy , Khoury 2Ss Blown Port has gifted 25000 Ts tendies to Boogie,"['Khoury 2Ss  Blown Port ', 'Boogie']"
344251,1049343517606031432, Fuckboy , Khoury 2Ss Blown Port has gifted 17777 Ts tendies to dink,"['dink', 'Khoury 2Ss  Blown Port ']"
344252,1049343522551115847, elrizzabeth ,thank you,['Fuckboy']
344253,1049343543853973545, s76.Petunia ,Gm Dink,['dink']
344254,1049343563747561513, s76.Petunia ,Gm Liz,['elrizzabeth']
344255,1049343570785599598, s76.Petunia , cozypepe ,
344256,1049343599508209755, elrizzabeth ,gm petunia ,['s76.Petunia']
344257,1049343709470273556, dink ,Gm liz and petunia ,
344258,1049343873903771668, dink ,Ty Khoury 2Ss Blown Port ,['Khoury 2Ss  Blown Port ']
344259,1049344029579542558, Boogie ,ty Khoury 2Ss Blown Port ,['Khoury 2Ss  Blown Port ']
344260,1049344388943335474, 6soup ,Ty Khoury 2Ss Blown Port ,['Khoury 2Ss  Blown Port ']
344261,1049344401882763345, Fuckboy , You have just given Khoury 2Ss Blown Port a reputation point ,['Khoury 2Ss  Blown Port ']
344262,1049344419167477850, Fuckboy , Khoury 2Ss Blown Port has gifted 30000 Ts tendies to s76.Petunia,"['Khoury 2Ss  Blown Port ', 's76.Petunia']"
344263,1049344521277804645, s76.Petunia , shockedpikachu ,['Fuckboy']
344264,1049344558842003496, s76.Petunia , Khoury 2Ss Blown Port Thank you and good morning,['Khoury 2Ss  Blown Port ']
344265,1049344612961112134, Khoury 2Ss Blown Port ,Goodmorning,['s76.Petunia']
344266,1049345438039412857, Rowow ,,
344267,1049345451247271966, Rowow ,GUYS I FUCKING DID IT,
344268,1049345476224356403, Rowow ,OT FUCKING WORKS,
344269,1049345494863839334, Rowow ,HOLY SHOT LMAOOO,
344270,1049345893205291008, s76.Petunia , LETSFUCKINGO LETSFUCKINGO ,
344271,1049345928026390638, s76.Petunia , ,
344272,1049345960687448085, Augustus Octavian Caesar ,its just a battery rowow,
344273,1049345972498604152, Rowow ,All that s left is charging it fully and testing amp hour capacity. If it works then next it simply scaling it in yo,
344274,1049345975933739079, Augustus Octavian Caesar ,why over hyped,
344275,1049346048419713034, Augustus Octavian Caesar ,i can make it with salt water aliminum zinc,
344276,1049346054056841237, Augustus Octavian Caesar ,plates,
344277,1049346212542828707, neullec ,Im part of the Elite club,
344278,1049346263520383066, neullec ,On reddit,
344279,1049346378360422531, Rowow ,This is a rechargable battery made from carbon iron and chlorine extracted from salt Papers state energy density of 100wh per kg,
344280,1049346414779564085, peepee ,all this soup looks delicious ,['Rowow']
344281,1049346491900231681, Rowow ,Should have a energy density about half of lithium batteries but a fraction of the cost,
344282,1049346538230521877, Rowow ,Around 5 10 a kwh,
344283,1049346552176590889, Augustus Octavian Caesar ,yet you dont have standart,
344284,1049346553883656303, Lovelace ,good soup,['Rowow']
344285,1049346615497990184, Rowow ,Rn batteries are 150 200 a kwh,
344286,1049346694409638002, Lovelace ,did you youtube that ,
344287,1049346705285451796, Fuckboy ,Khoury 2Ss transferred 15 000 WSBux to Rowow,
344288,1049346732422598696, Fuckboy , Khoury 2Ss Blown Port has gifted 10000 Ts tendies to Rowow,"['Khoury 2Ss  Blown Port ', 'Rowow']"
344289,1049346870582968361, Rowow ,FUCK I SHOULDVE RECORDED THIS,['Lovelace']
344290,1049346925985546360, Lovelace ,YES YOU SHOULDVE,['Rowow']
344291,1049346935443697765, Lovelace ,FFS,
344292,1049347377523331072, Neshtan ,Show a video or it didn t work.,['Rowow']
344293,1049347473187012688, bubu ,,
344294,1049347513989210192, Neshtan ,nah,
344295,1049347577612603435, Sludge ,Warner Bros Discovery WBD has closed in on Max for its combined HBO Max Discovery streaming service via CNBC,['      bubu']
344296,1049347658684317809, LavaRocks ,Build one,['Rowow']
344297,1049347889870159893, bubu ,Am not dying of covid. Dying of somthing else.,
344298,1049347892038619296, bubu , PepeDed ,
344299,1049347954416308264, Rowow ,,['LavaRocks']
344300,1049348016622018662, bubu ,Battery ,['Rowow']
344301,1049348038893768764, Rowow ,Let me get a better shirt to record the video for yt,
344302,1049348072515305545, Doughnut ,me when rothschild are paying woman to not talk to me ,
344303,1049348072624369747, Rowow ,Iron chloride redox flow,['      bubu']
344304,1049348078664167494, Augustus Octavian Caesar ,nice,
344305,1049348079612072036, Bordeaux Papa Quant Doctah ,sorry you have aids,['      bubu']
344306,1049348091431632946, elrizzabeth ,yall we have trolls in the vc,
344307,1049348122142310540, LavaRocks ,Who,
344308,1049348151066234961, elrizzabeth ,sorry you have aids kekw ,['Bordeaux Papa Quant Doctah']
344309,1049348154950160404, bubu , pepehands ,['Bordeaux Papa Quant Doctah']
344310,1049348168174796943, LavaRocks ,I legit don t ever go in there,
344311,1049348217302700173, elrizzabeth ,idk they were here pre gme and are talking about micro futures,
344312,1049348240765636679, Bordeaux Papa Quant Doctah ,you should consult an end of life care professional,
