,uuid,user_name,text_clean,mentions_name
350491,1049701817266741279, Rowow ,russia s reason for invading was US and ukraine breaking the minsk agreement,
350492,1049701819837841429, JohnnyBoy , uscg uscg uscg uscg uscg ,
350493,1049701846639452160, L3V ,It started as a civil war what are you talking about. The west backed the modern day Zelensky side and Russia has been backing the original Ukrainian side,['coolbeans']
350494,1049701852108836935, JohnnyBoy , zappp zappp zappp ,
350495,1049701925005836378, Rowow ,if you wanna start pointing fingers at who lies first then you lose,
350496,1049701935332212738, brokecowboy ,You know Russia isn t gonna win,
350497,1049701960846168064, Rowow ,everyone is gonna be fucking in ww3 dumb ass,['coolbeans']
350498,1049701963056558110, L3V ,All that has changed is an increase in support,
350499,1049701970249789480, brokecowboy ,No matter who much trolling goes on,
350500,1049701986133622865, brokecowboy ,Russia isn t it,
350501,1049702023207063622, brokecowboy ,Just saying,
350502,1049702033277599854, Rowow ,this is a fucking psiops,
350503,1049702060364410942, Rowow ,putin works for the one world order,
350504,1049702101703479316, Rowow ,and you cucks are playing into this propoganda,
350505,1049702116438052904, ut ,Top of the morning,
350506,1049702118942060604, ut , melder ,
350507,1049702130665132044, Boogie ,you mean new,
350508,1049702142350475375, Neshtan ,Tiny country u said,
350509,1049702149719867424, Rowow ,the elite win from this war,
350510,1049702205957095484, Rowow ,you poor fa8s are the one whos gonna lose regardless,
350511,1049702207399936160, brokecowboy ,At this point there superpower has been revoked,
350512,1049702264312442962, brokecowboy ,That s it I took Russia superpower card away,
350513,1049702281077075990, zet ,yall r rued,
350514,1049702293253136474, Rowow ,and russia sees it as it being started with US invasion on russia,['coolbeans']
350515,1049702300710621345, brokecowboy ,Russia no longer a super power,
350516,1049702318184083537, Rowow ,you dont realize how hypocritical you are,
350517,1049702336504811580, Rowow ,both sides thinks they are right,
350518,1049702348525678602, brokecowboy ,Russia thinks it s America,
350519,1049702356465483908, Boogie ,top of the morning zet,
350520,1049702364828938250, brokecowboy ,It s rules one,
350521,1049702385070637176, Rowow ,the u did it first argument is literally crap children say,
350522,1049702385494278165, brokecowboy ,Ukraine,
350523,1049702401180966943, Rowow , HE HIT ME FIRST ,
350524,1049702443673456680, Rowow , MOM HE HIT ME FIRST NO HE STARTED IT ,['coolbeans']
350525,1049702446726914158, Rowow ,you,
350526,1049702449830694972, Rowow ,are,
350527,1049702452368257075, Rowow ,a,
350528,1049702456814227558, Rowow ,child,
350529,1049702488279892010, brokecowboy ,Sorry rowow but you need to settle down,
350530,1049702506860662835, brokecowboy ,Time out,
350531,1049702511751209041, chromeowl ,the russian soldiers are not motivated to conquer ukraine,
350532,1049702535629394001, Rowow ,most of the world is calling out US for escalating the conflict more,['coolbeans']
350533,1049702537705574480, brokecowboy ,Gosh rowow,
350534,1049702579266920488, chromeowl ,hopefully we intervene and tell ukraine that war is war,
350535,1049702606555070566, brokecowboy ,One word about Russia and rowow mind blew up,
350536,1049702631997718599, Rowow ,wow who knew US news censors and propoganadizes information ,
350537,1049702637207027833, brokecowboy ,Like a sleeper cell,
350538,1049702668383297596, Rowow ,almost like the same crap putin does,
350539,1049702673919778969, Rowow , brainlet ,
350540,1049702680764891237, brokecowboy ,The us doesn t use propaganda,
350541,1049702740084920320, Rowow ,are you seriously gonna say this,['brokecowboy']
350542,1049702765976375306, Rowow ,you seriously wanna go down this rabbithole,
350543,1049702793000275968, Rowow ,and how much censorship has been in the media,
350544,1049702800596152382, chromeowl ,please dont get rowow started its too early,['brokecowboy']
350545,1049702842597900288, Stupidisco ,heh if you climb up in that mast while the antennas are active you get cooked like in a micro wave,['mushu']
350546,1049702851724709949, brokecowboy ,Didn t you watch preal harbor,
350547,1049702863502331994, Rowow ,if I remember correctly US broke minsk agreements which were signed by all parties,['coolbeans']
350548,1049702872566210610, chromeowl ,exactly its iraq and afganistan for russians,['coolbeans']
350549,1049702894066217062, Rowow ,russia doesnt give a fuck about technicals,
350550,1049702910273015818, Stupidisco ,pearl harbour was a shitty ass movie.,
350551,1049702934142787655, L3V ,They have their faced taped into a troll smile in their avatar. Ofc they would,['Rowow']
350552,1049702983136444487, Rowow ,im confused isnt that what the US did in the middle east for 2 decades ,['coolbeans']
350553,1049703000001740941, xDeeds ,Can microwaves set my atoms in superposition ,
350554,1049703008969175120, chromeowl ,would not be hilarious. war is war. if they go on the offensive I am totally against that,
350555,1049703045245718540, brokecowboy ,America Finna save Russia,
350556,1049703045627379743, Rowow ,I cant believe you said this with a straight face,['coolbeans']
350557,1049703065881677874, Rowow ,like are you actually serious ,
350558,1049703078179381369, Rowow ,theres no way ur a troll,
350559,1049703141827940403, Rowow ,he is a libtard who hates desantis so ,
350560,1049703164615589918, Rowow ,maybe so,
350561,1049703187340341309, brokecowboy ,Prays and hugs to poor Russians who are being sent to there deaths,
350562,1049703222576689162, chromeowl ,im going to go be anywhere else but here,
350563,1049703243481100429, Rowow ,you know its sad when the world is so retarded you cant tell the difference between normal people and clowns,
350564,1049703344005992608, Rowow ,and the ukrainians being used as political tools and having their livelyhood destroyed for theater,['brokecowboy']
350565,1049703385928040510, Rowow ,the people on the grounds dont care who started what,
350566,1049703403892248677, Rowow ,they just wanna be able to live,
350567,1049703424616321054, Stupidisco ,idk what superposition means but microwaves can be tuned to a frequency that excites atoms. If you tune radio energy to the resonant frequency of an atom you can excite it.,['xDeeds']
350568,1049703460163043338, Rowow ,and you living in the comfort of your home across the ocean needs to fuck off and quit escalating it,
350569,1049703514366029934, brokecowboy ,You have a microwave still,['Stupidisco']
350570,1049703551644991658, brokecowboy ,Ima turn up the frequency,
350571,1049703571618275369, brokecowboy ,Wait,
350572,1049703574826930176, bubu ,There are hot ukrainian girls who moved to a council house near me. Only know cos of Nextdoor.,
350573,1049703584071164064, Stupidisco , brokecowboy microwaves are tuned to excite water,['brokecowboy']
350574,1049703687745966151, brokecowboy ,Is that why my mash potatoes turn out warm Stupidisco,['Stupidisco']
350575,1049703740581629972, Stupidisco ,yes most things contain water,
350576,1049703742288707665, Rowow ,actually if US ukraine didnt withdraw from minsk agreement russia wouldnt have to defend itself,['coolbeans']
350577,1049703757115572274, Stupidisco ,food things anyway,
350578,1049703759325970492, Rowow ,so.... WRong,
350579,1049703767890722919, Rowow , LMFAOO ,
350580,1049703820537634967, xDeeds ,It s a quantum state where atoms are in multiple states at the same time. Simplified,['Stupidisco']
350581,1049703823549157386, Rowow ,cant you see the hypocricy in your argument,
350582,1049703834060066896, brokecowboy ,Ukraine beating Russia all by them selves,
350583,1049703843644059668, brokecowboy ,Crazy,
350584,1049703850199760996, Stupidisco ,or is it hydrogen atoms a microwave excites ,
350585,1049703854607974410, Rowow ,again this is a childish he started it first argument,
350586,1049703873507500032, Rowow ,you are a child,
350587,1049703907649138748, xDeeds ,Yeah,['Stupidisco']
350588,1049703947595698267, Rowow ,natos missiles right next to russia s capital,['coolbeans']
350589,1049703951211171861, xDeeds ,The story on how they found out that shit is funny,
350590,1049703960761610292, Boogie ,coom,
350591,1049703968139395174, Stupidisco ,I don t do quantum physics i leave that to 140 iq people.,['xDeeds']
350592,1049703980411920426, bubu , All by themselves you not heard of all the support theyve had,['brokecowboy']
350593,1049704031376904293, Rowow ,when russia put missiles in cuba how did US react and fun fact they only did it cause we put missiles in turkey first,['coolbeans']
350594,1049704047059410964, brokecowboy ,Nah never,['      bubu']
350595,1049704064201539594, brokecowboy ,Those are donations,
350596,1049704068634902610, Rowow ,Cuba is its own soverign nation,
350597,1049704082186715257, Fuckboy , You can give a rep ,
350598,1049704086464888893, xDeeds ,It excites me but I won t lie and say I understand it,['Stupidisco']
350599,1049704105280544850, Fuckboy , You have just given Rowow a reputation point ,['Rowow']
350600,1049704107226697759, Rowow ,why did US get involved in the cuba crisis,
350601,1049704128642822257, Fuckboy , You can give a rep ,
350602,1049704138746888292, brokecowboy ,Cuba is crazy,
350603,1049704167578554439, brokecowboy ,Needed a timeout,
350604,1049704188235485214, brokecowboy ,And look they turned out ok,
350605,1049704203418878002, brokecowboy ,Thanks to USA,
350606,1049704220527427615, Rowow ,fun fact we rent out guantanamo bay in cuba for like 1000 a year,
350607,1049704228844740608, brokecowboy ,GET FUCKED ROWOW,
350608,1049704241612193813, mushu ,US likes to stick its dick in places,['Rowow']
350609,1049704246972514374, Rowow ,imagine renting out a entire piece of a island for 1000,
350610,1049704255910592593, Fuckboy , You have just given LosLecrosis a reputation point ,['LosLecrosis']
350611,1049704288521297920, Rowow ,corrupt contract made almost a hundrehth years ago,
350612,1049704313460625479, Stupidisco , xDeeds They successfully teleported something now using quantum technology i read the other day,['xDeeds']
350613,1049704316287602728, Rowow ,all the peoople in cuba tell the US to fuck off,
350614,1049704346239119360, Rowow ,but they have no power against the largest navy in the world,
350615,1049704375955750962, xDeeds ,Was it china again cus I don t believe them for shit,['Stupidisco']
350616,1049704381353832589, Boogie ,no way,['Stupidisco']
350617,1049704411011764244, Rowow ,you can call guantanamo bay a invasion of cuba s soverignty,
350618,1049704424601296946, xDeeds ,They claim they have quantum communication between shanghai and beijing,
350619,1049704453265166376, xDeeds ,Which is basically teleporting,
350620,1049704466884075592, mushu ,The US should just be more insular and address its own issues,
350621,1049704468696018994, Thatskindawild ,Spain dude,
350622,1049704476145111060, Thatskindawild ,Please,
350623,1049704491693387796, Thatskindawild ,I need it,
350624,1049704527634378752, Thatskindawild ,Spain W for 419,
350625,1049704553941053591, Stupidisco ,idk how the fuck they did that. But one of the physicists involved was hot af. Ibwas kind of surprised to see a hot female physics doctor.,
350626,1049704566410711140, brokecowboy ,It s not Russia wink ,['mushu']
350627,1049704681112358932, mushu ,We shouldn t get involved in that,['brokecowboy']
350628,1049704698426437653, xDeeds ,This goes for every country in the west,['mushu']
350629,1049704733746675802, Rowow ,FACTS aka why this psiops game is played to distract coolbeans from the corruption we have domestically point fingers are a foreign threat he has zero control over to hate at,"['mushu', 'coolbeans']"
350630,1049704846825103501, Rowow , honkie im calling out the blantant psiops bullshit ur taking bait into,['coolbeans']
350631,1049704867981172816, Rowow ,this shit is all preplanned,
350632,1049704893528686683, Rowow ,putin is a puppet for the one world order,
350633,1049704938122514465, Rowow ,fuck the elite lets work on loving and working together,
350634,1049704961807761448, brokecowboy ,One world seems cool,
350635,1049704961933582398, Rowow ,but apparently im the bad guy,
350636,1049704978987622400, brokecowboy ,Down for it,
350637,1049704996846977087, xDeeds ,Inshallah brother,
350638,1049705005273337950, Rowow ,but the one who advocates for genociding a nation is the good one ,
350639,1049705018535727136, Rowow ,you are literally hitler,
350640,1049705019311669338, Stupidisco , Boogie xDeeds,"['xDeeds', 'Boogie']"
350641,1049705023640174672, brokecowboy ,Everyone should get in line,
350642,1049705036801921104, Rowow ,listen to yourself dumb ass,
350643,1049705082138136728, Rowow ,you are advocating for killing people just because you dont like them,
350644,1049705098881810462, Rowow ,for the greater good ,
