,uuid,user_name,text_clean,mentions_name
72416,1032661581009535006, Griff ,the 5g tower next door tries to tell me to put a dress on and lop my dick off,
72417,1032661635350921318, Khodz ,,['mik']
72418,1032661655269683201, xDeeds ,Which means that it charged the air with electricity which then could give Nikola Tesla the incentive to think towards the thoughts he had,
72419,1032661715566997504, mik ,put the thermite on the supporting cables,['Griff']
72420,1032661778066313237, Griff , in Minecraft thumbsup ,['mik']
72421,1032661817262092298, ab tract ,gm remember to hydrate today,
72422,1032661822500769894, LevissimusRyan ,In real life ,
72423,1032661839856808026, mik ,no it s a rap,['Griff']
72424,1032661852951412777, mik ,so it s legal,
72425,1032661871167283210, Griff , kekw ,
72426,1032661916532867154, xDeeds , thinkass ,['ab tract']
72427,1032661940624949309, Calibre39 ,damn you got gamer girl pee lucky,['ab tract']
72428,1032661950632566874, xDeeds ,A bottle that filters piss into drinkable water,
72429,1032661973642526781, xDeeds ,Business thumbsup ,
72430,1032661978214309928, LevissimusRyan , mik they got a troony doing tutorials for Vicky 3 on one of their youtube channels weirdcringe ,['mik']
72431,1032661988792352778, Griff ,alright brb might fuck around and blow up some 5g towers later have a good day everyone,
72432,1032662105259790397, ab tract ,I know a guy,['Calibre39']
72433,1032662112444616814, mushu ,,
72434,1032662120027930645, xDeeds ,It s the newest fad in gaming after blizzard released their new expansion,['Levissimus Ryan ']
72435,1032662297795100725, Calibre39 ,You are too early,
72436,1032662321190936659, Calibre39 ,10am pacific,
72437,1032662383522488411, LevissimusRyan ,Bet that isn t the first time you heard that,['Calibre39']
72438,1032662432025419817, xDeeds ,,
72439,1032662437167628425, spacecowboy , ,
72440,1032662464917159969, Calibre39 ,No your mum said it when I turned up for our fuck sesh,['Levissimus Ryan ']
72441,1032662533070401577, spacecowboy ,That s an orc,['xDeeds']
72442,1032662549218463744, mushu ,Makes sense long telegraph wires would generate electricity due to fluctuating electromagnetic fields,['xDeeds']
72443,1032662556164239400, LevissimusRyan ,Incorrect my mum isn t a whore like Diana,['Calibre39']
72444,1032662561377767495, Supergirl ,Day 11 LFG ,
72445,1032662584995872798, xDeeds ,Exactly ,['mushu']
72446,1032662593996865617, Calibre39 ,So you finally accept Britain Lords of Time,['towelie']
72447,1032662704286085140, mik ,,['mushu']
72448,1032662728856309760, Calibre39 ,And where is UTC set to...,['towelie']
72449,1032662829976789064, LevissimusRyan ,This trial is pure racism,['Supergirl ']
72450,1032662839476887683, LevissimusRyan ,Set him free,
72451,1032662847542534204, xDeeds ,Imagine not knowing about CME s and living through the biggest one,['mik']
72452,1032662851560677466, LevissimusRyan ,dindu nuthing,
72453,1032662926751977543, Calibre39 ,,
72454,1032662949485105162, xDeeds ,Fucking harry potter up in this bitch,
72455,1032662956929994752, Supergirl ,It s almost comical how much evidence they have,
72456,1032662971945590814, Calibre39 ,Dont know why that uploaded twice,
72457,1032662998784946227, LevissimusRyan , noooo you can t say that that s racist ree ,['towelie']
72458,1032663075884646421, elrizzabeth ,so this is off topic but bubu has a massive member,
72459,1032663107941707968, LevissimusRyan ,Guy is blacker than the average zand neger tf you on about,['towelie']
72460,1032663132239302777, Calibre39 , At the conference 41 delegates from 25 countries chose to set the prime meridian the zero point for longitude lines as passing through Greenwich England ,
72461,1032663137058557992, LevissimusRyan ,Send him to the fucking electrical chair,
72462,1032663155698040982, Supergirl ,He s light skinned according to him so he can t be the driver because they called it in as a dark skinned male,
72463,1032663174723403906, Supergirl ,Strongest defense ever,
72464,1032663192578555956, spacecowboy ,Bush y u a lemon face,
72465,1032663251466592296, mik ,25 countries the brits probably owned. literally puppets,['Calibre39']
72466,1032663265328775239, xDeeds , ,['elrizzabeth']
72467,1032663266201178163, LevissimusRyan ,Oh right my bad,['towelie']
72468,1032663285041995886, mushu ,We need to tap into geomagnetic energy free energy for all pepeconsider pepeconsider ,['mik']
72469,1032663286388371526, Calibre39 , ,['mik']
72470,1032663441929941012, meggymoon ,morning market trumpsalute ,['Market Junkie']
72471,1032663467410346025, peepee ,another shooting in america very original good job on that,
72472,1032663518727634964, meggymoon ,morning mushu Jammies ,['mushu']
72473,1032663569076060180, LevissimusRyan , Most mass shootings are committed by black men,
72474,1032663572758671482, spacecowboy ,U need to get stabbed,['towelie']
72475,1032663652513349665, Calibre39 ,We re allowed a 3inch blade if we have a good reason peeposcreech ,['towelie']
72476,1032663667277308067, xDeeds ,Funny enough we actually have set up resistors large enough for the power grid in exposed areas to just eat up the entire thing to the size of a little more than the Carrington event ,['mushu']
72477,1032663671178002492, peepee ,did your country stop murdering children yet,['towelie']
72478,1032663699611205703, meggymoon ,morning cali ,['Calibre39']
72479,1032663736634318929, Calibre39 , HYPERSL ,['meggymoon ']
72480,1032663748235755530, LevissimusRyan ,Manchette for protection bruv,['Calibre39']
72481,1032663756922175498, LevissimusRyan ,Stay strapped,
72482,1032663786659794995, peepee ,cope,['towelie']
72483,1032663944302690344, mushu , I wonder if you can use capacitors to collect that energy and then slowly dump that into the grid,['xDeeds']
72484,1032663953312063619, xDeeds ,,
72485,1032663964078854214, xDeeds ,The one true god,
72486,1032664017996632064, mik , prayge ,
72487,1032664028465610833, mushu , ,['xDeeds']
72488,1032664065333530644, mik ,if we get hit my computer will die first sadge ,
72489,1032664128281661501, peepee ,wish i did then i wouldn t be subjected to your constant crying on discord,['towelie']
72490,1032664151958499358, mushu ,Surge protector power strip,['mik']
72491,1032664155813052436, meggymoon ,awww how d they reply ,['uatemycookie']
72492,1032664207113588927, xDeeds ,And with it us,['towelie']
72493,1032664231406993429, mik ,won t matter with an event that big,['mushu']
72494,1032664253502599218, Supergirl ,Yall extra edgy today,
72495,1032664291742068806, xDeeds ,No pepeconsider ,['towelie']
72496,1032664302018117652, peepee ,i ll get you a tissue peepoblush ,['towelie']
72497,1032664503504093204, LevissimusRyan ,You call it being stabbed I call it free abortion and a week vacation,['towelie']
72498,1032664539285692446, armhad Ex Leetcode dev ,I prefer a sock,['peepee']
72499,1032664590485557268, Supergirl ,Can t wait for this dudes sentencing,
72500,1032664645208637440, Supergirl ,Guy doesn t realize that judge can choose his sentence,
72501,1032664658512982076, LevissimusRyan ,He s black so 2 months in prison and 20 fine,['Supergirl ']
72502,1032664675625746473, peepee ,to each their own your choice is more eco friendly,['armhad  Ex Leetcode dev   ']
72503,1032664729451241554, xDeeds ,This is Oslo btw the biggest city in Norway. For you to compare to the small towns around your cities,
72504,1032664742222909461, s76.Petunia , kekw ,['Levissimus Ryan ']
72505,1032664742503923783, Supergirl ,Ryan what s with you today,
72506,1032664788125372446, Supergirl ,Why are you trying to pick a fight with me,
72507,1032664820702531614, LevissimusRyan ,I m not,['Supergirl ']
72508,1032664835068010527, LevissimusRyan ,Depression,['Supergirl ']
72509,1032664859210420244, Supergirl ,Sad,
72510,1032664871310999562, Supergirl ,What about doggo,
72511,1032664890910965790, Supergirl ,Pet doggo,
72512,1032664916072611962, Supergirl ,Make sad go away,
72513,1032664980023165049, LevissimusRyan ,America is just upside down when it comes to sentencing and prosecuting minorities ,
72514,1032665046280573040, Supergirl ,America sucks in general,
72515,1032665085186932807, xDeeds ,At stuff yes,
72516,1032665089393823825, Supergirl ,But this dude is going away for life,
72517,1032665099539845160, xDeeds ,Not all the stuff,
72518,1032665136881733643, xDeeds ,That s a start,
72519,1032665216812580884, Zombie , ,['Levissimus Ryan ']
72520,1032665248471187527, meggymoon ,holy fuck guys i just told my work crush happy birthday it was so exhilarating.,
72521,1032665248873857157, xDeeds ,I saw they re trying a project like Halden prison somewhere in Minesota I think,
72522,1032665257405063178, peepee ,lots of people are mentally ill and don t kill people some people are just evil and can t be changed,['towelie']
72523,1032665262916390912, LevissimusRyan ,Doggo makes it better but I m staying with my gf for the coming 10 or so days so that ll make things better thumbsup ,['Supergirl ']
72524,1032665351990804540, Zombie ,now grab his dick,['meggymoon ']
72525,1032665363160248350, mik ,wtf someone just told me happy birthday. it s not tho ,
72526,1032665367157411840, Supergirl ,Mental illness is not an excuse though. Obviously serial killers are not well,
72527,1032665392662990948, Calibre39 ,and twist it ,['Zombie']
72528,1032665410836906056, Supergirl ,No sane person does that,
72529,1032665471138414623, xDeeds ,It s not an excuse,
72530,1032665490214101023, xDeeds ,that s not what it s about,
72531,1032665509214310460, xDeeds ,It s a reason,
72532,1032665612901679206, LevissimusRyan , ,['Zombie']
72533,1032665766799093811, meggymoon ,she doesn t have that part.,['Zombie']
72534,1032665841696772188, LevissimusRyan ,Not you s76.Petunia,['s76.Petunia']
72535,1032665920771989575, Calibre39 ,who you calling a she,['meggymoon ']
72536,1032665925289254972, Calibre39 , wtfman ,
72537,1032665969908273233, s76.Petunia ,GRAB THIS DICK ITS YOURS BITCH LETSFUCKINGO ,['Levissimus Ryan ']
72538,1032665989264977981, LevissimusRyan ,Fucking sissy bitch,['Calibre39']
72539,1032666049872666727, Zombie ,the way i see it we do what s in our nature. If it s not in our nature to kill we won t go out and kill if it is we probably will. We should always protect those we love and prevent crimes like murder but beyond that people are gonna do what they re gonna do,['Supergirl ']
72540,1032666053760790608, Calibre39 ,I will kick your fucking teeth out bruv,['Levissimus Ryan ']
72541,1032666066599559218, meggymoon ,omg.,['mik']
72542,1032666089752117318, LevissimusRyan , patgasm ,['Calibre39']
72543,1032666126661984366, meggymoon , pepenotes ,['mik']
72544,1032666132366250056, LevissimusRyan ,,['Calibre39']
72545,1032666168659554314, meggymoon , Its happened ,
72546,1032666191560454175, Swolsby , mik happy bday,['mik']
72547,1032666259734659124, LevissimusRyan ,,['meggymoon ']
72548,1032666272342757457, meggymoon ,I have tried to spread that throughout the discord communities ,
72549,1032666301673512992, Swolsby , patgasm ,['Levissimus Ryan ']
72550,1032666315414048768, Calibre39 ,,['Levissimus Ryan ']
72551,1032666320803729499, meggymoon ,it wrote itself ,['Levissimus Ryan ']
72552,1032666385995808848, xDeeds , ,
72553,1032666399367254046, LevissimusRyan , lipbite ,['Swolsby']
72554,1032666410373099551, xDeeds , ,
72555,1032666420137447485, LevissimusRyan ,nh tho,
72556,1032666502681350275, Fuckboy , heart eyes meggymoon is flirting with Calibre39,"['Calibre39', 'meggymoon ']"
72557,1032666545819766844, Calibre39 , ,
72558,1032666552169930842, LevissimusRyan ,,
72559,1032666599569764412, Zombie ,,
72560,1032666614400811059, meggymoon ,,
72561,1032666636215406644, LevissimusRyan ,Obamna xDeeds,['xDeeds']
72562,1032666642397802668, Calibre39 , ,
72563,1032666667173556284, Fuckboy , Calibre39 has asked meggymoon to marry them meggymoon what do you say ,"['Calibre39', 'meggymoon ']"
72564,1032666697011839088, xDeeds , Obamna ,['Levissimus Ryan ']
72565,1032666704746123394, s76.Petunia ,Me ash,['towelie']
72566,1032666749331591259, LevissimusRyan ,,['xDeeds']
72567,1032666789571727411, meggymoon ,do i have your permission to mint this mik ,['mik']
72568,1032666812409716768, meggymoon ,I ll make you one too ,
72569,1032666852482101260, mik ,i already own the nft to that,
72570,1032666852956045372, meggymoon ,yes,
72571,1032666857708204042, Fuckboy , church Calibre39 and meggymoon are now a happy married couple Congrats tada You both paid 300000 WSBux. ,"['Calibre39', 'meggymoon ']"
72572,1032666868542091421, meggymoon ,lolol,
72573,1032666873789153282, Calibre39 , LETSFUCKINGO ,
72574,1032666892873252864, meggymoon ,whaaaaat,
72575,1032666898585882695, meggymoon ,no ,
72576,1032666912263524502, Fuckboy ,Zombie s balance is 330 580 WSBux,
72577,1032666924460552233, LevissimusRyan , LMFAOO ,
72578,1032666947084628009, LevissimusRyan ,CALIBRE YOU BAITED HER,
72579,1032666950616231976, Fuckboy ,meggymoon s balance is 283 096 WSBux,
72580,1032666954370142229, xDeeds ,lmao,
72581,1032666971361255576, meggymoon ,wahhhhhh,
72582,1032666976360865792, LevissimusRyan , lmfaox3 ,
72583,1032666996548055083, xDeeds ,Sneakmarried,
72584,1032667002126479451, Zombie ,unlucky,['meggymoon ']
72585,1032667004479492116, Fuckboy ,Calibre39 transferred 300 000 WSBux to meggymoon ,
72586,1032667023379013662, xDeeds ,Inshallah brother,
72587,1032667031578890250, Calibre39 ,I did no such thing,
72588,1032667037056647209, xDeeds , prayge ,
72589,1032667067851210832, Supergirl ,Mans is objecting so much the witnesses always pause to look at him and for it to be overruled before talking kekw ,
72590,1032667112373768263, LevissimusRyan ,should pay this to her dad you know,['Fuckboy']
72591,1032667177645518882, Zombie ,is this the christmas parade vroom vroom man,['Supergirl ']
72592,1032667194712145990, mik ,dowry is supposed to come from her side not yours,['Fuckboy']
72593,1032667218401566813, Ryu Hayabusa , Sylas main is open,['Sylas']
72594,1032667226089721896, Supergirl ,Yea lol,['Zombie']
72595,1032667232754479194, xDeeds ,Hey,
72596,1032667246356607076, xDeeds ,Just so you guys know,
72597,1032667257194676274, xDeeds ,,
72598,1032667258020962384, meggymoon ,how about this one w 1 added emoji mik ,['mik']
72599,1032667285057454120, Calibre39 , ,
72600,1032667304992977008, meggymoon ,do you already own this one too ,
72601,1032667311015989258, Supergirl ,This man is on his last bit of patience,
72602,1032667345883242647, LevissimusRyan , xDeeds,['xDeeds']
72603,1032667377600577536, mik ,every derivative,['meggymoon ']
72604,1032667489366179930, meggymoon ,hahaha,
72605,1032667580869136444, meggymoon , notanNFTnft,
