,uuid,user_name,text_clean,mentions_name
429806,1054089658012803102, Calibre39 ,HOLY SHIT,
429807,1054089697665753148, roll1D20 ,penalty kick,
429808,1054089699230228580, CA H COW ,for who,
429809,1054089700513677413, roll1D20 ,man,
429810,1054089701050548335, CA H COW ,wtf,
429811,1054089716078747728, NickJ ,LMAOOO,
429812,1054089720898015332, yungin , monkaMEGA ,
429813,1054089727566954578, Calibre39 ,NICKJ prediction about to come true,
429814,1054089731790606476, NickJ ,I CALLED IT,
429815,1054089738639908907, Calibre39 , weirdkekw ,
429816,1054089751940038827, mik ,,
429817,1054089758009204877, NickJ ,I LITERALLY CALLED IT LMAO,
429818,1054089805606174730, wildboarz ,M boppe,
429819,1054089817056608276, CA H COW ,crepe dawg,['mik']
429820,1054089841404547232, mZk ,What the hell was that. Can t call it that close,
429821,1054089860966781020, CA H COW ,uncircumcised glizzy,
429822,1054089897159438336, Teddy ,I ve never had a good hot dog,['BOOnewyears  ']
429823,1054089935935766548, Teddy ,Can he substitute with bratwurst,
429824,1054089937995186396, NickJ ,LMAOOOOOOOOOOO,
429825,1054089942545989652, CA H COW ,call something else pepegun ,['NickJ']
429826,1054089960526983229, bubu ,This game is scripted lol,
429827,1054089982798745724, CA H COW ,lowkey lol,
429828,1054089995822043156, Calibre39 ,Oh go fuck yourself you slimy French cunt,
429829,1054090031091945474, zet ,go USA,
429830,1054090046170464266, Teddy ,Everyone is for arg rn right,
429831,1054090061811027969, Killahherb ,The fucking elbows,
429832,1054090062960275536, mZk ,God damn this game ,
429833,1054090065070018560, NickJ ,I CALLED IT LMAO,
429834,1054090070719737937, CA H COW ,nick fuck you lmaoooo,
429835,1054090078055571537, NickJ ,oh man,
429836,1054090095126380726, Pusherman ,Of course the Troon lover gets the hat trick,
429837,1054090111429644359, wildboarz ,DEATH MATCH TIME,
429838,1054090136381571112, bubu ,Nah. Fuck messi,
429839,1054090146837971006, NickJ ,IM A GENIUS,
429840,1054090171592753192, Calibre39 ,So close Nick,
429841,1054090173379510302, Teddy ,Fuck France bro,
429842,1054090222901674025, NickJ ,it was 117 06,['Calibre39']
429843,1054090230619197571, jbaker65 ,hi,
429844,1054090230803746868, Bigbossu ,Honhonhonhonhon,
429845,1054090292241907733, Swolsby , ,
429846,1054090330754007161, bubu ,,
429847,1054090358868418620, Rowow ,crypto zoo,
429848,1054090363062734888, NickJ ,idk why it gets rounded up to 118 like that,['Calibre39']
429849,1054090364660764672, yungin ,NO HOTDOGS TODAY,
429850,1054090367206686850, Rowow , pogU ,
429851,1054090370708934776, yungin ,FUCKERS,
429852,1054090421615198268, Calibre39 ,118th minute innit,['NickJ']
429853,1054090428976205864, yungin , Pusherman GET FUCKED ARGENTINA,['Pusherman']
429854,1054090469807759490, NickJ ,it was 117 06 tho,['Calibre39']
429855,1054090487994253312, yungin ,VIVA LA FRANCE,
429856,1054090498740060251, tel0tubs ,LETS GO USA,
429857,1054090503911653426, tel0tubs ,USA,
429858,1054090520818892860, tel0tubs ,USAAA,
429859,1054090531132669982, tel0tubs ,USA,
429860,1054090538401407157, Calibre39 ,Yeah 117 minutes had passed so it was in the 118th minute,
429861,1054090561608503418, tel0tubs ,RAHHHHHHHHHH ,
429862,1054090575349039215, Barclays , ,
429863,1054090606424637480, NickJ ,ah fair,
429864,1054090686523252768, Calibre39 ,So close though jokes you essentially called it,
429865,1054090700964233316, Calibre39 ,This game has been mad,
429866,1054090739795120138, Bigbossu ,They backing off Taiwan ,['Barclays']
429867,1054090762255605860, yungin ,SMOKING ON ARGENTINA PACK,
429868,1054090767427190794, Calibre39 ,But I want my 400 bucks so the Argies better pull this out the bag,
429869,1054090785097793556, NickJ ,if only they went quicker on the PK,
429870,1054090897257672845, ab tract ,This is the game of the century,
429871,1054090913615446106, ab tract ,Absolutely electric,
429872,1054090939209105428, ab tract ,THE BEAUTIFUL GAME,
429873,1054090952425361508, NickJ ,anyways 4 3 France in PKs,
429874,1054090983886835712, Killahherb ,Twice Argentina fucked up their win,
429875,1054090998071959734, Calibre39 ,Fuck off Nick,
429876,1054091057522016386, bubu ,I told you france wins. I got tge script early,['Calibre39']
429877,1054091082775933039, Boogie ,3 3 madafuck,
429878,1054091092510916628, Calibre39 , ree ,
429879,1054091379145453608, NickJ ,LMAO WOW,
429880,1054091394274316388, NickJ ,GAME SAVER,
429881,1054091448372445215, NickJ ,this is unreal,
429882,1054091479829729311, NickJ ,one of the best games ive ever seen,
429883,1054091498729242624, JohnnyBoy ,this is the best soccer game ive ever seen,
429884,1054091622377328740, Killahherb ,Penalties ,
429885,1054091630061289503, mik ,shit even I m watching now and I don t watch soccer,
429886,1054091638139539506, mik ,fuck france,
429887,1054091666736296027, wildboarz ,Vikings vs Buffalo was better,
429888,1054091689729474732, BOOnewyears ,FUCK YOU FRANCE,
429889,1054091701314125874, Boogie ,jesus fuck this stupid bitch wont stop screaming like a chipmunk,
429890,1054091702287208549, Pusherman ,Justin Tucker would have made that kick,
429891,1054091711925735464, Calibre39 ,WE GO TO PENS,
429892,1054091742586077215, NickJ ,PENALTIES,
429893,1054091764878807090, leash ,same,['mik']
429894,1054091770767622155, Boogie ,yup,['Pusherman']
429895,1054091811016147005, Killahherb ,Penetration ,
429896,1054091903437647992, Pusherman ,Same. This is also the only soccer game I ve ever seen,['JohnnyBoy']
429897,1054091904830156852, yungin , Pusherman looks like i won t be eating any hotdogs,['Pusherman']
429898,1054091911440388106, Boogie ,eagles vs bears next,
429899,1054091940989239436, Calibre39 ,YES YOU FUCKING WILL,['yungin']
429900,1054091953207263282, NickJ , yungin said HOLD THE HOT DOGS,['yungin']
429901,1054091960597610608, yungin ,NOPE,['Calibre39']
429902,1054091964066299994, Pusherman , ,
429903,1054091972819812615, JohnnyBoy ,I watched a game few years back,['Pusherman']
429904,1054091984672935998, yungin ,SMOKING ON ARGENTINA PACK,
429905,1054092018848104629, JohnnyBoy , yeschad ,['yungin']
429906,1054092028398547025, Calibre39 ,YOURE GONNA GLUG THAT GLIZZMEAT BOY,['yungin']
429907,1054092030755741716, Boogie ,fr,
429908,1054092044693418145, yungin , gigachad ,['JohnnyBoy']
429909,1054092049760141402, mZk ,France will win now,
429910,1054092080860893194, NickJ , Miss Mu k welfare check,['Miss Mu k']
429911,1054092084484771971, Killahherb ,To the Gulag,
429912,1054092095893274775, JohnnyBoy ,Mbappe wants it more,
429913,1054092127644160120, JohnnyBoy ,just how it goes,
429914,1054092127770005578, roll1D20 ,Mbappe MVP period,
429915,1054092143070826516, yungin ,viva la france,
429916,1054092157566324806, i kill stick bugs ,Might cuss,
429917,1054092159009161298, roll1D20 ,this game woulda been shit without him for France,
429918,1054092162091974668, Boogie ,i think dybala wants it more,
429919,1054092163249614920, Calibre39 ,FUCK FRANCE,
429920,1054092178978254979, Swolsby , ,
429921,1054092186175688926, JohnnyBoy ,hat trick in world cup finals ,
429922,1054092199240941689, Calibre39 ,SLIMY FROGCUNTS,
429923,1054092275598233730, Calibre39 ,YEAH FUCK YOU MATE,
429924,1054092277036888144, Swolsby ,Why is all france team black,
429925,1054092280249729105, roll1D20 ,international states bro,
429926,1054092296737533962, Swolsby , goober ,
429927,1054092406800257214, mik , goober ,
429928,1054092429529206987, Boogie ,cum,
429929,1054092436495937536, JohnnyBoy , wallstreetbets ,
429930,1054092468079046666, Calibre39 , calibre ,
429931,1054092497095241818, Pusherman , ,
429932,1054092548454490122, yungin ,FRANCE TAKE IT HOME,
429933,1054092605811593317, mik , hotdoggo ,['yungin']
429934,1054092614741270569, Calibre39 ,FRANCE FUCK OFF AND GO BACK TO COMPLAINING,
429935,1054092667467870228, NickJ ,VIVA LA FRANCE,
429936,1054092672727531591, JohnnyBoy ,watch messi not take this home for his grandma,
429937,1054092686006685836, peepee ,this is one of the best games i ve watched in my life,
429938,1054092691681595502, NickJ , ,
429939,1054092696475684864, Boogie , leash what are you playing nxt,['leash']
429940,1054092736803917895, Boogie ,yup,['peepee']
429941,1054092741342142535, Stupidisco ,Bon Appetit.,
429942,1054092748162085004, Pusherman ,PKs to decide a World Cup is like a Home Run Derby deciding Game 7 of the World Series lmao,
429943,1054092782907691149, peepee ,one for the history books fr,['Boogie']
429944,1054092784686092440, i kill stick bugs ,Soccer is just a silly little game,
429945,1054092789480161300, mik ,wonder what the total viewership is right now,
429946,1054092806190272702, mik ,on all livestreams everywhere,
429947,1054092813786153131, Boogie ,fr,['peepee']
429948,1054092820123754706, roll1D20 ,that would actually be interesting tho,
429949,1054092832824107069, NickJ ,2 billion ,['mik']
429950,1054092853929844766, NickJ ,probably near 3,
429951,1054092882841182299, i kill stick bugs ,At least one person rn is illegally streaming it,
429952,1054092885408088226, Calibre39 ,FUCKING MISS YOU SNAIL EATING CUNTS,
429953,1054092887362637924, BOOnewyears ,Solid quarter of everyone on earth,['NickJ']
429954,1054092892701995108, yungin ,by far the best game to ever watch,
429955,1054092893775736874, mik ,probably over a billion tbh,
429956,1054092894128062494, i kill stick bugs , It s me ,
429957,1054092903875608586, leash ,redzone.,['Boogie']
429958,1054092920694775838, BOOnewyears ,Probably damn near everyone who CAN watch,
429959,1054092927028187136, leash ,my games behind but exits was full,
429960,1054092938717692074, Killahherb ,GOAL 1 0,
429961,1054092938809978890, leash , saddog ,
429962,1054092947047579748, Calibre39 , ree ,
429963,1054092954823831552, Boogie ,ah,
429964,1054092965783552161, Boogie ,fuck,
429965,1054092980606226573, NickJ ,MBAPPE CANNOT BE STOPPED,
429966,1054093012478730350, Calibre39 ,MBAPPE IS A WANKER,
429967,1054093035278958622, i kill stick bugs ,The bane is going to show up ,
429968,1054093047576670299, i kill stick bugs , ,
429969,1054093071635189900, yungin ,MBAPPE BRING IT HOME,
429970,1054093097316913233, Killahherb ,Goal 1 1,
429971,1054093107311939684, tel0tubs ,U S A,
429972,1054093116661055681, tel0tubs ,USA,
429973,1054093124470849576, tel0tubs ,U S A,
429974,1054093127025172500, Stupidisco ,Mbappe was the name of my familys property back i. 1796,
429975,1054093152849494186, tel0tubs ,LETS GOOOOOO AMERICAAAA,
429976,1054093247292657774, Calibre39 ,Oh you had some slaves ,['Stupidisco']
429977,1054093267270119535, tel0tubs ,RAHHHHHHHHHHH ,
429978,1054093280599617698, tel0tubs ,AMERICAAAAA,
429979,1054093283791482960, Pusherman ,Messi literally just pussy footed that in,
429980,1054093296894488576, tel0tubs ,TOUCHDOWN ,
429981,1054093313227100361, Calibre39 ,YEEEESAASS,
429982,1054093321997398107, mik ,FUCK FRANCE,
429983,1054093324639809638, Calibre39 ,FUCK YOU,
429984,1054093329857531964, Killahherb ,Goal 2 1,
429985,1054093331845623878, Calibre39 ,HAHAHAHAHA,
429986,1054093343929421864, Calibre39 ,FRENCH CUNT,
429987,1054093352754221086, Calibre39 ,FUCK OFF,
429988,1054093359305732106, Swolsby , ,
429989,1054093368277336105, tel0tubs ,LETS GO AMERICAAAAA,
429990,1054093378989592616, Calibre39 ,DICKHEAD,
429991,1054093394676297768, tel0tubs ,RAGHHHHHHHH,
429992,1054093410123911278, Pusherman ,SAVED,
429993,1054093424506179614, Calibre39 ,SHOVE YOUR FROGLEGS UP YOUR ARSE YOU SLIMY CUNTS,
429994,1054093454193479760, Stupidisco ,My neighbours are screaming,
429995,1054093461730623588, Boogie ,im calling first greizmann missing,
429996,1054093489811497152, Stupidisco ,whats happening on the football ,
429997,1054093522392850492, tel0tubs , ,
429998,1054093543800590336, tel0tubs ,AMERIXA,
429999,1054093551903965336, tel0tubs ,TOUCHDOWN,
430000,1054093570019180594, tel0tubs ,RAHHHHHHHH,
430001,1054093593851220068, Pusherman ,2 1,
430002,1054093618551468144, CA H COW ,oh jesus,
430003,1054093640219246724, CA H COW ,pentalty kick max stress ending,['Stupidisco']
430004,1054093647240503356, CA H COW ,argentina winning,
430005,1054093652449820802, JohnnyBoy ,anya is showing her tits 2night,
430006,1054093656786731039, TM17 ,Wow,
430007,1054093664504254524, Swolsby , ,
430008,1054093668367224932, Pusherman ,SHOVE YOUR FUCKING FROG LEGS UP YOUR ARSE,
430009,1054093675266846740, CollinFerr9 ,French goalie sucks,
430010,1054093679079477409, Boogie ,TOLD U,
430011,1054093712864579584, Boogie ,missed first part,
430012,1054093714743623690, tel0tubs ,U S A,
430013,1054093728295419955, Boogie ,dybala in,
430014,1054093743168434258, Calibre39 ,SHOVE YOUR FUCKING FROG LEGS UP YOUR ARSE ,
430015,1054093746536460378, tel0tubs ,LETS GO AMERICA,
430016,1054093756451803336, TM17 ,The keeper jumped away lol,
430017,1054093772004261918, mik ,hahahah,
430018,1054093791230963812, Stupidisco ,SCORE SOM FAKKEN GOALS,
430019,1054093791700717628, Calibre39 ,TAKE THAT YOU DUMB FRENCH CUNT,
430020,1054093799040757882, Swolsby ,Gotta support argentina because they cool,
430021,1054093801486041259, NickJ ,LMAO DUDE MISSED THE NET,
430022,1054093803310563338, tel0tubs ,TOUCHDOWN,
430023,1054093824823152741, Swolsby , goober ,
430024,1054093830267347156, CA H COW ,didnt realize france was an african country that s crazy,
430025,1054093830279942154, tel0tubs ,RAHHHHHHHHHHHHHHHHH,
430026,1054093830623862795, Pusherman ,Bill Burr saying what every American man is thinking rn ,
430027,1054093833333387356, yungin ,WHAT,
430028,1054093836223254668, Calibre39 ,FUCK THE FRENCH,
430029,1054093840929259610, yungin ,WHAT,
430030,1054093846327332905, tel0tubs ,AMERICA,
430031,1054093848072175698, Killahherb ,1 more baby,
430032,1054093854724333738, tel0tubs ,RAHHHHHH,
430033,1054093857396113548, yungin ,WHAT THE FUCK,
430034,1054093863792423143, Killahherb ,1 more,
430035,1054093873862955158, Swolsby ,Bro they all niggas,['CA H COW ']
430036,1054093878237601995, Calibre39 ,YUNGIN GET THE HOTDOGS IN,
430037,1054093882050224158, CA H COW ,bruh its messi s last time,['Swolsby']
430038,1054093893823627284, Pusherman ,YUNGIN GET GLIZZYED,
430039,1054093897078407268, CollinFerr9 ,LOL,
430040,1054093902233215036, CA H COW ,they gotta win,
430041,1054093912404402326, yungin , ree ,
430042,1054093917261414461, Stupidisco ,my neighbours scream more now,
430043,1054093955102412962, Swolsby ,Yeh i heard other kid already got his wc,['CA H COW ']
430044,1054093956452974712, mik ,3 1,
430045,1054093963935621120, CA H COW ,for fucks sake,
430046,1054093975054729336, CA H COW ,just one more,
430047,1054093988254187622, tel0tubs ,LETS GOOOOOOO,
430048,1054093996357599263, CA H COW ,you god damn stupid sons of bitches,
430049,1054093997913686246, i kill stick bugs ,Unpopular opinion. Racism is not very cool,
430050,1054094000337989734, tel0tubs ,AMERICAAAAA,
430051,1054094018625155152, TM17 ,Imagine missing a giant net,
430052,1054094026132959334, mik , yungin,['yungin']
430053,1054094034047598652, CA H COW , ased,['i kill stick bugs']
430054,1054094053379153940, CA H COW ,YES,
430055,1054094056675881043, Boogie ,this is in for arg,
430056,1054094061574828112, Killahherb ,That s it 1 last block and it s GG,
430057,1054094062585651270, Pusherman , yungin,['yungin']
430058,1054094074099011715, yungin ,NO FUCKING,
430059,1054094076565278872, Pusherman ,,
430060,1054094077584482475, yungin ,WAY,
430061,1054094078612078682, tel0tubs , ,
430062,1054094090846875728, yungin , ree ,
430063,1054094091807375500, tel0tubs ,AMERICA,
430064,1054094098329501806, BOOnewyears ,HOT DOG TIME,
430065,1054094101181644860, mik , yungin,['yungin']
430066,1054094106718109867, tel0tubs ,RAHHHHHHHHHHHHHH,
430067,1054094113756168252, tel0tubs ,AMERICA,
430068,1054094114154623077, Killahherb , france,
430069,1054094115941404732, CA H COW , ,
430070,1054094149978177556, Boogie ,SHLONGGG TIME ,
430071,1054094152595415150, yungin ,I m about to lose my money and my dignity,
430072,1054094161575428177, Swolsby , ,
430073,1054094185201926204, tel0tubs ,GET THE FUCKING REBOUND,
