,uuid,user_name,text_clean,mentions_name
166638,1036649882452246539, Augustus Octavian Caesar ,my parents werent giving me money,
166639,1036649889012133970, Augustus Octavian Caesar ,i was jelly,
166640,1036649894313721856, Gene ,sexist tend to be idiots tbh,['Griff']
166641,1036649912634445885, ,Like the tamagotchi thing not the pet,
166642,1036649953457602620, Griff , ,['Gene']
166643,1036649965658841239, Augustus Octavian Caesar ,cheap stuff,
166644,1036649996033994822, Augustus Octavian Caesar ,all of them are,
166645,1036650008184897576, ,Yeah it was,
166646,1036650059661594715, Augustus Octavian Caesar ,someone probably made big bucks tho,
166647,1036650066062086204, ,I loved neopets too,
166648,1036650114770534500, ,I spent so much time on that,
166649,1036650141412761637, Augustus Octavian Caesar ,idk much about it,
166650,1036650177894830081, Augustus Octavian Caesar ,like i said i didnt own 1,
166651,1036650180365254796, Market Junkie ,Get a pet teach,
166652,1036650208005722182, Augustus Octavian Caesar ,nope,
166653,1036650218529230919, Market Junkie ,Like a rat or a snake,
166654,1036650230545915954, Augustus Octavian Caesar ,too much responsibility,
166655,1036650236011106344, , ,
166656,1036650248820506634, Market Junkie ,Or a turkey,
166657,1036650269649403915, Augustus Octavian Caesar ,i am weak emotionally,
166658,1036650289727549542, Augustus Octavian Caesar ,cant handle it,
166659,1036650311693127720, Augustus Octavian Caesar ,if it dies,
166660,1036650322107568208, Market Junkie ,A talking horse works too,
166661,1036650360300912691, Augustus Octavian Caesar ,probably,
166662,1036650437429956689, LF Redemption ,Bro it s 9 am hmm ,['s76.Petunia']
166663,1036650530203770970, ,You can do it,['Augustus Octavian Caesar']
166664,1036650555042439289, Augustus Octavian Caesar ,emotional attachments are not good thing for me,
166665,1036650571475734538, s76.Petunia ,I censored it Evil ,['LF Redemption']
166666,1036650628786692177, Augustus Octavian Caesar , gigachad ,
166667,1036650634675503154, ThickGary Dell Abate G.E.D. ,Trick or treat,
166668,1036650636747485244, Fuckboy ,Don t eat all those at once ,[' ThickGary Dell Abate G.E.D.']
166669,1036650648269246485, ,They re not good for anyone tbh,['Augustus Octavian Caesar']
166670,1036650667697254510, ,Trick or treat,
166671,1036650669391757354, Fuckboy ,Look at that costume. Here you go.,['       ']
166672,1036650685212672080, Market Junkie ,Teach get a zebra then,
166673,1036650697946562570, Fuckboy , ThickGary Dell Abate G.E.D. You received 5 BONUS 4 BONUS 1 ,[' ThickGary Dell Abate G.E.D.']
166674,1036650707517980713, LF Redemption ,Fair enough LOL ,['s76.Petunia']
166675,1036650730926379158, s76.Petunia ,Why a zebra ,['Market Junkie']
166676,1036650734839668816, Fuckboy , You received 8 BONUS 2 ,['       ']
166677,1036650769061007391, Augustus Octavian Caesar ,most anti racist animal,
166678,1036650773754421248, Augustus Octavian Caesar ,thats why,
166679,1036650783128694784, kamil ,Gm,
166680,1036650784961605683, Market Junkie ,To show he s not racist,
166681,1036650785339088977, s76.Petunia ,I can be a good girl when I want to kekw ,['LF Redemption']
166682,1036650802820952124, kamil ,Happy Halloween,
166683,1036650819354894376, , gm ,[' kamil']
166684,1036650848173953044, Market Junkie ,Happy happy,
166685,1036650883242541096, kamil ,How are you lofi ,['       ']
166686,1036650914846621776, ,Good hbu,[' kamil']
166687,1036650981133389925, kamil ,Still alive dawg can t complain prayge ,['       ']
166688,1036651017376387185, kamil ,Might bounce in few weeks,
166689,1036651051950022727, ,Being alive is good,[' kamil']
166690,1036651076444758158, ,Why,[' kamil']
166691,1036651094551564380, kamil ,Dorime,
166692,1036651126898045008, TM17 ,gm,
166693,1036651133214654575, ,Wat,
166694,1036651154089709608, , gm ,['TM17']
166695,1036651164772601897, kamil ,I m still in Putinland fym why feelsbaldman ,['       ']
166696,1036651182468374670, kamil ,Gm,
166697,1036651188793397309, TM17 , gm ,['       ']
166698,1036651191184130199, Augustus Octavian Caesar ,gm,
166699,1036651245651378246, TM17 ,Happy Monday,
166700,1036651256325873664, ,Tell Putin I say hello,[' kamil']
166701,1036651261208047757, Fuckboy ,You got caught while trying to steal TM17 s Ts tendies Your penalty is 2873 Ts tendies which they got ,
166702,1036651314702196736, , gm ,['TM17']
166703,1036651337129152626, kamil , ,['       ']
166704,1036651399590719519, , ,[' kamil']
166705,1036651457233039450, wafflesource , nodders ,['s76.Petunia']
166706,1036651494453293076, wafflesource ,gm americas,
166707,1036651509099790346, TM17 ,thank you for your generous contribution to the TM tummy foundation,['Fuckboy']
166708,1036651520361504798, wafflesource , typing ,
166709,1036651554104684605, TM17 ,how s working going ,['       ']
166710,1036651647708958800, ,Better this week no more harassment,['TM17']
166711,1036651649265041468, mushu ,,[' kamil']
166712,1036651673067724923, mushu ,Putin on the Ritz,
166713,1036651677513695304, wafflesource ,I ll drop it to you in an email,['Hey']
166714,1036651694538366999, , ,
166715,1036651694664187975, wafflesource , typing ,
166716,1036651816919769098, TM17 ,that s good hopefully HR gives you a bonus or vacation time from that BS,['       ']
166717,1036651976865357824, ,Highly doubt but it s ok,['TM17']
166718,1036651997555855380, kamil ,,['       ']
166719,1036652031038980151, kamil ,GM Mushu,['mushu']
166720,1036652065662971984, BOOnewyears ,You know some people they wake up and they re on fire.,
166721,1036652103613034536, Augustus Octavian Caesar ,gm then,
166722,1036652166389182535, mushu ,Gm Kamil how s it going in the motherland ,[' kamil']
166723,1036652175209812038, Augustus Octavian Caesar ,what kind of fire ,
166724,1036652193186594836, , ,[' kamil']
166725,1036652205933072474, Augustus Octavian Caesar ,stomach burning or energetic ,
166726,1036652280709140590, mushu , ,['BOOnewyears  ']
166727,1036652371645829223, kamil ,A lot hah might finally be able to fly out in few weeks time,['mushu']
166728,1036652395117170738, kamil , Hmm ,
166729,1036652399017865216, TM17 ,fingers crossed,['       ']
166730,1036652450414866583, ,Is it too late to take lactaid next day after dairy products and tummy hurts,
166731,1036652477862400103, kamil , ,['       ']
166732,1036652493561667614, Augustus Octavian Caesar ,i dont know,
166733,1036652633269735484, mushu ,Nice I hope its fr this time ,[' kamil']
166734,1036652634255409253, , ,[' kamil']
166735,1036652753965031496, Augustus Octavian Caesar ,Is it too late to take Lactaid after eating dairy Does it matter when I take the LACTAID Dietary Supplements You should take LACTAID Dietary Supplements with the first bite or sip of dairy for the best results. Taking them too soon or too late after consuming dairy makes them less effective.,
166736,1036652819123556433, ,Yikes,
166737,1036652825784111115, mushu ,I love Stalin and I can t complain,['       ']
166738,1036652859321765908, Calibre39 , ,['       ']
166739,1036652923486212177, kamil ,Seems like it bro,['mushu']
166740,1036652932088737843, ,Best duo,['Calibre39']
166741,1036652977504657418, kamil , ,
166742,1036653001252802571, Gene ,Markets should respond positivity to stability of Brazil.,
166743,1036653004327223346, mushu , kamil I mean I literally can t complain LOL ,[' kamil']
166744,1036653027869868142, ,,
166745,1036653049365676052, Gene ,With a peaceful transition of power from party to party we can show democracy works.,
166746,1036653060275052604, Calibre39 ,oooooo oooooo,
166747,1036653072149131338, Calibre39 ,you were the first one ,
166748,1036653224733720606, kamil , calibre ,
166749,1036653295730688010, Gene ,i m assuming Brazil will move beyond rentier state now that they can focus on infrastructure decade.,
166750,1036653304131891241, kamil ,,
166751,1036653376156475425, 122mike ,200 weekly calls on AMC 7.5 strike,
166752,1036653412823093288, 122mike , dogekek ,
166753,1036653532448817202, mushu ,Lmao Is this real ,[' kamil']
166754,1036653601067634768, LF Redemption ,I ll buy some with you LOL ,['122mike']
166755,1036653610202832966, kamil ,Source trust me bro,['mushu']
166756,1036653649826422885, , ,
166757,1036653747616612442, ,Very reliable,[' kamil']
166758,1036653848506404934, mushu ,Imma let you finish but....,['       ']
166759,1036654012801499236, ,Beyonc had the best meme of 2022,['mushu']
166760,1036654398719397898, kamil , ,['       ']
166761,1036654474351100035, , ,[' kamil']
166762,1036654840849367060, kamil , ,['       ']
166763,1036655013092663296, mushu , ,
166764,1036655546943680532, kamil ,Ukrainians got no chill,
166765,1036656045692563466, mushu ,Pasta la Vista baby kekw ,[' kamil']
166766,1036656166584991754, Fuel the fire ,,
166767,1036656583859519488, bubu ,,
166768,1036656937368039574, ab tract ,trick or treat,
166769,1036656938425008168, Fuckboy ,All the lights on this street are dark...,['ab tract']
166770,1036657100169953403, Gene ,lucid dreaming waking up feeling tired as fuck because you played life during down time ,['Fuel the fire']
166771,1036657203647619132, mik ,you get the same amount of rest,
166772,1036657245846524005, Fuckboy ,You found 141 ,['Calibre39']
166773,1036657253547245621, Calibre39 ,trick or treat,
166774,1036657255505989662, Fuckboy ,Here you go.,['Calibre39']
166775,1036657270475477002, SixFigures ,trick or treat,
166776,1036657272656498788, Fuckboy ,Here s a little something for you.,['SixFigures']
166777,1036657290679418950, Fuckboy ,Fuel the fire s balance is 420 069 WSBux,
166778,1036657297784573952, Fuckboy , ScottieRippen s Candy Bag ,['ScottieRippen']
166779,1036657313244782602, Fuckboy , Calibre39 You received 23 BONUS 2 BONUS 2 ,['Calibre39']
166780,1036657317971759145, ScottieRippen ,trick or treat,
166781,1036657320165384333, Fuckboy ,Aww look at you. Here take this.,['ScottieRippen']
166782,1036657340587458612, Fuckboy , SixFigures You received 25 BONUS 5 BONUS 2 ,['SixFigures']
166783,1036657343657680946, Fuckboy , SixFigures s Candy Bag ,['SixFigures']
166784,1036657367535857724, ScottieRippen ,i swear to fuck my sickness keeps going up,
166785,1036657373491773540, Fuckboy , ScottieRippen You received 13 BONUS 1 ,['ScottieRippen']
166786,1036657391367897218, Fuckboy ,You earnestly consume 5 chocolates. You feel slightly better Sickness has gone down by 50 ,['SixFigures']
166787,1036657413195038770, Fuckboy ,You leisurely enjoy 2 lollipops. You feel slightly better Sickness has gone down by 40 ,['SixFigures']
166788,1036657423605309522, Fuckboy , SixFigures s Candy Bag ,['SixFigures']
166789,1036657443721203832, Fuckboy ,You daintily partake of 2 chocolates. You feel slightly better Sickness has gone down by 20 ,['ScottieRippen']
166790,1036657493260120166, Fuckboy , ScottieRippen s Candy Bag ,['ScottieRippen']
166791,1036657526508359730, Fuckboy ,You leisurely enjoy 2 chocolates. You feel slightly better Sickness has gone down by 20 ,['ScottieRippen']
166792,1036657548843044887, Fuckboy , ScottieRippen s Candy Bag ,['ScottieRippen']
166793,1036657575321681980, ScottieRippen ,math makes no sense here,
166794,1036657685480865862, Fuel the fire ,Get up come on get down with the sickness Get up come on get down with the sickness,['ScottieRippen']
166795,1036657737221812264, bubu ,,
166796,1036657753755750451, bubu , ,
166797,1036657761292918824, Fuel the fire ,,
166798,1036657846730895550, ,Rakija keeps Babushka strong,[' kamil']
166799,1036657898765439047, Hugh GME Rektshun ,Sonic kinda thicc tho,['Fuel the fire']
166800,1036658000271790220, ScottieRippen ,who ,['Fuel the fire']
166801,1036658087865618533, ScottieRippen ,tbh...i found her OF but i forgot her name now,
166802,1036658096573005824, bubu ,,
166803,1036658132383957012, ,Why they leave their sex doll like that,
166804,1036658194103152801, ,,
166805,1036658241968537692, ScottieRippen ,,
166806,1036658314806841414, Fuel the fire ,,
166807,1036658463406837810, Calibre39 ,,
166808,1036658559376695358, ,,
166809,1036658580788629546, TM17 ,,
166810,1036658675705724970, Alatar ,love watching this happen in real time,['TM17']
166811,1036658758052483223, Neshtan ,o boi it happens real time,
166812,1036658770153050133, Calibre39 ,Time isn t real it s a human construct,
166813,1036658856190816387, Neshtan ,human construct is not real ,
166814,1036658857948229725, SixFigures ,,
166815,1036658897416630293, ScottieRippen ,it s fun until lightmode user enters chat,
166816,1036658901044695090, Deleted User ,Why do we fall in love so easy,
166817,1036658940332744795, Deleted User ,Even when it s not right,
166818,1036659045911773274, mik ,let me just ruin this real quick,
166819,1036659051033006191, mik ,thx,
166820,1036659083618566244, TM17 ,knew it was a matter of time,
166821,1036659107991658526, TM17 ,before Mik showed up,
166822,1036659144503079023, ScottieRippen ,thanks mik,
166823,1036659160181379144, ,Ded,
166824,1036659207912574997, Neshtan ,so mik is the bad luck,
166825,1036659208688517193, Deleted User ,Cutie girl,['       ']
166826,1036659233657204837, Deleted User ,Send nudes,
166827,1036659248253386852, mik ,your bad luck,
166828,1036659255748612206, master oogway ,someone fix it in photoshop peeposcreech peeposcreech peeposcreech ,
166829,1036659263340294184, Deleted User ,Send nudes,['       ']
166830,1036659283129028722, ,Hello Adolf send nukes,
166831,1036659295766458438, Fuckboy , You have just given mik a reputation point ,['mik']
