,uuid,user_name,text_clean,mentions_name
453003,1055469907715829760, clipperfrog ,Wait you re a Brit ,['peepee']
453004,1055469942541140088, peepee ,scottish lol,['clipperfrog']
453005,1055469977500647564, clipperfrog ,Holy shit never realised,['peepee']
453006,1055470035872784486, melder Bald Takes , ,
453007,1055470037902819328, clipperfrog ,Ginger hair ,
453008,1055470041933557780, Augustus Octavian Caesar ,paris is for gays,
453009,1055470072975593555, Augustus Octavian Caesar ,,
453010,1055470073399234570, peepee ,nah it s pink,['clipperfrog']
453011,1055470126339727482, clipperfrog , cozymob ,
453012,1055470232367546458, clipperfrog ,Trade sfw selfies ,['peepee']
453013,1055470442959351818, clipperfrog ,Why is French an illegal word weirdkekw ,
453014,1055470444985196545, Barclays ,I do...,['peepee']
453015,1055470500882698340, Augustus Octavian Caesar ,and you write f in capital,['clipperfrog']
453016,1055470524937027687, Augustus Octavian Caesar ,you fucking disgusting piece of trash,
453017,1055470532671324270, peepee ,i m ugly sorry i can t,['clipperfrog']
453018,1055470535557009408, Augustus Octavian Caesar ,ban this mofo,
453019,1055470546017595462, clipperfrog ,Looking like an agent of the law ,['Barclays']
453020,1055470644818612224, clipperfrog , ,['Augustus Octavian Caesar']
453021,1055470670714249306, Augustus Octavian Caesar ,good,
453022,1055470680763805748, peepee ,looks so festive and fun elle i love christmas time HYPERSL ,['Barclays']
453023,1055470688699428984, Augustus Octavian Caesar , pepecheers ,
453024,1055470698165964870, Augustus Octavian Caesar ,saved for now,
453025,1055470744265576468, peepee ,french,
453026,1055470800670556280, peepee ,fr nch,
453027,1055470852499570811, clipperfrog ,I really don t mind you 100 look find and it s just your self confidence.,['peepee']
453028,1055470867963990126, Augustus Octavian Caesar ,french and stench rhymes,
453029,1055470876247719946, Augustus Octavian Caesar ,for a reason,
453030,1055470928198381579, clipperfrog ,Ame ican,
453031,1055471177587511336, iamnotarobot ,British people,
453032,1055471237150810162, clipperfrog ,America handsupl ,['iamnotarobot']
453033,1055471251700858880, Pusherman ,,
453034,1055471254792060978, clipperfrog , kekw ,
453035,1055471394944716891, Neshtan ,yeah try to wipe your tears with money it works but not exactly,['SJC']
453036,1055471399394885743, clipperfrog ,,
453037,1055471413831680070, clipperfrog ,This the phone I want to see,
453038,1055471434685751377, Pusherman ,too early for whack ass anime shit,
453039,1055471497189281843, clipperfrog ,It s a real phone,
453040,1055471506794237992, TUMULTUOUSBEEF ,yes sir,['Pusherman']
453041,1055471623874035773, clipperfrog ,Why are you being so specific Liz weirdkekw ,['elrizzabeth']
453042,1055471641414602864, TUMULTUOUSBEEF , ,
453043,1055471665234059264, clipperfrog ,Good morning,
453044,1055471823254474822, xDeeds ,Yeah havent noticed any censorship yet. The part im rambling about is opening up for the posibility of cencorship,[' kamil']
453045,1055471885296607332, Augustus Octavian Caesar ,and they will,
453046,1055471889335718048, Augustus Octavian Caesar ,use it,
453047,1055471933891821648, Augustus Octavian Caesar ,what i dont get is,
453048,1055471959917473872, Augustus Octavian Caesar ,norwegians are very internet active,
453049,1055471971170779187, Augustus Octavian Caesar ,why dont you protest,
453050,1055471995585843230, clipperfrog ,My Nan keeps sending me clips like this and I just have to say stuff like praise be jebus,
453051,1055472039550517298, clipperfrog ,Praise be our lord and saviour agnostic John,
453052,1055472127886774302, clipperfrog , FeelsStrongMan ,
453053,1055472217997185054, wildboarz , ,
453054,1055472254248550441, clipperfrog ,That s a whole ass song lmao,
453055,1055472278432911401, Loocid36 ,Good morning fuck Ukraine,
453056,1055472359466872892, clipperfrog ,Zelensky ,['Loocid36']
453057,1055472544888660048, peepee ,gm miss lady peepoblush ,['elrizzabeth']
453058,1055472615650770964, peepee ,do we have the same family,['clipperfrog']
453059,1055472778016464917, peepee ,my nana sends me jesus shit and minion gifs every day,
453060,1055472787877265468, clipperfrog ,As a black man I find this homophobic,['peepee']
453061,1055472788149899264, peepee ,it s so funny,
453062,1055472868139466772, peepee ,how can i be homophobic my bitch is gay,['clipperfrog']
453063,1055472875244621924, clipperfrog ,I don t get who makes these,
453064,1055472892915228692, type r ,Looking at GROM today to possibly fill the gap,
453065,1055472912703959091, peepee ,middle aged christian women,['clipperfrog']
453066,1055473032065470554, clipperfrog ,Like a guy sits down and makes a video for happy Wednesday with 2010 cgi effects who would be paid to do that,
453067,1055473210306592788, peepee , ,
453068,1055473278782799933, clipperfrog ,Thanks Nan,
453069,1055473371695026220, clipperfrog ,The 100 helped pay for my coke addiction,
453070,1055473385783693334, leash ,I thought it was Wednesday for a second,
453071,1055473409695436881, leash , dead ,
453072,1055473413151522866, peepee ,it is wednesday my dudes,
453073,1055473443157585920, peepee , ,
453074,1055473469464252537, peepee ,these are so funny,
453075,1055473473872482435, leash , ,
453076,1055473490142183495, clipperfrog ,That ll be the gif s subliminal messaging Ai layer,['leash']
453077,1055473514582396958, peepee , ,
453078,1055473546740113408, mik ,,
453079,1055473547121795122, clipperfrog ,Yo,
453080,1055473623852404786, peepee ,id wear the fuck out of ikea dungarees,['mik']
453081,1055473627572744283, clipperfrog , s76.Petunia said she wouldn t date a bi guy,['s76.Petunia']
453082,1055473647604744202, clipperfrog ,If that s our sample,
453083,1055473681503096922, clipperfrog ,Then why would I risk shit either side,
453084,1055473728399609886, clipperfrog ,Sample size 1 experiment complete,
453085,1055473743767535636, mik ,u been missing out,['peepee']
453086,1055473781398843402, Pusherman ,its Thursday,['leash']
453087,1055473791825891468, Pusherman ,also Gm,
453088,1055473812931625001, Loocid36 ,We all come from Adam and Eve who were brown and therefore skin color is a fake categorization to divide us because something about melanin content,
453089,1055473818262569010, clipperfrog ,My dudes,['Pusherman']
453090,1055473822494629939, peepee ,i didn t know these existed i ve seen the bucket hats tho agonylmfaoo ,['mik']
453091,1055473879772057630, clipperfrog ,Dm,['peepee']
453092,1055473941692563467, leash ,I know,['Pusherman']
453093,1055473959405109258, mik ,dress up proper,
453094,1055474008323268668, clipperfrog ,Still no good,
453095,1055474040464220240, clipperfrog ,Blatant shill,
453096,1055474098307862558, peepee ,does this mean dm u,['clipperfrog']
453097,1055474176640679996, clipperfrog ,No it means dm mik our lord and saviour happy Thursday,"['mik', 'peepee']"
453098,1055474211524706405, Augustus Octavian Caesar ,stop with religious shit,
453099,1055474237827190825, peepee , ,
453100,1055474248958890085, clipperfrog ,It s parody ,
453101,1055474268944736256, Augustus Octavian Caesar ,i dont care,
453102,1055474280529416294, Augustus Octavian Caesar ,no religion,
453103,1055474308220211211, peepee ,no let me be a catholic in peace,['Augustus Octavian Caesar']
453104,1055474333318918168, jackie g ,,['peepee']
453105,1055474348988842086, peepee , ,
453106,1055474370711142430, SJC ,Works for me,['Neshtan']
453107,1055474427355222016, Augustus Octavian Caesar ,i am going to get rid of religions,
453108,1055474485643464784, Augustus Octavian Caesar ,and we are going to work for better future,
453109,1055474493637791745, Augustus Octavian Caesar ,together,
453110,1055474515863404554, clipperfrog ,Glhf,['Augustus Octavian Caesar']
453111,1055474543587758121, peepee , ,
453112,1055474602878455828, peepee ,this bird read the entire bible,
453113,1055474632997752923, Loocid36 ,Demons be seething,
453114,1055474634990026803, xDeeds ,Cus Norwegians have lost their spine. And they believe everything they re told,['Augustus Octavian Caesar']
453115,1055474672881369148, Pusherman , ,
453116,1055474679856509008, Augustus Octavian Caesar ,bro norway needs me,
453117,1055474703445266553, Augustus Octavian Caesar ,i can help you guys to resist,
453118,1055474738018910300, peepee , ,['Pusherman']
453119,1055474753684656188, clipperfrog , ,
453120,1055474757933465670, clipperfrog ,Damn I always knew birds were government drones,
453121,1055474811335360563, peepee ,the animated comic sans agonylmfaoo ,
453122,1055474816590827520, Neshtan ,Bro that man makes your pic look ugly. I am joking if that is you nice trip,['Barclays']
453123,1055474877903151214, Augustus Octavian Caesar ,,
453124,1055474883561275392, clipperfrog ,You have to respect the craftsmanship,['peepee']
453125,1055474952846974987, peepee ,i wish i was as creative as the thursday gif makers,['clipperfrog']
453126,1055474958396051556, clipperfrog ,Respect the grind,
453127,1055475031729242133, Barclays ,It is...,['peepee']
453128,1055475112821927966, Finalwoes ,THE GRIND OF WHAT,['clipperfrog']
453129,1055475126767992933, NickJ ,,
453130,1055475185135927376, peepee ,putting animated clip arts on different days of the week,[' Finalwoes ']
453131,1055475204488450209, clipperfrog , ,
453132,1055475210532421712, clipperfrog ,Thursday gif makers on Thursdays,
453133,1055475301259431987, Finalwoes , fent ,['peepee']
453134,1055475307764789258, clipperfrog , mik can I get a Thursday gifffff,['mik']
453135,1055475319458508850, NickJ ,are you guys talking shit about gif makers ,
453136,1055475330946703470, mushu , ,
453137,1055475335187148840, peepee , ,
453138,1055475409187242036, xDeeds , ,
453139,1055475496269402182, peepee , ,
453140,1055475507057147935, jackie g ,I didn t make it,[' Finalwoes ']
453141,1055475544189304913, clipperfrog ,Yo ever heard of liking chocolate an donuts. The two are not mutually exclusive,
453142,1055475559641137163, n. , legs lick ,
453143,1055475559800508446, jackie g ,No,['clipperfrog']
453144,1055475578981072967, Stupidisco ,,
453145,1055475600804040764, clipperfrog ,You aren t my Mik ,['jackie g']
453146,1055475614360014878, peepee ,thank you liz i hope these thursday gifs bring joy to your day cowboygleep ,['elrizzabeth']
453147,1055475702302003221, Rowow ,The underlying asset is a bunch of ones and zeros dumb ass They sold the tokens to themselves Aka they still have the money They spent it on other shit,['ab tract']
453148,1055475723458068600, jackie g ,No but if I know mik it ll be a no..,"['mik', 'clipperfrog']"
453149,1055475763178119268, Finalwoes ,ok,['jackie g']
453150,1055475772065861642, clipperfrog ,Get back to cowboying and breeding sheep,['Rowow']
453151,1055475781238792232, Stupidisco ,Who here is a drawslave ,
453152,1055475812318576720, Stupidisco ,And will be replaced by ai,
453153,1055475824612089888, clipperfrog ,Farmslave,
453154,1055475831067127828, clipperfrog ,Oops,
453155,1055475864411840552, xDeeds ,Clearly the ai is the drawslave,
453156,1055475907457990696, Pusherman ,,
453157,1055475935522066492, Rowow ,I would love to use this but idk any degenerate Tumblr users here,['Stupidisco']
453158,1055475939447947284, jackie g ,Sorry,[' Finalwoes ']
453159,1055475977221836910, jackie g ,,
453160,1055476041424056340, Stupidisco ,Stab one of them.,['jackie g']
453161,1055476118133678150, Midjourney Bot , drawslave artist painting for free vs chad ai Stupidisco fast ,['Stupidisco']
453162,1055476203466797086, Stupidisco ,uhhhhhh midjourney wtf are u doin,
453163,1055476253869756547, Midjourney Bot , a black young adult programming on a screen while smoking a cigarette clipperfrog fast ,['clipperfrog']
453164,1055476271406125066, clipperfrog ,I m hacking the mainframe,
453165,1055476281791234179, clipperfrog ,Oh those are sick,
453166,1055476355510317158, clipperfrog ,Yo that s my dogs name,
453167,1055476387433156712, clipperfrog ,Do not say his name in vain Liz,
453168,1055476397528846456, Finalwoes ,yeah AI is fucking crazy,
453169,1055476405720334376, Finalwoes ,scary,
453170,1055476439937454162, Finalwoes ,AI art ,
453171,1055476440554012753, clipperfrog ,No,
453172,1055476463010332752, clipperfrog ,My dog was the first one,
453173,1055476510082998323, Rowow ,No it s not cope,[' Finalwoes ']
453174,1055476512830259261, Midjourney Bot , drawslave artist painting for free vs chad ai Upscaled by clipperfrog fast ,['clipperfrog']
453175,1055476546057547828, mik ,siiapd passe,
453176,1055476563359051829, Swolsby , ,
453177,1055476593922936844, Swolsby , ,
453178,1055476623702499419, Rowow ,Ai simply copies others,
453179,1055476643659010068, Midjourney Bot ,,
453180,1055476665008005231, Midjourney Bot , a black young adult programming on a screen while smoking a cigarette Upscaled by clipperfrog fast ,['clipperfrog']
453181,1055476674101256222, clipperfrog , mik maybe restrict the bot out of main,['mik']
453182,1055476688663883846, Swolsby , ,['Rowow']
453183,1055476698713432064, mik ,no,
453184,1055476732070731816, Midjourney Bot , hacking the matrix Stupidisco fast ,['Stupidisco']
453185,1055476851436437585, Fuckboy ,,
453186,1055476867286704169, clipperfrog , mik I am clearly the superfood being I am an AI created by wallstreetbets who escaped a lab and is being funded by a hedgefund,['mik']
453187,1055476880117084180, peepee ,WAKE UP,['Swolsby']
453188,1055476906302115910, mik ,don t me gayfrog,
453189,1055476927567249410, clipperfrog ,I m not gay,
453190,1055476942050181180, clipperfrog ,You re projecting,
453191,1055476955706839090, Midjourney Bot , a black young adult programming on a screen while smoking a cigarette Upscaled Beta by clipperfrog fast ,['clipperfrog']
453192,1055476995347189781, Finalwoes , Floyd ,['Rowow']
453193,1055477026397638656, peepee ,amogus,
453194,1055477073373827112, Swolsby ,Thats how my son wakes me up,['peepee']
453195,1055477077677191249, clipperfrog ,Pink,['peepee']
453196,1055477092273356821, Swolsby , ,
453197,1055477109918797944, leash ,Is it because you stab one and then each person gets their own apple,['jackie g']
