,raw,timestamp,user,message,file_ind
1015,"[03:30] <jrib> [ANF] MasterNinja: as long as you didn't touch anything outside your home, the worst-case scenario would be to make a fresh new user",03:30,jrib," [ANF] MasterNinja: as long as you didn't touch anything outside your home, the worst-case scenario would be to make a fresh new user",1015
1016,[03:30] <[ANF]MasterNinja> oh would that sove the problem?,03:30,[ANF]MasterNinja, oh would that sove the problem?,1016
1017,"[03:31] <kevb> anyone know how i can make gdm login automatically on startup, using only ssh?",03:31,kevb," anyone know how i can make gdm login automatically on startup, using only ssh?",1017
1018,=== Alzi2 [n=alzi2@linth.xs4all.nl]  has joined #ubuntu,,,,1018
1019,"[03:31] <tRSS> my system loads, all sorts of services when it boots, e.g. kbluetoothd, bittrack.bittorrent, etc. which dont want it to start. where do I change this bahevoir?",03:31,tRSS," my system loads, all sorts of services when it boots, e.g. kbluetoothd, bittrack.bittorrent, etc. which dont want it to start. where do I change this bahevoir?",1019
1020,"[03:31] <jrib> [ANF] MasterNinja: I'm not sure what the problem is, but you can try",03:31,jrib," [ANF] MasterNinja: I'm not sure what the problem is, but you can try",1020
1021,[03:31] <[ANF]MasterNinja> thing is i cant delete the folder,03:31,[ANF]MasterNinja, thing is i cant delete the folder,1021
1022,"[03:31] <XiXaQ> tapas, is it the same for all networks and all operating systems, or is it different between windows and ubuntu?",03:31,XiXaQ," tapas, is it the same for all networks and all operating systems, or is it different between windows and ubuntu?",1022
1023,"[03:31] <phenex> jrib, thanks. i managed to disable all unneeded addons and now it works",03:31,phenex," jrib, thanks. i managed to disable all unneeded addons and now it works",1023
1024,[03:31] <[ANF]MasterNinja> kk,03:31,[ANF]MasterNinja, kk,1024
1025,=== Mook [i=MookDawg@pool-141-150-245-110.pskn.east.verizon.net]  has joined #ubuntu,,,,1025
1026,[03:31] <jrib> [ANF] MasterNinja: just use sudo,03:31,jrib, [ANF] MasterNinja: just use sudo,1026
1027,=== Flats [i=Flats@c-68-38-79-89.hsd1.nj.comcast.net]  has joined #ubuntu,,,,1027
1028,[03:31] <[ANF]MasterNinja> i was logged in as rout,03:31,[ANF]MasterNinja, i was logged in as rout,1028
1029,[03:31] <jrib> phenex: can you give me a quick summary of what you had to do to disable them?,03:31,jrib, phenex: can you give me a quick summary of what you had to do to disable them?,1029
1030,[03:31] <n2k> over 1000 people in here.,03:31,n2k, over 1000 people in here.,1030
1031,[03:31] <n2k> pretty impressive.,03:31,n2k, pretty impressive.,1031
1032,[03:31] <[ANF]MasterNinja> root*,03:31,[ANF]MasterNinja, root*,1032
1033,[03:32] <Flats> NE1 familair with Samba/SWAT for Ubuntu],03:32,Flats, NE1 familair with Samba/SWAT for Ubuntu],1033
1034,[03:32] <[ANF]MasterNinja> 1000 people?,03:32,[ANF]MasterNinja, 1000 people?,1034
1035,=== markmtc [n=markmtc@69.Red-88-17-3.dynamicIP.rima-tde.net]  has joined #ubuntu,,,,1035
1036,=== Alberto [n=alberto@host221-129-dynamic.3-87-r.retail.telecomitalia.it]  has joined #ubuntu,,,,1036
1037,[03:32] <[ANF]MasterNinja> that makes ubuntu teh awesomes,03:32,[ANF]MasterNinja, that makes ubuntu teh awesomes,1037
1038,"=== tenshiKur0 [n=tenshiKu@S0106000d93cb5211.vc.shawcable.net]  has left #ubuntu [""--out""]",,,,1038
1039,[03:32] <TIger_IT> Soorry... how can I execute/run a .sh script ?!!!!!!!!!!,03:32,TIger_IT, Soorry... how can I execute/run a .sh script ?!!!!!!!!!!,1039
1040,=== LjL [n=ljl@81-208-60-199.ip.fastwebnet.it]  has joined #ubuntu,,,,1040
1041,"=== holger [n=hg@87.193.38.81]  has left #ubuntu [""Verlassend""]",,,,1041
1042,=== dade` [n=dade@nectarine/admin/dade]  has left #ubuntu [],,,,1042
1043,[03:32] <bronze> script.sh then press enter,03:32,bronze, script.sh then press enter,1043
1044,[03:33] <jrib> TIger_IT: sh /path/to/script.sh   make sure you understand what it does or trust the source...,03:33,jrib, TIger_IT: sh /path/to/script.sh   make sure you understand what it does or trust the source...,1044
1045,=== Alberto [n=alberto@host221-129-dynamic.3-87-r.retail.telecomitalia.it]  has left #ubuntu [],,,,1045
1046,=== TooTallJones [i=TooTallJ@ppp-65-71-172-221.dialup.tpkaks.swbell.net]  has joined #ubuntu,,,,1046
1047,[03:33] <zmo> TIger_IT - sh script.sh or . script.sh or chmod +x script.sh && ./script.sh or chmod +x script.sh && export PATH=$PATH:. && script.sh,03:33,zmo, TIger_IT - sh script.sh or . script.sh or chmod +x script.sh && ./script.sh or chmod +x script.sh && export PATH=$PATH:. && script.sh,1047
1048,=== mygod [n=ch@222.183.69.72]  has joined #ubuntu,,,,1048
1049,"=== mygod [n=ch@222.183.69.72]  has left #ubuntu [""""]",,,,1049
1050,=== binary_goofy [n=goofyz@dialpool-210-214-104-162.maa.sify.net]  has left #ubuntu [],,,,1050
1051,[03:33] <TIger_IT> jrib  and zmo ......... thanks :),03:33,TIger_IT, jrib  and zmo ......... thanks :),1051
1052,[03:34] <zmo> and avoid the '?!!!!!!!!!!' people get banned for less,03:34,zmo, and avoid the '?!!!!!!!!!!' people get banned for less,1052
1053,"[03:34] <kevb> Anyone know how t oenabled automatic login in gdm, from a console",03:34,kevb," Anyone know how t oenabled automatic login in gdm, from a console",1053
1054,=== Ace_NoOne [n=me@p54A56063.dip.t-dialin.net]  has joined #ubuntu,,,,1054
1055,=== ke [n=kenneth@port272.ds1-aboes.adsl.cybercity.dk]  has joined #ubuntu,,,,1055
1056,[03:35] <cypher> system->administration->login.....somthing the featur is there,03:35,cypher,login.....somthing the featur is there,1056
1057,=== DevDuck [n=greg@71.58.111.207]  has joined #ubuntu,,,,1057
1058,"[03:35] <phenex> jrib, i ran profile manager again to switch back to my profile, it gave core dump again. then i ran firefox in safe mode and chose the option ""disable all add-ons"" in the menu that pops up. then ran firefox and enabled the addons i need",03:35,phenex," jrib, i ran profile manager again to switch back to my profile, it gave core dump again. then i ran firefox in safe mode and chose the option ""disable all add-ons"" in the menu that pops up. then ran firefox and enabled the addons i need",1058
1059,[03:35] <jrib> [ANF] MasterNinja: join #ubuntu-classroom and we'll sort out this mysterious 'install' folder if you wish (don't want to clog up #ubuntu with a bunch of commands back and forth),03:35,jrib, [ANF] MasterNinja: join #ubuntu-classroom and we'll sort out this mysterious 'install' folder if you wish (don't want to clog up #ubuntu with a bunch of commands back and forth),1059
1060,=== mygod [n=ch@222.183.69.72]  has joined #ubuntu,,,,1060
1061,=== DShepherd [n=dwight@port0034-afo-adsl.cwjamaica.com]  has joined #ubuntu,,,,1061
1062,"=== mygod [n=ch@222.183.69.72]  has left #ubuntu [""""]",,,,1062
1063,"[03:35] <jrib> phenex: ah good to know, thanks",03:35,jrib," phenex: ah good to know, thanks",1063
1064,[03:35] <KenSentMe> I have a command that i want to run everytime the system is started and it needs to be run by root. Where do i put it?,03:35,KenSentMe, I have a command that i want to run everytime the system is started and it needs to be run by root. Where do i put it?,1064
1065,[03:35] <DevDuck> [ANF] MasterNinja I did a `apt-get install gnome` and that worked,03:35,DevDuck, [ANF] MasterNinja I did a `apt-get install gnome` and that worked,1065
1066,[03:35] <TooTallJones> Anyone know how to make an IBM formatted floppy to update my BIOS in linux or windows xp?,03:35,TooTallJones, Anyone know how to make an IBM formatted floppy to update my BIOS in linux or windows xp?,1066
1067,"[03:35] <kevb> cypher: Need to do it from the console, no GUI",03:35,kevb," cypher: Need to do it from the console, no GUI",1067
1068,[03:35] <cypher> kevb: system->admin...--> login  chk there u will find what u want,03:35,cypher, login  chk there u will find what u want,1068
1069,[03:35] <[ANF]MasterNinja> really?,03:35,[ANF]MasterNinja, really?,1069
1070,[03:35] <DevDuck> it installed a few things I didn't want but oh well,03:35,DevDuck, it installed a few things I didn't want but oh well,1070
1071,[03:36] <cypher> ahh,03:36,cypher, ahh,1071
1072,[03:36] <[ANF]MasterNinja> ah as long as its runs smooth keep it as it is,03:36,[ANF]MasterNinja, ah as long as its runs smooth keep it as it is,1072
1073,[03:36] <DevDuck> thats my feeling,03:36,DevDuck, thats my feeling,1073
1074,[03:36] <sticazzi> there's a package that I need to remove and the removal in Synaptic fails: E: graphviz-cairo: subprocess post-removal script returned error exit status 127,03:36,sticazzi, there's a package that I need to remove and the removal in Synaptic fails: E: graphviz-cairo: subprocess post-removal script returned error exit status 127,1074
1075,[03:36] <cypher> r u good in shell,03:36,cypher, r u good in shell,1075
1076,[03:36] <soundray> kevb: still here?,03:36,soundray, kevb: still here?,1076
1077,[03:36] <sticazzi> how can I clean this up?,03:36,sticazzi, how can I clean this up?,1077
1078,[03:36] <[ANF]MasterNinja> yeah have you got alot of stuff installed?,03:36,[ANF]MasterNinja, yeah have you got alot of stuff installed?,1078
1079,"=== polkadotshorts [n=andre@dsl-243-44-216.telkomadsl.co.za]  has left #ubuntu [""Leaving""]",,,,1079
1080,[03:36] <Ace_NoOne> hi there - quick newbie question: I'm determined to make finally the switch to Ubunto. Now I've read a lot about how Edgy screwed up many people's systems - does this only affect upgrades from Dapper or should I start with Dapper rather than Edgy?,03:36,Ace_NoOne, hi there - quick newbie question: I'm determined to make finally the switch to Ubunto. Now I've read a lot about how Edgy screwed up many people's systems - does this only affect upgrades from Dapper or should I start with Dapper rather than Edgy?,1080
1081,[03:36] <n2k> sticazzi: i've got that on powerpc too.,03:36,n2k, sticazzi: i've got that on powerpc too.,1081
1082,[03:37] <DevDuck> it's a very customized system,03:37,DevDuck, it's a very customized system,1082
1083,[03:37] <Ace_NoOne> *finally make *sigh*,03:37,Ace_NoOne, *finally make *sigh*,1083
1084,=== Bokeh [n=blaat@berchem.lorentz.leidenuniv.nl]  has joined #ubuntu,,,,1084
1085,[03:37] <kevb> soundray: yeah man,03:37,kevb, soundray: yeah man,1085
1086,"[03:37] <sticazzi> Ace_NoOne, from scratch it's fine",03:37,sticazzi," Ace_NoOne, from scratch it's fine",1086
1087,[03:37] <[ANF]MasterNinja> ah you'd best keep it as it is,03:37,[ANF]MasterNinja, ah you'd best keep it as it is,1087
1088,[03:37] <sticazzi> just make enough space for it.. what's your HDD setup?,03:37,sticazzi, just make enough space for it.. what's your HDD setup?,1088
1089,[03:37] <[ANF]MasterNinja> yeah Edgy is like electronic love,03:37,[ANF]MasterNinja, yeah Edgy is like electronic love,1089
1090,"[03:37] <jrib> [ANF] MasterNinja: I've only seen problems with the upgrade route for some people, but try both live cd's and see what you prefer",03:37,jrib," [ANF] MasterNinja: I've only seen problems with the upgrade route for some people, but try both live cd's and see what you prefer",1090
1091,"[03:37] <sticazzi> n2k, mine is a standard x86",03:37,sticazzi," n2k, mine is a standard x86",1091
1092,"[03:37] <DevDuck> it's running, so having gnomeoffice and the ilk isn't a big deal",03:37,DevDuck," it's running, so having gnomeoffice and the ilk isn't a big deal",1092
1093,"[03:37] <jrib> Ace_NoOne: I've only seen problems with the upgrade route for some people, but try both live cd's and see what you prefer",03:37,jrib," Ace_NoOne: I've only seen problems with the upgrade route for some people, but try both live cd's and see what you prefer",1093
1094,[03:37] <DShepherd> Ace_NoOne: it only applies to Dapper Edgy upgrades...,03:37,DShepherd, Ace_NoOne: it only applies to Dapper Edgy upgrades...,1094
1095,[03:38] <kevb> soundray: You got any ideas?,03:38,kevb, soundray: You got any ideas?,1095
1096,[03:38] <[ANF]MasterNinja> ya,03:38,[ANF]MasterNinja, ya,1096
1097,[03:38] <Ace_NoOne> ok thx,03:38,Ace_NoOne, ok thx,1097
1098,=== c0d3h4ck [n=Hyunsik@124.60.164.138]  has joined #ubuntu,,,,1098
1099,"[03:38] <gnufied> my apt tree is in mess, because a package called python-subversion failed to install, because of ""bus error ldconfig"" now every damn package I install/remove complains about that..and won't let me install/remove anything eventually",03:38,gnufied," my apt tree is in mess, because a package called python-subversion failed to install, because of ""bus error ldconfig"" now every damn package I install/remove complains about that..and won't let me install/remove anything eventually",1099
1100,=== tanghus_ [n=tol@0x50c79cd2.boanxx14.adsl-dhcp.tele.dk]  has joined #ubuntu,,,,1100
1101,[03:38] <Ace_NoOne> sticazzi: 2x320GB - that should be enough :D,03:38,Ace_NoOne, sticazzi: 2x320GB - that should be enough :D,1101
1102,=== georgy [n=georgy@217-117-42-7.teledisnet.be]  has joined #ubuntu,,,,1102
1103,"[03:38] <soundray> kevb: open your /etc/gdm/gdm.conf-custom (or create a new one if not existing). Find a section called [daemon]  and add two lines: ""AutomaticLoginEnable=true"" and ""AutomaticLogin=user"", replacing user with your username.",03:38,soundray," kevb: open your /etc/gdm/gdm.conf-custom (or create a new one if not existing). Find a section called [daemon]  and add two lines: ""AutomaticLoginEnable=true"" and ""AutomaticLogin=user"", replacing user with your username.",1103
1104,=== palski [n=ville@a81-197-22-200.elisa-laajakaista.fi]  has joined #ubuntu,,,,1104
1105,"[03:38] <sticazzi> yeah, are they SATA, EIDE or mixture?",03:38,sticazzi," yeah, are they SATA, EIDE or mixture?",1105
1106,"[03:38] <DShepherd> Ace_NoOne: Dapper seems to be rock solid and you can start with that if you like... Edgy... well its a bit edgy,,, you can jump to that too if you like",03:38,DShepherd," Ace_NoOne: Dapper seems to be rock solid and you can start with that if you like... Edgy... well its a bit edgy,,, you can jump to that too if you like",1106
1107,[03:38] <ayaa> do you suggest using easyubuntu to get the fllash and java plugins on my ubuntu ?,03:38,ayaa, do you suggest using easyubuntu to get the fllash and java plugins on my ubuntu ?,1107
1108,[03:38] <variant> http://www.platinax.co.uk/news/01-11-2006/linux-distros-ubuntu-trustix-and-suse-accused-of-email-spam/ <--- lol,03:38,variant, http://www.platinax.co.uk/news/01-11-2006/linux-distros-ubuntu-trustix-and-suse-accused-of-email-spam/ <--- lol,1108
1109,[03:38] <Ace_NoOne> sticazzi: 2xSATA2,03:38,Ace_NoOne, sticazzi: 2xSATA2,1109
1110,[03:38] <[ANF]MasterNinja> hmm i wander what the admin group gives me,03:38,[ANF]MasterNinja, hmm i wander what the admin group gives me,1110
1111,[03:38] <Dimensions> Loceur u can get it from http://www.ubuntu.com/products/GetUbuntu/download?action=show&redirect=download,03:38,Dimensions, Loceur u can get it from http://www.ubuntu.com/products/GetUbuntu/download?action=show&redirect=download,1111
1112,=== mamzers555 [n=user@88.134.196.178]  has joined #ubuntu,,,,1112
1113,"[03:38] <rambo3> ayaa, use apt",03:38,rambo3," ayaa, use apt",1113
1114,"[03:38] <sticazzi> Ace_NoOne, you're fine",03:38,sticazzi," Ace_NoOne, you're fine",1114
1115,[03:38] <[ANF]MasterNinja> i bet it gives me execution rights,03:38,[ANF]MasterNinja, i bet it gives me execution rights,1115
1116,=== bigbootay [n=bigboota@209.250.156.214]  has joined #ubuntu,,,,1116
1117,[03:38] <jrib> !flash > ayaa,03:38,jrib, ayaa,1117
1118,=== egal [i=sp@brokensocialscene.de]  has left #ubuntu [],,,,1118
1119,[03:39] <jrib> !java > ayaa,03:39,jrib, ayaa,1119
1120,=== Testarossa_ [n=anguste@218.83.56.34]  has joined #ubuntu,,,,1120
1121,[03:39] <Ace_NoOne> cool - thanks for the info guys,03:39,Ace_NoOne, cool - thanks for the info guys,1121
1122,"[03:39] <kevb> soundray: Thanks, I'll give that a try right now",03:39,kevb," soundray: Thanks, I'll give that a try right now",1122
1123,[03:39] <[ANF]MasterNinja> anyone had problems running scripts?,03:39,[ANF]MasterNinja, anyone had problems running scripts?,1123
