,raw,timestamp,user,message,file_ind
989,=== ubuntu [n=ubuntu@oh-71-2-201-29.dhcp.sprint-hsd.net]  has joined #ubuntu,,,,989
990,"[10:01] <zAo^> szronik, lock /etc/resolv.conf or use the DHCP-DNS howto",10:01,zAo^," szronik, lock /etc/resolv.conf or use the DHCP-DNS howto",990
991,[10:01] <ubuntu> hay,10:01,ubuntu, hay,991
992,"=== brown` [n=user@38.119.128.203]  has left #ubuntu [""ERC]",,,,992
993,=== buddy is now known as milestone,,,,993
994,[10:01] <adjacent> i think this is because /bin/su is using pam. is anyone familiar with this?,10:01,adjacent, i think this is because /bin/su is using pam. is anyone familiar with this?,994
995,"[10:01] <Dr_Willis> theD3viL,  leave one section ""unallocated"" and the installer can use/partion that unallocated space",10:01,Dr_Willis," theD3viL,  leave one section ""unallocated"" and the installer can use/partion that unallocated space",995
996,"[10:01] <topyli> brown`: being so much like debian, ubuntu is also very easy to maintain over ssh remotely",10:01,topyli," brown`: being so much like debian, ubuntu is also very easy to maintain over ssh remotely",996
997,"[10:01] <Dersursine> Hmm... since the bot seems clueless about it, would it be a dumb idea to ask what dapper is? (Most google results arent in english, and number one is someones rat, I think (litteraly))",10:01,Dersursine," Hmm... since the bot seems clueless about it, would it be a dumb idea to ask what dapper is? (Most google results arent in english, and number one is someones rat, I think (litteraly))",997
998,"[10:01] <soundray> jeremywhiting, set it in /etc/default/rcS",10:01,soundray," jeremywhiting, set it in /etc/default/rcS",998
999,"[10:01] <jeremywhiting> cause ubuntu and most default unix configs figure the bios clock is GMT and adjust off of that, but windows doesn't",10:01,jeremywhiting," cause ubuntu and most default unix configs figure the bios clock is GMT and adjust off of that, but windows doesn't",999
1000,[10:02] <jeremywhiting> thanks soundray,10:02,jeremywhiting, thanks soundray,1000
1001,"[10:02] <selinium> brown`, there is a great walk through on creating a LAMP system on ubuntu at https://wiki.ubuntu.com/ApacheMySQLPHP",10:02,selinium," brown`, there is a great walk through on creating a LAMP system on ubuntu at https://wiki.ubuntu.com/ApacheMySQLPHP",1001
1002,[10:02] <szronik> zAo^: Lock it or look in it?,10:02,szronik, zAo^: Lock it or look in it?,1002
1003,=== Pablo_C [n=Pablo@216.130.251.9]  has joined #ubuntu,,,,1003
1004,"[10:02] <zAo^> szronik, follow this: https://wiki.ubuntu.com/StaticDnsWithDhcp",10:02,zAo^," szronik, follow this: https://wiki.ubuntu.com/StaticDnsWithDhcp",1004
1005,[10:02] <szronik> zAo^: Do you know how I can change the ethernet card settings to half duplex ?,10:02,szronik, zAo^: Do you know how I can change the ethernet card settings to half duplex ?,1005
1006,=== Fujitsu [n=Fujitsu@c211-28-179-31.eburwd7.vic.optusnet.com.au]  has joined #ubuntu,,,,1006
1007,"[10:02] <zAo^> szronik, it will be fine afterwards",10:02,zAo^," szronik, it will be fine afterwards",1007
1008,"[10:02] <theD3viL> Dr_Willis, hm..and i must to give install proces, manual partitioning ?",10:02,theD3viL," Dr_Willis, hm..and i must to give install proces, manual partitioning ?",1008
1009,"[10:02] <zAo^> szronik, no, but why should you?",10:02,zAo^," szronik, no, but why should you?",1009
1010,=== mireia [n=mireia@134.Red-81-37-149.dynamicIP.rima-tde.net]  has joined #ubuntu,,,,1010
1011,"[10:03] <Dr_Willis> theD3viL,  i just rember checking ""use esisting unallocated space"" or similer.",10:03,Dr_Willis," theD3viL,  i just rember checking ""use esisting unallocated space"" or similer.",1011
1012,=== Pablo_C is now known as Pablo,,,,1012
1013,"[10:03] <szronik> zAo^: Well, I had a problem under Windows with transfers, something to do with the hub I am using, and transfers dropped from 80kb/s to 2kb/s and lower if the card was set to full duplex mode.",10:03,szronik," zAo^: Well, I had a problem under Windows with transfers, something to do with the hub I am using, and transfers dropped from 80kb/s to 2kb/s and lower if the card was set to full duplex mode.",1013
1014,=== Maikshit [n=Maikshit@106.Red-80-39-87.staticIP.rima-tde.net]  has joined #ubuntu,,,,1014
1015,"[10:03] <soundray> pder, still here?",10:03,soundray," pder, still here?",1015
1016,[10:03] <Maikshit> ji,10:03,Maikshit, ji,1016
1017,"[10:03] <theD3viL> Dr_Willis, huh, nice...probbaly manual and then  ""use esisting unallocated space"" or similer.",10:03,theD3viL," Dr_Willis, huh, nice...probbaly manual and then  ""use esisting unallocated space"" or similer.",1017
1018,=== GURT [n=pastafzu@unaffiliated/gurt]  has joined #ubuntu,,,,1018
1019,=== seth_k|lappy [n=seth@d-ip-129-15-160-28.oulan.ou.edu]  has joined #ubuntu,,,,1019
1020,"[10:04] <Maikshit> how i can try to install ubuntu without cdrom drive, i need floppy + network install",10:04,Maikshit," how i can try to install ubuntu without cdrom drive, i need floppy + network install",1020
1021,"[10:04] <zAo^> szronik, tried in linux? what protocol? FTP?",10:04,zAo^," szronik, tried in linux? what protocol? FTP?",1021
1022,=== kovu [n=kovu@p5083D8A5.dip.t-dialin.net]  has joined #ubuntu,,,,1022
1023,"=== kovu [n=kovu@p5083D8A5.dip.t-dialin.net]  has left #ubuntu [""...]",,,,1023
1024,=== jfletcher [n=jfletche@nukeh.plus.com]  has left #ubuntu [],,,,1024
1025,=== jfletcher [n=jfletche@nukeh.plus.com]  has joined #ubuntu,,,,1025
1026,"[10:05] <Maikshit> ftp, http, nfs",10:05,Maikshit," ftp, http, nfs",1026
1027,[10:05] <Red-Sox> jfletcher: hi,10:05,Red-Sox, jfletcher: hi,1027
1028,[10:05] <jfletcher> Red-Sox: ahoy.,10:05,jfletcher, Red-Sox: ahoy.,1028
1029,[10:05] <zAo^> sorry szronik have to go. later,10:05,zAo^, sorry szronik have to go. later,1029
1030,=== james__ [n=james@6532127hfc127.tampabay.res.rr.com]  has joined #ubuntu,,,,1030
1031,=== ajmitch_2 is now known as ajmitch__,,,,1031
1032,[10:05] <Red-Sox> james__: hi,10:05,Red-Sox, james__: hi,1032
1033,=== figarojonez [n=sean@c-71-56-149-173.hsd1.or.comcast.net]  has joined #ubuntu,,,,1033
1034,[10:05] <james__> hello!,10:05,james__, hello!,1034
1035,[10:06] <Red-Sox> figarojonez: hi,10:06,Red-Sox, figarojonez: hi,1035
1036,=== micahf [n=micahf@micah.resnet.mtu.edu]  has joined #ubuntu,,,,1036
1037,[10:06] <Red-Sox> micahf: hi,10:06,Red-Sox, micahf: hi,1037
1038,[10:06] <jfletcher> Thaught I owned the name james__ from like 4 years back =E,10:06,jfletcher, Thaught I owned the name james__ from like 4 years back =E,1038
1039,[10:06] <micahf> hey do youguys know of some good jukebox software?,10:06,micahf, hey do youguys know of some good jukebox software?,1039
1040,[10:06] <micahf> hi red-sox,10:06,micahf, hi red-sox,1040
1041,=== Aelthor [n=Aelthor@modemcable160.254-131-66.mc.videotron.ca]  has joined #ubuntu,,,,1041
1042,[10:06] <jfletcher> micahf: beep-media-player,10:06,jfletcher, micahf: beep-media-player,1042
1043,[10:06] <micahf> this kid is switching from windows,10:06,micahf, this kid is switching from windows,1043
1044,"[10:06] <csb> topyli: ok, so that dpkg stuff...so i can keep installing stuff, and as long as i kick it out to a file name, after i re-installed i can just do that second command and all of the packages would be re-installed?",10:06,csb," topyli: ok, so that dpkg stuff...so i can keep installing stuff, and as long as i kick it out to a file name, after i re-installed i can just do that second command and all of the packages would be re-installed?",1044
1045,[10:06] <micahf> beep?,10:06,micahf, beep?,1045
1046,[10:06] <Red-Sox> micahf: rhythmbox,10:06,Red-Sox, micahf: rhythmbox,1046
1047,[10:06] <micahf> he is used to itunes,10:06,micahf, he is used to itunes,1047
1048,[10:06] <micahf> what's best from itunes?,10:06,micahf, what's best from itunes?,1048
1049,=== micha_ [n=micha@dslb-084-057-146-253.pools.arcor-ip.net]  has joined #ubuntu,,,,1049
1050,=== nadia007 [n=ucp00@aerospace.webpipe.net]  has joined #ubuntu,,,,1050
1051,[10:06] <szronik> zAo^: Thanks for your help :),10:06,szronik, zAo^: Thanks for your help :),1051
1052,[10:06] <Red-Sox> micahf: hi,10:06,Red-Sox, micahf: hi,1052
1053,[10:06] <jfletcher> beep is like winamp,10:06,jfletcher, beep is like winamp,1053
1054,"[10:06] <danzoo> micahf, amarok",10:06,danzoo," micahf, amarok",1054
1055,[10:06] <james__> how does one go about mountig volume for floppy drive?,10:06,james__, how does one go about mountig volume for floppy drive?,1055
1056,[10:06] <Red-Sox> nadia007: hi,10:06,Red-Sox, nadia007: hi,1056
1057,[10:06] <micahf> I don't think he wants to pay for crossover office,10:06,micahf, I don't think he wants to pay for crossover office,1057
1058,[10:06] <nadia007> hi guys...,10:06,nadia007, hi guys...,1058
1059,[10:06] <micahf> amorak?,10:06,micahf, amorak?,1059
1060,"[10:06] <csb> topyli: including kde, xcfe, gnomebaker, games, etc...",10:06,csb," topyli: including kde, xcfe, gnomebaker, games, etc...",1060
1061,"[10:07] <Red-Sox> micahf: rhythmbox, amorak, xmms",10:07,Red-Sox," micahf: rhythmbox, amorak, xmms",1061
1062,"[10:07] <danzoo> micahf, amarok",10:07,danzoo," micahf, amarok",1062
1063,"[10:07] <theD3viL> micahf, amarok is for kde",10:07,theD3viL," micahf, amarok is for kde",1063
1064,[10:07] <james__> newb,10:07,james__, newb,1064
1065,=== babag [n=babag@69-163-74-119.vnnyca.adelphia.net]  has joined #ubuntu,,,,1065
1066,[10:07] <micahf> it would work on gnome too though,10:07,micahf, it would work on gnome too though,1066
1067,=== pundai [n=pundai@S010600131081f1b5.vc.shawcable.net]  has joined #ubuntu,,,,1067
1068,[10:07] <Red-Sox> theD3viL: it still runs on gnome,10:07,Red-Sox, theD3viL: it still runs on gnome,1068
1069,[10:07] <Red-Sox> babag: hi,10:07,Red-Sox, babag: hi,1069
1070,"[10:07] <danzoo> theD3viL, looks very well on gnome any way",10:07,danzoo," theD3viL, looks very well on gnome any way",1070
1071,[10:07] <Red-Sox> pundai: hi,10:07,Red-Sox, pundai: hi,1071
1072,[10:07] <nadia007> is there a way I can mount a drive and have it automatically mount on boot?,10:07,nadia007, is there a way I can mount a drive and have it automatically mount on boot?,1072
1073,"[10:07] <theD3viL> micahf, yes, but it requires 80mb of files :)",10:07,theD3viL," micahf, yes, but it requires 80mb of files :)",1073
1074,[10:07] <dell500> bluefox83:  you still around?? :),10:07,dell500, bluefox83:  you still around?? :),1074
1075,=== Techie_dude [n=jbash@209.168.159.192]  has joined #ubuntu,,,,1075
1076,[10:07] <lsuactiafner> how do i find the current amd64 athlon kernel's config?,10:07,lsuactiafner, how do i find the current amd64 athlon kernel's config?,1076
1077,=== Techie_dude is now known as Jared,,,,1077
1078,[10:07] <Red-Sox> Techie_dude: hi,10:07,Red-Sox, Techie_dude: hi,1078
1079,"[10:07] <Dr_Willis> nadia007,  edit your /etc/fstab correctly adding the right entry for hte drive",10:07,Dr_Willis," nadia007,  edit your /etc/fstab correctly adding the right entry for hte drive",1079
1080,[10:07] <babag> just reinstalled. still no keyboard or mouse. any help?,10:07,babag, just reinstalled. still no keyboard or mouse. any help?,1080
1081,"[10:07] <Red-Sox> Seveas: is it okay, me greeting people?",10:07,Red-Sox," Seveas: is it okay, me greeting people?",1081
1082,[10:07] <lsuactiafner> i want the .config,10:07,lsuactiafner, i want the .config,1082
1083,[10:08] <topyli> csb: yeah. you do dpkg --get-selections and then apt-get dist-upgrade or something. let me find you the link to my own notes,10:08,topyli, csb: yeah. you do dpkg --get-selections and then apt-get dist-upgrade or something. let me find you the link to my own notes,1083
1084,"=== Jared [n=jbash@209.168.159.192]  has left #ubuntu [""Leaving""]",,,,1084
1085,=== rave_ [n=rave@212-127-146-168.cable.quicknet.nl]  has joined #ubuntu,,,,1085
1086,"[10:08] <theD3viL> Is autofs thing that auto mount cd,dvd,usb?",10:08,theD3viL," Is autofs thing that auto mount cd,dvd,usb?",1086
1087,[10:08] <Red-Sox> rave_: hey,10:08,Red-Sox, rave_: hey,1087
1088,[10:08] <theCore> how do i install Plone on Ubuntu ?,10:08,theCore, how do i install Plone on Ubuntu ?,1088
1089,[10:08] <rave_> well,10:08,rave_, well,1089
1090,[10:08] <DShepherd> aptitude install plone,10:08,DShepherd, aptitude install plone,1090
1091,[10:08] <maddash> jareth_: I'm gonna try E16 now. thanks anyway,10:08,maddash, jareth_: I'm gonna try E16 now. thanks anyway,1091
1092,=== helo212 [n=jbash@209.168.159.192]  has joined #ubuntu,,,,1092
1093,[10:09] <rave_> sudo apt-get install plone,10:09,rave_, sudo apt-get install plone,1093
1094,=== boss007 [i=duprimat@host60.200-45-59.telecom.net.ar]  has joined #Ubuntu,,,,1094
1095,[10:09] <micahf> I'm using nautilus in xfce,10:09,micahf, I'm using nautilus in xfce,1095
1096,"[10:09] <csb> topyli: so then, theoretically i could install Ubuntu on a totally different machine, and as long as i copied my /home dir and /etc...and then did the dpkg --get-selections command...theoretically i would have a clone of my current machine?",10:09,csb," topyli: so then, theoretically i could install Ubuntu on a totally different machine, and as long as i copied my /home dir and /etc...and then did the dpkg --get-selections command...theoretically i would have a clone of my current machine?",1096
