,raw,timestamp,user,message,file_ind
895,"[15:16] <fafler> jalons: 2930271872 blocks level 5, 64k chunk, algorithm 2 [3/2] [UU_]",15:16,fafler," jalons: 2930271872 blocks level 5, 64k chunk, algorithm 2 [3/2] [UU_]",895
896,"[15:16] <h00k> ProUbuntu: it depends on what you're doing, I suppose.",15:16,h00k," ProUbuntu: it depends on what you're doing, I suppose.",896
897,"[15:16] <jalons> fafler: ok, well, good news is that it created it as a rai5",15:16,jalons," fafler: ok, well, good news is that it created it as a rai5",897
898,[15:16] <ProUbuntu> But there ara any gain using Remix?,15:16,ProUbuntu, But there ara any gain using Remix?,898
899,[15:17] <jalons> fafler: bad news is it already lost a disk,15:17,jalons, fafler: bad news is it already lost a disk,899
900,"[15:17] <h00k> ProUbuntu: how large your battery is, etc.",15:17,h00k," ProUbuntu: how large your battery is, etc.",900
901,"[15:17] <jalons> probably still syncing, but why it's showing you 1.5 and not 3, I don't know",15:17,jalons," probably still syncing, but why it's showing you 1.5 and not 3, I don't know",901
902,[15:17] <cx-matias> cdcd,15:17,cx-matias, cdcd,902
903,[15:17] <h00k> ProUbuntu: The interface is different and makes things easier to use,15:17,h00k, ProUbuntu: The interface is different and makes things easier to use,903
904,[15:17] <h00k> ProUbuntu: on a smaller screen,15:17,h00k, ProUbuntu: on a smaller screen,904
905,[15:17] <hiexpo> good morning all,15:17,hiexpo, good morning all,905
906,[15:18] <fafler> jalons: So the [3/2] is the active drives? How do i tell which one is causing trouble?,15:18,fafler, jalons: So the [3/2] is the active drives? How do i tell which one is causing trouble?,906
907,[15:18] <pcy_> hello all. I have an issue with sound on my system I was hoping someone could help me with.,15:18,pcy_, hello all. I have an issue with sound on my system I was hoping someone could help me with.,907
908,"[15:18] <jalons> 3rd drive, sdb1",15:18,jalons," 3rd drive, sdb1",908
909,"[15:18] <dm_> h00k:  kind of what i was looking for, I've heard about the ability to ""make your own distro"" from your current install, so everything is installed exactly as you have it now, have you heard of it?",15:18,dm_," h00k:  kind of what i was looking for, I've heard about the ability to ""make your own distro"" from your current install, so everything is installed exactly as you have it now, have you heard of it?",909
910,[15:18] <hiexpo> i can not remember the command to see what all the apps i have installed are,15:18,hiexpo, i can not remember the command to see what all the apps i have installed are,910
911,[15:18] <jalons> fafler: UU_  <- that _ should be a drive,15:18,jalons, fafler: UU_  <- that _ should be a drive,911
912,[15:18] <adnan> hello guys,15:18,adnan, hello guys,912
913,[15:18] <pcy_> i submitted the relevant system information,15:18,pcy_, i submitted the relevant system information,913
914,[15:18] <adnan> i need help please,15:18,adnan, i need help please,914
915,[15:18] <ProUbuntu> h00K: the problem is if there is a significant gain of Remix against Ubuntu desktop?,15:18,ProUbuntu, h00K: the problem is if there is a significant gain of Remix against Ubuntu desktop?,915
916,"[15:18] <dm_> adnan just ask the question, dont tell us you have something to ask :  )",15:18,dm_," adnan just ask the question, dont tell us you have something to ask :  )",916
917,"[15:19] <adnan> dm_,  I just installed Xubuntu",15:19,adnan," dm_,  I just installed Xubuntu",917
918,[15:19] <cx-matias> sdsd,15:19,cx-matias, sdsd,918
919,[15:19] <hiexpo> ask | adnan,15:19,hiexpo, ask | adnan,919
920,[15:19] <adnan> and I think my VGA is not installed,15:19,adnan, and I think my VGA is not installed,920
921,[15:19] <h00k> ProUbuntu: https://wiki.ubuntu.com/UNR for a screenshot,15:19,h00k, ProUbuntu: https://wiki.ubuntu.com/UNR for a screenshot,921
922,[15:19] <adnan> cause the screen resolution is like 800x600,15:19,adnan, cause the screen resolution is like 800x600,922
923,[15:19] <adnan> how i can install it ?,15:19,adnan, how i can install it ?,923
924,[15:19] <ProUbuntu> I have to chose the distro to insttal it in a Eee PC1000H,15:19,ProUbuntu, I have to chose the distro to insttal it in a Eee PC1000H,924
925,"[15:19] <pcy_> Hello, can someone help me with my sound issues please http://ubuntu.pastebin.com/DvJQq4QQ",15:19,pcy_," Hello, can someone help me with my sound issues please http://ubuntu.pastebin.com/DvJQq4QQ",925
926,[15:20] <pcy_> that is all the relevant data and system information,15:20,pcy_, that is all the relevant data and system information,926
927,[15:20] <cx-matias> hghj,15:20,cx-matias, hghj,927
928,"[15:20] <h00k> dm_: Yeah, there is a way to back up your package lists, if this is what you're looking for",15:20,h00k," dm_: Yeah, there is a way to back up your package lists, if this is what you're looking for",928
929,[15:20] <h00k> !aptoncd | dm_,15:20,h00k, !aptoncd | dm_,929
930,"[15:20] <ubottu> dm_: APTonCD is a tool with a graphical interface which allows you to create one or more CDs or DVDs with all of the packages you've downloaded via apt-get or aptitude, creating a removable repository that you can use on other computers - See also !offline",15:20,ubottu," dm_: APTonCD is a tool with a graphical interface which allows you to create one or more CDs or DVDs with all of the packages you've downloaded via apt-get or aptitude, creating a removable repository that you can use on other computers - See also !offline",930
931,[15:20] <hiexpo> what is the command to see what all the programs i have are installed,15:20,hiexpo, what is the command to see what all the programs i have are installed,931
932,"[15:20] <dm_> adnan: Alt+f2 then paste ""/usr/bin/jockey-gtk"" without quotes and hit enter, you may not have video drivers installed",15:20,dm_," adnan: Alt+f2 then paste ""/usr/bin/jockey-gtk"" without quotes and hit enter, you may not have video drivers installed",932
933,[15:21] <mcl0vin> howdy folks,15:21,mcl0vin, howdy folks,933
934,[15:21] <matias> asad,15:21,matias, asad,934
935,[15:21] <h00k> ProUbuntu: I'm not sure what you mean,15:21,h00k, ProUbuntu: I'm not sure what you mean,935
936,"[15:21] <dm_> adnan if that doesnt work /join #xubuntu, I am not very familiar with XFCE",15:21,dm_," adnan if that doesnt work /join #xubuntu, I am not very familiar with XFCE",936
937,=== matias is now known as Guest67556,,,,937
938,"[15:22] <adnan> dm_,  is says no drivers in use... something like that",15:22,adnan," dm_,  is says no drivers in use... something like that",938
939,[15:22] <Guest67556> scsdfdef,15:22,Guest67556, scsdfdef,939
940,[15:22] <dm_> adnan /join #xubuntu and ask in there then,15:22,dm_, adnan /join #xubuntu and ask in there then,940
941,[15:22] <adnan> ok Thanks,15:22,adnan, ok Thanks,941
942,[15:24] <ProUbuntu> hook: I need to chose the distro Remix or the Ubuntu desktop for a Eee PC and I am not sure if the energy battery saving is very mutch better.,15:24,ProUbuntu, hook: I need to chose the distro Remix or the Ubuntu desktop for a Eee PC and I am not sure if the energy battery saving is very mutch better.,942
943,"[15:24] <h00k> ProUbuntu: if it helps you, I get really good life on my EEE1000 (It's what I'm on now)",15:24,h00k," ProUbuntu: if it helps you, I get really good life on my EEE1000 (It's what I'm on now)",943
944,[15:25] <jxajro> hello,15:25,jxajro, hello,944
945,[15:25] <h00k> ProUbuntu: with the netbook remix,15:25,h00k, ProUbuntu: with the netbook remix,945
946,[15:25] <ProUbuntu> How mutch for a online use?,15:25,ProUbuntu, How mutch for a online use?,946
947,[15:25] <jxajro> ops....wrong place,15:25,jxajro, ops....wrong place,947
948,"[15:26] <h00k> ProUbuntu: All of it, I generally get about 3-4 hours of battery",15:26,h00k," ProUbuntu: All of it, I generally get about 3-4 hours of battery",948
949,[15:27] <ProUbuntu> h00k: that seems OK. TKS,15:27,ProUbuntu, h00k: that seems OK. TKS,949
950,[15:28] <Stargaze> my laptop's battery indicator says: 18 hours remaining,15:28,Stargaze, my laptop's battery indicator says: 18 hours remaining,950
951,[15:28] <ProUbuntu> Stargaze: Is that a car battery?,15:28,ProUbuntu, Stargaze: Is that a car battery?,951
952,"[15:29] <Stargaze> ProUbuntu, interstellar satellite ;)",15:29,Stargaze," ProUbuntu, interstellar satellite ;)",952
953,[15:30] <ProUbuntu> Stargaze: wath?,15:30,ProUbuntu, Stargaze: wath?,953
954,"[15:31] <tony__> hello, somebody can say me how I delete my password and my pc boot without password?",15:31,tony__," hello, somebody can say me how I delete my password and my pc boot without password?",954
955,"[15:31] <craig_gnome> tony__ , that wouldnt be a very good idea",15:31,craig_gnome," tony__ , that wouldnt be a very good idea",955
956,[15:31] <_raven_> possible to transcode SPEECH(audio)files TO TEXT?? how?,15:31,_raven_, possible to transcode SPEECH(audio)files TO TEXT?? how?,956
957,[15:31] <wineman> does anybody know how to make ubuntu not ask for a tty1 login when computer is turned on.  It does this everytime and has about a 1 minute pause after you login,15:31,wineman, does anybody know how to make ubuntu not ask for a tty1 login when computer is turned on.  It does this everytime and has about a 1 minute pause after you login,957
958,[15:31] <ZZstart>  BoPoMoFo Input Method  unstill???,15:31,ZZstart,  BoPoMoFo Input Method  unstill???,958
959,"[15:31] <dj_segfault> tony__: You can boot off the install media as a LiveCD, mount your root partition, and edit /etc/shadow",15:31,dj_segfault," tony__: You can boot off the install media as a LiveCD, mount your root partition, and edit /etc/shadow",959
960,"[15:31] <tony__> <craig_gnome> I know but, i would like to do",15:31,tony__," I know but, i would like to do",960
961,[15:32] <mcl0vin> !proxy,15:32,mcl0vin, !proxy,961
962,"[15:32] <ubottu> Many Ubuntu IRC channels prohibit access from !proxies such as !TOR and web (Java, etc) gateways due to a high level of abuse. You can however obtain a hostmask cloak: see http://freenode.net/faq.shtml#cloaks",15:32,ubottu," Many Ubuntu IRC channels prohibit access from !proxies such as !TOR and web (Java, etc) gateways due to a high level of abuse. You can however obtain a hostmask cloak: see http://freenode.net/faq.shtml#cloaks",962
963,[15:32] <ProUbuntu> Bye everybody. See you,15:32,ProUbuntu, Bye everybody. See you,963
964,"[15:32] <tony__> dj_segfault,  thank",15:32,tony__," dj_segfault,  thank",964
965,[15:32] <fudoyusei> Hi,15:32,fudoyusei, Hi,965
966,"[15:32] <craig_gnome> tony__ , so you want to log into ubuntu , automatically without a password your saying?",15:32,craig_gnome," tony__ , so you want to log into ubuntu , automatically without a password your saying?",966
967,"[15:32] <madalin> i think i have an issue with my power supply, and i'd like a confirmation before changing it. Can anyone take a look at http://ubuntu.pastebin.com/BuzTG1RC and confirm ? Thanks.",15:32,madalin," i think i have an issue with my power supply, and i'd like a confirmation before changing it. Can anyone take a look at http://ubuntu.pastebin.com/BuzTG1RC and confirm ? Thanks.",967
968,[15:32] <tony__> <craig_gnome> yeah,15:32,tony__, yeah,968
969,[15:33] <TanzDerArroganz> ja?,15:33,TanzDerArroganz, ja?,969
970,[15:33] <tony__> <craig_gnome> can you help me,15:33,tony__, can you help me,970
971,[15:33] <knoppix> y0,15:33,knoppix, y0,971
972,[15:33] <bwallum> What repo do I need to upgrade to Lucid alpha3 please?,15:33,bwallum, What repo do I need to upgrade to Lucid alpha3 please?,972
973,[15:33] <Pici> bwallum : Please join #ubuntu+1 for Lucid/10.04 support/discussion.,15:33,Pici, bwallum : Please join #ubuntu+1 for Lucid/10.04 support/discussion.,973
974,[15:33] <knoppix> how to change your mac address,15:33,knoppix, how to change your mac address,974
975,"[15:34] <Stargaze> bwallum, you can also try Ubuntu Testdrive",15:34,Stargaze," bwallum, you can also try Ubuntu Testdrive",975
976,[15:34] <usr13> wineman: tty1 login?  It starts up in console mode?,15:34,usr13, wineman: tty1 login?  It starts up in console mode?,976
977,[15:34] <wineman> yes,15:34,wineman, yes,977
978,"[15:34] <tony__> craig_gnome yeah, are you there? can you help me to do that?",15:34,tony__," craig_gnome yeah, are you there? can you help me to do that?",978
979,[15:34] <usr13> knoppix: ifconfig,15:34,usr13, knoppix: ifconfig,979
980,[15:34] <_raven_> possible to transcode SPEECH(audio)files TO TEXT?? how?,15:34,_raven_, possible to transcode SPEECH(audio)files TO TEXT?? how?,980
981,"[15:35] <craig_gnome> tony__ , system>administration>login",15:35,craig_gnome,login,981
982,[15:36] <craig_gnome> tony__ select login automatically,15:36,craig_gnome, tony__ select login automatically,982
983,"[15:36] <tony__> craig_gnome but what's option root, nobody, etc?",15:36,tony__," craig_gnome but what's option root, nobody, etc?",983
984,[15:37] <wineman> know how to stop it from doing that my son and dads don't do that and they both boot up very fast and it takes me quite a long time,15:37,wineman, know how to stop it from doing that my son and dads don't do that and they both boot up very fast and it takes me quite a long time,984
985,[15:37] <researcher1> How can I create an Ubuntu Server and 30 Ubuntu clients in my computer laboratory? Is it necessary that the PC  be installed with Ubuntu server CD or Ubuntu desktop can be configured to act as a server?,15:37,researcher1, How can I create an Ubuntu Server and 30 Ubuntu clients in my computer laboratory? Is it necessary that the PC  be installed with Ubuntu server CD or Ubuntu desktop can be configured to act as a server?,985
986,[15:37] <superhome> hi,15:37,superhome, hi,986
987,[15:38] <_raven_> possible to transcode SPEECH(audio)files TO TEXT?? how?,15:38,_raven_, possible to transcode SPEECH(audio)files TO TEXT?? how?,987
988,"[15:38] <Stargaze> i am unable to 'unlock' login screen and ubuntu tweak, normally it should ask for my password",15:38,Stargaze," i am unable to 'unlock' login screen and ubuntu tweak, normally it should ask for my password",988
989,[15:38] <superhome> are u Ubuntu??????????????????,15:38,superhome, are u Ubuntu??????????????????,989
