,raw,timestamp,user,message,file_ind
958,[06:02] <zammit> well that's a start...,06:02,zammit, well that's a start...,958
959,[06:03] <thom_r> hello all,06:03,thom_r, hello all,959
960,"[06:05] <sonictwin> I'm trying to use grdesktop to connect to a win7 machine running tightVNC, is this possible?",06:05,sonictwin," I'm trying to use grdesktop to connect to a win7 machine running tightVNC, is this possible?",960
961,=== Thor|Away is now known as Thorium220,,,,961
962,[06:10] <Psil0Cybin> no luck,06:10,Psil0Cybin, no luck,962
963,[06:10] <Psil0Cybin> plugged it into another router,06:10,Psil0Cybin, plugged it into another router,963
964,"[06:10] <Psil0Cybin> oin the office, got a green light from the eth0 wire but no internet, could not ping",06:10,Psil0Cybin," oin the office, got a green light from the eth0 wire but no internet, could not ping",964
965,[06:10] <Psil0Cybin> perhaps it was because it was still set on dhcp? maybe static with a diff config,06:10,Psil0Cybin, perhaps it was because it was still set on dhcp? maybe static with a diff config,965
966,[06:10] <Psil0Cybin> like is the green ligt in the back a good sign?,06:10,Psil0Cybin, like is the green ligt in the back a good sign?,966
967,"[06:10] <Beldar> truba, No real answer different computers and hardware will not be the same, to many variables, to answer.",06:10,Beldar," truba, No real answer different computers and hardware will not be the same, to many variables, to answer.",967
968,"[06:11] <zammit> Psil0Cybin, please pastebin the result of `ifconfig eth0`",06:11,zammit," Psil0Cybin, please pastebin the result of `ifconfig eth0`",968
969,[06:11] <Psil0Cybin> ifconfig eth0 shows everything just no inet address.,06:11,Psil0Cybin, ifconfig eth0 shows everything just no inet address.,969
970,"[06:11] <Beldar> truba, I would look up max temps for your computer",06:11,Beldar," truba, I would look up max temps for your computer",970
971,"[06:11] <zammit> Psil0Cybin, did you try a `sudo service networking restart` ?",06:11,zammit," Psil0Cybin, did you try a `sudo service networking restart` ?",971
972,[06:12] <Psil0Cybin> no i restarted the whole machine each time,06:12,Psil0Cybin, no i restarted the whole machine each time,972
973,"[06:12] <zammit> Psil0Cybin, assuming you're on a version that supports `service`... no idea when that came to fruition.",06:12,zammit," Psil0Cybin, assuming you're on a version that supports `service`... no idea when that came to fruition.",973
974,"[06:12] <Psil0Cybin> on one router, the lught grows green in the back",06:12,Psil0Cybin," on one router, the lught grows green in the back",974
975,"[06:12] <Psil0Cybin> but on the main router, that works with the eth0 on my laptop",06:12,Psil0Cybin," but on the main router, that works with the eth0 on my laptop",975
976,[06:12] <Psil0Cybin> it glows red,06:12,Psil0Cybin, it glows red,976
977,[06:12] <Psil0Cybin> both do not give an ip :S,06:12,Psil0Cybin, both do not give an ip :S,977
978,"[06:12] <zammit> Psil0Cybin, well it cannot be a problem with anything except for the specific machine b/c the inet addr is not populated",06:12,zammit," Psil0Cybin, well it cannot be a problem with anything except for the specific machine b/c the inet addr is not populated",978
979,[06:13] <Psil0Cybin> i know,06:13,Psil0Cybin, i know,979
980,[06:13] <Psil0Cybin> it is wierd tho,06:13,Psil0Cybin, it is wierd tho,980
981,[06:13] <Psil0Cybin> perhaps i need to get it to work as a static ip only?,06:13,Psil0Cybin, perhaps i need to get it to work as a static ip only?,981
982,"[06:13] <zammit> Psil0Cybin, yes, static IP first.",06:13,zammit," Psil0Cybin, yes, static IP first.",982
983,"[06:13] <zammit> Psil0Cybin, but that is what you pastebinned?",06:13,zammit," Psil0Cybin, but that is what you pastebinned?",983
984,"[06:14] <Psil0Cybin> i cannot pastebin becasue this machine, has no internet...i have to type it all out by hand and it gets messy",06:14,Psil0Cybin," i cannot pastebin becasue this machine, has no internet...i have to type it all out by hand and it gets messy",984
985,[06:15] <Psil0Cybin> one second,06:15,Psil0Cybin, one second,985
986,"[06:15] <Psil0Cybin> trying it on this machine, the light glows green",06:15,Psil0Cybin," trying it on this machine, the light glows green",986
987,[06:15] <Psil0Cybin> going to try a static one second,06:15,Psil0Cybin, going to try a static one second,987
988,[06:15] <Psil0Cybin> different router there are two maybe one was not forwarded properly,06:15,Psil0Cybin, different router there are two maybe one was not forwarded properly,988
989,[06:15] <Psil0Cybin> for the server,06:15,Psil0Cybin, for the server,989
990,[06:15] <FloodBot1> Psil0Cybin: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,06:15,FloodBot1, Psil0Cybin: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,990
991,=== Romance is now known as Unforgiven,,,,991
992,[06:17] <truba> Psil0Cybin: what is your problem actually ?? I m a networking guy actually,06:17,truba, Psil0Cybin: what is your problem actually ?? I m a networking guy actually,992
993,"[06:17] <Psil0Cybin> i put in the static ip, the light glows green in the back but now, when i ping i cannot get it to ping anything",06:17,Psil0Cybin," i put in the static ip, the light glows green in the back but now, when i ping i cannot get it to ping anything",993
994,"[06:18] <Psil0Cybin> truba: i am installing ubuntu server, i had a lazy eth0 card...the problem is the eth0 wire i am using on other laptops gives every computer an ip and works fine, but with this specific server...",06:18,Psil0Cybin," truba: i am installing ubuntu server, i had a lazy eth0 card...the problem is the eth0 wire i am using on other laptops gives every computer an ip and works fine, but with this specific server...",994
995,"[06:18] <Psil0Cybin> i cannot get the internet working or anything for that matter, when it comes to a connection",06:18,Psil0Cybin," i cannot get the internet working or anything for that matter, when it comes to a connection",995
996,"[06:18] <Psil0Cybin> I just tried a static ip, but still cannot ping google.",06:18,Psil0Cybin," I just tried a static ip, but still cannot ping google.",996
997,[06:18] <delt> hello,06:18,delt, hello,997
998,"[06:18] <delt> so besides the lowlatency kernel and extra software pre-installed, what are the differences between xubuntu and ubuntu-studio?",06:18,delt," so besides the lowlatency kernel and extra software pre-installed, what are the differences between xubuntu and ubuntu-studio?",998
999,"[06:18] <Psil0Cybin> ifconfig states that i now have an ip finally, because i picked a static one",06:18,Psil0Cybin," ifconfig states that i now have an ip finally, because i picked a static one",999
1000,"[06:18] <zammit> Psil0Cybin, please try to ping only IP addresses and not hostnames, no need to bring DNS into this.",06:18,zammit," Psil0Cybin, please try to ping only IP addresses and not hostnames, no need to bring DNS into this.",1000
1001,[06:19] <Psil0Cybin> but i cannot accesss the internet :S even tho the light glows green in the back,06:19,Psil0Cybin, but i cannot accesss the internet :S even tho the light glows green in the back,1001
1002,"[06:19]  * Beldar wishes people would stop holding the hand of this user, they have been on for two days, getting bat warnings continuously for flooding, and users asking them to tone down their attitude.",06:19,,,1002
1003,[06:19] <Psil0Cybin> i cannot even ping my gateway :S,06:19,Psil0Cybin, i cannot even ping my gateway :S,1003
1004,"[06:20] <truba> Psil0Cybin, check your arp table , do u get the mac address of your gateway ?",06:20,truba," Psil0Cybin, check your arp table , do u get the mac address of your gateway ?",1004
1005,[06:20] <Psil0Cybin> how do i do that,06:20,Psil0Cybin, how do i do that,1005
1006,"[06:20] <Psil0Cybin> i am semi new to linux, but have figured out how to raid the system today sigh and other things",06:20,Psil0Cybin," i am semi new to linux, but have figured out how to raid the system today sigh and other things",1006
1007,[06:20] <truba> just run arp,06:20,truba, just run arp,1007
1008,[06:21] <Psil0Cybin> arp nothing,06:21,Psil0Cybin, arp nothing,1008
1009,[06:21] <Psil0Cybin> arp = gets nothing,06:21,Psil0Cybin, arp = gets nothing,1009
1010,[06:21] <Psil0Cybin> even if i set interfaces to dhcp,06:21,Psil0Cybin, even if i set interfaces to dhcp,1010
1011,"[06:21] <Psil0Cybin> i still get no ip, nothing",06:21,Psil0Cybin," i still get no ip, nothing",1011
1012,[06:21] <Psil0Cybin> even tho the light glows green in the eth0 card.,06:21,Psil0Cybin, even tho the light glows green in the eth0 card.,1012
1013,[06:22] <truba> Psil0Cybin run /proc/net/arp,06:22,truba, Psil0Cybin run /proc/net/arp,1013
1014,"[06:22] <truba> first ping your gateway and then run "" cat /proc/net/arp """,06:22,truba," first ping your gateway and then run "" cat /proc/net/arp """,1014
1015,[06:22] <Psil0Cybin> command not found,06:22,Psil0Cybin, command not found,1015
1016,[06:22] <Psil0Cybin> pinging gateway,06:22,Psil0Cybin, pinging gateway,1016
1017,[06:22] <truba> what do u see ?,06:22,truba, what do u see ?,1017
1018,[06:22] <Psil0Cybin> Host unreachable,06:22,Psil0Cybin, Host unreachable,1018
1019,[06:22] <truba> now run the command,06:22,truba, now run the command,1019
1020,[06:23] <truba> do u see the mac address of your gateway ?,06:23,truba, do u see the mac address of your gateway ?,1020
1021,[06:23] <Psil0Cybin> IP address HW type Flags HW Address MASK Device,06:23,Psil0Cybin, IP address HW type Flags HW Address MASK Device,1021
1022,[06:23] <Psil0Cybin> all blank,06:23,Psil0Cybin, all blank,1022
1023,[06:23] <Psil0Cybin> just says those words.,06:23,Psil0Cybin, just says those words.,1023
1024,"[06:24] <truba> so stop playing with IPs or at the layer 3 now , first get your layer 2 working",06:24,truba," so stop playing with IPs or at the layer 3 now , first get your layer 2 working",1024
1025,[06:24] <Psil0Cybin> truba: so what do i do? i am very lost atm,06:24,Psil0Cybin, truba: so what do i do? i am very lost atm,1025
1026,"[06:25] <dogmover> truba:   he installed with no network available. I was going to suggest he try booting from the USB he installed with, now that he has a network cable plugged in, see if it brings the card up.",06:25,dogmover," truba:   he installed with no network available. I was going to suggest he try booting from the USB he installed with, now that he has a network cable plugged in, see if it brings the card up.",1026
1027,[06:25] <Psil0Cybin> but the usb i installed with is just the server USB,06:25,Psil0Cybin, but the usb i installed with is just the server USB,1027
1028,[06:25] <Psil0Cybin> I do not have a desktop iso handy,06:25,Psil0Cybin, I do not have a desktop iso handy,1028
1029,[06:26] <truba> do u see a card Psil0Cybin  run ifconfig,06:26,truba, do u see a card Psil0Cybin  run ifconfig,1029
1030,"[06:26] <dogmover> but you booted with the usb to install - the software that is written to it is just called ""live cd""",06:26,dogmover," but you booted with the usb to install - the software that is written to it is just called ""live cd""",1030
1031,[06:26] <Psil0Cybin> ifconfig displays eth0,06:26,Psil0Cybin, ifconfig displays eth0,1031
1032,[06:26] <Psil0Cybin> and lo,06:26,Psil0Cybin, and lo,1032
1033,[06:26] <dogmover> but do what truba said,06:26,dogmover, but do what truba said,1033
1034,[06:26] <Psil0Cybin> okay so what should i do next dogmover and truba ?,06:26,Psil0Cybin, okay so what should i do next dogmover and truba ?,1034
1035,[06:27] <Psil0Cybin> ifconfig displays my eth0 card and something called lo,06:27,Psil0Cybin, ifconfig displays my eth0 card and something called lo,1035
1036,[06:27] <truba> pase the output of ifconfig to paste.ubuntu.coom,06:27,truba, pase the output of ifconfig to paste.ubuntu.coom,1036
1037,[06:27] <gdeeble> So i've run into a problem. I can't get suricata to remove from my installation since I don't use it. It keeps failing whether I try to remove it or re-install it to make sure it's got everything there. anyone have any tips to getting it removed?,06:27,gdeeble, So i've run into a problem. I can't get suricata to remove from my installation since I don't use it. It keeps failing whether I try to remove it or re-install it to make sure it's got everything there. anyone have any tips to getting it removed?,1037
1038,"[06:27] <Daemoen> when you do the server install, does it normally include the standard task selection no matter which boxes you choose ?",06:27,Daemoen," when you do the server install, does it normally include the standard task selection no matter which boxes you choose ?",1038
1039,[06:27] <Psil0Cybin> truba,06:27,Psil0Cybin, truba,1039
1040,[06:28] <Psil0Cybin> how do i paste the output if i have no internet,06:28,Psil0Cybin, how do i paste the output if i have no internet,1040
1041,[06:28] <Psil0Cybin> do i keep typing out the output each time,06:28,Psil0Cybin, do i keep typing out the output each time,1041
1042,"[06:28] <Daemoen> ( for the purpose of preseeding ).  I *only* select ssh-server, so not sure if i should include the standard task",06:28,Daemoen," ( for the purpose of preseeding ).  I *only* select ssh-server, so not sure if i should include the standard task",1042
1043,[06:28] <truba> no its ohk.. do u see the static ip next to eth0 when u run ifconfig ?,06:28,truba, no its ohk.. do u see the static ip next to eth0 when u run ifconfig ?,1043
1044,[06:28] <Psil0Cybin> yes,06:28,Psil0Cybin, yes,1044
1045,[06:29] <Psil0Cybin> i see the static ip it just shows inet addr 192.168.1.128,06:29,Psil0Cybin, i see the static ip it just shows inet addr 192.168.1.128,1045
1046,[06:29] <Psil0Cybin> which is what i set it to.,06:29,Psil0Cybin, which is what i set it to.,1046
1047,[06:29] <truba> ohk,06:29,truba, ohk,1047
1048,[06:29] <Psil0Cybin> so it shows up in ifconfig fine,06:29,Psil0Cybin, so it shows up in ifconfig fine,1048
1049,[06:29] <Psil0Cybin> it jut doesnt actually get any packets...,06:29,Psil0Cybin, it jut doesnt actually get any packets...,1049
