,raw,timestamp,user,message,file_ind
991,[05:30] <mod^> brukental: hmm.. It just says..,05:30,mod^, brukental: hmm.. It just says..,991
992,[05:30] <brukental> you running iptables or ipchains at all mod^?,05:30,brukental, you running iptables or ipchains at all mod^?,992
993,[05:30] <mod^> * Stopping Postfix Mail Transport Agent...                                                                                                            [ ok ],05:30,mod^, * Stopping Postfix Mail Transport Agent...                                                                                                            [ ok ],993
994,=== kwiat [n=kwiat@e180044060.adsl.alicedsl.de]  has joined #ubuntu,,,,994
995,[05:30] <mod^>  * Starting Postfix Mail Transport Agent...                                                                                                            [ ok ],05:30,mod^,  * Starting Postfix Mail Transport Agent...                                                                                                            [ ok ],995
996,[05:30] <mod^> brukental: nope,05:30,mod^, brukental: nope,996
997,"[05:31] <brukental> mod^: tail /var/log/messages, see if postfix has an entry in there... if it doesnt.. hang on.. looking it up",05:31,brukental," mod^: tail /var/log/messages, see if postfix has an entry in there... if it doesnt.. hang on.. looking it up",997
998,"=== Dr_Willis [n=willis@12-222-81-183.client.insightBB.com]  has left #ubuntu [""Ex-Chat""]",,,,998
999,=== zAo^ [n=zao@zAo.xs4all.nl]  has joined #ubuntu,,,,999
1000,"[05:31] <kwiat> hi there i need help: music (mp3, ogg etc) playback crackles while copying files from cd to harddisk! why? thanks!",05:31,kwiat," hi there i need help: music (mp3, ogg etc) playback crackles while copying files from cd to harddisk! why? thanks!",1000
1001,[05:32] <mod^> brukental: nothing about postfix in /var/log/messages,05:32,mod^, brukental: nothing about postfix in /var/log/messages,1001
1002,[05:32] <brukental> mod^: what does this output? cat /etc/services | grep 25,05:32,brukental, mod^: what does this output? cat /etc/services | grep 25,1002
1003,"[05:32] <soundray> Deeps, do you get a line similar to '/lib/modules/2.6.12-10-386/kernel/drivers/net/ndiswrapper/ndiswrapper.ko'?",05:32,soundray," Deeps, do you get a line similar to '/lib/modules/2.6.12-10-386/kernel/drivers/net/ndiswrapper/ndiswrapper.ko'?",1003
1004,=== oxylogic [n=oxylogic@host86-137-94-6.range86-137.btcentralplus.com]  has joined #ubuntu,,,,1004
1005,"[05:32] <mlistus> is there any pointer about how to make a custom ubuntu install cd, with eventually a custom kernel, and custom packages?",05:32,mlistus," is there any pointer about how to make a custom ubuntu install cd, with eventually a custom kernel, and custom packages?",1005
1006,[05:32] <mod^> smtp            25/tcp          mail,05:32,mod^, smtp            25/tcp          mail,1006
1007,[05:32] <soundray> !info dfsbuild,05:32,soundray, !info dfsbuild,1007
1008,=== _eins is now known as Ox0000,,,,1008
1009,"[05:32] <ubotu> dfsbuild: (Build Debian From Scratch CD/DVD images), section universe/utils, is optional. Version: 0.6.20 (breezy), Packaged size: 1047 kB, Installed size: 2920 kB",05:32,ubotu," dfsbuild: (Build Debian From Scratch CD/DVD images), section universe/utils, is optional. Version: 0.6.20 (breezy), Packaged size: 1047 kB, Installed size: 2920 kB",1009
1010,[05:33] <brukental> mod^: bleh... okay sec..,05:33,brukental, mod^: bleh... okay sec..,1010
1011,=== theine [n=theine@fw2.nbi.dk]  has joined #ubuntu,,,,1011
1012,[05:33] <mlistus> does it build ubuntu cds (exact set),05:33,mlistus, does it build ubuntu cds (exact set),1012
1013,"[05:33] <soundray> Deepz, do you get a line similar to '/lib/modules/2.6.12-10-386/kernel/drivers/net/ndiswrapper/ndiswrapper.ko'? Sorry misspelt nick.",05:33,soundray," Deepz, do you get a line similar to '/lib/modules/2.6.12-10-386/kernel/drivers/net/ndiswrapper/ndiswrapper.ko'? Sorry misspelt nick.",1013
1014,[05:33] <mlistus> >,05:33,mlistus,,1014
1015,[05:33] <mlistus> ?,05:33,mlistus, ?,1015
1016,"[05:33] <Deepz> sorry, i had to run other comp,",05:33,Deepz," sorry, i had to run other comp,",1016
1017,"[05:33] <soundray> mlistus, read package description 'apt-cache show dfsbuild'",05:33,soundray," mlistus, read package description 'apt-cache show dfsbuild'",1017
1018,[05:33] <brukental> mod^: how about iptables -L,05:33,brukental, mod^: how about iptables -L,1018
1019,[05:34] <Deepz> i get this /lib/modules/2.6.12-9-386/kernel/drivers/net/ndiswrapper/ndiswrapper.ko,05:34,Deepz, i get this /lib/modules/2.6.12-9-386/kernel/drivers/net/ndiswrapper/ndiswrapper.ko,1019
1020,[05:34] <Deepz> its in the old kernel folder,05:34,Deepz, its in the old kernel folder,1020
1021,[05:34] <mod^> target     prot opt source               destination,05:34,mod^, target     prot opt source               destination,1021
1022,[05:34] <brukental> so no rules.....,05:34,brukental, so no rules.....,1022
1023,[05:34] <mod^> Chain FORWARD (policy ACCEPT) target     prot opt source               destination,05:34,mod^, Chain FORWARD (policy ACCEPT) target     prot opt source               destination,1023
1024,[05:34] <mod^> nothing,05:34,mod^, nothing,1024
1025,[05:34] <Deepz> also /lib/modules/2.6.12-9-386/misc/ndiswrapper.ko,05:34,Deepz, also /lib/modules/2.6.12-9-386/misc/ndiswrapper.ko,1025
1026,[05:34] <mod^> should I try to reinstall postfix,05:34,mod^, should I try to reinstall postfix,1026
1027,"[05:35] <kwiat> i would be glad if someone would help me with this problem: music (mp3, ogg etc) playback crackles (only) while copying files from cd to harddisk. could you imagine why? i'm using ubuntu breezy on dell inspiron 5150c.",05:35,kwiat," i would be glad if someone would help me with this problem: music (mp3, ogg etc) playback crackles (only) while copying files from cd to harddisk. could you imagine why? i'm using ubuntu breezy on dell inspiron 5150c.",1027
1028,"=== pfarmer [n=pfarmer@62-31-182-78.cable.ubr01.maid.blueyonder.co.uk]  has left #ubuntu [""Leaving""]",,,,1028
1029,[05:36] <mlistus> soundray: sorry! i thought it did smth like lfs... thanks a lot!,05:36,mlistus, soundray: sorry! i thought it did smth like lfs... thanks a lot!,1029
1030,=== Dr_Willis [n=willis@12-222-81-183.client.insightBB.com]  has joined #ubuntu,,,,1030
1031,=== xerox_ [n=paolo@adsl-6-244.37-151.net24.it]  has joined #ubuntu,,,,1031
1032,=== zAo^ [n=zao@zAo.xs4all.nl]  has joined #ubuntu,,,,1032
1033,"[05:37] <soundray> Deepz, I think you should run 'apt-get --reinstall install linux-image-2.6.12-10-386' and reboot.",05:37,soundray," Deepz, I think you should run 'apt-get --reinstall install linux-image-2.6.12-10-386' and reboot.",1033
1034,=== hunterp [n=hunterp@70-57-133-213.albq.qwest.net]  has joined #ubuntu,,,,1034
1035,"[05:37] <soundray> mlistus, hope it helps.",05:37,soundray," mlistus, hope it helps.",1035
1036,=== power-puff-boy [n=oskar@dialin-213-170-167-044.ewetel.net]  has joined #ubuntu,,,,1036
1037,=== ksyms [n=ksyms@200.187.151.90]  has joined #ubuntu,,,,1037
1038,[05:38] <mlistus> what about via unichrome status on ubuntu?,05:38,mlistus, what about via unichrome status on ubuntu?,1038
1039,"[05:38] <Deepz> ok, thanks man ill try it out",05:38,Deepz," ok, thanks man ill try it out",1039
1040,"[05:39] <soundray> kwiat, this could be an IRQ conflict. Try changing the IRQ settings for the soundcard in the bios.",05:39,soundray," kwiat, this could be an IRQ conflict. Try changing the IRQ settings for the soundcard in the bios.",1040
1041,=== captain_legless [n=noname@adsl-156-240-219.mia.bellsouth.net]  has joined #ubuntu,,,,1041
1042,"[05:40] <soundray> kwiat, it could also be HF crosstalk, in which case there's not much you can do, other than get a USB soundcard.",05:40,soundray," kwiat, it could also be HF crosstalk, in which case there's not much you can do, other than get a USB soundcard.",1042
1043,[05:40] <brukental> mod^: sorry had a phone call,05:40,brukental, mod^: sorry had a phone call,1043
1044,[05:40] <mod^> no problem,05:40,mod^, no problem,1044
1045,=== G0SUB [i=ghoseb@unaffiliated/gnulinuxer]  has joined #ubuntu,,,,1045
1046,[05:40] <Stormx2> Can someone tell me what gam_server is?,05:40,Stormx2, Can someone tell me what gam_server is?,1046
1047,=== __Ace__ [n=love@kr-lun-162-144-233-83.3.cust.bredband2.com]  has joined #ubuntu,,,,1047
1048,[05:40] <brukental> mod^: yeah just do it with aptitude,05:40,brukental, mod^: yeah just do it with aptitude,1048
1049,"[05:40] <kwiat> soundray, thanks for you help",05:40,kwiat," soundray, thanks for you help",1049
1050,[05:40] <mod^> did it.. and nothing changed,05:40,mod^, did it.. and nothing changed,1050
1051,[05:40] <kwiat> soundray what is hf crosstalk?,05:40,kwiat, soundray what is hf crosstalk?,1051
1052,"[05:40] <soundray> mlistus, so-so. It works, but without acceleration, iirc.",05:40,soundray," mlistus, so-so. It works, but without acceleration, iirc.",1052
1053,[05:40] <kwiat> (sorry),05:40,kwiat, (sorry),1053
1054,[05:41] <mod^> hmm,05:41,mod^, hmm,1054
1055,[05:41] <mod^> telnet localhost 25 -> timeout,05:41,mod^, timeout,1055
1056,"[05:41] <soundray> kwiat, hf = high (radio) frequency. Emitted by electronic devices, can interfere with sound transmission.",05:41,soundray," kwiat, hf = high (radio) frequency. Emitted by electronic devices, can interfere with sound transmission.",1056
1057,=== cappiz [n=cappiz@wlan.mainframe.no]  has joined #ubuntu,,,,1057
1058,[05:41] <mod^> telnet mydomain 25 -> it works,05:41,mod^, it works,1058
1059,=== zerokarmaleft [n=zerokarm@ip68-12-45-133.ok.ok.cox.net]  has joined #ubuntu,,,,1059
1060,[05:41] <mod^> hmm,05:41,mod^, hmm,1060
1061,=== Spliffster [n=spliffy@157.161.184.18]  has joined #ubuntu,,,,1061
1062,[05:41] <brukental> huh that could be your problem sec..,05:41,brukental, huh that could be your problem sec..,1062
1063,"[05:41] <soundray> kwiat, crosstalk = interference (roughly)",05:41,soundray," kwiat, crosstalk = interference (roughly)",1063
1064,[05:42] <mod^> I'll re-run squirrelmail-configure,05:42,mod^, I'll re-run squirrelmail-configure,1064
1065,"=== tomasz [n=tomek@t-koziara.civil.gla.ac.uk]  has left #ubuntu [""Leaving""]",,,,1065
1066,=== crocobauru [n=crocobau@ANantes-151-1-80-167.w81-53.abo.wanadoo.fr]  has joined #ubuntu,,,,1066
1067,[05:42] <power-puff-boy> hello where am I,05:42,power-puff-boy, hello where am I,1067
1068,"[05:42] <Spliffster> yo dudes, can anyone tell me what the ubuntu kernel uses: ipfilter, ipfw, iptables, PF (prolly not this is *bsd) ... ?",05:42,Spliffster," yo dudes, can anyone tell me what the ubuntu kernel uses: ipfilter, ipfw, iptables, PF (prolly not this is *bsd) ... ?",1068
1069,[05:42] <ompaul> in #ubuntu,05:42,ompaul, in #ubuntu,1069
1070,[05:42] <brukental> mod^: what are the first few lines of /etc/hosts?,05:42,brukental, mod^: what are the first few lines of /etc/hosts?,1070
1071,"[05:43] <soundray> Spliffster, iptables",05:43,soundray," Spliffster, iptables",1071
1072,[05:43] <mod^> power-puff-boy: updatedb && locate power-puff-boy,05:43,mod^, power-puff-boy: updatedb && locate power-puff-boy,1072
1073,[05:43] <Spliffster> soundray: thanks alot,05:43,Spliffster, soundray: thanks alot,1073
1074,"[05:43] <soundray> mod^, :)",05:43,soundray," mod^, :)",1074
1075,[05:43] <mod^> 127.0.0.1       localhost.localdomain   localhost,05:43,mod^, 127.0.0.1       localhost.localdomain   localhost,1075
1076,[05:43] <mod^> my-ip-here       my-domain-here,05:43,mod^, my-ip-here       my-domain-here,1076
1077,[05:43] <mod^> the other line,05:43,mod^, the other line,1077
1078,[05:43] <soundray> !info whereami,05:43,soundray, !info whereami,1078
1079,"[05:43] <ubotu> whereami: (Automatically reconfigure your (laptop) system for a new location), section universe/net, is extra. Version: 0.3.20 (breezy), Packaged size: 57 kB, Installed size: 416 kB",05:43,ubotu," whereami: (Automatically reconfigure your (laptop) system for a new location), section universe/net, is extra. Version: 0.3.20 (breezy), Packaged size: 57 kB, Installed size: 416 kB",1079
1080,[05:44] <xerox_> What does it mean when packages are 'kept back' from an upgrade?,05:44,xerox_, What does it mean when packages are 'kept back' from an upgrade?,1080
1081,=== minimec [n=johndoe@84-74-191-216.dclient.hispeed.ch]  has left #ubuntu [],,,,1081
1082,=== Goshawk [n=Goshawk@host179-147.pool8730.interbusiness.it]  has joined #ubuntu,,,,1082
1083,"[05:45] <brukental> mod^: try putting your domain at the end of the first line, after localhost",05:45,brukental," mod^: try putting your domain at the end of the first line, after localhost",1083
1084,"[05:45] <yanimax> I'm getting the error message: ERROR 2002 (HY000): Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (13), mysql is running and the sock file exists... I'm using dapper and just upgraded to mysql 5, does anyone know why?",05:45,yanimax," I'm getting the error message: ERROR 2002 (HY000): Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (13), mysql is running and the sock file exists... I'm using dapper and just upgraded to mysql 5, does anyone know why?",1084
1085,"[05:45] <mlistus> soundray: yes, that's when using vesa driver, the problem at install is that debconf chooses via driver that doesnt work...",05:45,mlistus," soundray: yes, that's when using vesa driver, the problem at install is that debconf chooses via driver that doesnt work...",1085
1086,"[05:45] <jenda> xerox_: basically, it means they are not upgraded, because something needs the older version",05:45,jenda," xerox_: basically, it means they are not upgraded, because something needs the older version",1086
1087,=== zulfiqar [n=ZAKhan@217.165.172.40]  has joined #ubuntu,,,,1087
1088,[05:45] <mod^> brukental: ok,05:45,mod^, brukental: ok,1088
1089,"[05:45] <soundray> mlistus, is this a very recent card/board?",05:45,soundray," mlistus, is this a very recent card/board?",1089
1090,=== zadigus [n=zadigus@93.79.203.62.cust.bluewin.ch]  has joined #ubuntu,,,,1090
1091,"[05:46] <soundray> mlistus, via driver works reasonably well here.",05:46,soundray," mlistus, via driver works reasonably well here.",1091
1092,"[05:46] <zulfiqar> i have a usbdrive and delete some file after it was full but still uniunt doesnot reflect the correct free space and shows full, please help!",05:46,zulfiqar," i have a usbdrive and delete some file after it was full but still uniunt doesnot reflect the correct free space and shows full, please help!",1092
1093,[05:46] <mod^> doesn't work,05:46,mod^, doesn't work,1093
1094,[05:46] <xerox_> jenda: is there a way to try to understand what's going on and fix it?,05:46,xerox_, jenda: is there a way to try to understand what's going on and fix it?,1094
1095,[05:47] <zulfiqar> uniunt=ubuntu,05:47,zulfiqar, uniunt=ubuntu,1095
1096,=== ubuntu [n=ubuntu@P34ed.p.pppool.de]  has joined #ubuntu,,,,1096
1097,"[05:47] <brukental> mod^: cat /etc/services | grep telnet... see if that line, for port 23 is commented out.",05:47,brukental," mod^: cat /etc/services | grep telnet... see if that line, for port 23 is commented out.",1097
1098,=== midwinter [n=macabre@216.240.132.203.in-addr.wholesaledsl.net]  has joined #ubuntu,,,,1098
1099,"[05:48] <jenda> It's not necessarily a mistake, xerox_. It will probabbly fix itself once the depending package is updated",05:48,jenda," It's not necessarily a mistake, xerox_. It will probabbly fix itself once the depending package is updated",1099
