,raw,timestamp,user,message
918,=== nekostar sighs,,,
919,[07:06] <nekostar> this kinda really sux,07:06,nekostar,this kinda really sux
920,[07:06] <jhealey> what sux?,07:06,jhealey,what sux?
921,[07:06] <kestas> vacuum cleaners suck,07:06,kestas,vacuum cleaners suck
922,[07:07] <kestas> perhaps he was talking about vacuum cleaners?,07:07,kestas,perhaps he was talking about vacuum cleaners?
923,[07:07] <moribus> syntux: try mv .mozilla .mozilla-backup. see if it works then,07:07,moribus,syntux: try mv .mozilla .mozilla-backup. see if it works then
924,[07:07] <jhealey> maybe,07:07,jhealey,maybe
925,=== mpm2 [n=helio7@pool-71-102-149-36.snloca.dsl-w.verizon.net]  has left #ubuntu [],,,
926,"[07:07] <jhealey> or just new to irc and bewildered, with nothing sensible to say",07:07,jhealey,"or just new to irc and bewildered, with nothing sensible to say"
927,[07:07] <jtpratt> anyone know where I can find a good tutorial on the filesystem and where to find things?,07:07,jtpratt,anyone know where I can find a good tutorial on the filesystem and where to find things?
928,=== mark_ [n=mark@S010600055d221509.vc.shawcable.net]  has joined #ubuntu,,,
929,[07:08] <moribus> man find,07:08,moribus,man find
930,[07:08] <jtpratt> besides man pages,07:08,jtpratt,besides man pages
931,=== sirexas [n=mantas@office.idamas.net]  has joined #ubuntu,,,
932,=== Agamotto points to himself,,,
933,[07:08] <moribus> jt: man find is the best think one could know on a *nix command line,07:08,moribus,jt: man find is the best think one could know on a *nix command line
934,"[07:08] <kestas> jtpratt, see the linux doc project",07:08,kestas,"jtpratt, see the linux doc project"
935,[07:08] <moribus> seriously,07:08,moribus,seriously
936,[07:08] <Dr_Willis> info find,07:08,Dr_Willis,info find
937,[07:08] <kestas> it should have a doc on the linux filesys layout,07:08,kestas,it should have a doc on the linux filesys layout
938,[07:08] <Dr_Willis> :),07:08,Dr_Willis,:)
939,[07:09] <jhealey> is that ldp.org?,07:09,jhealey,is that ldp.org?
940,[07:09] <kestas> (but it does change from dist to dist),07:09,kestas,(but it does change from dist to dist)
941,=== TecnoVM64 [n=tecnovm@201.243.233.40]  has joined #ubuntu,,,
942,"[07:09] <kestas> I think tldp.org, but Id google it",07:09,kestas,"I think tldp.org, but Id google it"
943,"[07:09] <jtpratt> for example, I know I have tons of documentation and ebooks and tutorials installed, and have no idea where they are",07:09,jtpratt,"for example, I know I have tons of documentation and ebooks and tutorials installed, and have no idea where they are"
944,=== Hobbsee [n=Hobbsee@CPE-144-136-127-247.nsw.bigpond.net.au]  has joined #ubuntu,,,
945,[07:09] <jtpratt> I don't know where most binaries are installed,07:09,jtpratt,I don't know where most binaries are installed
946,[07:09] <kestas> oh well for that use find or locate,07:09,kestas,oh well for that use find or locate
947,[07:09] <jtpratt> or where icons go,07:09,jtpratt,or where icons go
948,[07:09] <jtpratt> etc...,07:09,jtpratt,etc...
949,[07:10] <nekostar> is anyone up who keeps logs?,07:10,nekostar,is anyone up who keeps logs?
950,"[07:10] <kestas> if you want to know where things go see tldp, if you want to know where something is use a search tool",07:10,kestas,"if you want to know where things go see tldp, if you want to know where something is use a search tool"
951,"[07:10] <jhealey> confirmed, it is www.tldp.org",07:10,jhealey,"confirmed, it is www.tldp.org"
952,[07:10] <nekostar> or is this chan logged?,07:10,nekostar,or is this chan logged?
953,[07:10] <towsheba>  I cannot download repository index with the latest fluxbox,07:10,towsheba, I cannot download repository index with the latest fluxbox
954,[07:10] <towsheba> any sugestions?,07:10,towsheba,any sugestions?
955,=== f3ar [n=f3ar@adsl-69-231-138-194.dsl.irvnca.pacbell.net]  has joined #ubuntu,,,
956,[07:10] <nekostar> i need something i said under this nick or starscalling a few weeks ago,07:10,nekostar,i need something i said under this nick or starscalling a few weeks ago
957,[07:10] <moribus> jtpratt: google linux standards base,07:10,moribus,jtpratt: google linux standards base
958,[07:10] <towsheba> I am in gnome at the moment,07:10,towsheba,I am in gnome at the moment
959,=== talios [n=amrk@203-211-76-226.ue.woosh.co.nz]  has joined #ubuntu,,,
960,[07:10] <nekostar> !_!,07:10,nekostar,!_!
961,[07:10] <ubotu> nekostar: Do they come in packets of five?,07:10,ubotu,nekostar: Do they come in packets of five?
962,"[07:10] <Syntux> moribus, do you think keeping the current firefox, but  installing a standalone one to /opt would hurt?",07:10,Syntux,"moribus, do you think keeping the current firefox, but  installing a standalone one to /opt would hurt?"
963,[07:10] <f3ar> is Synaptic Package Manager specific to Ubuntu?,07:10,f3ar,is Synaptic Package Manager specific to Ubuntu?
964,=== Jay16K [i=Administ@p5493DD77.dip.t-dialin.net]  has joined #ubuntu,,,
965,[07:10] <towsheba> um...,07:10,towsheba,um...
966,[07:10] <nekostar> no its in debian too f3ar,07:10,nekostar,no its in debian too f3ar
967,[07:11] <jtpratt> thx.,07:11,jtpratt,thx.
968,[07:11] <f3ar> oh cool nekostar,07:11,f3ar,oh cool nekostar
969,[07:11] <towsheba> Any one?,07:11,towsheba,Any one?
970,[07:11] <kvantti> bye all..see you later,07:11,kvantti,bye all..see you later
971,[07:11] <f3ar> late,07:11,f3ar,late
972,[07:11] <moribus> syntux: how would you install to /opt?,07:11,moribus,syntux: how would you install to /opt?
973,=== ditesh|cassini [n=ditesh@brk-24-30.tm.net.my]  has joined #ubuntu,,,
974,[07:12] <f3ar> is there a way to get a os x like dock instead of the application/places/system bar?,07:12,f3ar,is there a way to get a os x like dock instead of the application/places/system bar?
975,"[07:12] <vaioubuntu> if i dont have the gcc command available to me. or the ./configure or make, what do i need to do?",07:12,vaioubuntu,"if i dont have the gcc command available to me. or the ./configure or make, what do i need to do?"
976,=== ClayG [n=scdsc@c-66-177-198-248.hsd1.fl.comcast.net]  has joined #ubuntu,,,
977,=== pepsi_ [n=pepsi@c-67-174-209-190.hsd1.ca.comcast.net]  has joined #ubuntu,,,
978,=== battlecry [n=battlecr@c-67-185-89-241.hsd1.wa.comcast.net]  has joined #ubuntu,,,
979,"[07:12] <mark_> looking for confirmatin of a bug in Hoary: try ""vmstat 2 | awk ' {print}' """,07:12,mark_,"looking for confirmatin of a bug in Hoary: try ""vmstat 2 | awk ' {print}' """
980,"[07:12] <kestas> vaioubuntu, to do what?",07:12,kestas,"vaioubuntu, to do what?"
981,[07:13] <vaioubuntu> my aim is to use a program called checkinstall to make sourcecode into ubuntu packages,07:13,vaioubuntu,my aim is to use a program called checkinstall to make sourcecode into ubuntu packages
982,"[07:13] <Syntux> moribus,  d/l from mozilla, tar and link to desktop",07:13,Syntux,"moribus,  d/l from mozilla, tar and link to desktop"
983,"[07:13] <kestas> vaioubuntu, well install gcc, make, autoconf, whatever else you need",07:13,kestas,"vaioubuntu, well install gcc, make, autoconf, whatever else you need"
984,"[07:14] <vaioubuntu> this is the first time ive used linux.  i have no idea of what and where with linux.  can i get gcc, make, etc with the add application program?",07:14,vaioubuntu,"this is the first time ive used linux.  i have no idea of what and where with linux.  can i get gcc, make, etc with the add application program?"
985,[07:15] <cafuego> mark_: what's that supposed to do?,07:15,cafuego,mark_: what's that supposed to do?
986,[07:15] <mark_> it should just echo the vmstat output every second,07:15,mark_,it should just echo the vmstat output every second
987,"[07:15] <Madpilot> vaioubuntu: there's thousands of packages in the Ubuntu repos, you can probably get 99% of what you want w/o compiling a thing. What apps are you looking for?",07:15,Madpilot,"vaioubuntu: there's thousands of packages in the Ubuntu repos, you can probably get 99% of what you want w/o compiling a thing. What apps are you looking for?"
988,[07:15] <cafuego> mark_: 'vmstat 2' does that,07:15,cafuego,mark_: 'vmstat 2' does that
989,[07:15] <cafuego> Why would you pipe it into awk?,07:15,cafuego,Why would you pipe it into awk?
990,"[07:16] <moribus> syntux: should be fine. however, I am fan of using intended software to get tasks done. When I select ""remove"" for firefox, I don't get all those dependancies. Is somthing else borked? How did you break firefox in the first place??",07:16,moribus,"syntux: should be fine. however, I am fan of using intended software to get tasks done. When I select ""remove"" for firefox, I don't get all those dependancies. Is somthing else borked? How did you break firefox in the first place??"
991,=== BuzW [i=BuzW@64.217.225.26]  has joined #ubuntu,,,
992,"[07:16] <mark_> I was trying to strip out columns , look for changes, etc",07:16,mark_,"I was trying to strip out columns , look for changes, etc"
993,"[07:16] <vaioubuntu> i need to compile programs to make my touchpad work better.  a hack to get a widescreen resolution.  a couple custom buttons found on the laptop.  and, and this isnt important, the motion eye camera",07:16,vaioubuntu,"i need to compile programs to make my touchpad work better.  a hack to get a widescreen resolution.  a couple custom buttons found on the laptop.  and, and this isnt important, the motion eye camera"
994,[07:17] <cafuego> mark_: I don't think awk gets that input until vmstat flushes the buffer; so not until vmstat exists.,07:17,cafuego,mark_: I don't think awk gets that input until vmstat flushes the buffer; so not until vmstat exists.
995,"[07:17] <vaioubuntu> most important are the widescreen, touchpad, and ive had trouble with the wireless card not playing nice with dhcp",07:17,vaioubuntu,"most important are the widescreen, touchpad, and ive had trouble with the wireless card not playing nice with dhcp"
996,[07:17] <cafuego> exits even,07:17,cafuego,exits even
997,[07:17] <mark_> but simplified the action to just {print} and found that I wasn't,07:17,mark_,but simplified the action to just {print} and found that I wasn't
998,=== nekostar [n=meh@unaffiliated/starscalling]  has joined #ubuntu,,,
999,[07:17] <mark_> I tried the same on a Knoppix installed system and it worked,07:17,mark_,I tried the same on a Knoppix installed system and it worked
1000,[07:17] <nekostar> eh,07:17,nekostar,eh
1001,[07:17] <nekostar> so yeha,07:17,nekostar,so yeha
1002,[07:17] <Agamotto> vaioubuntu:  the resolutions should be as easy as changing the values in your xorg.conf file,07:17,Agamotto,vaioubuntu:  the resolutions should be as easy as changing the values in your xorg.conf file
1003,[07:17] <nekostar> is this chan logged somewhere??,07:17,nekostar,is this chan logged somewhere??
1004,=== agilman [n=agilman@c-67-170-178-242.hsd1.or.comcast.net]  has joined #ubuntu,,,
1005,"[07:18] <Syntux> moribus,  Now it's solved, I just had to remove some CSS files from that directory.",07:18,Syntux,"moribus,  Now it's solved, I just had to remove some CSS files from that directory."
1006,=== tony_ [n=tony@12-207-16-98.client.mchsi.com]  has joined #ubuntu,,,
1007,[07:18] <vaioubuntu> there is an entry that i just type differently?,07:18,vaioubuntu,there is an entry that i just type differently?
1008,[07:18] <vaioubuntu> and how do you address someone specific on the irc channel?  i see what you type to me in red and my name in front,07:18,vaioubuntu,and how do you address someone specific on the irc channel?  i see what you type to me in red and my name in front
1009,[07:18] <vaioubuntu> or are you just doing that,07:18,vaioubuntu,or are you just doing that
1010,[07:18] <agilman> are there any applications to burn CDs in ubuntu?,07:18,agilman,are there any applications to burn CDs in ubuntu?
1011,[07:19] <agilman> like k3b for KDE... ?,07:19,agilman,like k3b for KDE... ?
1012,[07:19] <tony_> how do I install packages from .deb files that I have downloaded?,07:19,tony_,how do I install packages from .deb files that I have downloaded?
1013,=== nekostar sighs,,,
1014,[07:19] <nekostar> that is an action with /me stuffthere,07:19,nekostar,that is an action with /me stuffthere
1015,[07:19] <nekostar> the other is just ppl saying your name,07:19,nekostar,the other is just ppl saying your name
1016,[07:19] <Agamotto> vaioubuntu:  You just type their nick: then whatever afterwards,07:19,Agamotto,vaioubuntu:  You just type their nick: then whatever afterwards
1017,[07:19] <cast> tony_: one would look at man dpkg,07:19,cast,tony_: one would look at man dpkg
1018,[07:19] <nekostar> also there is :,07:19,nekostar,also there is :
1019,=== carsten [n=carsten@iD4CC0DFD.versanet.de]  has joined #ubuntu,,,
1020,[07:19] <tony_> k,07:19,tony_,k
1021,[07:19] <Agamotto> tony_:  dpkg -i packagename.deb,07:19,Agamotto,tony_:  dpkg -i packagename.deb
1022,[07:20] <Agamotto> agilman:  Almost as many as the number of your appendages,07:20,Agamotto,agilman:  Almost as many as the number of your appendages
1023,=== Davey [n=Davey@unaffiliated/davey]  has joined #ubuntu,,,
1024,=== Jay16K_ [i=Administ@p5493DD77.dip.t-dialin.net]  has joined #ubuntu,,,
1025,=== navarone [n=me_again@ip-38.82.126.206.dsl-cust.ca.inter.net]  has joined #ubuntu,,,
1026,"=== _texas [n=texas@c-67-180-97-207.hsd1.ca.comcast.net]  has left #ubuntu [""Konversation]",,,
1027,=== kn0rki [n=foobar@dslb-084-060-147-007.pools.arcor-ip.net]  has joined #ubuntu,,,
1028,[07:20] <vaioubuntu> agamotto can you be more specific about the xorg.conf change?,07:20,vaioubuntu,agamotto can you be more specific about the xorg.conf change?
1029,[07:21] <agilman> if I do 'apt-get install kde' will that work OK?,07:21,agilman,if I do 'apt-get install kde' will that work OK?
1030,[07:21] <agilman> or do I have to do something extra?,07:21,agilman,or do I have to do something extra?
1031,=== robotgeek_away is now known as robotgeek,,,
1032,[07:21] <moribus> agilman: have you considered kubuntu?,07:21,moribus,agilman: have you considered kubuntu?
1033,"[07:22] <agilman> moribus, I neeed KDE now...",07:22,agilman,"moribus, I neeed KDE now..."
1034,[07:22] <agilman> I dont have time to download another CD,07:22,agilman,I dont have time to download another CD
1035,[07:22] <cafuego> agilman: sudo apt-get install kubuntu-desktop',07:22,cafuego,agilman: sudo apt-get install kubuntu-desktop'
1036,[07:22] <tony_> and is there a way to get dpkg to try to find all the needed dependancies for me as well?,07:22,tony_,and is there a way to get dpkg to try to find all the needed dependancies for me as well?
1037,[07:22] <agilman> thanks buddy,07:22,agilman,thanks buddy
1038,[07:22] <cafuego> agilman: That'll fetch the whole thing.,07:22,cafuego,agilman: That'll fetch the whole thing.
1039,[07:22] <cafuego> And make your desktop ugly and slow ;-),07:22,cafuego,And make your desktop ugly and slow ;-)
1040,=== Locke [n=Locke@c-24-129-93-253.hsd1.fl.comcast.net]  has joined #Ubuntu,,,
1041,=== TecnoVM64 [n=tecnovm@201.243.233.40]  has joined #ubuntu,,,
1042,[07:22] <nekostar> arg,07:22,nekostar,arg
1043,[07:23] <Locke> i'm having a problem with my sound,07:23,Locke,i'm having a problem with my sound
1044,[07:23] <agilman> I use xfce personally,07:23,agilman,I use xfce personally
1045,[07:23] <nekostar> what was that chaps name,07:23,nekostar,what was that chaps name
1046,[07:23] <agilman> but I need some KDE apps,07:23,agilman,but I need some KDE apps
1047,"=== cafuego is currently on edubuntu, logged in remotely",,,
1048,"[07:23] <cafuego> agilman: Just apt-get install those apps, whatever they need will be pulled in too.",07:23,cafuego,"agilman: Just apt-get install those apps, whatever they need will be pulled in too."
