,raw,timestamp,user,message,file_ind
905,"[16:09] <scorpion> treaki, check the link I posted",16:09,scorpion," treaki, check the link I posted",905
906,"[16:09] <treaki> ChaiTRex, i hate win10, and on my workplace there is still windows 7, and cygwin runs portable from a stick",16:09,treaki," ChaiTRex, i hate win10, and on my workplace there is still windows 7, and cygwin runs portable from a stick",906
907,"[16:09] <ChaiTRex> scorpion: For example, I wouldn't know since I'm not proficient with C or C++>.",16:09,ChaiTRex,.,907
908,[16:09] <nacc> scorpion: the error is mssing libraries,16:09,nacc, scorpion: the error is mssing libraries,908
909,"[16:09] <EriC^^> zootopia2: show ""sudo blkid"" and ""cat /etc/fstab""",16:09,EriC^^," zootopia2: show ""sudo blkid"" and ""cat /etc/fstab""",909
910,[16:09] <punkboy> who french ?,16:09,punkboy, who french ?,910
911,[16:09] <EriC^^> !paste | zootopia2,16:09,EriC^^, !paste | zootopia2,911
912,"[16:09] <ubottu> zootopia2: For posting multi-line texts into the channel, please use http://paste.ubuntu.com | To post !screenshots use http://imgur.com/ !pastebinit to paste directly from command line | Make sure you give us the URL for your paste - see also the channel topic.",16:09,ubottu," zootopia2: For posting multi-line texts into the channel, please use http://paste.ubuntu.com | To post !screenshots use http://imgur.com/ !pastebinit to paste directly from command line | Make sure you give us the URL for your paste - see also the channel topic.",912
913,"[16:09] <treaki> of cause its not perfect, but its open source, so ill keep using it ;)",16:09,treaki," of cause its not perfect, but its open source, so ill keep using it ;)",913
914,[16:09] <scorpion> yes a missing library,16:09,scorpion, yes a missing library,914
915,"[16:09] <ChaiTRex> treaki: Ahh, good point.",16:09,ChaiTRex," treaki: Ahh, good point.",915
916,[16:09] <Giora> scorpion: use any utility to find that file and pass -I<Path to folder> to gcc,16:09,Giora, to gcc,916
917,"[16:09] <nacc> zootopia2: tht's not an error, it can be ignored",16:09,nacc," zootopia2: tht's not an error, it can be ignored",917
918,[16:09] <punkboy> hi,16:09,punkboy, hi,918
919,[16:09] <nacc> scorpion: many missing libraries,16:09,nacc, scorpion: many missing libraries,919
920,[16:09] <nacc> scorpion: so isntall the missing libraries,16:09,nacc, scorpion: so isntall the missing libraries,920
921,[16:09] <treaki> ah i missed that because of it startet with raspi ;),16:09,treaki, ah i missed that because of it startet with raspi ;),921
922,[16:09] <scorpion> i see hundreds of people with quake 3 on their pi and when I go to compile iu get that,16:09,scorpion, i see hundreds of people with quake 3 on their pi and when I go to compile iu get that,922
923,[16:10] <treaki> your hollipi scorpion ?,16:10,treaki, your hollipi scorpion ?,923
924,[16:10] <nacc> scorpion: did you install all the needed dependnecies?,16:10,nacc, scorpion: did you install all the needed dependnecies?,924
925,[16:10] <zootopia2> I changed fstab ..,16:10,zootopia2, I changed fstab ..,925
926,"[16:10] <scorpion> But heres the thing, I was following a tutorial using a fresh install of raspbian, it should've had all nessecary libraries",16:10,scorpion," But heres the thing, I was following a tutorial using a fresh install of raspbian, it should've had all nessecary libraries",926
927,"[16:10] <pynki> scorpion, see the pm",16:10,pynki," scorpion, see the pm",927
928,"[16:10] <zootopia2> sda2: LABEL=""home"" UUID=""d5de582c-e29b-4479-a34d-be364458117c"" TYPE=""ext4"" PARTUUID=""00085e45-02""",16:10,zootopia2," sda2: LABEL=""home"" UUID=""d5de582c-e29b-4479-a34d-be364458117c"" TYPE=""ext4"" PARTUUID=""00085e45-02""",928
929,"[16:10] <treaki> why compiling it the in the first place, isnt there a package in raspian with that engine?",16:10,treaki," why compiling it the in the first place, isnt there a package in raspian with that engine?",929
930,[16:11] <scorpion> Yes I am Hollipl,16:11,scorpion, Yes I am Hollipl,930
931,[16:11] <zootopia2> I didn't change the PARTUUID ?,16:11,zootopia2, I didn't change the PARTUUID ?,931
932,[16:11] <scorpion> i made that post,16:11,scorpion, i made that post,932
933,"[16:11] <nacc> scorpion: um, there's no reason for all the libraries to beinstalled, and i don't know what tutorial you followed",16:11,nacc," scorpion: um, there's no reason for all the libraries to beinstalled, and i don't know what tutorial you followed",933
934,[16:11] <akik> scorpion: did you make a web search for your problem? https://joshua14.homelinux.org/blog/?p=1715,16:11,akik, scorpion: did you make a web search for your problem? https://joshua14.homelinux.org/blog/?p=1715,934
935,[16:11] <treaki> https://packages.debian.org/sid/ioquake3,16:11,treaki, https://packages.debian.org/sid/ioquake3,935
936,[16:11] <nacc> zootopia2: wht is your actual issue?,16:11,nacc, zootopia2: wht is your actual issue?,936
937,"[16:11] <treaki> there, should be there on raspbian to",16:11,treaki," there, should be there on raspbian to",937
938,[16:12] <treaki> https://www.raspbian.org/RaspbianRepository page isnt loading but they have anytime less instead of more,16:12,treaki, https://www.raspbian.org/RaspbianRepository page isnt loading but they have anytime less instead of more,938
939,"[16:12] <tgm4883> I usually recommend a reinstall when I see ""I've tried 15 different tutorials""",16:12,tgm4883," I usually recommend a reinstall when I see ""I've tried 15 different tutorials""",939
940,[16:12] <nacc> tgm4883: +1,16:12,nacc, tgm4883: +1,940
941,"[16:12] <zootopia2> i get a delay on boot and a complaint from dmsg: 'cgroup: new mount options do not match the existing superblock, will be ignored'",16:12,zootopia2," i get a delay on boot and a complaint from dmsg: 'cgroup: new mount options do not match the existing superblock, will be ignored'",941
942,[16:12] <nacc> zootopia2: the latter is unrelated,16:12,nacc, zootopia2: the latter is unrelated,942
943,[16:12] <scorpion> https://www.youtube.com/watch?v=M1LgXWdOvEg,16:12,scorpion, https://www.youtube.com/watch?v=M1LgXWdOvEg,943
944,[16:12] <treaki> 504 Gateway Time-out,16:12,treaki, 504 Gateway Time-out,944
945,[16:12] <nacc> zootopia2: and was probably there before,16:12,nacc, zootopia2: and was probably there before,945
946,[16:12] <nacc> scorpion: please don't paste videos without context,16:12,nacc, scorpion: please don't paste videos without context,946
947,[16:12] <scorpion> This is the quake3 tutorial i followed,16:12,scorpion, This is the quake3 tutorial i followed,947
948,[16:13] <scorpion> sorry nacc,16:13,scorpion, sorry nacc,948
949,"[16:13] <tgm4883> scorpion: sorry, your post cracks me up. There's no way to ""I'm following the process precisely"" when you ""tried 15 different tutorials""",16:13,tgm4883," scorpion: sorry, your post cracks me up. There's no way to ""I'm following the process precisely"" when you ""tried 15 different tutorials""",949
950,"[16:16] <zootopia2> nacc: Well maybe I didn't notice before, a watch pot :)",16:16,zootopia2," nacc: Well maybe I didn't notice before, a watch pot :)",950
951,[16:17] <zootopia2> 'watched pot' takes ages to boil ..,16:17,zootopia2, 'watched pot' takes ages to boil ..,951
952,"[16:17] <nacc> zootopia2: yeah, so the delay -- if you change your fstab back, does it go away?",16:17,nacc," zootopia2: yeah, so the delay -- if you change your fstab back, does it go away?",952
953,"[16:17] <ChaiTRex> zootopia2: One time I watched a pot, and the metal didn't start boiling until next week.",16:17,ChaiTRex," zootopia2: One time I watched a pot, and the metal didn't start boiling until next week.",953
954,[16:18] <zootopia2> I tried replacing the UUID with /dev/sda2 .. no effect .. it's to do with cgroups ...,16:18,zootopia2, I tried replacing the UUID with /dev/sda2 .. no effect .. it's to do with cgroups ...,954
955,=== fossilizer is now known as Guest25297,,,,955
956,[16:19] <nacc> zootopia2: what version of ubuntu?,16:19,nacc, zootopia2: what version of ubuntu?,956
957,[16:20] <zootopia2> 16.04,16:20,zootopia2, 16.04,957
958,[16:20] <nacc> zootopia2: run `systemd-analyze blame` and pastebin the output,16:20,nacc, zootopia2: run `systemd-analyze blame` and pastebin the output,958
959,[16:22] <zootopia2> From dmsg ..,16:22,zootopia2, From dmsg ..,959
960,=== Guest25297 is now known as pavlushka,,,,960
961,[16:22] <zootopia2> 69.307608] audit .. 77.285423] cgroup .. 80.579117] IPv6 ..,16:22,zootopia2, 69.307608] audit .. 77.285423] cgroup .. 80.579117] IPv6 ..,961
962,[16:23] <zootopia2> Does that mean cgroup spent 3 seconds running ?,16:23,zootopia2, Does that mean cgroup spent 3 seconds running ?,962
963,"[16:25] <nacc> zootopia2: please don't elide lines, it's impossible to know what those lines said",16:25,nacc," zootopia2: please don't elide lines, it's impossible to know what those lines said",963
964,[16:26] <nacc> zootopia2: just run the command i asked for,16:26,nacc, zootopia2: just run the command i asked for,964
965,[16:26] <zootopia2> ok .. thanks for the responce ...,16:26,zootopia2, ok .. thanks for the responce ...,965
966,[16:26] <zootopia2> bye ...,16:26,zootopia2, bye ...,966
967,[16:26] <nacc> lol,16:26,nacc, lol,967
968,"[16:40] <Xtreme> Seveas, stuck with /var/lib/extrausers",16:40,Xtreme," Seveas, stuck with /var/lib/extrausers",968
969,[16:46] <Xtreme> Anyone else?,16:46,Xtreme, Anyone else?,969
970,=== masos is now known as Guest33947,,,,970
971,"[16:47] <StormofBytes> Ey ey Ubuntu folks,   say does anybody here use the lemur of system76.   I woudl like to buy it but I heard the battery life is arround 5 hours",16:47,StormofBytes," Ey ey Ubuntu folks,   say does anybody here use the lemur of system76.   I woudl like to buy it but I heard the battery life is arround 5 hours",971
972,=== kay is now known as Guest11889,,,,972
973,[16:52] <nicomachus> StormofBytes: not really a question for this channel. Try ##linux or ##hardware,16:52,nicomachus, StormofBytes: not really a question for this channel. Try ##linux or ##hardware,973
974,[16:53] <nacc> StormofBytes: i would also think system76 would document it (or maybe phoronix or something)?,16:53,nacc, StormofBytes: i would also think system76 would document it (or maybe phoronix or something)?,974
975,"[16:55] <sorinello> Hello. Did anybody had issues with resolving local hostnames on 17.04 ? resolv.conf is nameserver 127.0.0.53, internet resolving works, but not the LAN. Any idea what could be the issue ?",16:55,sorinello," Hello. Did anybody had issues with resolving local hostnames on 17.04 ? resolv.conf is nameserver 127.0.0.53, internet resolving works, but not the LAN. Any idea what could be the issue ?",975
976,[16:56] <compdoc> never seen the address 127.0.0.53 used before,16:56,compdoc, never seen the address 127.0.0.53 used before,976
977,"[16:57] <nacc> compdoc: it's systemd-resolved, iirc",16:57,nacc," compdoc: it's systemd-resolved, iirc",977
978,[16:57] <nacc> compdoc: the new default,16:57,nacc, compdoc: the new default,978
979,"[16:57] <sorinello> compdoc, yeah, I have set NetworkManager to 192.168.0.1, but resolv.conf is still 172.0.0.53",16:57,sorinello," compdoc, yeah, I have set NetworkManager to 192.168.0.1, but resolv.conf is still 172.0.0.53",979
980,[16:58] <nacc> sorinello: do you have a LAN nameserver?,16:58,nacc, sorinello: do you have a LAN nameserver?,980
981,"[16:58] <sorinello> nacc, yes, it's on my router.",16:58,sorinello," nacc, yes, it's on my router.",981
982,[16:59] <sorinello> if I change resolv.conf to 192.168.0.1 everything works OK. Local and internet,16:59,sorinello, if I change resolv.conf to 192.168.0.1 everything works OK. Local and internet,982
983,[17:00] <nacc> sorinello: you need to probably edit /etc/systemd/resolved.conf,17:00,nacc, sorinello: you need to probably edit /etc/systemd/resolved.conf,983
984,"[17:00] <sorinello> nacc, yeah, instead of DNS= I've put DNS=192.168.0.1 .. and after a reboot no resolving works whatsoever",17:00,sorinello," nacc, yeah, instead of DNS= I've put DNS=192.168.0.1 .. and after a reboot no resolving works whatsoever",984
