,raw,timestamp,user,message,file_ind
951,"[03:06] <chuckyp> new2linx, well I was talking to you in a dialog but you weren't responding.",03:06,chuckyp," new2linx, well I was talking to you in a dialog but you weren't responding.",951
952,[03:06] <viator> shmulik you can install the rockbox firmware on your ipod,03:06,viator, shmulik you can install the rockbox firmware on your ipod,952
953,[03:06] <GhostFreeman> where's a good place to start,03:06,GhostFreeman, where's a good place to start,953
954,[03:06] <viator> its foss gpled,03:06,viator, its foss gpled,954
955,[03:06] <viator> it adds ogg support and more,03:06,viator, it adds ogg support and more,955
956,"[03:07] <chuckyp> new2linx, the buttons at the bottom should show the different channels you are in.  If you right click someones name you can open a dialog with them.",03:07,chuckyp," new2linx, the buttons at the bottom should show the different channels you are in.  If you right click someones name you can open a dialog with them.",956
957,=== paradizelost [n=paradize@host-97-129-220-24.midco.net]  has left #ubuntu [],,,,957
958,"[03:07] <chuckyp> new2linx, I think that is what you are looking for.",03:07,chuckyp," new2linx, I think that is what you are looking for.",958
959,[03:07] <kitche> chuckyp: he needs to identify to tlak in a private message,03:07,kitche, chuckyp: he needs to identify to tlak in a private message,959
960,"[03:07] <shmulik> viator: I was considering that, but iot's technicaly not my iPod and I love to tinker with stuff like that but since it's not mine and I've not done it before I don't feel 100% comfortable",03:07,shmulik," viator: I was considering that, but iot's technicaly not my iPod and I love to tinker with stuff like that but since it's not mine and I've not done it before I don't feel 100% comfortable",960
961,[03:07] <viator> ah like your wife,03:07,viator, ah like your wife,961
962,"[03:07] <chuckyp> new2linx, ahh you need to register your nick name to talk in private i'm sorry",03:07,chuckyp," new2linx, ahh you need to register your nick name to talk in private i'm sorry",962
963,[03:07] <viator> or gf boyfriend whatever,03:07,viator, or gf boyfriend whatever,963
964,[03:08] <shmulik> imbrandon: Is there a simpler GUI-based batch conversion utility you know of to go from m4a --> mp3? =P,03:08,shmulik, mp3? =P,964
965,[03:08] <viator> i see,03:08,viator, i see,965
966,"[03:08] <new2linx> the names are concistantly moving, I can't right click on anyones name",03:08,new2linx," the names are concistantly moving, I can't right click on anyones name",966
967,"[03:08] <juggernaut1980> chuckyp, so i got the nm-applet open, but it doesn't register any wifi adapter",03:08,juggernaut1980," chuckyp, so i got the nm-applet open, but it doesn't register any wifi adapter",967
968,"[03:08] <chuckyp> kitche, can he talk in a created channel with out identifying?",03:08,chuckyp," kitche, can he talk in a created channel with out identifying?",968
969,=== ebel [n=rory@212.2.170.218]  has joined #ubuntu,,,,969
970,[03:08] <THX-1138> Bacaruda - The pastebin is busy. - you can see a copy of the xorg.conf  (if it ever gets posted),03:08,THX-1138, Bacaruda - The pastebin is busy. - you can see a copy of the xorg.conf  (if it ever gets posted),970
971,[03:08] <kitche> chuckyp: yes if he joins one I been trying to have him join #kitchetech for a while now,03:08,kitche, chuckyp: yes if he joins one I been trying to have him join #kitchetech for a while now,971
972,"[03:08] <imbrandon> shmulik: not that i'm aware, but that dosent mean there isnt ;)",03:08,imbrandon," shmulik: not that i'm aware, but that dosent mean there isnt ;)",972
973,[03:08] <Bacaruda> ok,03:08,Bacaruda, ok,973
974,"[03:08] <chuckyp> new2linx, type in /join #chuckyp",03:08,chuckyp," new2linx, type in /join #chuckyp",974
975,[03:08] <new2linx> can someone help me register,03:08,new2linx, can someone help me register,975
976,[03:08] <imbrandon> !register,03:08,imbrandon, !register,976
977,[03:08] <ubotu> Information about registering your Freenode nick is at http://freenode.net/faq.shtml#contents-userregistration,03:08,ubotu, Information about registering your Freenode nick is at http://freenode.net/faq.shtml#contents-userregistration,977
978,[03:09] <viator> i changed alot of those m4a files to mp3 a long time ago,03:09,viator, i changed alot of those m4a files to mp3 a long time ago,978
979,[03:09] <viator> i found a sript,03:09,viator, i found a sript,979
980,=== georgy [n=georgy@217-117-42-7.teledisnet.be]  has joined #ubuntu,,,,980
981,[03:09] <viator> somewhere for batch conversion of a directory,03:09,viator, somewhere for batch conversion of a directory,981
982,=== juggernaut1980 is now known as jUggERNAUt1980,,,,982
983,[03:09] <viator> maybe in the forums,03:09,viator, maybe in the forums,983
984,[03:09] <viator> dont remember,03:09,viator, dont remember,984
985,=== phaedrus44 [n=phaedrus@cpe-72-227-91-211.maine.res.rr.com]  has joined #ubuntu,,,,985
986,"=== georgy [n=georgy@217-117-42-7.teledisnet.be]  has left #ubuntu [""BYE""]",,,,986
987,[03:11] <m0> how do we change permission to restrict acces to root for some folders?,03:11,m0, how do we change permission to restrict acces to root for some folders?,987
988,=== Waterbou [n=oem@66-17-113-250-swiftelDSL.brookings.net]  has left #ubuntu [],,,,988
989,=== dehabu [n=xxx@80.103.168.55]  has joined #ubuntu,,,,989
990,=== mluu510 [n=minh@adsl-71-142-73-186.dsl.pltn13.pacbell.net]  has joined #ubuntu,,,,990
991,[03:11] <m0> nm,03:11,m0, nm,991
992,[03:11] <jUggERNAUt1980> anybody know the command for amsn?,03:11,jUggERNAUt1980, anybody know the command for amsn?,992
993,"[03:11] <Dr_willis> m0,  you want to keep the root user out?",03:11,Dr_willis," m0,  you want to keep the root user out?",993
994,[03:11] <GhostFreeman> namely i'm looking for an applet to control xmms/beep media player,03:11,GhostFreeman, namely i'm looking for an applet to control xmms/beep media player,994
995,[03:11] <dan2> uhh,03:11,dan2, uhh,995
996,=== lastnode [n=lastnode@unaffiliated/mahangu]  has joined #ubuntu,,,,996
997,[03:11] <dan2> dapper's units program is way borked,03:11,dan2, dapper's units program is way borked,997
998,[03:11] <dehabu> jUggERNAUt1980 amsn,03:11,dehabu, jUggERNAUt1980 amsn,998
999,[03:11] <m0> Dr_willis: I think the http://pastebin.com/793018,03:11,m0, Dr_willis: I think the http://pastebin.com/793018,999
1000,[03:11] <THX-1138> Bacaruda here is the link http://ubuntuforums.org/showthread.php?t=75527   (hm pastebin still hasn't posted my sample xorg.conf),03:11,THX-1138, Bacaruda here is the link http://ubuntuforums.org/showthread.php?t=75527   (hm pastebin still hasn't posted my sample xorg.conf),1000
1001,=== Half-Left [n=Half-Lef@cpc1-mapp3-0-0-cust704.nott.cable.ntl.com]  has joined #ubuntu,,,,1001
1002,[03:12] <viator> to launch amsn forn the cli just type amsn,03:12,viator, to launch amsn forn the cli just type amsn,1002
1003,=== lastnode [n=lastnode@unaffiliated/mahangu]  has joined #ubuntu,,,,1003
1004,"[03:12] <m0> Dr_willis: It askes me to change these permissions to restrict access to root, dunno why",03:12,m0," Dr_willis: It askes me to change these permissions to restrict access to root, dunno why",1004
1005,"[03:12] <jUggERNAUt1980> dehabu, sometimes this stuff is so obvious, i don't see it sitting right in front of my face!  :)",03:12,jUggERNAUt1980," dehabu, sometimes this stuff is so obvious, i don't see it sitting right in front of my face!  :)",1005
1006,[03:12] <dan2> You have: 212 degfahrenheit,03:12,dan2, You have: 212 degfahrenheit,1006
1007,[03:12] <dan2> You want: degcelsius,03:12,dan2, You want: degcelsius,1007
1008,[03:12] <dan2>         212 degfahrenheit = 117.77778 degcelsius,03:12,dan2,         212 degfahrenheit = 117.77778 degcelsius,1008
1009,[03:12] <dan2>         212 degfahrenheit = (1 / 0.008490566) degcelsius,03:12,dan2,         212 degfahrenheit = (1 / 0.008490566) degcelsius,1009
1010,=== brendonjt [n=brendon@222-153-147-164.jetstream.xtra.co.nz]  has joined #ubuntu,,,,1010
1011,[03:12] <viator> it should be under applications>internet,03:12,viator,internet,1011
1012,[03:12] <dan2> that's retarded,03:12,dan2, that's retarded,1012
1013,[03:12] <THX-1138> Bacaruda  http://ubuntu.pastebin.com/793048   <-- xorg.conf,03:12,THX-1138, Bacaruda  http://ubuntu.pastebin.com/793048   <-- xorg.conf,1013
1014,"=== brendonjt [n=brendon@222-153-147-164.jetstream.xtra.co.nz]  has left #ubuntu [""Leaving""]",,,,1014
1015,[03:12] <dan2> units is broken,03:12,dan2, units is broken,1015
1016,[03:12] <dan2> how do I file a bug on a program that is in stable,03:12,dan2, how do I file a bug on a program that is in stable,1016
1017,"[03:12] <Dr_willis> m0,  its restricting access to ONLY root - i think",03:12,Dr_willis," m0,  its restricting access to ONLY root - i think",1017
1018,[03:13] <Wyzard> m0: Because you probably don't want ordinary users to be able to look at the VPN configuration,03:13,Wyzard, m0: Because you probably don't want ordinary users to be able to look at the VPN configuration,1018
1019,[03:13] <Wyzard> m0: for security reasons,03:13,Wyzard, m0: for security reasons,1019
1020,[03:13] <m0> Wyzard: Ah okaythanks,03:13,m0, Wyzard: Ah okaythanks,1020
1021,[03:13] <m0> Wyzard: now I will test this vpn tomorroww,03:13,m0, Wyzard: now I will test this vpn tomorroww,1021
1022,[03:13] <dh-laptop> does anyone here know of a good reference for built in webcams in linux?,03:13,dh-laptop, does anyone here know of a good reference for built in webcams in linux?,1022
1023,[03:13] <m0> Thanks  :),03:13,m0, Thanks  :),1023
1024,=== stevarino [n=stevarin@ip70-171-10-47.ga.at.cox.net]  has joined #ubuntu,,,,1024
1025,=== surface- [n=surface@218.111.28.115]  has joined #ubuntu,,,,1025
1026,=== basscr [n=ariel@201.206.40.34]  has joined #ubuntu,,,,1026
1027,=== rmorris84 [n=bob@c-66-177-73-110.hsd1.fl.comcast.net]  has joined #ubuntu,,,,1027
1028,=== x_ [n=mrr@24-75-178-110-st.pittpa.adelphia.net]  has joined #ubuntu,,,,1028
1029,[03:15] <m0> I really don't get why linux is structured this way,03:15,m0, I really don't get why linux is structured this way,1029
1030,[03:15] <m0> why is there /usr/bin,03:15,m0, why is there /usr/bin,1030
1031,[03:15] <m0> and /usr/local/bin,03:15,m0, and /usr/local/bin,1031
1032,[03:15] <m0> same thing as why is there /opt/ and why is there /etc/opt/,03:15,m0, same thing as why is there /opt/ and why is there /etc/opt/,1032
1033,"[03:15] <matti> m0: Google, and find the FHS (Filesystem Hierarchy Standard).",03:15,matti," m0: Google, and find the FHS (Filesystem Hierarchy Standard).",1033
1034,[03:15] <m0> matti: okay will do that,03:15,m0, matti: okay will do that,1034
1035,[03:15] <matti> m0: You'll got your answer then :),03:15,matti, m0: You'll got your answer then :),1035
1036,"[03:16] <stevarino> hey all, having a nasty issue with mounting a smb share that eventually locks up my whole system - 'smbumount' and 'pkill smb' does nothing to fix",03:16,stevarino," hey all, having a nasty issue with mounting a smb share that eventually locks up my whole system - 'smbumount' and 'pkill smb' does nothing to fix",1036
1037,[03:16] <Bacaruda> THX-1138 sorry I was AFK so I just use that as my xorg.conf to enable the xcompmgr,03:16,Bacaruda, THX-1138 sorry I was AFK so I just use that as my xorg.conf to enable the xcompmgr,1037
1038,=== jUggERNAUt1980 [n=sean@24-177-146-76.dhcp.mrqt.mi.charter.com]  has joined #ubuntu,,,,1038
1039,"[03:16] <basscr> i need help with the jdbc driver of mysql, i'm using netbeans, and it tells me - ClassNotFoundException: com.mysql.jdbc.Driver",03:16,basscr," i need help with the jdbc driver of mysql, i'm using netbeans, and it tells me - ClassNotFoundException: com.mysql.jdbc.Driver",1039
1040,[03:16] <jUggERNAUt1980> can someone help me with configuring network-manager?,03:16,jUggERNAUt1980, can someone help me with configuring network-manager?,1040
1041,[03:16] <THX-1138> Bacaruda - Back up your own xorg file somwhere okay?,03:16,THX-1138, Bacaruda - Back up your own xorg file somwhere okay?,1041
1042,[03:16] <Bacaruda> yeah of course,03:16,Bacaruda, yeah of course,1042
1043,=== VeniceCA [n=steve@c-66-229-32-13.hsd1.ca.comcast.net]  has joined #ubuntu,,,,1043
1044,[03:17] <THX-1138> Bacaruda here is the link http://ubuntuforums.org/showthread.php?t=75527   The link on options,03:17,THX-1138, Bacaruda here is the link http://ubuntuforums.org/showthread.php?t=75527   The link on options,1044
1045,[03:17] <Wyzard> jUggERNAUt1980: It doesn't really need configuring...  what are you trying to do with it?,03:17,Wyzard, jUggERNAUt1980: It doesn't really need configuring...  what are you trying to do with it?,1045
1046,=== VeniceCA [n=steve@c-66-229-32-13.hsd1.ca.comcast.net]  has left #ubuntu [],,,,1046
1047,=== Wanderer_ [i=nomad@24.178.96.163]  has joined #Ubuntu,,,,1047
1048,=== VeniceCA [n=steve@c-66-229-32-13.hsd1.ca.comcast.net]  has joined #ubuntu,,,,1048
1049,=== Wanderer_ is now known as Wanderer,,,,1049
1050,=== ross [n=ross@66-168-212-47.dhcp.athn.ga.charter.com]  has joined #ubuntu,,,,1050
1051,"[03:17] <jUggERNAUt1980> wyzard, that's what i thought.  i installed it and got the applet to run on startup, but it doesn't show that i have a wireless connection at all, but i'm connected wirelessly through networking",03:17,jUggERNAUt1980," wyzard, that's what i thought.  i installed it and got the applet to run on startup, but it doesn't show that i have a wireless connection at all, but i'm connected wirelessly through networking",1051
1052,[03:18] <rmorris84> do u not know who i am!? he must not know who i am!,03:18,rmorris84, do u not know who i am!? he must not know who i am!,1052
1053,=== freak_ [n=freak@p54AB7484.dip.t-dialin.net]  has joined #ubuntu,,,,1053
1054,"[03:18] <jUggERNAUt1980> wyzard, i connected to the wifi network i'm currently on manually, but i want nm to handle it for me and ""sniff out"" other networks in my vicinity.",03:18,jUggERNAUt1980," wyzard, i connected to the wifi network i'm currently on manually, but i want nm to handle it for me and ""sniff out"" other networks in my vicinity.",1054
1055,=== Wyzard doubts rmorris84 is *that* Robert Morris,,,,1055
1056,[03:19] <Wyzard> jUggERNAUt1980: If you're already connected to a wireless network then you've done some configuring of other things already...  what were you using for wireless network control before NM?,03:19,Wyzard, jUggERNAUt1980: If you're already connected to a wireless network then you've done some configuring of other things already...  what were you using for wireless network control before NM?,1056
1057,[03:19] <viator> jUggERNAUt1980 make sure newrk monitor,03:19,viator, jUggERNAUt1980 make sure newrk monitor,1057
