,raw,timestamp,user,message
876,[05:23] <SimpleSimon492> How does one make a Windows XP boot CD-ROM for starting over after they screw up a linux install,05:23,SimpleSimon492,How does one make a Windows XP boot CD-ROM for starting over after they screw up a linux install
877,"[05:24] <arrenlex> SimpleSimon492: You can boot from the install CD to get to the recovery console, or to run a recovery install, or to reformat and reinstall.",05:24,arrenlex,"SimpleSimon492: You can boot from the install CD to get to the recovery console, or to run a recovery install, or to reformat and reinstall."
878,[05:24] <rob> SimpleSimon492: it is bootable,05:24,rob,SimpleSimon492: it is bootable
879,[05:24] <zspada15_> !windows SimpleSimon492,05:24,zspada15_,!windows SimpleSimon492
880,"[05:24] <bruenig> SimpleSimon492, find your favorite bittorrent site, get a windows .iso and burn it",05:24,bruenig,"SimpleSimon492, find your favorite bittorrent site, get a windows .iso and burn it"
881,[05:24] <zspada15_> !windows | SimpleSimon492,05:24,zspada15_,!windows | SimpleSimon492
882,"[05:24] <ubotu> SimpleSimon492: For help with Microsoft Windows, please visit ##windows or your nearest mental health institute. See http://launchpad.net/distros/ubuntu/+bug/1 http://linux.oneandoneis2.org/LNW.htm and !equivalents",05:24,ubotu,"SimpleSimon492: For help with Microsoft Windows, please visit ##windows or your nearest mental health institute. See http://launchpad.net/distros/ubuntu/+bug/1 http://linux.oneandoneis2.org/LNW.htm and !equivalents"
883,=== Falstius [n=airen@c-71-227-117-166.hsd1.mi.comcast.net]  has joined #ubuntu,,,
884,=== MatthewV [n=MatthewV@202.183.119.104]  has joined #ubuntu,,,
885,=== mode/#ubuntu [-Rr]  by tonyyarusso,,,
886,=== holycow [n=a@mail.wjsgroup.com]  has joined #ubuntu,,,
887,=== fraiddo [n=fred@AAmiens-151-1-79-173.w86-192.abo.wanadoo.fr]  has joined #ubuntu,,,
888,=== Doodluv [n=brad@12-201-100-219.client.mchsi.com]  has joined #ubuntu,,,
889,"[05:25] <magic_ninja> how do i remove my nvidia graphics drivers and reinstall (i have x, the drivers display but i need to reinstall due to a change in graphics card",05:25,magic_ninja,"how do i remove my nvidia graphics drivers and reinstall (i have x, the drivers display but i need to reinstall due to a change in graphics card"
890,[05:25] <cmiuc007> lol mental health institute?,05:25,cmiuc007,lol mental health institute?
891,"[05:25] <javiolo> some help with NFS this is my /etc/exports  -> /home/javier/shared 192.168.0.1/255.255.255.0(rw,async,insecure,all_squash,anonuid =1000,anongid=1000)    I get syntax error",05:25,javiolo> some help with NFS this is my /etc/exports  -,"/home/javier/shared 192.168.0.1/255.255.255.0(rw,async,insecure,all_squash,anonuid =1000,anongid=1000)    I get syntax error"
892,[05:25] <zspada15_> magic_ninja: sudo dpkg-reconfigure xorg-xserver-nvidia,05:25,zspada15_,magic_ninja: sudo dpkg-reconfigure xorg-xserver-nvidia
893,[05:25] <Rookie_> !fixmbr,05:25,Rookie_,!fixmbr
894,[05:25] <ubotu> grub is the default Ubuntu boot manager. Lost grub after installing windows: https://help.ubuntu.com/community/RecoveringUbuntuAfterInstallingWindows - Making GRUB floppies & other GRUB howtos: https://help.ubuntu.com/community/GrubHowto,05:25,ubotu,grub is the default Ubuntu boot manager. Lost grub after installing windows: https://help.ubuntu.com/community/RecoveringUbuntuAfterInstallingWindows - Making GRUB floppies & other GRUB howtos: https://help.ubuntu.com/community/GrubHowto
895,"[05:26] <bruenig> cmiuc007, mental health institutions do use computers to track patients and therefore would have some knowledge in windows",05:26,bruenig,"cmiuc007, mental health institutions do use computers to track patients and therefore would have some knowledge in windows"
896,[05:26] <magic_ninja> zspada15_: ok ty they are both nvidia cards,05:26,magic_ninja,zspada15_: ok ty they are both nvidia cards
897,"[05:26] <elysium444> How do I solve the NAT problem with azureus, in ubuntu 6.10",05:26,elysium444,"How do I solve the NAT problem with azureus, in ubuntu 6.10"
898,"[05:26] <elysium444> How do I solve the NAT problem with azureus, in ubuntu 6.10?",05:26,elysium444,"How do I solve the NAT problem with azureus, in ubuntu 6.10?"
899,=== cptpotato [n=cptpotat@ool-44c1aa35.dyn.optonline.net]  has joined #ubuntu,,,
900,[05:26] <bruenig> !repeat,05:26,bruenig,!repeat
901,"[05:26] <ubotu> Don't feel ignored and repeat your question quickly, if nobody knows your answer, nobody will answer you. You can search https://help.ubuntu.com or http://wiki.ubuntu.com while you wait. Also see !patience",05:26,ubotu,"Don't feel ignored and repeat your question quickly, if nobody knows your answer, nobody will answer you. You can search https://help.ubuntu.com or http://wiki.ubuntu.com while you wait. Also see !patience"
902,=== seamus7 [n=seamus7@71.31.33.34]  has joined #ubuntu,,,
903,[05:27] <zspada15_> magic_ninja: also sudo dpkg-reconfigure xserver-xoxrg,05:27,zspada15_,magic_ninja: also sudo dpkg-reconfigure xserver-xoxrg
904,[05:27] <zspada15_> magic_ninja: s/xoxrg/xorg,05:27,zspada15_,magic_ninja: s/xoxrg/xorg
905,[05:27] <cmiuc007> nice explanation bruenig :),05:27,cmiuc007,nice explanation bruenig :)
906,=== JRGC_ [n=jaime@F555e.f.strato-dslnet.de]  has joined #ubuntu,,,
907,[05:27] <zspada15_> !patience,05:27,zspada15_,!patience
908,[05:27] <ubotu> The people in this channel are volunteers. Your attitude will determine how fast you are helped. See also http://wiki.ubuntu.com/IrcGuidelines,05:27,ubotu,The people in this channel are volunteers. Your attitude will determine how fast you are helped. See also http://wiki.ubuntu.com/IrcGuidelines
909,=== anichak [n=anindya@cpe-76-185-196-158.tx.res.rr.com]  has joined #ubuntu,,,
910,"[05:27] <LineOf7s> elysium:  First thing to check would be to make sure you don't have a firewall blocking it.  You didn't install FireStarter because it'd be a good idea.. and forget it's running, did you?",05:27,LineOf7s,"elysium:  First thing to check would be to make sure you don't have a firewall blocking it.  You didn't install FireStarter because it'd be a good idea.. and forget it's running, did you?"
911,"[05:27] <cptpotato> hi im running ubuntu 6.10 for my mythtv, and every 5 min or whatever the screen saver kicks in and the screen goes black. how can i fix this",05:27,cptpotato,"hi im running ubuntu 6.10 for my mythtv, and every 5 min or whatever the screen saver kicks in and the screen goes black. how can i fix this"
912,[05:27] <superb0wl_> hey regulars what percentage of questions in here are about how to get bittorrent to work :),05:27,superb0wl_,hey regulars what percentage of questions in here are about how to get bittorrent to work :)
913,[05:28] <rob> elysium444: you need to foward ports on yur router,05:28,rob,elysium444: you need to foward ports on yur router
914,"[05:28] <bruenig> superb0wl_, very few",05:28,bruenig,"superb0wl_, very few"
915,[05:28] <anichak> can anybody give me some link on setting up struts in ubuntu please,05:28,anichak,can anybody give me some link on setting up struts in ubuntu please
916,[05:28] <zspada15_> cptpotato: shut off the sceensaver,05:28,zspada15_,cptpotato: shut off the sceensaver
917,"[05:28] <ThePub> arrenlex: you were kind of right earlier.  all my java files are listed as text/c-src mime type, but of course their contents indicate otherwise which is throwing a flag up for nautilus that there's something fishy going on.",05:28,ThePub,"arrenlex: you were kind of right earlier.  all my java files are listed as text/c-src mime type, but of course their contents indicate otherwise which is throwing a flag up for nautilus that there's something fishy going on."
918,=== mikie_cbr [n=mikie@bas1-montreal28-1168072174.dsl.bell.ca]  has left #ubuntu [],,,
919,[05:28] <zspada15_> superb0wl_: forward ports,05:28,zspada15_,superb0wl_: forward ports
920,[05:28] <maebmij> cptpotato: http://xkcd.com/c196.html,05:28,maebmij,cptpotato: http://xkcd.com/c196.html
921,=== PauloChiva [n=paulo@201-93-5-43.dial-up.telesp.net.br]  has joined #ubuntu,,,
922,=== praka123 [n=prakash@59.93.10.159]  has joined #ubuntu,,,
923,"[05:28] <bruenig> superb0wl_, generally you have multimedia issues, graphics cards issues, and a few others",05:28,bruenig,"superb0wl_, generally you have multimedia issues, graphics cards issues, and a few others"
924,[05:28] <superb0wl_> bruenig: really?  I've already seen like 2 or 3 since I've been sitting here,05:28,superb0wl_,bruenig: really?  I've already seen like 2 or 3 since I've been sitting here
925,[05:29] <elysium444> How is it done I tried a script but didn't work,05:29,elysium444,How is it done I tried a script but didn't work
926,[05:29] <SimpleSimon492> I screwed up the ubuntu install and I can't mount either my FAT32 or NTFS partitions and when I try to access WIN XP through grub I get an error 13 so i think i damaged my partition and when I use testdisk my NTFS partition is missing so I pretty much have to because I need Windows and my hard drive is screwed up I love Linux though but I also need my other partitions,05:29,SimpleSimon492,I screwed up the ubuntu install and I can't mount either my FAT32 or NTFS partitions and when I try to access WIN XP through grub I get an error 13 so i think i damaged my partition and when I use testdisk my NTFS partition is missing so I pretty much have to because I need Windows and my hard drive is screwed up I love Linux though but I also need my other partitions
927,"[05:29] <bruenig> superb0wl_, it is rare",05:29,bruenig,"superb0wl_, it is rare"
928,[05:29] <elysium444> http://ubuntuforums.org/showthread.php?t=29143,05:29,elysium444,http://ubuntuforums.org/showthread.php?t=29143
929,=== eobanb [n=eoban@user-0c93gne.cable.mindspring.com]  has joined #ubuntu,,,
930,[05:29] <LineOf7s> superb0wl:  You came in on International BitTorrent Problem Day.,05:29,LineOf7s,superb0wl:  You came in on International BitTorrent Problem Day.
931,[05:29] <Rookie_> !fixmbr| SimpleSimon492,05:29,Rookie_,!fixmbr| SimpleSimon492
932,[05:29] <ubotu> SimpleSimon492: grub is the default Ubuntu boot manager. Lost grub after installing windows: https://help.ubuntu.com/community/RecoveringUbuntuAfterInstallingWindows - Making GRUB floppies & other GRUB howtos: https://help.ubuntu.com/community/GrubHowto,05:29,ubotu,SimpleSimon492: grub is the default Ubuntu boot manager. Lost grub after installing windows: https://help.ubuntu.com/community/RecoveringUbuntuAfterInstallingWindows - Making GRUB floppies & other GRUB howtos: https://help.ubuntu.com/community/GrubHowto
933,=== dcode [n=dcode@r05jes6wc.desktop.umr.edu]  has joined #ubuntu,,,
934,[05:30] <elysium444> this is the link where I found the script to solve nat: Iptables problem - Ubuntu Forums,05:30,elysium444,this is the link where I found the script to solve nat: Iptables problem - Ubuntu Forums
935,=== JRGC_ [n=jaime@F555e.f.strato-dslnet.de]  has joined #ubuntu,,,
936,[05:30] <elysium444> http://ubuntuforums.org/showthread.php?t=29143,05:30,elysium444,http://ubuntuforums.org/showthread.php?t=29143
937,=== squidly [n=root@HoodLUG/member/squidly]  has joined #ubuntu,,,
938,[05:30] <elysium444> but couldn't solve it,05:30,elysium444,but couldn't solve it
939,[05:30] <superb0wl_> elysium444 are you sure its a problem with iptables and not your router?,05:30,superb0wl_,elysium444 are you sure its a problem with iptables and not your router?
940,[05:30] <seamus7> Hi... I have an ATI Radeon Mobile X1300 using the xorg-driver-fglrx on Edgy ..... I can only get a resolution up to 1280x800 ... anyone know if it's possible to get larger resolutions? would I need to use a more current ATI driver for instance?,05:30,seamus7,Hi... I have an ATI Radeon Mobile X1300 using the xorg-driver-fglrx on Edgy ..... I can only get a resolution up to 1280x800 ... anyone know if it's possible to get larger resolutions? would I need to use a more current ATI driver for instance?
941,[05:30] <squidly> anyone here good with squid?,05:30,squidly,anyone here good with squid?
942,[05:30] <dcode> is there a way to change a user's shell based solely on the group that he is in?,05:30,dcode,is there a way to change a user's shell based solely on the group that he is in?
943,=== scott__ [n=scott@static24-72-125-156.regina.accesscomm.ca]  has joined #ubuntu,,,
944,[05:30] <squidly> i have an acl that is not being applied,05:30,squidly,i have an acl that is not being applied
945,=== JRGC_ [n=jaime@F555e.f.strato-dslnet.de]  has joined #ubuntu,,,
946,=== zaatar [n=zaatar@cpe-71-65-19-97.twmi.res.rr.com]  has joined #ubuntu,,,
947,[05:31] <scott__> gcc doesnt seem to want to compile things ....I know the codes good ....anyone know a good way to compile C stuff,05:31,scott__,gcc doesnt seem to want to compile things ....I know the codes good ....anyone know a good way to compile C stuff
948,[05:31] <ThePub> Anyone know how to change the mime association of a file?  It appears to be an issue with the underlying system and not nautilus directly.,05:31,ThePub,Anyone know how to change the mime association of a file?  It appears to be an issue with the underlying system and not nautilus directly.
