,raw,timestamp,user,message
891,[14:40] <EriC^^> wadie: sorry,14:40,EriC^^,wadie: sorry
892,[14:40] <EriC^^> wadie: can you pastebin your script?,14:40,EriC^^,wadie: can you pastebin your script?
893,"[14:41] <varunendra> adriennbox, did it happen after an update or any particular development?",14:41,varunendra,"adriennbox, did it happen after an update or any particular development?"
894,"[14:41] <HoNgOuRu> roamer, I did that just yesterday",14:41,HoNgOuRu,"roamer, I did that just yesterday"
895,"[14:41] <roamer> EriC^^ : welcome back, I have done as you asked no errors reported",14:41,roamer,"EriC^^ : welcome back, I have done as you asked no errors reported"
896,"[14:41] <HoNgOuRu> roamer, if you need a hand...",14:41,HoNgOuRu,"roamer, if you need a hand..."
897,[14:41] <adriennbox> varunendra i dont remember sorry... but i use live ubuntu,14:41,adriennbox,varunendra i dont remember sorry... but i use live ubuntu
898,[14:41] <adriennbox> my sister used live ubuntu instead,14:41,adriennbox,my sister used live ubuntu instead
899,"[14:41] <EriC^^> wadie: ~/.profile is a file, not a directory, add ""bash ~/.resolution.sh"" to the end of the file, if you named your script .resolution.sh in your home directory",14:41,EriC^^,"wadie: ~/.profile is a file, not a directory, add ""bash ~/.resolution.sh"" to the end of the file, if you named your script .resolution.sh in your home directory"
900,"[14:42] <varunendra> Abhijit, the ""rfkill"" thing only interferes with wireless devices. So that error is a bit confusing for me.",14:42,varunendra,"Abhijit, the ""rfkill"" thing only interferes with wireless devices. So that error is a bit confusing for me."
901,[14:42] <roamer> EriC^^ : what is the next step?,14:42,roamer,EriC^^ : what is the next step?
902,"[14:42] <drmagoo> HoNgOuRu: I usually run it from a livecd, so that I am sure that there is nothing blocking/using that drive..",14:42,drmagoo,"HoNgOuRu: I usually run it from a livecd, so that I am sure that there is nothing blocking/using that drive.."
903,[14:42] <EriC^^> roamer: update-grub,14:42,EriC^^,roamer: update-grub
904,"[14:42] <HoNgOuRu> drmagoo, ok",14:42,HoNgOuRu,"drmagoo, ok"
905,"[14:42] <varunendra> adriennbox, Live Ubuntu with persistence? (can preserve changes?)",14:42,varunendra,"adriennbox, Live Ubuntu with persistence? (can preserve changes?)"
906,"[14:42] <HoNgOuRu> drmagoo, ok, thank you",14:42,HoNgOuRu,"drmagoo, ok, thank you"
907,[14:42] <roamer> EriC^^ : so finished that too,14:42,roamer,EriC^^ : so finished that too
908,[14:43] <roamer> EriC^^ : next?,14:43,roamer,EriC^^ : next?
909,[14:43] <EriC^^> roamer: grep -i highlight /etc/default/grub,14:43,EriC^^,roamer: grep -i highlight /etc/default/grub
910,[14:43] <EriC^^> roamer: does it return anything?,14:43,EriC^^,roamer: does it return anything?
911,[14:44] <adriennbox> varunendra i guess no,14:44,adriennbox,varunendra i guess no
912,"[14:44] <varunendra> Abhijit, please give us a little detail of your setup. Generally, it is a telephone cable from the ISP that plugs into a DLS modem, then an Ethernet cable from the modem to the computer/network-switch",14:44,varunendra,"Abhijit, please give us a little detail of your setup. Generally, it is a telephone cable from the ISP that plugs into a DLS modem, then an Ethernet cable from the modem to the computer/network-switch"
913,[14:44] <adriennbox> live ubuntu without save,14:44,adriennbox,live ubuntu without save
914,[14:44] <roamer> EriC^^ : no it doesn't,14:44,roamer,EriC^^ : no it doesn't
915,"[14:44] <EriC^^> roamer: ok, try sudo reboot",14:44,EriC^^,"roamer: ok, try sudo reboot"
916,[14:44] <EriC^^> exit first,14:44,EriC^^,exit first
917,"[14:45] <varunendra> adriennbox, if it can't save changes, then it boots with the default configuration everytime. Which means if it was working earlier, it should work on next boot too, unless there is a hardware change.",14:45,varunendra,"adriennbox, if it can't save changes, then it boots with the default configuration everytime. Which means if it was working earlier, it should work on next boot too, unless there is a hardware change."
918,[14:45] <adriennbox> hmm,14:45,adriennbox,hmm
919,[14:45] <adriennbox> so i have to try normal boot after live boot?,14:45,adriennbox,so i have to try normal boot after live boot?
920,"[14:45] <Abhijit> varunendra, this is nothing to do with telephone. direct fibre optic cable. then modem. then rj45",14:45,Abhijit,"varunendra, this is nothing to do with telephone. direct fibre optic cable. then modem. then rj45"
921,"[14:45] <Abhijit> varunendra, nothing else in the setup.",14:45,Abhijit,"varunendra, nothing else in the setup."
922,[14:45] <adriennbox> varunendra so i have to try normal boot after live boot?,14:45,adriennbox,varunendra so i have to try normal boot after live boot?
923,[14:45] <roamer> EriC^^ : Same problem back in to grub rescue>,14:45,roamer> EriC^^ : Same problem back in to grub rescue,EriC^^ : Same problem back in to grub rescue>
924,[14:46] <roamer> EriC^^ : :(,14:46,roamer,EriC^^ : :(
925,"[14:46] <varunendra> adriennbox, please be specific on where you are having the problem - on a Live session or an installed instance (Ubuntu installed and running from Hard Disk)?",14:46,varunendra,"adriennbox, please be specific on where you are having the problem - on a Live session or an installed instance (Ubuntu installed and running from Hard Disk)?"
926,[14:46] <adriennbox> varuendnra it run from harddisk,14:46,adriennbox,varuendnra it run from harddisk
927,[14:47] <adriennbox> varunendra after saw the problems (no mouse and no internet) i put the DVD and did live boot,14:47,adriennbox,varunendra after saw the problems (no mouse and no internet) i put the DVD and did live boot
928,"[14:47] <varunendra> Abhijit, I'm not familiar with optic fibre connections, but is it different from a regular DSL connection where you need to dial the connection using a username and password?",14:47,varunendra,"Abhijit, I'm not familiar with optic fibre connections, but is it different from a regular DSL connection where you need to dial the connection using a username and password?"
929,"[14:48] <varunendra> adriennbox, and the problem is same in both the Live session and the installed one?",14:48,varunendra,"adriennbox, and the problem is same in both the Live session and the installed one?"
930,"[14:48] <Abhijit> varunendra, no different. its just dsl only.",14:48,Abhijit,"varunendra, no different. its just dsl only."
931,"[14:48] <adriennbox> varunendra nope, live session work very well (mouse and internet) but run from hard ware no mouse and no internet...",14:48,adriennbox,"varunendra nope, live session work very well (mouse and internet) but run from hard ware no mouse and no internet..."
932,[14:49] <EriC^^> roamer: if you press esc when the pc boots,14:49,EriC^^,roamer: if you press esc when the pc boots
933,[14:50] <EriC^^> do you get a boot options menu,14:50,EriC^^,do you get a boot options menu
934,[14:50] <felon> ubuntu 14.04 LTS runs so smooth ... glad i formatted and did a fresh upgrade install.,14:50,felon,ubuntu 14.04 LTS runs so smooth ... glad i formatted and did a fresh upgrade install.
935,"[14:52] <varunendra> adriennbox, okay, then please boot into the installed version (hard disk) and try this first - ""sudo modprobe -rv psmouse"".... then.. ""sudo modprobe -v psmouse"". If this doesn't activate the mouse, run these commands in terminal - ""xinput""... and .... ""lsmod"". Then upload their outputs to pastebin and give us the pastebin link.",14:52,varunendra,"adriennbox, okay, then please boot into the installed version (hard disk) and try this first - ""sudo modprobe -rv psmouse"".... then.. ""sudo modprobe -v psmouse"". If this doesn't activate the mouse, run these commands in terminal - ""xinput""... and .... ""lsmod"". Then upload their outputs to pastebin and give us the pastebin link."
936,[14:52] <adriennbox> oh nice,14:52,adriennbox,oh nice
937,[14:52] <adriennbox> varunendra thx i try now,14:52,adriennbox,varunendra thx i try now
938,"[14:53] <varunendra> Abhijit, thought so, since you were trying pppoe. Can you log into the modem interface and check if it (pppoe) can be configured there?",14:53,varunendra,"Abhijit, thought so, since you were trying pppoe. Can you log into the modem interface and check if it (pppoe) can be configured there?"
939,"[14:54] <Abhijit> varunendra, i cant login. ethernet interface is not connected.",14:54,Abhijit,"varunendra, i cant login. ethernet interface is not connected."
940,[14:55] <Battlecruiser> hi there,14:55,Battlecruiser,hi there
941,[14:55] <Battlecruiser> has anyone worked around the problem that wine and cuda 6.5 can't be installed together?,14:55,Battlecruiser,has anyone worked around the problem that wine and cuda 6.5 can't be installed together?
942,[14:55] <Battlecruiser> 'cause I need both things installed,14:55,Battlecruiser,'cause I need both things installed
943,"[14:55] <varunendra> Abhijit, then getting the link up is the first problem, pppoe will come later. Please give us the pastebin links of the outputs of - ""sudo lshw -C network"" and ""sudo ethtool eth0"".",14:55,varunendra,"Abhijit, then getting the link up is the first problem, pppoe will come later. Please give us the pastebin links of the outputs of - ""sudo lshw -C network"" and ""sudo ethtool eth0""."
944,"[14:56] <adriennbox> varunendra thx very much mouse is back, but no wifi...",14:56,adriennbox,"varunendra thx very much mouse is back, but no wifi..."
945,[14:56] <adriennbox> varunendra what is command for the wifi? thx very much,14:56,adriennbox,varunendra what is command for the wifi? thx very much
946,[14:58] <Peter_> does anyone know of a mirror for old-releases.ubuntu.com? I keep getting intermittent connection timeouts,14:58,Peter_,does anyone know of a mirror for old-releases.ubuntu.com? I keep getting intermittent connection timeouts
947,[14:58] <roamer> EriC^^ : no...,14:58,roamer,EriC^^ : no...
948,"[14:58] <OerHeks> Peter_, that is the only mirror",14:58,OerHeks,"Peter_, that is the only mirror"
949,"[14:59] <Peter_> OerHeks ok thanks, it's been having issues since late last week",14:59,Peter_,"OerHeks ok thanks, it's been having issues since late last week"
950,"[15:00] <Abhijit> varunendra, https://gist.github.com/abhi-navale/49d1590852ecb30b642e",15:00,Abhijit,"varunendra, https://gist.github.com/abhi-navale/49d1590852ecb30b642e"
951,[15:04] <roamer> EriC^^ : what shall i do?,15:04,roamer,EriC^^ : what shall i do?
952,[15:04] <hsnopi> Good morning all. There are a lot of access.log entries showing attempts to break in using the shellshock bug. It attempts to wget ec.z. I'm unable to locate anything regarding that. Does anyone know anything about it?,15:04,hsnopi,Good morning all. There are a lot of access.log entries showing attempts to break in using the shellshock bug. It attempts to wget ec.z. I'm unable to locate anything regarding that. Does anyone know anything about it?
953,[15:04] <hsnopi> I had already updated my bash shells friday.,15:04,hsnopi,I had already updated my bash shells friday.
954,"[15:06] <varunendra> adriennbox, Abhijit sorry went afk, an urgent call..",15:06,varunendra,"adriennbox, Abhijit sorry went afk, an urgent call.."
955,[15:06] <Abhijit> o,15:06,Abhijit,o
956,[15:06] <Abhijit> ok,15:06,Abhijit,ok
957,"[15:06] <varunendra> adriennbox, for wifi, please follow the instructions at this link and give us the report it asks for : http://ubuntuforums.org/showpost.php?p=13024222",15:06,varunendra,"adriennbox, for wifi, please follow the instructions at this link and give us the report it asks for : http://ubuntuforums.org/showpost.php?p=13024222"
958,"[15:06] <somsip> hsnopi: the attack approach I've read about is is to try to wget a dodgy file, then execute it which installs something more dodgy",15:06,somsip,"hsnopi: the attack approach I've read about is is to try to wget a dodgy file, then execute it which installs something more dodgy"
959,"[15:07] <hsnopi> yeah, that's what I'm seeing. Rkhunter shows no diffs but I'm not sure how to tell if the attack was successful",15:07,hsnopi,"yeah, that's what I'm seeing. Rkhunter shows no diffs but I'm not sure how to tell if the attack was successful"
960,[15:07] <hsnopi> 74.201.85.69/ec.z is the main one I'm seeing on a few different machines,15:07,hsnopi,74.201.85.69/ec.z is the main one I'm seeing on a few different machines
961,"[15:08] <varunendra> Abhijit, please try this - ""sudo ethtool -s eth0 speed 100 duplex full autoneg off"". Does it get you connected to the modem? (can you ping it?)",15:08,varunendra,"Abhijit, please try this - ""sudo ethtool -s eth0 speed 100 duplex full autoneg off"". Does it get you connected to the modem? (can you ping it?)"
962,[15:08] <hsnopi> I suppose since it was attempted muletiple times frto the same origination it's a sign it failed.,15:08,hsnopi,I suppose since it was attempted muletiple times frto the same origination it's a sign it failed.
963,[15:08] <adriennbox> varunendra i try now,15:08,adriennbox,varunendra i try now
964,"[15:09] <daftykins> hsnopi: perhaps the bash channel can shed some light, or channels of web servers",15:09,daftykins,"hsnopi: perhaps the bash channel can shed some light, or channels of web servers"
965,"[15:09] <Abhijit> varunendra, bad command line argument",15:09,Abhijit,"varunendra, bad command line argument"
966,[15:09] <somsip> hsnopi: I see no payload in that file,15:09,somsip,hsnopi: I see no payload in that file
967,"[15:09] <hsnopi> somsip, agreed. I just wanted tomake sure. thanks.",15:09,hsnopi,"somsip, agreed. I just wanted tomake sure. thanks."
968,[15:09] <somsip> hsnopi: np,15:09,somsip,hsnopi: np
969,"[15:09] <varunendra> Abhijit, please copy-paste the command you tried.",15:09,varunendra,"Abhijit, please copy-paste the command you tried."
970,"[15:10] <Abhijit> varunendra, # ethtool -s eth0 speed 100 duplex full autoeng off",15:10,Abhijit,"varunendra, # ethtool -s eth0 speed 100 duplex full autoeng off"
971,"[15:12] <Abhijit> varunendra, corrected",15:12,Abhijit,"varunendra, corrected"
