,raw,timestamp,user,message
922,=== siki [n=siki@papazovac-ks.donet.co.yu]  has joined #ubuntu,,,
923,=== FLiPeR [n=fliper@ppp087-213.dsl.hol.gr]  has left #ubuntu [],,,
924,=== nzjrs [n=john@125-237-239-208.jetstream.xtra.co.nz]  has joined #ubuntu,,,
925,"=== Bsims grins I used the ipodvidenc script to encode it, then thinliquidfilm to upload it, and amarok to delete it... works a treat, if a pain in /dev/arse",,,
926,"[10:53] <mindstate> Milo, how r u on IRC now ?",10:53,mindstate,"Milo, how r u on IRC now ?"
927,[10:54] <Milo-> other computer,10:54,Milo-,other computer
928,=== haxality [n=cactus@c-71-63-44-167.hsd1.va.comcast.net]  has joined #ubuntu,,,
929,=== rossco [n=ross@C-59-101-94-194.syd.connect.net.au]  has joined #ubuntu,,,
930,=== haidozo [n=mark@m208-127.dsl.rawbw.com]  has joined #ubuntu,,,
931,"[10:54] <mindstate> Milo, ah ok",10:54,mindstate,"Milo, ah ok"
932,[10:54] <Milo-> ...,10:54,Milo-,...
933,=== MacLinuxMaster [n=ro@201-26-178-65.dial-up.telesp.net.br]  has left #ubuntu [],,,
934,[10:54] <Milo-> still no help then,10:54,Milo-,still no help then
935,"[10:54] <mindstate> Milo, im not sure of the answer lol",10:54,mindstate,"Milo, im not sure of the answer lol"
936,[10:55] <ikonia> Milo-: whats up,10:55,ikonia,Milo-: whats up
937,"[10:55] <Milo-> cant connect to IRC servers with ubuntu, after installing Kubuntu-desktop package",10:55,Milo-,"cant connect to IRC servers with ubuntu, after installing Kubuntu-desktop package"
938,[10:55] <ikonia> whats the problem,10:55,ikonia,whats the problem
939,=== ademan [n=dan@h-67-101-215-128.snfccasy.dynamic.covad.net]  has joined #ubuntu,,,
940,=== munroe_ [n=munroe@CPE000f3d505cab-CM0011ae8a8546.cpe.net.cable.rogers.com]  has joined #ubuntu,,,
941,[10:55] <Milo-> unable to connect,10:55,Milo-,unable to connect
942,"[10:55] <agliv5> Greetings, I'm trying to compile qemu, but it says that it can't be compiled with gcc 4.x... I have gcc-3.4 & gcc-3.4 but neither work with ./configure -cc=gcc-3.x ??? can anyone help me out?",10:55,agliv5,"Greetings, I'm trying to compile qemu, but it says that it can't be compiled with gcc 4.x... I have gcc-3.4 & gcc-3.4 but neither work with ./configure -cc=gcc-3.x ??? can anyone help me out?"
943,[10:55] <Milo-> that's the problem,10:55,Milo-,that's the problem
944,[10:56] <ikonia> is that it - thats the error ?,10:56,ikonia,is that it - thats the error ?
945,[10:56] <Milo-> 23:51 -!- Irssi: Unable to connect server irc.quakenet.org port 6667 [Connection timed out],10:56,Milo-,23:51 -!- Irssi: Unable to connect server irc.quakenet.org port 6667 [Connection timed out]
946,=== Flimzy_ is now known as Flimzy,,,
947,[10:56] <Milo-> ikonia that's the error,10:56,Milo-,ikonia that's the error
948,=== LittleMan2 [i=LittleMa@CPE0020fe1bf715-CM001225418aa4.cpe.net.cable.rogers.com]  has joined #ubuntu,,,
949,[10:56] <ikonia> Milo-: have you tried for example freenode,10:56,ikonia,Milo-: have you tried for example freenode
950,=== watch_ [n=sonic@ppp-62-10-15-43.dialup.tiscali.it]  has joined #ubuntu,,,
951,[10:56] <Milo-> ikonia yes,10:56,Milo-,ikonia yes
952,[10:56] <Milo-> same thing,10:56,Milo-,same thing
953,[10:56] <Milo-> also few other servers,10:56,Milo-,also few other servers
954,=== marshall [n=jeff@CPE0000e26ebb11-CM0011e67eb589.cpe.net.cable.rogers.com]  has joined #ubuntu,,,
955,=== farruinn [n=sprang31@admin-145-215.potsdam.edu]  has joined #ubuntu,,,
956,[10:56] <Milo-> also with different irc-clients,10:56,Milo-,also with different irc-clients
957,=== watch_ [n=sonic@ppp-62-10-15-43.dialup.tiscali.it]  has joined #ubuntu,,,
958,[10:57] <ikonia> ok so can you telnet to that server on port 6667,10:57,ikonia,ok so can you telnet to that server on port 6667
959,[10:57] <marshall> sup gangsters,10:57,marshall,sup gangsters
960,=== SleepingSun [n=mathias@p54A8038F.dip0.t-ipconnect.de]  has joined #ubuntu,,,
961,[10:57] <siikah> Milo-: how did you get here? webirc?,10:57,siikah,Milo-: how did you get here? webirc?
962,=== LittleMan2 [i=LittleMa@CPE0020fe1bf715-CM001225418aa4.cpe.net.cable.rogers.com]  has joined #ubuntu,,,
963,[10:57] <Milo-> siikah other comp,10:57,Milo-,siikah other comp
964,=== mx-zoom [n=zupaer-t@82.155.104.125]  has joined #ubuntu,,,
965,=== WikiMan [n=MatthewV@202.183.115.89]  has joined #ubuntu,,,
966,[10:57] <siikah> ok,10:57,siikah,ok
967,=== dondanielo [n=daniel@p54AEB498.dip0.t-ipconnect.de]  has left #ubuntu [],,,
968,=== siki [n=siki@papazovac-ks.donet.co.yu]  has joined #ubuntu,,,
969,[10:57] <Milo-> SSH rocks :<,10:57,Milo-,SSH rocks :<
970,[10:57] <marshall> does anybody know where to get better OO.o 2 icons? the default icons are horribly ugly,10:57,marshall,does anybody know where to get better OO.o 2 icons? the default icons are horribly ugly
971,=== WikiMan is now known as MatthewV,,,
972,=== humbolto [n=elias@213-147-185-150.ADSL.ycn.com]  has joined #ubuntu,,,
973,[10:58] <ikonia> marshall: download them ?,10:58,ikonia,marshall: download them ?
974,[10:58] <siikah> Milo-: what happens if you try to telnet to an irc server?,10:58,siikah,Milo-: what happens if you try to telnet to an irc server?
975,[10:58] <mindstate> lol,10:58,mindstate,lol
976,[10:58] <marshall> ikonia: i asked where,10:58,marshall,ikonia: i asked where
977,[10:58] <siikah> on the appropriate port i mean,10:58,siikah,on the appropriate port i mean
978,=== LittleMan2 [i=LittleMa@CPE0020fe1bf715-CM001225418aa4.cpe.net.cable.rogers.com]  has joined #ubuntu,,,
979,[10:58] <ikonia> gnome-look.org,10:58,ikonia,gnome-look.org
980,[10:58] <ikonia> or just google,10:58,ikonia,or just google
981,"[10:58] <mindstate> marshall, try google..",10:58,mindstate,"marshall, try google.."
982,=== jamesbrose [n=jamesbro@cpc3-bolt6-0-0-cust407.manc.cable.ntl.com]  has joined #ubuntu,,,
983,=== brianski [n=ski@pool-71-178-64-228.washdc.east.verizon.net]  has joined #ubuntu,,,
984,"[10:58] <farruinn> siikah: you could, you know, just try that",10:58,farruinn,"siikah: you could, you know, just try that"
985,=== pianoboy3333 [n=alex@ool-43567d61.dyn.optonline.net]  has joined #ubuntu,,,
986,[10:59] <siikah> farruinn: I'm not talking about myself.. he has a problem connecting to irc servers...,10:59,siikah,farruinn: I'm not talking about myself.. he has a problem connecting to irc servers...
987,=== Clarus [n=Clarus@c-68-38-153-125.hsd1.pa.comcast.net]  has joined #ubuntu,,,
988,=== kralos [n=kralos@203-206-29-218.dyn.iinet.net.au]  has joined #ubuntu,,,
989,"[10:59] <farruinn> siikah: ah, sorry ;)",10:59,farruinn,"siikah: ah, sorry ;)"
990,[10:59] <ikonia> I've already told him to try,10:59,ikonia,I've already told him to try
991,[10:59] <siikah> ok,10:59,siikah,ok
992,=== mjw- [n=HoaX@c-76-20-46-244.hsd1.ca.comcast.net]  has joined #ubuntu,,,
993,"[10:59] <mindstate> Milo, maybe ports are being blocked",10:59,mindstate,"Milo, maybe ports are being blocked"
994,[10:59] <siikah> too much join/leave spam atm :>,10:59,siikah> too much join/leave spam atm :,too much join/leave spam atm :>
995,[10:59] <kralos> siikah: take me back to yaw house yaw house,10:59,kralos,siikah: take me back to yaw house yaw house
996,[10:59] <Milo-> mindstate yeah well how to unblock them?,10:59,Milo-,mindstate yeah well how to unblock them?
997,"[11:00] <Clarus> if anyone has some time, I could use a little help with my NIC",11:00,Clarus,"if anyone has some time, I could use a little help with my NIC"
998,[11:00] <ikonia> Milo-: try telneting,11:00,ikonia,Milo-: try telneting
999,=== babwe [n=poul@0x3e42bcbd.adsl.cybercity.dk]  has joined #ubuntu,,,
1000,"[11:00] <paiiiiii> Hey, how can i assosiate .avi with the application ""vlc"" so all .avi opens with ""VLC""?",11:00,paiiiiii,"Hey, how can i assosiate .avi with the application ""vlc"" so all .avi opens with ""VLC""?"
1001,=== rich__ [n=rich@pool-71-101-108-49.tampfl.dsl-w.verizon.net]  has joined #ubuntu,,,
1002,[11:00] <farruinn> siikah: /ignore #ubuntu JOINS PARTS QUITS makes it much more readable,11:00,farruinn,siikah: /ignore #ubuntu JOINS PARTS QUITS makes it much more readable
1003,[11:00] <dyrne> paiiiiii: its magic,11:00,dyrne,paiiiiii: its magic
1004,[11:00] <pianoboy3333> Can anyone here help me build the latest alsa drivers? I have a sigmatel chip on an hda intel card,11:00,pianoboy3333,Can anyone here help me build the latest alsa drivers? I have a sigmatel chip on an hda intel card
1005,=== scv [n=alien@61-56-176-32.cm.ubbn.net]  has joined #ubuntu,,,
1006,=== LeM [n=green@218.185.85.60]  has joined #ubuntu,,,
1007,[11:00] <paiiiiii> dyrne: tell me the secret ;),11:00,paiiiiii,dyrne: tell me the secret ;)
1008,[11:00] <rich__> my sound works right before login but after I login there is nothing any suggestions?  Or where to look in /var/log to figure out what is wrong?,11:00,rich__,my sound works right before login but after I login there is nothing any suggestions?  Or where to look in /var/log to figure out what is wrong?
1009,[11:00] <scv> hahaha,11:00,scv,hahaha
1010,"[11:00] <siikah> farruinn: thanks for the tip, but it didn't work. xhcat.",11:00,siikah,"farruinn: thanks for the tip, but it didn't work. xhcat."
1011,"[11:00] <mindstate> Milo, is the computer ur on now on the same netconnection as the box that wont work?",11:00,mindstate,"Milo, is the computer ur on now on the same netconnection as the box that wont work?"
1012,=== MaQui [n=jose@89.129.182.13]  has joined #ubuntu,,,
1013,[11:00] <scv> secret?,11:00,scv,secret?
1014,[11:00] <paiiiiii> ...the magic,11:00,paiiiiii,...the magic
1015,[11:01] <scv> to dead?,11:01,scv,to dead?
1016,"[11:01] <farruinn> siikah: I don't know what the command is for that, but it's probably got something similar",11:01,farruinn,"siikah: I don't know what the command is for that, but it's probably got something similar"
1017,[11:01] <kralos> anyone here got an EPIA mobo to work with ubuntu?,11:01,kralos,anyone here got an EPIA mobo to work with ubuntu?
1018,[11:01] <scv> s/dead/die,11:01,scv,s/dead/die
1019,[11:01] <marshall> does anybody know where to get better OO.o 2 icons? the default icons are horribly ugly,11:01,marshall,does anybody know where to get better OO.o 2 icons? the default icons are horribly ugly
1020,[11:01] <adamonline45> How do I test if a user running a script is root?,11:01,adamonline45,How do I test if a user running a script is root?
1021,[11:01] <Milo-> mindstate nope,11:01,Milo-,mindstate nope
1022,[11:01] <kralos> adamonline45: w,11:01,kralos,adamonline45: w
1023,"[11:01] <brann> hello. could someone help me install nspluginwrapper? I have downloaded the .rpm, done a sudo alien -i ns*.deb, but there's nothing in /usr/lib ... where should i check ?",11:01,brann,"hello. could someone help me install nspluginwrapper? I have downloaded the .rpm, done a sudo alien -i ns*.deb, but there's nothing in /usr/lib ... where should i check ?"
1024,[11:01] <Milo-> this computer is my local computer,11:01,Milo-,this computer is my local computer
1025,[11:01] <siikah> farruinn: yeah probably. I've done it sometime before. haven't had time to do it yet,11:01,siikah,farruinn: yeah probably. I've done it sometime before. haven't had time to do it yet
1026,=== LittleMan2 is now known as Stapol,,,
1027,"[11:01] <Jowi> kralos, yep, you need to compile the kernel to support the c3 cpu (686 is not enough)",11:01,Jowi,"kralos, yep, you need to compile the kernel to support the c3 cpu (686 is not enough)"
1028,=== windmill [n=windmill@cpc2-cmbg7-0-0-cust124.cmbg.cable.ntl.com]  has joined #ubuntu,,,
1029,[11:01] <Milo-> and that other computer is my friend's computer with almost fresh ubuntu installation,11:01,Milo-,and that other computer is my friend's computer with almost fresh ubuntu installation
1030,=== u0392185 [n=root@71-35-243-81.slkc.qwest.net]  has joined #ubuntu,,,
1031,"[11:02] <mindstate> Milo-, is there other computer on a router?",11:02,mindstate,"Milo-, is there other computer on a router?"
1032,[11:02] <Milo-> hmm,11:02,Milo-,hmm
1033,[11:02] <Milo-> for some reason,11:02,Milo-,for some reason
1034,[11:02] <Milo-> the problem just solved,11:02,Milo-,the problem just solved
1035,=== perseo [n=perseo@201.209.2.252]  has joined #ubuntu,,,
1036,[11:02] <kralos> Jowi: so just download the Dapper 6.06.1 src and follow a how to?,11:02,kralos,Jowi: so just download the Dapper 6.06.1 src and follow a how to?
1037,"[11:02] <siikah> adamonline45: from within a script or checking which user ""something"" is running by ?",11:02,siikah,"adamonline45: from within a script or checking which user ""something"" is running by ?"
1038,[11:02] <rich__> !gstreamer,11:02,rich__,!gstreamer
1039,"[11:02] <ubotu> Sorry, I don't know anything about gstreamer - try searching on http://bots.ubuntulinux.nl/factoids.cgi",11:02,ubotu,"Sorry, I don't know anything about gstreamer - try searching on http://bots.ubuntulinux.nl/factoids.cgi"
1040,=== limetang [n=ircwhore@80-45-90-17.static.dsl.as9105.com]  has joined #ubuntu,,,
1041,"[11:02] <dyrne> paiiiiii: i dont really know gnome but if i recall you just right click on one of the files and select ""Open with other applicaton""",11:02,dyrne,"paiiiiii: i dont really know gnome but if i recall you just right click on one of the files and select ""Open with other applicaton"""
1042,"[11:02] <Jowi> kralos, ubuntu should work with the 386 kernel but you really should compile it yourself for c3",11:02,Jowi,"kralos, ubuntu should work with the 386 kernel but you really should compile it yourself for c3"
1043,=== obstfliege_ [n=obstflie@xdsl-87-78-5-6.netcologne.de]  has joined #ubuntu,,,
1044,[11:02] <dyrne> paiiiiii: then there should be an option to set from now on,11:02,dyrne,paiiiiii: then there should be an option to set from now on
1045,"[11:03] <Jowi> kralos, not sure there is a howto for dapper.",11:03,Jowi,"kralos, not sure there is a howto for dapper."
1046,"[11:03] <u0392185> Hey everyone, I need some help",11:03,u0392185,"Hey everyone, I need some help"
1047,[11:03] <rich__> hmm my sound just quits just like that :(  works on boot up but not after I log in,11:03,rich__,hmm my sound just quits just like that :(  works on boot up but not after I log in
1048,=== abasinisvacant [n=dal@66.118.242.7]  has joined #ubuntu,,,
1049,[11:03] <kralos> Jowi: i can install fine but as soon as i get to the bootloader trying to load the kernel img it locks up,11:03,kralos,Jowi: i can install fine but as soon as i get to the bootloader trying to load the kernel img it locks up
