,raw,timestamp,user,message,file_ind
963,[16:35] <ntzor> lotuspsychje: am I right ? *,16:35,ntzor, lotuspsychje: am I right ? *,963
964,"[16:35] <k1l_> Zeljko: sorry, ""last"" is the command",16:35,k1l_," Zeljko: sorry, ""last"" is the command",964
965,[16:35] <DelphiWorld> how can i map or create a virtual package that will map libapache2-mod-php5 to libapache2-mod-php7,16:35,DelphiWorld, how can i map or create a virtual package that will map libapache2-mod-php5 to libapache2-mod-php7,965
966,[16:36] <Zeljko> k1l_ thanks can u pvt you,16:36,Zeljko, k1l_ thanks can u pvt you,966
967,[16:36] <PCatinean> I'm trying to install ubuntu in dual boot with windows 10 on a laptop that worked before in this configuration,16:36,PCatinean, I'm trying to install ubuntu in dual boot with windows 10 on a laptop that worked before in this configuration,967
968,[16:36] <k1l_> DelphiWorld: so you have a non xenial package there,16:36,k1l_, DelphiWorld: so you have a non xenial package there,968
969,[16:36] <PCatinean> But it hangs at preparing to install ubuntu,16:36,PCatinean, But it hangs at preparing to install ubuntu,969
970,"[16:36] <DelphiWorld> k1l_: yes, a external package that rely on php5",16:36,DelphiWorld," k1l_: yes, a external package that rely on php5",970
971,"[16:36] <CrazySane> alkisg: I'm running Ubuntu on my desktop, not Windows.",16:36,CrazySane," alkisg: I'm running Ubuntu on my desktop, not Windows.",971
972,[16:36] <PCatinean> I also noticed goarted does not load up and the syslog shiws some errors with partitions reading,16:36,PCatinean, I also noticed goarted does not load up and the syslog shiws some errors with partitions reading,972
973,[16:37] <david7> k1l ok then what exactly version of ubuntu i mus use?,16:37,david7, k1l ok then what exactly version of ubuntu i mus use?,973
974,[16:37] <PCatinean> Bare in mind i deleted all the partition on the ssd,16:37,PCatinean, Bare in mind i deleted all the partition on the ssd,974
975,[16:37] <david7> must,16:37,david7, must,975
976,[16:37] <PCatinean> And tried installing just ubuntu and it did not work,16:37,PCatinean, And tried installing just ubuntu and it did not work,976
977,"[16:37] <alkisg> CrazySane: i believe rufus is available for ubuntu too, isn't it? if not, there's also unetbootin etc",16:37,alkisg," CrazySane: i believe rufus is available for ubuntu too, isn't it? if not, there's also unetbootin etc",977
978,[16:37] <PCatinean> Any idea what could be wrong?,16:37,PCatinean, Any idea what could be wrong?,978
979,"[16:37] <CrazySane> EriC^^: I formatted my flash again, make the boot disk from a mini.iso using unetbootin, and I see no efi/boot folder.",16:37,CrazySane," EriC^^: I formatted my flash again, make the boot disk from a mini.iso using unetbootin, and I see no efi/boot folder.",979
980,[16:37] <Zeljko> k1l_: how can i scan for vulnerabilities on my shell acc,16:37,Zeljko, k1l_: how can i scan for vulnerabilities on my shell acc,980
981,[16:37] <david7> because i have vps ovh and can owerwrite any time,16:37,david7, because i have vps ovh and can owerwrite any time,981
982,"[16:37] <Zeljko> exploits, and etc",16:37,Zeljko," exploits, and etc",982
983,[16:37] <DelphiWorld> me i have xenial,16:37,DelphiWorld, me i have xenial,983
984,"[16:37] <PCatinean> Alkisg i used rufus too, usually it's fine but i'm afraid it could be the culprit here",16:37,PCatinean," Alkisg i used rufus too, usually it's fine but i'm afraid it could be the culprit here",984
985,[16:37] <DelphiWorld> can't downgrade to 14.04,16:37,DelphiWorld, can't downgrade to 14.04,985
986,[16:37] <k1l_> david7: since ubuntu 16.10 ubuntu ships python and python3 packages for scapy,16:37,k1l_, david7: since ubuntu 16.10 ubuntu ships python and python3 packages for scapy,986
987,[16:38] <ntzor> lotuspsychje: hello,16:38,ntzor, lotuspsychje: hello,987
988,[16:38] <DelphiWorld> if someone could help please,16:38,DelphiWorld, if someone could help please,988
989,[16:38] <PCatinean> Kinda lost here,16:38,PCatinean, Kinda lost here,989
990,"[16:38] <lotuspsychje> DelphiWorld: you cant downgrade, clean install instead",16:38,lotuspsychje," DelphiWorld: you cant downgrade, clean install instead",990
991,"[16:39] <DelphiWorld> lotuspsychje: bro, this is a openvz vps that have data. my idea is to create a virtual package",16:39,DelphiWorld," lotuspsychje: bro, this is a openvz vps that have data. my idea is to create a virtual package",991
992,[16:39] <ntzor> lotuspsychje: hello ?,16:39,ntzor, lotuspsychje: hello ?,992
993,[16:40] <DelphiWorld> is it easy to create a virtual package?,16:40,DelphiWorld, is it easy to create a virtual package?,993
994,[16:40] <lotuspsychje> !patience | ntzor,16:40,lotuspsychje, !patience | ntzor,994
995,"[16:40] <ubottu> ntzor: Don't feel ignored and repeat your question quickly; if nobody knows your answer, nobody will answer you. While you wait, try searching https://help.ubuntu.com or http://ubuntuforums.org or http://askubuntu.com/",16:40,ubottu," ntzor: Don't feel ignored and repeat your question quickly; if nobody knows your answer, nobody will answer you. While you wait, try searching https://help.ubuntu.com or http://ubuntuforums.org or http://askubuntu.com/",995
996,"[16:41] <lotuspsychje> ntzor: best way to get your issue solved, is to re-ask once in a while, all in one line with your detailed problem, steps taken,etc",16:41,lotuspsychje," ntzor: best way to get your issue solved, is to re-ask once in a while, all in one line with your detailed problem, steps taken,etc",996
997,[16:41] <ntzor> I do not have an issue I Am asking if the old lenses are compatible with latest versions,16:41,ntzor, I do not have an issue I Am asking if the old lenses are compatible with latest versions,997
998,[16:41] <david7> k1l 16.10version i not find just 16.04 and 14.04 ubuntu server,16:41,david7, k1l 16.10version i not find just 16.04 and 14.04 ubuntu server,998
999,[16:41] <ntzor> of ubuntu,16:41,ntzor, of ubuntu,999
1000,[16:42] <PCatinean> alkisg can you help out? :(,16:42,PCatinean, alkisg can you help out? :(,1000
1001,[16:42] <david7> maybe i can use debian,16:42,david7, maybe i can use debian,1001
1002,[16:42] <david7> ?,16:42,david7, ?,1002
1003,[16:42] <lotuspsychje> !uefi | PCatinean,16:42,lotuspsychje, !uefi | PCatinean,1003
1004,[16:42] <ubottu> PCatinean: UEFI is a specification that defines a software interface between an operating system and platform firmware. It is meant as a replacement for the BIOS. For information on how to set up and install Ubuntu and its derivatives on UEFI machines please read https://help.ubuntu.com/community/UEFI,16:42,ubottu, PCatinean: UEFI is a specification that defines a software interface between an operating system and platform firmware. It is meant as a replacement for the BIOS. For information on how to set up and install Ubuntu and its derivatives on UEFI machines please read https://help.ubuntu.com/community/UEFI,1004
1005,[16:42] <PCatinean> What about it?,16:42,PCatinean, What about it?,1005
1006,[16:43] <alkisg> PCatinean: sorry I wasn't watching the channel...,16:43,alkisg, PCatinean: sorry I wasn't watching the channel...,1006
1007,[16:43] <lotuspsychje> PCatinean: shows you howto setup for dualboot and uefi setup with w10,16:43,lotuspsychje, PCatinean: shows you howto setup for dualboot and uefi setup with w10,1007
1008,"[16:43] <OerHeks> DelphiWorld, more a question for #openvz perhaps? they provide the vm. https://openvz.org/Download/template/precreated",16:43,OerHeks," DelphiWorld, more a question for #openvz perhaps? they provide the vm. https://openvz.org/Download/template/precreated",1008
1009,"[16:43] <k1l_> david7: as i said, look if you are using python3 with your ""script"". if so, you need a python3 scapy module. ubuntu doesnt ship that with 16.04",16:43,k1l_," david7: as i said, look if you are using python3 with your ""script"". if so, you need a python3 scapy module. ubuntu doesnt ship that with 16.04",1009
1010,[16:43] <blackrabbit> hello,16:43,blackrabbit, hello,1010
1011,[16:43] <PCatinean> lotuspsychje i already did that before on the same laptop and it worked fine,16:43,PCatinean, lotuspsychje i already did that before on the same laptop and it worked fine,1011
1012,[16:44] <lotuspsychje> PCatinean: and the problem now is?,16:44,lotuspsychje, PCatinean: and the problem now is?,1012
1013,"[16:44] <PCatinean> Empty ssd, deleted all partitions, used 40 oercent to install windows, left the rest unpartitioned",16:44,PCatinean," Empty ssd, deleted all partitions, used 40 oercent to install windows, left the rest unpartitioned",1013
1014,[16:44] <PCatinean> Started usb bootable stick for ubuntu in uefi mode too,16:44,PCatinean, Started usb bootable stick for ubuntu in uefi mode too,1014
1015,[16:44] <PCatinean> And statted install...it habgs,16:44,PCatinean, And statted install...it habgs,1015
1016,[16:44] <lotuspsychje> PCatinean: hangs at wich step?,16:44,lotuspsychje, PCatinean: hangs at wich step?,1016
1017,[16:44] <PCatinean> I also tried just ubuntu no windows,16:44,PCatinean, I also tried just ubuntu no windows,1017
1018,[16:44] <PCatinean> lotuspsychje on preparing install,16:44,PCatinean, lotuspsychje on preparing install,1018
1019,[16:45] <PCatinean> Looking at the syslog it showed something about oartitions,16:45,PCatinean, Looking at the syslog it showed something about oartitions,1019
1020,[16:45] <PCatinean> Partitions,16:45,PCatinean, Partitions,1020
1021,[16:45] <lotuspsychje> PCatinean: did you try F1 to see at wich point exactly text boot?,16:45,lotuspsychje, PCatinean: did you try F1 to see at wich point exactly text boot?,1021
1022,[16:45] <PCatinean> 1 sec,16:45,PCatinean, 1 sec,1022
1023,[16:45] <PCatinean> F1?,16:45,PCatinean, F1?,1023
1024,[16:45] <Dreaman> laptop,16:45,Dreaman, laptop,1024
1025,[16:46] <Dreaman> acer my f2,16:46,Dreaman, acer my f2,1025
1026,[16:46] <PCatinean> Could it be because of the usb stick or how ubuntu was added to it?,16:46,PCatinean, Could it be because of the usb stick or how ubuntu was added to it?,1026
1027,[16:46] <lotuspsychje> Dreaman: do you have an ubuntu question?,16:46,lotuspsychje, Dreaman: do you have an ubuntu question?,1027
1028,[16:46] <david7> k1l i understand you then what version of ubuntu or debian i must use couse run this script?,16:46,david7, k1l i understand you then what version of ubuntu or debian i must use couse run this script?,1028
1029,[16:46] <Dreaman> lotuspsychje  https://paste.ubuntu.com/24235759/  no,16:46,Dreaman, lotuspsychje  https://paste.ubuntu.com/24235759/  no,1029
1030,[16:46] <Dreaman> you,16:46,Dreaman, you,1030
1031,[16:46] <lotuspsychje> PCatinean: we have to less details to solve your issue mate,16:46,lotuspsychje, PCatinean: we have to less details to solve your issue mate,1031
1032,[16:47] <PCatinean> One sec,16:47,PCatinean, One sec,1032
1033,[16:47] <r33d> hello,16:47,r33d, hello,1033
1034,[16:47] <k1l_> david7: ubuntu 16.10 or newer. or you get that python3 pacakge for the other ubuntu releases. like using pip or such,16:47,k1l_, david7: ubuntu 16.10 or newer. or you get that python3 pacakge for the other ubuntu releases. like using pip or such,1034
1035,[16:47] <CrazySane> Am I using the wrong image to create the boot flash? Since I don't have an /EFI/BOOT folder?,16:47,CrazySane, Am I using the wrong image to create the boot flash? Since I don't have an /EFI/BOOT folder?,1035
1036,[16:47] <camouflage> I have a question about Ubunto 16.04,16:47,camouflage, I have a question about Ubunto 16.04,1036
1037,[16:48] <compdoc> cool,16:48,compdoc, cool,1037
1038,[16:49] <lotuspsychje> camouflage: and your question is?,16:49,lotuspsychje, camouflage: and your question is?,1038
1039,"[16:50] <camouflage> thx :  I not able to use ""wired"" connection  just wireless",16:50,camouflage," thx :  I not able to use ""wired"" connection  just wireless",1039
1040,[16:50] <CrazySane> !ask | camouflage,16:50,CrazySane, !ask | camouflage,1040
1041,"[16:50] <ubottu> camouflage: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-) See also !patience",16:50,ubottu," camouflage: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-) See also !patience",1041
1042,[16:50] <lotuspsychje> camouflage: did you update to 16.04.2?,16:50,lotuspsychje, camouflage: did you update to 16.04.2?,1042
1043,[16:50] <camouflage> yes,16:50,camouflage, yes,1043
1044,[16:50] <lotuspsychje> camouflage: tried a reboot or network-manager reboot?,16:50,lotuspsychje, camouflage: tried a reboot or network-manager reboot?,1044
1045,"[16:51] <camouflage> serveral time, the device was supported under windows, so I assume its functional",16:51,camouflage," serveral time, the device was supported under windows, so I assume its functional",1045
1046,[16:51] <lotuspsychje> camouflage: sudo lshw -C network to see if your eth card driver= is recognized?,16:51,lotuspsychje, camouflage: sudo lshw -C network to see if your eth card driver= is recognized?,1046
1047,[16:52] <camouflage> ok  one sec,16:52,camouflage, ok  one sec,1047
1048,"[16:52] <PCatinean-Ubuntu> lotuspsychje, thisis what always shows up: https://hastebin.com/viyuzumehu.sql",16:52,PCatinean-Ubuntu," lotuspsychje, thisis what always shows up: https://hastebin.com/viyuzumehu.sql",1048
