,raw,timestamp,user,message
975,[08:38] <rpedro_> lukaswayne9: use apt-move,08:38,rpedro_,lukaswayne9: use apt-move
976,[08:38] <LadyNikon> number_six: there is a share section,08:38,LadyNikon,number_six: there is a share section
977,[08:38] <lukaswayne9> rpedro thanks,08:38,lukaswayne9,rpedro thanks
978,[08:39] <Flannel> Azertyuuu: huh?  how would we know?,08:39,Flannel,Azertyuuu: huh?  how would we know?
979,=== Slacky [n=Bogdan@86.123.192.174]  has joined #ubuntu,,,
980,"[08:39] <number_six> LadyNikon, ?",08:39,number_six,"LadyNikon, ?"
981,=== xordan [n=xordan@dsl-217-155-44-89.zen.co.uk]  has joined #ubuntu,,,
982,"[08:39] <ddrj> hey guys, i don't get this, i burned ubuntu onto a cd rom and i restart the pc, i hit f12 for boot options ( i have dell) and it shows cd-rom, hard disk, and usb hard disk (my external hard drive)... well i booted from cd rom and it is sooooo slow.. especially when i try to install it to my hard drive from boot disk, so i decided to extract the contents onto my external hard drive and reboot, but it doesn't load ubuntu! my question i",08:39,ddrj,"hey guys, i don't get this, i burned ubuntu onto a cd rom and i restart the pc, i hit f12 for boot options ( i have dell) and it shows cd-rom, hard disk, and usb hard disk (my external hard drive)... well i booted from cd rom and it is sooooo slow.. especially when i try to install it to my hard drive from boot disk, so i decided to extract the contents onto my external hard drive and reboot, but it doesn't load ubuntu! my question i"
983,"[08:39] <Flannel> Azertyuuu: you might try asking in #ubuntu-offtopic, they might know",08:39,Flannel,"Azertyuuu: you might try asking in #ubuntu-offtopic, they might know"
984,=== neoncode [n=neoncode@unaffiliated/neoncode]  has joined #ubuntu,,,
985,[08:39] <LadyNikon> number_six: what OS on your mac?,08:39,LadyNikon,number_six: what OS on your mac?
986,=== Hoxzer [n=niko@dsl-hkigw2-fe12de00-232.dhcp.inet.fi]  has joined #ubuntu,,,
987,[08:39] <elephanthunter> Could somebody walk me through unmounting this partition from the Live CD so that I can resize it?,08:39,elephanthunter,Could somebody walk me through unmounting this partition from the Live CD so that I can resize it?
988,"[08:39] <xordan> Hi, how do I stop a module from being loaded on startup? Can I blacklist it somehow?",08:39,xordan,"Hi, how do I stop a module from being loaded on startup? Can I blacklist it somehow?"
989,[08:40] <LadyNikon> ddrj: is the disk bootable?,08:40,LadyNikon,ddrj: is the disk bootable?
990,=== lonegeek [n=zach@oh-71-54-84-189.dhcp.sprint-hsd.net]  has joined #ubuntu,,,
991,[08:40] <ddrj> yeah,08:40,ddrj,yeah
992,=== j-linux [n=j-linux@c-71-232-89-188.hsd1.ma.comcast.net]  has joined #ubuntu,,,
993,=== neeja [n=neeja@210-84-33-237.dyn.iinet.net.au]  has joined #ubuntu,,,
994,=== Fiscal [n=csvteles@201.78.214.126]  has joined #ubuntu,,,
995,[08:40] <number_six> OSX on the clients and i want to make a linux file/web server,08:40,number_six,OSX on the clients and i want to make a linux file/web server
996,=== hele [n=hele@217-140-221-150.adsl-net.finnetcom.net]  has joined #ubuntu,,,
997,[08:40] <LadyNikon> oh i dunno how to do that one,08:40,LadyNikon,oh i dunno how to do that one
998,[08:40] <lonegeek> does anyone know of bootable cds which will allow me to back up data to a windows network pc.....i tried trinity rescue disk..but it doesnt see either of my 2 hard drives..one being ntfs and one being linux....,08:40,lonegeek,does anyone know of bootable cds which will allow me to back up data to a windows network pc.....i tried trinity rescue disk..but it doesnt see either of my 2 hard drives..one being ntfs and one being linux....
999,[08:41] <LadyNikon> ddrj: you should be able to just put the disk in.. select boot from disk,08:41,LadyNikon,ddrj: you should be able to just put the disk in.. select boot from disk
1000,"=== Fiscal [n=csvteles@201.78.214.126]  has left #ubuntu [""Leaving""]",,,
1001,[08:41] <LadyNikon> and ubuntu loads up,08:41,LadyNikon,and ubuntu loads up
1002,"[08:41] <ddrj> well, i mean it should be bootable right LadyNikon? i mean it has the exact copy of the cd on there (extracted contents) i mean",08:41,ddrj,"well, i mean it should be bootable right LadyNikon? i mean it has the exact copy of the cd on there (extracted contents) i mean"
1003,=== scompalp [n=scompa@83-131-29-25.adsl.net.t-com.hr]  has joined #ubuntu,,,
1004,=== j-linux [n=j-linux@c-71-232-89-188.hsd1.ma.comcast.net]  has left #ubuntu [],,,
1005,=== GodFather [n=rcc@adsl-68-250-145-129.dsl.sfldmi.ameritech.net]  has joined #ubuntu,,,
1006,"=== Slacky [n=Bogdan@86.123.192.174]  has left #ubuntu [""Leaving""]",,,
1007,[08:41] <number_six> I dont no what protocoll must i use. Wich type fitt for the macs. smb or nfs?,08:41,number_six,I dont no what protocoll must i use. Wich type fitt for the macs. smb or nfs?
1008,[08:41] <LadyNikon> nfs is windows,08:41,LadyNikon,nfs is windows
1009,=== din [n=din@din7.com]  has joined #ubuntu,,,
1010,"[08:42] <scompalp> I need a little help about terminal, can someone help??",08:42,scompalp,"I need a little help about terminal, can someone help??"
1011,[08:42] <elephanthunter> I thought ntfs was windows =/,08:42,elephanthunter,I thought ntfs was windows =/
1012,[08:42] <number_six> no nfs is unix :),08:42,number_six,no nfs is unix :)
1013,=== stickystyle [n=stickyst@66-7-232-139.cust.telepacific.net]  has joined #ubuntu,,,
1014,[08:42] <Flannel> elephanthunter: ntfs != nfs,08:42,Flannel,elephanthunter: ntfs != nfs
1015,"[08:42] <ddrj> well the thing is LadyNikon, my ubuntu cd loads fine, but it is extremely SLOW especially when it tries to install linux, why is this? is my cd rom slow? (it's only a year old)",08:42,ddrj,"well the thing is LadyNikon, my ubuntu cd loads fine, but it is extremely SLOW especially when it tries to install linux, why is this? is my cd rom slow? (it's only a year old)"
1016,"[08:42] <xordan> Urr, can anyone help me?",08:42,xordan,"Urr, can anyone help me?"
1017,=== ale_ [n=ale@121.60.3.213.cust.bluewin.ch]  has joined #ubuntu,,,
1018,=== xordan is now known as Xordan,,,
1019,[08:42] <number_six> ntfs is windows but its a partition type,08:42,number_six,ntfs is windows but its a partition type
1020,=== dustin [n=dustin@70.106.252.166]  has joined #ubuntu,,,
1021,[08:42] <scompalp> I edited Default profile! I added some command to exit terminal when I enter it! I need help!!!,08:42,scompalp,I edited Default profile! I added some command to exit terminal when I enter it! I need help!!!
1022,=== matthew_w [n=ubuntu@hlfxns01bbf-142177230025.ns.aliant.net]  has joined #ubuntu,,,
1023,"[08:43] <matthew_w> Hey, how do I mount a usb disk?",08:43,matthew_w,"Hey, how do I mount a usb disk?"
1024,[08:43] <ddrj> how do i make my external hard drive bootable?,08:43,ddrj,how do i make my external hard drive bootable?
1025,=== Chri[s] _ [n=chris@pool-71-96-208-81.dfw.dsl-w.verizon.net]  has joined #ubuntu,,,
1026,"[08:43] <Snowfairy> Can anyone help me troubleshoot why this program isn't compiling?  http://paste.ubuntu-nl.org/16205 is the error ./configure dies on.  I do seem to have all the proper packages installed, but, don't know how to manually query them for version and such.",08:43,Snowfairy,"Can anyone help me troubleshoot why this program isn't compiling?  http://paste.ubuntu-nl.org/16205 is the error ./configure dies on.  I do seem to have all the proper packages installed, but, don't know how to manually query them for version and such."
1027,"=== nebo [n=nebo@p548170A2.dip.t-dialin.net]  has left #ubuntu [""Verlassend""]",,,
1028,"[08:43] <jenda> Evolution gives me ""MAIL FROM command failed: Must issue a STARTTLS command first j2sm77710ugf"" when send/recieve is clicked. what does that mean?",08:43,jenda,"Evolution gives me ""MAIL FROM command failed: Must issue a STARTTLS command first j2sm77710ugf"" when send/recieve is clicked. what does that mean?"
1029,"[08:43] <matthew_w> If It doesn't happen automatically, how do I mount it.",08:43,matthew_w,"If It doesn't happen automatically, how do I mount it."
1030,[08:43] <Chri[s]_> how can i remove X all together?,08:43,Chri[s]_,how can i remove X all together?
1031,[08:44] <Hoxzer> why would u do it?,08:44,Hoxzer,why would u do it?
1032,"[08:44] <Flannel> Chri[s] _: you'll need to use deborphan or similar programs, to remove all the components",08:44,Flannel,"Chri[s] _: you'll need to use deborphan or similar programs, to remove all the components"
1033,"[08:44] <zombieReagan> matthew_w buy it flowers, take it to dinner, ask nicely",08:44,zombieReagan,"matthew_w buy it flowers, take it to dinner, ask nicely"
1034,=== sexcopter8000m [n=james@dslb-082-083-223-107.pools.arcor-ip.net]  has joined #ubuntu,,,
1035,"[08:44] <matthew_w> zombieReagan, seriously, where is it in /dev/",08:44,matthew_w,"zombieReagan, seriously, where is it in /dev/"
1036,"[08:44] <number_six> matthew_w,  sudo mount /media/sdxx where  sdaxx is your usb drive, but you must see in the Places>removable media",08:44,"number_six> matthew_w,  sudo mount /media/sdxx where  sdaxx is your usb drive, but you must see in the Places","matthew_w,  sudo mount /media/sdxx where  sdaxx is your usb drive, but you must see in the Places>removable media"
1037,"[08:45] <zombieReagan> lol i dunno, i just saw the word 'mount' and had to make that joke",08:45,zombieReagan,"lol i dunno, i just saw the word 'mount' and had to make that joke"
1038,[08:45] <zombieReagan> it's in my contract,08:45,zombieReagan,it's in my contract
1039,[08:45] <zombieReagan> i get a big raise if anyone actually laughs,08:45,zombieReagan,i get a big raise if anyone actually laughs
1040,=== dustin is now known as lab,,,
1041,=== lab is now known as kebert,,,
1042,[08:45] <Jowi> matthew_w: sudo mount /dev/sda1 /media/usbstick (or similar),08:45,Jowi,matthew_w: sudo mount /dev/sda1 /media/usbstick (or similar)
1043,[08:45] <LPent> elephanthunter: you still looking for an answer? I googled your problem and found a lot of people with the same issue... I would still recommend using the gparted Live CD,08:45,LPent,elephanthunter: you still looking for an answer? I googled your problem and found a lot of people with the same issue... I would still recommend using the gparted Live CD
1044,=== kebert is now known as kebertxela,,,
1045,[08:45] <matthew_w> Jowi; specify filesystem type,08:45,matthew_w,Jowi; specify filesystem type
1046,=== Hoxzer_ [n=niko@dsl-hkigw2-fe12de00-232.dhcp.inet.fi]  has joined #ubuntu,,,
1047,[08:45] <elephanthunter> Arr... just need a blank CD now :P,08:45,elephanthunter,Arr... just need a blank CD now :P
1048,[08:45] <Jowi> matthew_w: -t vfat,08:45,Jowi,matthew_w: -t vfat
1049,=== marc [n=mzuverin@adsl-69-209-119-178.dsl.klmzmi.ameritech.net]  has joined #ubuntu,,,
1050,[08:46] <lonegeek> anyone use trinity rescue kit,08:46,lonegeek,anyone use trinity rescue kit
1051,=== mode/#ubuntu [+o gnomefreak]  by ChanServ,,,
1052,=== hele [n=hele@217-140-221-150.adsl-net.finnetcom.net]  has joined #ubuntu,,,
1053,=== rexxx [n=sd@mail.nilcor.com]  has joined #ubuntu,,,
1054,"[08:46] <elephanthunter> Thanks LPent, I'll give it a shot.",08:46,elephanthunter,"Thanks LPent, I'll give it a shot."
1055,[08:46] <matthew_w> Thanks !,08:46,matthew_w,Thanks !
1056,=== sorush20 [n=sorush20@82-43-184-143.cable.ubr07.newm.blueyonder.co.uk]  has joined #ubuntu,,,
1057,=== marc [n=mzuverin@adsl-69-209-119-178.dsl.klmzmi.ameritech.net]  has joined #ubuntu,,,
1058,=== mode/#ubuntu [-b *!*@host-209-215-52-68.tys.bellsouth.net]  by gnomefreak,,,
1059,=== mode/#ubuntu [-o gnomefreak]  by ChanServ,,,
1060,=== mzuverink [n=mzuverin@adsl-69-209-119-178.dsl.klmzmi.ameritech.net]  has joined #ubuntu,,,
1061,=== reggaemanu [n=manu@ARennes-257-1-158-142.w86-214.abo.wanadoo.fr]  has joined #ubuntu,,,
1062,"[08:47] <bina> Hi all, I'm getting http://paste.ubuntu-nl.org/16207 that error whenever I try to compile something that uses GTK libraries.  Is there some way I can reinstall the libraries to correct this problem?",08:47,bina,"Hi all, I'm getting http://paste.ubuntu-nl.org/16207 that error whenever I try to compile something that uses GTK libraries.  Is there some way I can reinstall the libraries to correct this problem?"
1063,"=== popey [n=popey@84-45-197-14.no-dns-yet.enta.net]  has left #ubuntu [""Ex-Chat""]",,,
1064,=== Amaranth [n=amaranth@ubuntu/member/amaranth]  has joined #ubuntu,,,
1065,[08:47] <bina> I tried uninstalling cairo libraries but it tried to get rid of a load of other apps,08:47,bina,I tried uninstalling cairo libraries but it tried to get rid of a load of other apps
1066,[08:48] <lonegeek> can i force a mount of ntfs hard drive in linux...... i know the data is there...but the ntfs drive is somewhat corrupt......i can browse it with a tool on UBCD,08:48,lonegeek,can i force a mount of ntfs hard drive in linux...... i know the data is there...but the ntfs drive is somewhat corrupt......i can browse it with a tool on UBCD
1067,[08:48] <rexxx> Hello i have just installed ubuntu to my hard drive. unfortunly i have ran into a few problems. when booting the live cd i was able to turn up the res from vesa so that my flat screen could see it. is there anyway to do that using grub?,08:48,rexxx,Hello i have just installed ubuntu to my hard drive. unfortunly i have ran into a few problems. when booting the live cd i was able to turn up the res from vesa so that my flat screen could see it. is there anyway to do that using grub?
1068,=== JeevesBond [n=admin@host86-136-170-174.range86-136.btcentralplus.com]  has left #ubuntu [],,,
1069,=== Pelo [n=jean@mtl-pppoe-adsl685.securenet.net]  has joined #ubuntu,,,
1070,[08:48] <scompalp> Where are located gnome-terminal profiles? PLEASE!!,08:48,scompalp,Where are located gnome-terminal profiles? PLEASE!!
1071,=== maze|oldf [n=maze@dslb-084-056-083-059.pools.arcor-ip.net]  has joined #ubuntu,,,
1072,[08:48] <_mali_> all: do u know som respositories of e17 for dapper?,08:48,_mali_,all: do u know som respositories of e17 for dapper?
1073,[08:48] <Flannel> !tell lonegeek about ntfs,08:48,Flannel,!tell lonegeek about ntfs
1074,=== Cntryboy [n=cd@host-209-215-52-68.tys.bellsouth.net]  has joined #ubuntu,,,
1075,[08:49] <Flannel> lonegeek: did you read that page?,08:49,Flannel,lonegeek: did you read that page?
1076,=== ddrj [n=user_id@pool-71-97-97-201.dfw.dsl-w.verizon.net]  has joined #ubuntu,,,
1077,"[08:49] <tr1gg3r> rexxx: u can change the res of x, not in grub",08:49,tr1gg3r,"rexxx: u can change the res of x, not in grub"
1078,[08:49] <ddrj> is there a way to install ubuntu from an external hard drive?,08:49,ddrj,is there a way to install ubuntu from an external hard drive?
1079,[08:49] <NET||abuse> is there something like NetworkManager-vpnc (i have heard of it for Fedora) for ubuntu's NetworkManager ?,08:49,NET||abuse,is there something like NetworkManager-vpnc (i have heard of it for Fedora) for ubuntu's NetworkManager ?
1080,[08:49] <gnomefreak> _mali_: there are no good ones i suggest building it from cvs its easy if you follow directions and its loaded,08:49,gnomefreak,_mali_: there are no good ones i suggest building it from cvs its easy if you follow directions and its loaded
1081,"[08:49] <mzuverink> _mali_, http://www.google.com/url?sa=t&ct=res&cd=1&url=http%3A%2F%2Fwww.ubuntuforums.org%2Fshowthread.php%3Ft%3D20216&ei=gJOZRJ-rK5b2owL5uI3RAw&sig2=teJ7t6v_bX_EiXOArvFYFw",08:49,mzuverink,"_mali_, http://www.google.com/url?sa=t&ct=res&cd=1&url=http%3A%2F%2Fwww.ubuntuforums.org%2Fshowthread.php%3Ft%3D20216&ei=gJOZRJ-rK5b2owL5uI3RAw&sig2=teJ7t6v_bX_EiXOArvFYFw"
1082,"[08:49] <Snowfairy> Can anyone help me troubleshoot why this program isn't compiling?  http://paste.ubuntu-nl.org/16205 is the error ./configure dies on.  I do seem to have all the proper packages installed, but, don't know how to manually query them for version and such.",08:49,Snowfairy,"Can anyone help me troubleshoot why this program isn't compiling?  http://paste.ubuntu-nl.org/16205 is the error ./configure dies on.  I do seem to have all the proper packages installed, but, don't know how to manually query them for version and such."
1083,[08:49] <lonegeek> Flannel: i know how to do that...i screwed up ntfs partiton when resizing it..and now i can cannot access it in linux..or boot windows...but i can browse data with some tool on ubcd,08:49,lonegeek,Flannel: i know how to do that...i screwed up ntfs partiton when resizing it..and now i can cannot access it in linux..or boot windows...but i can browse data with some tool on ubcd
