,raw,timestamp,user,message,file_ind
943,"[11:06] <renatoneto> hi, I'm having some trouble shutting down my ubuntu 16.04.3 LTS",11:06,renatoneto," hi, I'm having some trouble shutting down my ubuntu 16.04.3 LTS",943
944,"[11:07] <renatoneto> it hangs on ""Stopping Raise network interfaces""",11:07,renatoneto," it hangs on ""Stopping Raise network interfaces""",944
945,[11:08] <renatoneto> tricky part is maybe that i've booted it from an iSCSI target using iPXE and iBFT,11:08,renatoneto, tricky part is maybe that i've booted it from an iSCSI target using iPXE and iBFT,945
946,"[11:09] <renatoneto> i don't see anything useful in syslog, could anyone assist me where to look?",11:09,renatoneto," i don't see anything useful in syslog, could anyone assist me where to look?",946
947,"[11:09] <Dbugger> well, i was using ssh keys. But the other day my Ubuntu system exploded, and I had to install a new system",11:09,Dbugger," well, i was using ssh keys. But the other day my Ubuntu system exploded, and I had to install a new system",947
948,[11:09] <onla> I need to make sure glib-devel and gtk-devel packages or similar are installed. What are they called in ubuntu 14.04?,11:09,onla, I need to make sure glib-devel and gtk-devel packages or similar are installed. What are they called in ubuntu 14.04?,948
949,[11:09] <Dbugger> meaning I lost all connections,11:09,Dbugger, meaning I lost all connections,949
950,[11:11] <vlt> Dbugger: Lost? What happened to your backup?,11:11,vlt, Dbugger: Lost? What happened to your backup?,950
951,"[11:11] <Dbugger> vlt, you mean I should I should bring the private and public key to my new system=",11:11,Dbugger," vlt, you mean I should I should bring the private and public key to my new system=",951
952,[11:11] <Dbugger> ?,11:11,Dbugger, ?,952
953,"[11:12] <ddellav> you should always keep a backup of your keys somewhere, yes",11:12,ddellav," you should always keep a backup of your keys somewhere, yes",953
954,[11:12] <ddellav> just make sure they are secure,11:12,ddellav, just make sure they are secure,954
955,"[11:12] <Dbugger> well, I never really thought about that..",11:12,Dbugger," well, I never really thought about that..",955
956,[11:12] <vlt> Dbugger: Yes. The key is usually stored in ~/.ssh/id_rsa and ...id_rsa.pub,11:12,vlt, Dbugger: Yes. The key is usually stored in ~/.ssh/id_rsa and ...id_rsa.pub,956
957,[11:12] <Dbugger> Can keys be simply copied into a different system?,11:12,Dbugger, Can keys be simply copied into a different system?,957
958,[11:13] <ddellav> of course,11:13,ddellav, of course,958
959,[11:13] <vlt> Dbugger: If you restore these files into your home you should be able to access the servers.,11:13,vlt, Dbugger: If you restore these files into your home you should be able to access the servers.,959
960,[11:13] <ddellav> they are just text files,11:13,ddellav, they are just text files,960
961,[11:13] <Dbugger> oh well... I gotta admit the idea never crossed my mind...,11:13,Dbugger, oh well... I gotta admit the idea never crossed my mind...,961
962,[11:13] <Dbugger> I am gonna see if there is any possible way for me to recover them...,11:13,Dbugger, I am gonna see if there is any possible way for me to recover them...,962
963,[11:13] <vlt> Dbugger: Mind that ssh client refuses to use a key that is readable for too many users ;-),11:13,vlt, Dbugger: Mind that ssh client refuses to use a key that is readable for too many users ;-),963
964,"[11:14] <ddellav> yea, they usually need to be 600",11:14,ddellav," yea, they usually need to be 600",964
965,[11:15] <Dbugger> oh really?,11:15,Dbugger, oh really?,965
966,[11:15] <Dbugger> good to know,11:15,Dbugger, good to know,966
967,[11:15] <Dbugger> should I just copy both keys?,11:15,Dbugger, should I just copy both keys?,967
968,[11:15] <Dbugger> Or should I copy the whole .ssh folder,11:15,Dbugger, Or should I copy the whole .ssh folder,968
969,[11:15] <Dbugger> ?,11:15,Dbugger, ?,969
970,[11:16] <vlt> Dbugger: Try the whole folder.,11:16,vlt, Dbugger: Try the whole folder.,970
971,"[11:16] <Dbugger> meaning ""known_hosts"", ""config"", and so on",11:16,Dbugger," meaning ""known_hosts"", ""config"", and so on",971
972,[11:16] <Dbugger> Cool. Ill give it a god,11:16,Dbugger, Cool. Ill give it a god,972
973,[11:16] <Dbugger> GO,11:16,Dbugger, GO,973
974,"[11:19] <Dbugger> I got this: ""sign_and_send_pubkey: signing failed: agent refused operation""",11:19,Dbugger," I got this: ""sign_and_send_pubkey: signing failed: agent refused operation""",974
975,"[11:21] <linocisco> hi all,",11:21,linocisco," hi all,",975
976,[11:21] <linocisco> this guide (http://naingyeminn.com/posts/burmese-keyboard-for-ubuntu-1404/) still valid?,11:21,linocisco, this guide (http://naingyeminn.com/posts/burmese-keyboard-for-ubuntu-1404/) still valid?,976
977,[11:23] <akik> linocisco: you should use english language,11:23,akik, linocisco: you should use english language,977
978,"[11:23] <linocisco> akik, i m asking for local folks here if someone is online",11:23,linocisco," akik, i m asking for local folks here if someone is online",978
979,[11:34] <vlt> Dbugger: vlt said something about refuse before. Your error message also contains refused ;-),11:34,vlt, Dbugger: vlt said something about refuse before. Your error message also contains refused ;-),979
980,"[11:37] <Dbugger> Oh, you mean that is not restricted enough...",11:37,Dbugger," Oh, you mean that is not restricted enough...",980
981,[11:37] <Dbugger> I was using the default permissions. What are the right ones?,11:37,Dbugger, I was using the default permissions. What are the right ones?,981
982,=== ShalokShalom_ is now known as ShalokShalom,,,,982
983,"[11:40] <blz> Hello, I'm getting a permission denied error when attempting a connection to an NFS server on ubuntu 17.04.  Could someone please have a look at my configuration and see if I've missed anything obvious?  https://askubuntu.com/q/952374/62958",11:40,blz," Hello, I'm getting a permission denied error when attempting a connection to an NFS server on ubuntu 17.04.  Could someone please have a look at my configuration and see if I've missed anything obvious?  https://askubuntu.com/q/952374/62958",983
984,[11:40] <Dbugger> my public key is rw-r--r-- and my private key is rw-------,11:40,Dbugger, my public key is rw-r--r-- and my private key is rw-------,984
985,"[11:41] <Dbugger> aaah! I found it! I had to run ""ssh-add"" after changing the keys :P",11:41,Dbugger," aaah! I found it! I had to run ""ssh-add"" after changing the keys :P",985
986,[11:41] <Dbugger> I thought that just moving text files was way too easy.. :P,11:41,Dbugger, I thought that just moving text files was way too easy.. :P,986
987,"[11:46] <akik> blz: did you run ""sudo exportfs -a"" after configuring it?",11:46,akik," blz: did you run ""sudo exportfs -a"" after configuring it?",987
988,"[11:50] <renatoneto> for those who are interested, this is the only error message i'm seeing",11:50,renatoneto," for those who are interested, this is the only error message i'm seeing",988
989,[11:50] <renatoneto> https://imgur.com/MXWxbp9,11:50,renatoneto, https://imgur.com/MXWxbp9,989
990,[11:51] <BluesKaj> Hi folks,11:51,BluesKaj, Hi folks,990
991,[11:58] <fdah> is there a way to find who sshed to our machine?,11:58,fdah, is there a way to find who sshed to our machine?,991
992,[12:02] <EriC^^> fdah: see /var/log/auth.log,12:02,EriC^^, fdah: see /var/log/auth.log,992
993,"[12:11] <renatoneto> so I narrowed my problem down to this, when I remove ""net.ifnames=0 biosdevname=0 ubuntu"" from mij grub.conf everything works fine again",12:11,renatoneto," so I narrowed my problem down to this, when I remove ""net.ifnames=0 biosdevname=0 ubuntu"" from mij grub.conf everything works fine again",993
994,[12:12] <renatoneto> i got the idea from this askubuntu question https://askubuntu.com/questions/767786/changing-network-interfaces-name-ubuntu-16-04,12:12,renatoneto, i got the idea from this askubuntu question https://askubuntu.com/questions/767786/changing-network-interfaces-name-ubuntu-16-04,994
995,"[12:15] <renatoneto> does some1 know why my shutdown hangs when I try to set my network interfaces name to ""eth0"" instead of ""enp6s0""?",12:15,renatoneto," does some1 know why my shutdown hangs when I try to set my network interfaces name to ""eth0"" instead of ""enp6s0""?",995
996,"[12:19] <akik> renatoneto: why did you have ""ubuntu"" as a kernel parameter? net.ifnames=0 works for me",12:19,akik," renatoneto: why did you have ""ubuntu"" as a kernel parameter? net.ifnames=0 works for me",996
997,"[12:19] <BluesKaj> eth0 isn't recognized in systemd, it's now known as enp-something",12:19,BluesKaj," eth0 isn't recognized in systemd, it's now known as enp-something",997
998,"[12:20] <BluesKaj> renatoneto,^",12:20,BluesKaj," renatoneto,^",998
999,"[12:21] <renatoneto> akik: sorry, wrong copy/paste, i meant ""net.ifnames=0 biosdevname=0"" as stated by the askubuntu question",12:21,renatoneto," akik: sorry, wrong copy/paste, i meant ""net.ifnames=0 biosdevname=0"" as stated by the askubuntu question",999
1000,[12:22] <Hexal> vlt I never bug reported before,12:22,Hexal, vlt I never bug reported before,1000
1001,"[12:22] <akik> renatoneto: you can read the systemd logs with ""journalctl -xe"" and also read the logs of previous boots",12:22,akik," renatoneto: you can read the systemd logs with ""journalctl -xe"" and also read the logs of previous boots",1001
1002,[12:23] <Hexal> akik actually my laptop is Lenovo Z500 and dual GPU intel and nvidia,12:23,Hexal, akik actually my laptop is Lenovo Z500 and dual GPU intel and nvidia,1002
1003,"[12:23] <akik> renatoneto: the ""-b"" option",12:23,akik," renatoneto: the ""-b"" option",1003
1004,"[12:24] <Hexal> akik, btw, how can I get permission for save files on other partions ntfs?",12:24,Hexal," akik, btw, how can I get permission for save files on other partions ntfs?",1004
1005,[12:24] <akik> Hexal: there are mount options that handle that for your current user. doesn't your file manager allow it?,12:24,akik, Hexal: there are mount options that handle that for your current user. doesn't your file manager allow it?,1005
1006,[12:24] <Hexal> At moment I'm not able for save even text file to another drives,12:24,Hexal, At moment I'm not able for save even text file to another drives,1006
1007,[12:25] <akik> Hexal: did you change that fast start-up option in windows?,12:25,akik, Hexal: did you change that fast start-up option in windows?,1007
1008,"[12:26] <Hexal> akik, no let me first do that you said fast boot isn't it right?",12:26,Hexal," akik, no let me first do that you said fast boot isn't it right?",1008
1009,[12:26] <akik> Hexal: it's explained here https://www.howtogeek.com/236807/how-to-mount-your-windows-10-or-8-system-drive-on-linux/,12:26,akik, Hexal: it's explained here https://www.howtogeek.com/236807/how-to-mount-your-windows-10-or-8-system-drive-on-linux/,1009
1010,[12:27] <Hexal> Ok. I'm booting windows now,12:27,Hexal, Ok. I'm booting windows now,1010
1011,"[12:28] <renatoneto> BluesKaj is there some way I could make systemd ""eth0""-aware?",12:28,renatoneto," BluesKaj is there some way I could make systemd ""eth0""-aware?",1011
1012,"[12:31] <BluesKaj> renatoneto, not sure, I haven't bothered since it's systemd naming convention at work here and to me it;s just something new being a home user.",12:31,BluesKaj," renatoneto, not sure, I haven't bothered since it's systemd naming convention at work here and to me it;s just something new being a home user.",1012
1013,[12:33] <renatoneto> BluesKaj i need it because otherwise my servers are not accepting to get their hostname from our dhcp server,12:33,renatoneto, BluesKaj i need it because otherwise my servers are not accepting to get their hostname from our dhcp server,1013
1014,"[12:35] <renatoneto> BluesKaj also some other scripts and feature are depending on the ""eth0"" naming convention of the earlier days",12:35,renatoneto," BluesKaj also some other scripts and feature are depending on the ""eth0"" naming convention of the earlier days",1014
