,raw,timestamp,user,message,file_ind
990,"[23:33] <Metatron> im trying to get an ltsp client to boot off this machine, no luck...maybe the problem is the dhcp.config it is set to /ltsp/pxelinux.0  ubuntu docs say change it to /ltsp/vmlinuz.etherboot   but there is not file there, not even a /ltsp folder  ?",23:33,Metatron," im trying to get an ltsp client to boot off this machine, no luck...maybe the problem is the dhcp.config it is set to /ltsp/pxelinux.0  ubuntu docs say change it to /ltsp/vmlinuz.etherboot   but there is not file there, not even a /ltsp folder  ?",990
991,[23:33] <Cybodog> what is the substitution for /etc/libnss-ldap.conf?,23:33,Cybodog, what is the substitution for /etc/libnss-ldap.conf?,991
992,[23:33] <CaptObvious> nobody has any ideas?,23:33,CaptObvious, nobody has any ideas?,992
993,[23:33] <DIL> chroot,23:33,DIL, chroot,993
994,"[23:33] <powertool08> Fryguy--: to resummarize, purge and reinstall for a new clean config/keys (backups 1st next time, I know) then openssh server on ubuntu machine, I take the private key which is in ~/.ssh and copy to windows client machine, then XP client connects thru putty to Ubuntu server",23:33,powertool08," Fryguy--: to resummarize, purge and reinstall for a new clean config/keys (backups 1st next time, I know) then openssh server on ubuntu machine, I take the private key which is in ~/.ssh and copy to windows client machine, then XP client connects thru putty to Ubuntu server",994
995,"[23:33]  * Cybodog has looked for it, I can only find that /etc/libnss-ldap.conf was removed, but no ref to how to config those parameters.",23:33,,,995
996,[23:34] <imaginator> Forest: from what I recall it's particular about where the libjavaplugin_oji.so is.  Java expects the ~/.mozilla/plugins version to be a symbolic link last time I tried it.,23:34,imaginator, Forest: from what I recall it's particular about where the libjavaplugin_oji.so is.  Java expects the ~/.mozilla/plugins version to be a symbolic link last time I tried it.,996
997,[23:34] <Storrgie> I need help setting up my creative X FI soundcard!,23:34,Storrgie, I need help setting up my creative X FI soundcard!,997
998,[23:34] <matthew__> !rockbox,23:34,matthew__, !rockbox,998
999,"[23:34] <ubottu> rockbox is an open source firmware replacement for audio players from Archos, iRiver, Apple (iPod), and iAudio. See http://www.rockbox.org/ to get started!",23:34,ubottu," rockbox is an open source firmware replacement for audio players from Archos, iRiver, Apple (iPod), and iAudio. See http://www.rockbox.org/ to get started!",999
1000,"[23:34] <Fryguy--> powertool08: use putty-gen to create a key on windows. putty needs keys to be in .ppk format, not the format that openssh spits out by default",23:34,Fryguy--," powertool08: use putty-gen to create a key on windows. putty needs keys to be in .ppk format, not the format that openssh spits out by default",1000
1001,[23:34] <Eric7> anyone know if glibc-devel =/= linux-libc-dev - Linux Kernel Headers for development?,23:34,Eric7, anyone know if glibc-devel =/= linux-libc-dev - Linux Kernel Headers for development?,1001
1002,[23:34] <Fryguy--> Eric7: yes probably,23:34,Fryguy--, Eric7: yes probably,1002
1003,[23:34] <Eric7> k,23:34,Eric7, k,1003
1004,[23:35] <brandano> What's the easy way to switch screen refresh rate?,23:35,brandano, What's the easy way to switch screen refresh rate?,1004
1005,[23:35] <guillaume> hi all,23:35,guillaume, hi all,1005
1006,[23:35] <brandano> I only have 60hz in the options available,23:35,brandano, I only have 60hz in the options available,1006
1007,"[23:35] <Fryguy--> brandano: system | screens and graphics, or just edit xorg.conf manually",23:35,Fryguy--," brandano: system | screens and graphics, or just edit xorg.conf manually",1007
1008,[23:35] <ubunubi> is there a modifier key that can be held down to delete a file w/o sending it to the trash?,23:35,ubunubi, is there a modifier key that can be held down to delete a file w/o sending it to the trash?,1008
1009,[23:35] <guillaume> I'm having difficulty with sound player like Rytmbox,23:35,guillaume, I'm having difficulty with sound player like Rytmbox,1009
1010,[23:35] <Fryguy--> ubunubi: shift,23:35,Fryguy--, ubunubi: shift,1010
1011,[23:35] <guillaume> all of them actualy,23:35,guillaume, all of them actualy,1011
1012,[23:36] <guillaume> the track loads but start to play,23:36,guillaume, the track loads but start to play,1012
1013,[23:36] <Cybodog> and I can not set my ldap w/kerberos because the config file was moved with out any ref to what replaced it.,23:36,Cybodog, and I can not set my ldap w/kerberos because the config file was moved with out any ref to what replaced it.,1013
1014,"[23:36] <powertool08> Fryguy--: Ok, I think I have it now",23:36,powertool08," Fryguy--: Ok, I think I have it now",1014
1015,"[23:36] <Eric7> E: Could not get lock /var/lib/dpkg/lock - open (11 Resource temporarily unavailable) E: Unable to lock the administration directory (/var/lib/dpkg/), is another process using it?   huh?",23:36,Eric7," E: Could not get lock /var/lib/dpkg/lock - open (11 Resource temporarily unavailable) E: Unable to lock the administration directory (/var/lib/dpkg/), is another process using it?   huh?",1015
1016,"[23:36] <brandano> Fryguy--: that's what I was afraid of. Oh well, hopefully it'll be easier than the old times when I had to compile the Nvidia drivers manually",23:36,brandano," Fryguy--: that's what I was afraid of. Oh well, hopefully it'll be easier than the old times when I had to compile the Nvidia drivers manually",1016
1017,[23:36] <imaginator> brandano:  Preferences -> Screen Resolution or the xrandr program in a terminal,23:36,imaginator, Screen Resolution or the xrandr program in a terminal,1017
1018,[23:36] <Fryguy--> Eric7: do you have synaptic or another package manager open?,23:36,Fryguy--, Eric7: do you have synaptic or another package manager open?,1018
1019,[23:36] <Eric7> yes,23:36,Eric7, yes,1019
1020,[23:36] <shingalated> Anyone know anything about virtualhosts?  the apache channel is not much help,23:36,shingalated, Anyone know anything about virtualhosts?  the apache channel is not much help,1020
1021,[23:36] <Fryguy--> Eric7: close it,23:36,Fryguy--, Eric7: close it,1021
1022,[23:36] <Eric7> k,23:36,Eric7, k,1022
1023,"[23:36] <Fryguy--> shingalated: ask a question, don't ask to ask",23:36,Fryguy--," shingalated: ask a question, don't ask to ask",1023
1024,"[23:37] <brandano> imaginator: only works if the dropdown allows me more than one refresh rate, though. I think the monitor wasn't detected properly",23:37,brandano," imaginator: only works if the dropdown allows me more than one refresh rate, though. I think the monitor wasn't detected properly",1024
1025,"[23:37] <shingalated> Why would I get: ""The requested URL / was not found on this server."" for both of my sites on my server?  I am 99% sure that my virtualhosts files are correct...are there other things I should be checking?",23:37,shingalated," Why would I get: ""The requested URL / was not found on this server."" for both of my sites on my server?  I am 99% sure that my virtualhosts files are correct...are there other things I should be checking?",1025
1026,[23:37] <brandano> shingalated: what sort of vhost?,23:37,brandano, shingalated: what sort of vhost?,1026
1027,[23:37] <ciscu> hi all,23:37,ciscu, hi all,1027
1028,[23:37] <guillaume> why can,23:37,guillaume, why can,1028
1029,[23:37] <brandano> namebased or are you assigning an IP per vhost?,23:37,brandano, namebased or are you assigning an IP per vhost?,1029
1030,[23:37] <Eric7> linux-libc-dev is already the newest version. linux-libc-dev set to manual installed. E: Couldn't find package Linux?,23:37,Eric7, linux-libc-dev is already the newest version. linux-libc-dev set to manual installed. E: Couldn't find package Linux?,1030
1031,[23:37] <Fryguy--> shingalated: namevirtualhosts or ip-based?,23:37,Fryguy--, shingalated: namevirtualhosts or ip-based?,1031
1032,[23:38] <Forest> so this is what I had: all my desktop shortcuts were to /usr/lib/firefox-3.0/firefox3/firefox,23:38,Forest, so this is what I had: all my desktop shortcuts were to /usr/lib/firefox-3.0/firefox3/firefox,1032
1033,[23:38] <guillaume> In totem I the song loads,23:38,guillaume, In totem I the song loads,1033
1034,[23:38] <Fryguy--> Eric7: so that's not he right one,23:38,Fryguy--, Eric7: so that's not he right one,1034
1035,"[23:38] <guillaume> but, wont start to play",23:38,guillaume," but, wont start to play",1035
1036,[23:38] <Eric7> k,23:38,Eric7, k,1036
1037,[23:38] <Forest> because the firefox that came with the distro of ubuntu didn't seem to work,23:38,Forest, because the firefox that came with the distro of ubuntu didn't seem to work,1037
1038,[23:38] <guillaume> I can see title and everything,23:38,guillaume, I can see title and everything,1038
1039,[23:38] <ciscu> how can I set system variables? I want to share the same variable for all shells(processes),23:38,ciscu, how can I set system variables? I want to share the same variable for all shells(processes),1039
1040,[23:38] <Fryguy--> ciscu: be more specific?,23:38,Fryguy--, ciscu: be more specific?,1040
1041,"[23:38] <Forest> I tried to install the java plugin for my own firefox, but that didn't work",23:38,Forest," I tried to install the java plugin for my own firefox, but that didn't work",1041
1042,[23:38] <imaginator> Eric7: try installing: libc6-dev or build-essentials IIRC,23:38,imaginator, Eric7: try installing: libc6-dev or build-essentials IIRC,1042
1043,[23:39] <Fryguy--> ciscu: add it to the startup script for your shell (probably ~/.bashrc unless you changed your shell,23:39,Fryguy--, ciscu: add it to the startup script for your shell (probably ~/.bashrc unless you changed your shell,1043
1044,[23:39] <Forest> so then I hoped the packages would've allowed the default firefox to have java plugins,23:39,Forest, so then I hoped the packages would've allowed the default firefox to have java plugins,1044
1045,=== FRiEd|BnC is now known as FriedCPU,,,,1045
1046,[23:39] <Eric7> k,23:39,Eric7, k,1046
1047,[23:39] <s3a> y wont installing gnash help youtube work in epiphany?,23:39,s3a, y wont installing gnash help youtube work in epiphany?,1047
1048,"[23:39] <ciscu> Fryguy: Ok... I want like a global variable, but it will be changing for every process",23:39,ciscu," Fryguy: Ok... I want like a global variable, but it will be changing for every process",1048
1049,"[23:40] <shingalated> brandano: a name based one, like nameone.com goes to /varwww/nameone/index.html and nametwo.com goes to /var/www/nametwo/index.html",23:40,shingalated," brandano: a name based one, like nameone.com goes to /varwww/nameone/index.html and nametwo.com goes to /var/www/nametwo/index.html",1049
1050,[23:40] <Fryguy--> ciscu: be more specific,23:40,Fryguy--, ciscu: be more specific,1050
1051,[23:40] <alphaman1101> how do i tell what version of wine i have?,23:40,alphaman1101, how do i tell what version of wine i have?,1051
1052,[23:40] <Fryguy--> ciscu: sounds like you are going to need to write a program and use some IPC to track state,23:40,Fryguy--, ciscu: sounds like you are going to need to write a program and use some IPC to track state,1052
1053,[23:40] <shingalated> (both are on the same server),23:40,shingalated, (both are on the same server),1053
1054,[23:40] <Fryguy--> alphaman1101: wine --version should tell you,23:40,Fryguy--, alphaman1101: wine --version should tell you,1054
1055,[23:40] <guillaume> why does my song wont start to play,23:40,guillaume, why does my song wont start to play,1055
1056,[23:40] <Fryguy--> shingalated: what happens if you visit the site by ip,23:40,Fryguy--, shingalated: what happens if you visit the site by ip,1056
1057,[23:40] <Fryguy--> and not by hostname,23:40,Fryguy--, and not by hostname,1057
1058,[23:40] <alphaman1101> hey can i post three lines?,23:40,alphaman1101, hey can i post three lines?,1058
1059,[23:41] <brandano> shingalated: the example from the docs works usually fine. Pitfalls can be in the listen directive,23:41,brandano, shingalated: the example from the docs works usually fine. Pitfalls can be in the listen directive,1059
1060,[23:41] <Starnestommy> alphaman1101: use a pastebin,23:41,Starnestommy, alphaman1101: use a pastebin,1060
1061,[23:41] <Eric7> libc6-deveric@Chad:~$ sudo apt-get install build-essentials IIRC Reading package lists... Done Building dependency tree        Reading state information... Done E: Couldn't find package build-essentials?,23:41,Eric7, libc6-deveric@Chad:~$ sudo apt-get install build-essentials IIRC Reading package lists... Done Building dependency tree        Reading state information... Done E: Couldn't find package build-essentials?,1061
1062,"[23:41] <Fryguy--> Eric7: build-essential, no s",23:41,Fryguy--," Eric7: build-essential, no s",1062
1063,[23:41] <alphaman1101> for three lines.... seems kinda stupid but i guess rules are rules,23:41,alphaman1101, for three lines.... seems kinda stupid but i guess rules are rules,1063
