,raw,timestamp,user,message
906,[17:08] <llutz> Triscar0: just skip the 1st 2 steps and chmod 600 after generating the key,17:08,llutz,Triscar0: just skip the 1st 2 steps and chmod 600 after generating the key
907,"[17:08] <llutz> Triscar0: or use a real root shell, sudo -i",17:08,llutz,"Triscar0: or use a real root shell, sudo -i"
908,[17:09] <Triscar0> torger@Server:/etc/postfix$ sudo -r openssl genrsa 1024 > smtpd.key,17:09,Triscar0> torger@Server:/etc/postfix$ sudo -r openssl genrsa 1024 ,smtpd.key
909,[17:09] <Triscar0> -bash: smtpd.key: Permission denied,17:09,Triscar0,-bash: smtpd.key: Permission denied
910,"[17:10] <llutz> Triscar0: ""sudo -i""    then ""openssl genrsa 1024 > smtpd.key""",17:10,"llutz> Triscar0: ""sudo -i""    then ""openssl genrsa 1024 ","smtpd.key"""
911,[17:10] <Guest483> while updating 10.04  i am getting error pls insert he disk labeled: ubuntu 11.10_oneiric Ocelot,17:10,Guest483,while updating 10.04  i am getting error pls insert he disk labeled: ubuntu 11.10_oneiric Ocelot
912,=== whereswaldo is now known as gloomer,,,
913,"[17:11] <Triscar0> works, thnx llutz:D",17:11,Triscar0,"works, thnx llutz:D"
914,"[17:11] <zykotick9> Guest483, what is your output from ""lsb_release -sc""?  did you add an Ocelot repository?",17:11,zykotick9,"Guest483, what is your output from ""lsb_release -sc""?  did you add an Ocelot repository?"
915,"[17:11] <lunitik> Guest483, that isn't really an error... just go into 'Software Sources' and remove the CD as a source",17:11,lunitik,"Guest483, that isn't really an error... just go into 'Software Sources' and remove the CD as a source"
916,[17:11] <hh> Hmmm... I installed openbox; but I don't see and difference.,17:11,hh,Hmmm... I installed openbox; but I don't see and difference.
917,[17:11] <hh> *any,17:11,hh,*any
918,[17:12] <hh> I thought it should allow me to resize windows in fluxbox.,17:12,hh,I thought it should allow me to resize windows in fluxbox.
919,[17:12] <judh> i use ircii to connect to a server chat.freenode.net:6667 ? but error unable to connect to server what would i fix it?,17:12,judh,i use ircii to connect to a server chat.freenode.net:6667 ? but error unable to connect to server what would i fix it?
920,[17:12] <hh> No?,17:12,hh,No?
921,"[17:12] <lunitik> hh, did you actually go into an openbox session?",17:12,lunitik,"hh, did you actually go into an openbox session?"
922,[17:12] <hh> I think so.,17:12,hh,I think so.
923,[17:12] <cipherboy> hh O.o,17:12,cipherboy,hh O.o
924,[17:12] <hh> I typed:,17:12,hh,I typed:
925,[17:12] <zykotick9> !enter | hh,17:12,zykotick9,!enter | hh
926,"[17:12] <ubottu> hh: Please try to keep your questions/responses on one line. Don't use the ""Enter"" key as punctuation!",17:12,ubottu,"hh: Please try to keep your questions/responses on one line. Don't use the ""Enter"" key as punctuation!"
927,"[17:12] <lunitik> hh, fluxbox and openbox cannot run together",17:12,lunitik,"hh, fluxbox and openbox cannot run together"
928,[17:12] <cipherboy> hh fluxbox can resize its own windows.,17:12,cipherboy,hh fluxbox can resize its own windows.
929,[17:12] <hh> exec openbox-session,17:12,hh,exec openbox-session
930,"[17:12] <hh> lunitik, how?",17:12,hh,"lunitik, how?"
931,"[17:12] <hh> Sorry, I meant cipherboy.",17:12,hh,"Sorry, I meant cipherboy."
932,"[17:13] <lunitik> hh, they are both window managers, you can't run two window managers at the same time",17:13,lunitik,"hh, they are both window managers, you can't run two window managers at the same time"
933,[17:13] <cipherboy> hh What keybindings do you have?,17:13,cipherboy,hh What keybindings do you have?
934,"[17:13] <lunitik> hh, are you running a login manager atm?",17:13,lunitik,"hh, are you running a login manager atm?"
935,[17:13] <judh> I want to connect to a irc server from my terminal. how can i do it?,17:13,judh,I want to connect to a irc server from my terminal. how can i do it?
936,[17:13] <hh> Okay. Monkeydust told me to install it so that I can log off in such a way that it would remember the windows I had open.,17:13,hh,Okay. Monkeydust told me to install it so that I can log off in such a way that it would remember the windows I had open.
937,[17:13] <Guest483> lucid,17:13,Guest483,lucid
938,"[17:14] <lunitik> judh, many like irssi... with it, you can do 'irssi -c irc.freenode.net' for example",17:14,lunitik,"judh, many like irssi... with it, you can do 'irssi -c irc.freenode.net' for example"
939,[17:14] <hh> So I should be able to resize windows through key shortcuts but not through the mouse?,17:14,hh,So I should be able to resize windows through key shortcuts but not through the mouse?
940,[17:14] <Guest483> CD is not add as source,17:14,Guest483,CD is not add as source
941,"[17:14] <lunitik> Guest483, it has to be, else why would it be looking at one?",17:14,lunitik,"Guest483, it has to be, else why would it be looking at one?"
942,[17:14] <judh> lunitik i will try,17:14,judh,lunitik i will try
943,"[17:14] <shomon> another question: how do I find out what file is ""writing data to device"" and stop it so I can eject my phone?",17:14,shomon,"another question: how do I find out what file is ""writing data to device"" and stop it so I can eject my phone?"
944,"[17:14] <cipherboy> hh: no, you bind some key (win key in my example) plus right click on window to resizing.",17:14,cipherboy,"hh: no, you bind some key (win key in my example) plus right click on window to resizing."
945,"[17:15] <cipherboy> hh: not on my system with the config at the moment, but you should find it on google.",17:15,cipherboy,"hh: not on my system with the config at the moment, but you should find it on google."
946,[17:15] <Guest483> now how can i install updates,17:15,Guest483,now how can i install updates
947,[17:15] <phong_> happy halloween everyone,17:15,phong_,happy halloween everyone
948,[17:16] <phong_> and happy new year,17:16,phong_,and happy new year
949,[17:16] <pikaciu> today is thanksgiving :P,17:16,pikaciu,today is thanksgiving :P
950,[17:16] <cipherboy> phong_ you are late.. and early.,17:16,cipherboy,phong_ you are late.. and early.
951,[17:16] <hh> Huh... Okay. And how about fluxbox remembering the windows I have open when I log off?,17:16,hh,Huh... Okay. And how about fluxbox remembering the windows I have open when I log off?
952,"[17:16] <zykotick9> hh, a general Xorg method to resize windows is ALT+MIDDLEMOUSECLICK then drag to resize",17:16,zykotick9,"hh, a general Xorg method to resize windows is ALT+MIDDLEMOUSECLICK then drag to resize"
953,"[17:17] <shomon> how can I unmount a drive that keeps saying ""writing data to device"" or ""device is busy""?",17:17,shomon,"how can I unmount a drive that keeps saying ""writing data to device"" or ""device is busy""?"
954,"[17:17] <hh> zykotick9, I don't have a middle button on my mouse.",17:17,hh,"zykotick9, I don't have a middle button on my mouse."
955,"[17:17] <zykotick9> hh, i don't remember fluxbox having a ""remember open windows"" option",17:17,zykotick9,"hh, i don't remember fluxbox having a ""remember open windows"" option"
956,"[17:18] <zykotick9> hh, no scroll wheel? that's usually a button as well.",17:18,zykotick9,"hh, no scroll wheel? that's usually a button as well."
957,[17:18] <hh> No... Laptop...,17:18,hh,No... Laptop...
958,[17:18] <pikaciu> shomon: try with sudo,17:18,pikaciu,shomon: try with sudo
959,[17:18] <shomon> tried that,17:18,shomon,tried that
960,[17:18] <cipherboy> hh zykotick9 you could probably create a script if you wanted to...,17:18,cipherboy,hh zykotick9 you could probably create a script if you wanted to...
961,[17:18] <shomon> I tried sudo umount -f drivename,17:18,shomon,I tried sudo umount -f drivename
962,[17:18] <shomon> device or resource busy,17:18,shomon,device or resource busy
963,[17:18] <khelfanassim> Hi everybody,17:18,khelfanassim,Hi everybody
964,[17:19] <pikaciu> shomon: try without -f,17:19,pikaciu,shomon: try without -f
965,"[17:19] <zykotick9> shomon, close any open terminal (if a terminal is open inside that drive, you'll get that error)",17:19,zykotick9,"shomon, close any open terminal (if a terminal is open inside that drive, you'll get that error)"
966,"[17:19] <judh> i tried irssi, irssi -c irc.freenode.net but i get the error  unable to connect to the server connection refused....what would be the problem?",17:19,judh,"i tried irssi, irssi -c irc.freenode.net but i get the error  unable to connect to the server connection refused....what would be the problem?"
967,[17:20] <llutz> shomon: fuser /dev/yourdevice,17:20,llutz,shomon: fuser /dev/yourdevice
968,[17:20] <shomon> thanks,17:20,shomon,thanks
969,"[17:20] <shomon> ah, what device is it?",17:20,shomon,"ah, what device is it?"
970,"[17:20] <|Long|> on ubuntu 11.10, how can i create shortcut for terminal and gparted on desktop?",17:20,|Long|,"on ubuntu 11.10, how can i create shortcut for terminal and gparted on desktop?"
971,"[17:20] <hh> Ah, Alt+right clicking works to resize windows.",17:20,hh,"Ah, Alt+right clicking works to resize windows."
972,"[17:21] <llutz> shomon: if you know ""drivename"" you should know the device",17:21,llutz,"shomon: if you know ""drivename"" you should know the device"
973,[17:21] <shomon> ah okay,17:21,shomon,ah okay
974,[17:21] <shomon> it's just a symlink I think,17:21,shomon,it's just a symlink I think
975,[17:22] <llutz> shomon: readlink ...,17:22,llutz,shomon: readlink ...
976,[17:22] <Guest483> lunitik: you were right CD was in the source . i removed it. now updating. Thank you.,17:22,Guest483,lunitik: you were right CD was in the source . i removed it. now updating. Thank you.
977,[17:22] <pikaciu> shomon: it's a floppy ?,17:22,pikaciu,shomon: it's a floppy ?
978,"[17:22] <hh> So, my ubuntu has been installed via wubi. I know that this means that the usual hibernate option is impossible. Is there a way to bypass that and somehow force hibernation?",17:22,hh,"So, my ubuntu has been installed via wubi. I know that this means that the usual hibernate option is impossible. Is there a way to bypass that and somehow force hibernation?"
979,"[17:22] <shomon> no, sorry no idea how to tell what device it is",17:22,shomon,"no, sorry no idea how to tell what device it is"
980,[17:22] <shomon> it's a phone,17:22,shomon,it's a phone
981,[17:22] <judh> i tried to connect to the irc server through irssi but i got a message unable to connect to the server connection refused what it mean?,17:22,judh,i tried to connect to the irc server through irssi but i got a message unable to connect to the server connection refused what it mean?
982,"[17:22] <lunitik> Guest483, you're welcome, good luck  :)",17:22,lunitik,"Guest483, you're welcome, good luck  :)"
983,"[17:23] <llutz> shomon: what's the ""drivename""?",17:23,llutz,"shomon: what's the ""drivename""?"
984,"[17:23] <lunitik> judh, what server you try to connect to?",17:23,lunitik,"judh, what server you try to connect to?"
985,[17:23] <shomon> FC30-3DA9/,17:23,shomon,FC30-3DA9/
986,[17:23] <llutz> shomon: mount | grep FC30-3DA9,17:23,llutz,shomon: mount | grep FC30-3DA9
987,"[17:24] <shomon> ah wow.. it finally said ""write failed""",17:24,shomon,"ah wow.. it finally said ""write failed"""
988,"[17:24] <lunitik> judh, nm, I see... that shouldn't have errored though... try 'irssi -c irc.ubuntu.com' instead?",17:24,lunitik,"judh, nm, I see... that shouldn't have errored though... try 'irssi -c irc.ubuntu.com' instead?"
989,[17:24] <shomon> thanks anyway... I think it was because of an scp command that had failed...,17:24,shomon,thanks anyway... I think it was because of an scp command that had failed...
990,"[17:24] <lunitik> judh, (same network, maybe freenode doesn't want you connecting to its main server... most clients recognize it as a foward)",17:24,lunitik,"judh, (same network, maybe freenode doesn't want you connecting to its main server... most clients recognize it as a foward)"
991,"[17:25] <CharminTheMoose> Is my hdd about to die soon? http://pastebin.ca/2095483 The load/unload cycles increases by 2 everytime I exit from suspend mode, which sucks.",17:25,CharminTheMoose,"Is my hdd about to die soon? http://pastebin.ca/2095483 The load/unload cycles increases by 2 everytime I exit from suspend mode, which sucks."
992,[17:25] <xothorus> hello everyone,17:25,xothorus,hello everyone
993,"[17:26] <judh> lunitik, i tried to connect to the server irc.freenode.net",17:26,judh,"lunitik, i tried to connect to the server irc.freenode.net"
994,"[17:26] <MonkeyDust> judh  org, not net",17:26,MonkeyDust,"judh  org, not net"
995,"[17:26] <llutz> net, not org",17:26,llutz,"net, not org"
996,"[17:26] <lunitik> ahh, that would be my bad, I told him that",17:26,lunitik,"ahh, that would be my bad, I told him that"
997,"[17:27] <xothorus> could anyone tell me (if it even exists) if theres a repo which has tightvncserver for jaunty, armel build?",17:27,xothorus,"could anyone tell me (if it even exists) if theres a repo which has tightvncserver for jaunty, armel build?"
998,[17:27] <llutz> it is http://freenode.net and so it is irc.freenode.net,17:27,llutz,it is http://freenode.net and so it is irc.freenode.net
999,"[17:27] <lunitik> judh, did the ubuntu server work instead?",17:27,lunitik,"judh, did the ubuntu server work instead?"
1000,[17:28] <psoto> hi,17:28,psoto,hi
1001,"[17:28] <lunitik> psoto, hey",17:28,lunitik,"psoto, hey"
1002,[17:28] <judh> lunitik it does not work,17:28,judh,lunitik it does not work
1003,"[17:28] <llutz> judh: start irssi, then ""/server irc.freenode.net""",17:28,llutz,"judh: start irssi, then ""/server irc.freenode.net"""
1004,[17:28] <psoto> can someone explain me how this works?,17:28,psoto,can someone explain me how this works?
