,raw,timestamp,user,message,file_ind
932,[09:18] <gdb> Shinzetsu: ;-),09:18,gdb, Shinzetsu: ;-),932
933,[09:18] <BeepAU> Bonez56_ -- did you get my pm?,09:18,BeepAU, Bonez56_ -- did you get my pm?,933
934,[09:18] <Shinzetsu> gdb: #ubuntu > Microsoft support telephone,09:18,Shinzetsu, Microsoft support telephone,934
935,=== odat [n=emachine@c-71-207-39-41.hsd1.pa.comcast.net]  has joined #ubuntu,,,,935
936,[09:19] <DamianFinol> gdb mhmh apt-cache show xxx should give you the package info,09:19,DamianFinol, gdb mhmh apt-cache show xxx should give you the package info,936
937,"[09:19] <Bonez56_> gdb: i'm not sure to be honest, don't even know what rpm -V does lol",09:19,Bonez56_," gdb: i'm not sure to be honest, don't even know what rpm -V does lol",937
938,=== zzeus [n=zeus@89.169.240.49]  has joined #ubuntu,,,,938
939,"[09:19] <gdb> I see it in package-name-verison/debian/files in a source package, but I'm not sure how to use that to check installed packages.",09:19,gdb," I see it in package-name-verison/debian/files in a source package, but I'm not sure how to use that to check installed packages.",939
940,[09:19] <odat> hi everyone,09:19,odat, hi everyone,940
941,[09:19] <Bonez56_> BeepAU: yes but you have to have your nick registered for me to reply. try this: sudo apt-get install libc6-i686,09:19,Bonez56_, BeepAU: yes but you have to have your nick registered for me to reply. try this: sudo apt-get install libc6-i686,941
942,"[09:19] <DamianFinol> gdb,  Checksum, version, dependencies, comments, description, etc",09:19,DamianFinol," gdb,  Checksum, version, dependencies, comments, description, etc",942
943,"=== odat [n=emachine@c-71-207-39-41.hsd1.pa.comcast.net]  has left #ubuntu [""Fossystems.com]",,,,943
944,"[09:19] <bruenig> does anyone have a fix that allows you to have a sound occupying app, rhythmbox or another running, and hear flash in firefox?",09:19,bruenig," does anyone have a fix that allows you to have a sound occupying app, rhythmbox or another running, and hear flash in firefox?",944
945,[09:19] <DarkElf109> gdb: http://distrocenter.linux.com/distrocenter/06/07/19/1510245.shtml?tid=106&tid=13&tid=96,09:19,DarkElf109, gdb: http://distrocenter.linux.com/distrocenter/06/07/19/1510245.shtml?tid=106&tid=13&tid=96,945
946,"[09:19] <gdb> DamianFinol: That's not the information I'm looking for, though.  It's the rpm -V information. It indicates which files have been modified, which files have a different checksum, newer modification time, etc, than when installed.",09:19,gdb," DamianFinol: That's not the information I'm looking for, though.  It's the rpm -V information. It indicates which files have been modified, which files have a different checksum, newer modification time, etc, than when installed.",946
947,"[09:19] <Bonez56_> gdb: i purchased RHEL4 AS from redhat (academic edition) for $60 USD, and loving it. no support but full updates for a year, purely for self-learning",09:19,Bonez56_," gdb: i purchased RHEL4 AS from redhat (academic edition) for $60 USD, and loving it. no support but full updates for a year, purely for self-learning",947
948,[09:19] <brlancer> what does update-manager download that dist-upgrade wouldn't? dist-upgrade had completed downloads but update-manager wanted another dozen packages,09:19,brlancer, what does update-manager download that dist-upgrade wouldn't? dist-upgrade had completed downloads but update-manager wanted another dozen packages,948
949,[09:20] <DarkElf109> gdb: Neat article on all sorts of nifty apt utilities,09:20,DarkElf109, gdb: Neat article on all sorts of nifty apt utilities,949
950,[09:20] <DamianFinol> Ah,09:20,DamianFinol, Ah,950
951,[09:20] <BeepAU> Bonez56_ -- it gave me the same message that it did the first time i tried.,09:20,BeepAU, Bonez56_ -- it gave me the same message that it did the first time i tried.,951
952,"[09:20] <gdb> DamianFinol: ah, thanks!",09:20,gdb," DamianFinol: ah, thanks!",952
953,[09:20] <gdb> bookmarking it now,09:20,gdb, bookmarking it now,953
954,[09:20] <Bonez56_> BeepAU: paste me the msg in a pm,09:20,Bonez56_, BeepAU: paste me the msg in a pm,954
955,=== anto is now known as co-cr_cwek,,,,955
956,[09:20] <BeepAU> Bonez56_ -- ... and my nick is registered.,09:20,BeepAU, Bonez56_ -- ... and my nick is registered.,956
957,[09:20] <Bonez56_> BeepAU: great talk to you in pm,09:20,Bonez56_, BeepAU: great talk to you in pm,957
958,[09:20] <Shinzetsu> gdb: where can i see my current display driver?,09:20,Shinzetsu, gdb: where can i see my current display driver?,958
959,[09:20] <Shinzetsu> gdb: xorg.conf?,09:20,Shinzetsu, gdb: xorg.conf?,959
960,=== SonicvanaJr [n=sonic@unaffiliated/sonicvanajr]  has joined #ubuntu,,,,960
961,[09:20] <DarkElf109> brlancer: dist-upgrade should cover everything,09:20,DarkElf109, brlancer: dist-upgrade should cover everything,961
962,"[09:20] <gdb> Shinzetsu: Ah, I think that would be the place to look, yes.",09:20,gdb," Shinzetsu: Ah, I think that would be the place to look, yes.",962
963,[09:20] <DarkElf109> brlancer: Did you try refreshing after finishing the dist-upgrade,09:20,DarkElf109, brlancer: Did you try refreshing after finishing the dist-upgrade,963
964,=== cuplex [n=cuplex@i3ED6E251.versanet.de]  has joined #ubuntu,,,,964
965,[09:20] <DarkElf109> ?,09:20,DarkElf109, ?,965
966,[09:20] <Shinzetsu> gdb: :D,09:20,Shinzetsu, gdb: :D,966
967,[09:21] <brlancer> DarkElf109: refreshing?,09:21,brlancer, DarkElf109: refreshing?,967
968,[09:21] <gdb> Shinzetsu: Or in /var/log/Xorg.0.log,09:21,gdb, Shinzetsu: Or in /var/log/Xorg.0.log,968
969,[09:21] <DarkElf109> brlancer: One of the buttons on the bottom...lemme check,09:21,DarkElf109, brlancer: One of the buttons on the bottom...lemme check,969
970,[09:21] <Flannel> brlancer: make sure you reinstall the meta packages!,09:21,Flannel, brlancer: make sure you reinstall the meta packages!,970
971,[09:21] <brlancer> DarkElf109: I restarted update-manager,09:21,brlancer, DarkElf109: I restarted update-manager,971
972,[09:21] <Bonez56_> BeepAU: your nick is still unregged apparently,09:21,Bonez56_, BeepAU: your nick is still unregged apparently,972
973,[09:21] <Shinzetsu> gdb: its nv,09:21,Shinzetsu, gdb: its nv,973
974,[09:21] <NickGarvey> * [BeepAU]  is identified to services,09:21,NickGarvey, * [BeepAU]  is identified to services,974
975,[09:21] <Shinzetsu> gdb: on the nvidia site they tell you to change nv to nvidia,09:21,Shinzetsu, gdb: on the nvidia site they tell you to change nv to nvidia,975
976,[09:22] <gdb> Shinzetsu: So you're using the free nVidia 2d driver.,09:22,gdb, Shinzetsu: So you're using the free nVidia 2d driver.,976
977,"[09:22] <brlancer> DarkElf109: I stopped update-manager to futz with mirrors using dist-upgrade; once the downloads were done, I started update-manager again",09:22,brlancer," DarkElf109: I stopped update-manager to futz with mirrors using dist-upgrade; once the downloads were done, I started update-manager again",977
978,[09:22] <Shinzetsu> gdb: im using nvidia-glx,09:22,Shinzetsu, gdb: im using nvidia-glx,978
979,[09:22] <DarkElf109> brlancer: Hrm...Probably what Flannel said ;),09:22,DarkElf109, brlancer: Hrm...Probably what Flannel said ;),979
980,[09:22] <darth_gimp> I officially give up...,09:22,darth_gimp, I officially give up...,980
981,"[09:22] <BeepAU> Bonez56_ -- hmm, well i registered it and identified myself with a password. anyway, http://paste.ubuntu-nl.org/20436",09:22,BeepAU," Bonez56_ -- hmm, well i registered it and identified myself with a password. anyway, http://paste.ubuntu-nl.org/20436",981
982,[09:22] <Shinzetsu> gdb: but I think I have to reconfigure xorg to use nvidia instead of nv,09:22,Shinzetsu, gdb: but I think I have to reconfigure xorg to use nvidia instead of nv,982
983,=== eobanb [n=eoban@user-0c93gne.cable.mindspring.com]  has joined #ubuntu,,,,983
984,"[09:22] <NickGarvey> darth_gimp: in situations such as yours, where finding the right driver is very unlikely, I suggest you stick to windows for what you need",09:22,NickGarvey," darth_gimp: in situations such as yours, where finding the right driver is very unlikely, I suggest you stick to windows for what you need",984
985,[09:22] <gdb> Shinzetsu: I have to admit that you're getting beyond me.  My Ubuntu system doesn't have video hardware for which there is a 3D driver.,09:22,gdb, Shinzetsu: I have to admit that you're getting beyond me.  My Ubuntu system doesn't have video hardware for which there is a 3D driver.,985
986,"[09:22] <DarkElf109> brlancer: Ah. That's probably why. update-manager was probably yusing old package lists. It's the ""Check"" button =)",09:22,DarkElf109," brlancer: Ah. That's probably why. update-manager was probably yusing old package lists. It's the ""Check"" button =)",986
987,[09:22] <darth_gimp> I've tried for months now to figure out how to get my tablet working in Linux with pressure sensitivity and nothing works,09:22,darth_gimp, I've tried for months now to figure out how to get my tablet working in Linux with pressure sensitivity and nothing works,987
988,[09:22] <NickGarvey> darth_gimp: I VERY really suggest that,09:22,NickGarvey, darth_gimp: I VERY really suggest that,988
989,=== Bonez56_ is now known as Bonez,,,,989
990,"[09:23] <Shinzetsu> gdb: hehe ok np, well it works now anyway so who cares",09:23,Shinzetsu," gdb: hehe ok np, well it works now anyway so who cares",990
991,=== Bonez is now known as Bonez56,,,,991
992,"[09:23] <NickGarvey> darth_gimp: but this seems to be one of those situations where its not worth the hassle to try and get something to work, when its just not going to happen",09:23,NickGarvey," darth_gimp: but this seems to be one of those situations where its not worth the hassle to try and get something to work, when its just not going to happen",992
993,[09:23] <gdb> Shinzetsu: i don't think that's what you need to do.  I believe you can edit the xorg.conf file directly and restart X,09:23,gdb, Shinzetsu: i don't think that's what you need to do.  I believe you can edit the xorg.conf file directly and restart X,993
994,"[09:23] <darth_gimp> NickGarvey, I was following the website set for the driver by WACOM themselves",09:23,darth_gimp," NickGarvey, I was following the website set for the driver by WACOM themselves",994
995,"[09:23] <Shinzetsu> yep, and gedit works from recovery mode :)",09:23,Shinzetsu," yep, and gedit works from recovery mode :)",995
996,[09:23] <NickGarvey> darth_gimp: oh?  hmm.. not sure then,09:23,NickGarvey, darth_gimp: oh?  hmm.. not sure then,996
997,[09:23] <brlancer> DarkElf109: what old package list?,09:23,brlancer, DarkElf109: what old package list?,997
998,[09:23] <Shinzetsu> hehe,09:23,Shinzetsu, hehe,998
999,=== subir [n=subir@202.79.37.177]  has joined #ubuntu,,,,999
1000,[09:23] <NickGarvey> darth_gimp: but.. if you are new to linux.. thats probably quite a project to try and take on,09:23,NickGarvey, darth_gimp: but.. if you are new to linux.. thats probably quite a project to try and take on,1000
1001,"[09:23] <darth_gimp> NickGarvey, I agree and if I could afford to buy windows I would...",09:23,darth_gimp," NickGarvey, I agree and if I could afford to buy windows I would...",1001
1002,[09:23] <gdb> Shinzetsu: I'm using the onboard Intel 945G video that came with my Optiplex GX640,09:23,gdb, Shinzetsu: I'm using the onboard Intel 945G video that came with my Optiplex GX640,1002
1003,"[09:24] <Shinzetsu> gdb :D I had one of those, I have a GeFroce 6200SE now",09:24,Shinzetsu," gdb :D I had one of those, I have a GeFroce 6200SE now",1003
1004,[09:24] <Shinzetsu> gdb: brb,09:24,Shinzetsu, gdb: brb,1004
1005,=== mainer [n=jircii@bb-205-209-66-76.gwi.net]  has left #ubuntu [],,,,1005
1006,"[09:24] <DarkElf109> brlancer: The things that are downloaded when you do apt-get update. I'm not certain, but I think update-manager uses a different set than apt-get",09:24,DarkElf109," brlancer: The things that are downloaded when you do apt-get update. I'm not certain, but I think update-manager uses a different set than apt-get",1006
1007,[09:24] <darth_gimp> I have an ubuntu full install.. how would I now setup a dual boot with windoze?,09:24,darth_gimp, I have an ubuntu full install.. how would I now setup a dual boot with windoze?,1007
1008,=== shawn_ [n=shawn@adsl-70-132-17-246.dsl.snfc21.sbcglobal.net]  has joined #ubuntu,,,,1008
1009,=== Homer is now known as h,,,,1009
1010,"[09:24] <ripper> i keep getting an error with azureus when i try to open a torrent via firefox, it says its not a file",09:24,ripper," i keep getting an error with azureus when i try to open a torrent via firefox, it says its not a file",1010
1011,[09:24] <brlancer> DarkElf109: really? that's wonked :),09:24,brlancer, DarkElf109: really? that's wonked :),1011
1012,[09:24] <gdb> darth_gimp: I've not been following the discussion but I see these 2 packages in the Main repository that are WACOM related.  Are they unhelpful?,09:24,gdb, darth_gimp: I've not been following the discussion but I see these 2 packages in the Main repository that are WACOM related.  Are they unhelpful?,1012
1013,[09:24] <gdb> wacom-tools - utilities for wacom tablets and other hid devices,09:24,gdb, wacom-tools - utilities for wacom tablets and other hid devices,1013
1014,[09:24] <gdb> xserver-xorg-input-wacom - X.Org X server -- Wacom input driver,09:24,gdb, xserver-xorg-input-wacom - X.Org X server -- Wacom input driver,1014
1015,"[09:25] <DarkElf109> brlancer: Not sure, but yeah...just hit the check button in update-anager, and it should update the lists",09:25,DarkElf109," brlancer: Not sure, but yeah...just hit the check button in update-anager, and it should update the lists",1015
1016,[09:25] <snoops> tyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy,09:25,snoops, tyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy,1016
1017,=== HellDragon is now known as HellDragon|sad,,,,1017
1018,[09:25] <gdb> ...,09:25,gdb, ...,1018
1019,[09:25] <Shinzetsu> o_O,09:25,Shinzetsu, o_O,1019
1020,[09:25] <stopher> Does anyone here know if GeoVision Survaillance is compatible with Linux?,09:25,stopher, Does anyone here know if GeoVision Survaillance is compatible with Linux?,1020
1021,=== Raproid [i=raproid@pppoe-143.19.110.89-adsl.spbnit.ru]  has left #ubuntu [],,,,1021
1022,"[09:25] <DarkElf109> gdb: I tried those out, along with the guide on the wiki...It worked, sort of...I got mouse control with the tablet, but at about once-per-second refresh =/",09:25,DarkElf109," gdb: I tried those out, along with the guide on the wiki...It worked, sort of...I got mouse control with the tablet, but at about once-per-second refresh =/",1022
1023,[09:25] <snoops> yyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy,09:25,snoops, yyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy,1023
