,raw,timestamp,user,message,file_ind
1458,=== frood [n=frood@nat-216-226-127-190.monroe.edu]  has joined #ubuntu,,,,1458
1459,=== Marsmensch [n=daniel@dslb-084-056-121-189.pools.arcor-ip.net]  has joined #ubuntu,,,,1459
1460,=== DSteele [n=David@67.60.40.106]  has joined #ubuntu,,,,1460
1461,=== D1 [n=damian@pool-71-104-105-237.lsanca.dsl-w.verizon.net]  has joined #ubuntu,,,,1461
1462,=== stoffepojken [n=stoffe@c213-200-187-7.cm-upc.chello.se]  has joined #ubuntu,,,,1462
1463,[03:22] <ompaul> !tell jerware about ndiswrapper,03:22,ompaul, !tell jerware about ndiswrapper,1463
1464,[03:22] <jerware> i guess that is a yes,03:22,jerware, i guess that is a yes,1464
1465,"[03:22] <ompaul> jerware, see the message from the bot",03:22,ompaul," jerware, see the message from the bot",1465
1466,"[03:22] <sarge> Anyone? Ubuntu, opengl and matlab?",03:22,sarge," Anyone? Ubuntu, opengl and matlab?",1466
1467,=== bigbootay [n=bigboota@209.250.156.214]  has joined #ubuntu,,,,1467
1468,[03:22] <ubuntu> bluszcz: hi,03:22,ubuntu, bluszcz: hi,1468
1469,"[03:23] <ompaul> sarge, please give it 10 minutes between repeats thanks ;-)",03:23,ompaul," sarge, please give it 10 minutes between repeats thanks ;-)",1469
1470,[03:23] <frood> Does anyone know how I can type extended ascii characters in linux? Our Windows domain uses them in the domain password for the administrative accounts and I can't connect to the admin shares without them.,03:23,frood, Does anyone know how I can type extended ascii characters in linux? Our Windows domain uses them in the domain password for the administrative accounts and I can't connect to the admin shares without them.,1470
1471,=== TomB| [n=ownthebo@ACBC9F74.ipt.aol.com]  has joined #ubuntu,,,,1471
1472,=== Hoxzer [n=niko@a80-186-169-248.elisa-laajakaista.fi]  has joined #ubuntu,,,,1472
1473,[03:24] <roll> thank you,03:24,roll, thank you,1473
1474,[03:24] <roll> i have mounted them,03:24,roll, i have mounted them,1474
1475,[03:24] <roll> ok,03:24,roll, ok,1475
1476,[03:25] <roll> hows about the xmms thing? :P,03:25,roll, hows about the xmms thing? :P,1476
1477,=== g_m [n=dddddd@83.228.27.130]  has joined #ubuntu,,,,1477
1478,=== Pupeno_ is now known as Pupeno,,,,1478
1479,"[03:25] <ompaul> roll, xmms is installable System administration Add Applicaitons on the menu",03:25,ompaul," roll, xmms is installable System administration Add Applicaitons on the menu",1479
1480,=== hzg [i=myhat123@59.52.89.192]  has joined #ubuntu,,,,1480
1481,=== orbin [n=orbin@unaffiliated/orbin]  has joined #ubuntu,,,,1481
1482,=== hzg [i=myhat123@59.52.89.192]  has left #ubuntu [],,,,1482
1483,=== Dkt [n=frantic@h18n1fls301o1095.telia.com]  has joined #Ubuntu,,,,1483
1484,[03:26] <gnomefreak> ompaul: where can i play with ubotus triggers to find the + ones?,03:26,gnomefreak, ompaul: where can i play with ubotus triggers to find the + ones?,1484
1485,=== patlkli [n=patlkli@pd95b4fbc.dip0.t-ipconnect.de]  has joined #ubuntu,,,,1485
1486,[03:27] <gnomefreak> ;),03:27,gnomefreak, ;),1486
1487,"=== bbusr [n=bbusr@20151182056.user.veloxzone.com.br]  has left #ubuntu [""Fui]",,,,1487
1488,"[03:27] <lsuactiafner> i have a sata disk, how do i determine the heat like with hdparm?",03:27,lsuactiafner," i have a sata disk, how do i determine the heat like with hdparm?",1488
1489,[03:27] <frood> Touch it.,03:27,frood, Touch it.,1489
1490,[03:27] <roll> LOL,03:27,roll, LOL,1490
1491,[03:28] <frood> If it burns your fingers then it's a maxtor.. I mean too hot.,03:28,frood, If it burns your fingers then it's a maxtor.. I mean too hot.,1491
1492,"[03:28] <ompaul> frood, is there a difference?",03:28,ompaul," frood, is there a difference?",1492
1493,[03:28] <lsuactiafner> lol,03:28,lsuactiafner, lol,1493
1494,=== anstei [n=anstei@84-73-58-171.dclient.hispeed.ch]  has joined #ubuntu,,,,1494
1495,=== dominion [n=Gab@home-3221125.galati.astral.ro]  has joined #ubuntu,,,,1495
1496,[03:28] <Thlayli> hmmpf...how the hell can i star gdesklets?,03:28,Thlayli, hmmpf...how the hell can i star gdesklets?,1496
1497,=== waky is now known as waky|off,,,,1497
1498,[03:28] <Thlayli> i'm searching and searching and searching for a menuitem,03:28,Thlayli, i'm searching and searching and searching for a menuitem,1498
1499,[03:29] <kane77> where can I get a source code for the screen grabber??? (the one that starts after you pres PrtScr),03:29,kane77, where can I get a source code for the screen grabber??? (the one that starts after you pres PrtScr),1499
