,raw,timestamp,user,message,file_ind
965,"[14:51] <silverarrow> actionparsnip, I have those I think, but I suppose there are lots of them?",14:51,silverarrow," actionparsnip, I have those I think, but I suppose there are lots of them?",965
966,"[14:52] <ActionParsnip> marcelo__: you will need to make the partition mount at boot, do you have that already?",14:52,ActionParsnip," marcelo__: you will need to make the partition mount at boot, do you have that already?",966
967,[14:52] <ActionParsnip> silverarrow: its just a metapackage if you are talking about lubuntu-restricted-extras,14:52,ActionParsnip, silverarrow: its just a metapackage if you are talking about lubuntu-restricted-extras,967
968,"[14:52] <marcelo__> ActionParsnip, no, i dont",14:52,marcelo__," ActionParsnip, no, i dont",968
969,"[14:53] <silverarrow> yes, I found two in package manager and always install them",14:53,silverarrow," yes, I found two in package manager and always install them",969
970,"[14:53] <Travis-42> I'm having some problems booting into Ubuntu after the latest kernel update, with claims about the ""disk drive for /dev/mapper/cryptswap1 is not ready yet or not present"" -- when I boot into the root recovery command line and run fdisk -l, it locks up. Is this a hardware problem?",14:53,Travis-42," I'm having some problems booting into Ubuntu after the latest kernel update, with claims about the ""disk drive for /dev/mapper/cryptswap1 is not ready yet or not present"" -- when I boot into the root recovery command line and run fdisk -l, it locks up. Is this a hardware problem?",970
971,"[14:53] <ActionParsnip> marcelo__: you will need to get that sorted first, then you can simply make symlinks to the docs in your windows partition to your home folder and you will have easy access",14:53,ActionParsnip," marcelo__: you will need to get that sorted first, then you can simply make symlinks to the docs in your windows partition to your home folder and you will have easy access",971
972,[14:53] <silverarrow> <ActionParsnip I found two in package manager and always install them,14:53,silverarrow, <ActionParsnip I found two in package manager and always install them,972
973,"[14:54] <ActionParsnip> silverarrow: cool, then I'm not sure dude, never used vlc for youtube etc. Always flash or minitube",14:54,ActionParsnip," silverarrow: cool, then I'm not sure dude, never used vlc for youtube etc. Always flash or minitube",973
974,"[14:54] <Taroven> Travis-42: If it only happens under the new kernel, no. Have you been able to try with an older kernel?",14:54,Taroven," Travis-42: If it only happens under the new kernel, no. Have you been able to try with an older kernel?",974
975,"[14:54] <silverarrow> actionparsnip, minitube?",14:54,silverarrow," actionparsnip, minitube?",975
976,"[14:56] <Travis-42> Taroven, how do I run the old kernel?",14:56,Travis-42," Taroven, how do I run the old kernel?",976
977,"[14:56] <Travis-42> Taroven, ah nevermind I see it under Previous versions",14:56,Travis-42," Taroven, ah nevermind I see it under Previous versions",977
978,"[14:56] <marcelo__> ActionParsnip,  in fstab?",14:56,marcelo__," ActionParsnip,  in fstab?",978
979,"[14:56] <Taroven> Travis-42: Yep, you got it. Try there, if it works just remove the new kernel and don't worry about it.",14:56,Taroven," Travis-42: Yep, you got it. Try there, if it works just remove the new kernel and don't worry about it.",979
980,"[14:57] <Travis-42> Taroven, heh nope, same error and still won't boot. I guess something is going on with the drive. thanks",14:57,Travis-42," Taroven, heh nope, same error and still won't boot. I guess something is going on with the drive. thanks",980
981,[14:57] <Taroven> Travis-42: Possibly. Give a live cd a shot before doing anything drastic.,14:57,Taroven, Travis-42: Possibly. Give a live cd a shot before doing anything drastic.,981
982,[14:59] <Taroven> Travis-42: http://ubuntuforums.org/showthread.php?p=10766689,14:59,Taroven, Travis-42: http://ubuntuforums.org/showthread.php?p=10766689,982
983,"[14:59] <winut> how do i set up alsa to work at 24/96? i am trying to play flac at 96khz but it gets resampled to 44100 or 48000, not sure (slow)",14:59,winut," how do i set up alsa to work at 24/96? i am trying to play flac at 96khz but it gets resampled to 44100 or 48000, not sure (slow)",983
984,"[15:00] <nronksr> Off Topic, but could really use some advice.  I don't know gps units at all, but I need a decent one for work.  Anybody have suggestions? (Most appreciated) - Thanks!",15:00,nronksr," Off Topic, but could really use some advice.  I don't know gps units at all, but I need a decent one for work.  Anybody have suggestions? (Most appreciated) - Thanks!",984
985,[15:00] <Pici> nronksr: #ubuntu-offtopic,15:00,Pici, nronksr: #ubuntu-offtopic,985
986,"[15:00] <nronksr> kk, thanks.",15:00,nronksr," kk, thanks.",986
987,[15:00] <Taroven> winut: You'll be looking into your .asoundrc file for that.,15:00,Taroven, winut: You'll be looking into your .asoundrc file for that.,987
988,[15:00] <Hemangpatel> hiii,15:00,Hemangpatel, hiii,988
989,[15:01] <Taroven> nronksr: Get a smartphone :),15:01,Taroven, nronksr: Get a smartphone :),989
990,[15:01] <winut> do you have to make one?,15:01,winut, do you have to make one?,990
991,[15:01] <Hemangpatel> i need some info about ubuntu,15:01,Hemangpatel, i need some info about ubuntu,991
992,"[15:01] <Travis-42> Taroven, ah, I'll give that a try... didn't find that page in my search",15:01,Travis-42," Taroven, ah, I'll give that a try... didn't find that page in my search",992
993,[15:01] <tensorpudding> Hemangpatel: just ask,15:01,tensorpudding, Hemangpatel: just ask,993
994,"[15:02] <Taroven> winut: Sometimes, depends entirely on the installation. Quick google for ""alsa 96khz"" should point you in the right direction",15:02,Taroven," winut: Sometimes, depends entirely on the installation. Quick google for ""alsa 96khz"" should point you in the right direction",994
995,[15:02] <Hemangpatel> ubuntu support gnome 3 ?,15:02,Hemangpatel, ubuntu support gnome 3 ?,995
996,[15:02] <Taroven> Hemangpatel: Depends on who you ask. :),15:02,Taroven, Hemangpatel: Depends on who you ask. :),996
997,"[15:02] <tensorpudding> in 11.04, not yet",15:02,tensorpudding," in 11.04, not yet",997
998,"[15:02] <tensorpudding> in 11.10, it will",15:02,tensorpudding," in 11.10, it will",998
999,=== marcelo_ is now known as macfiree,,,,999
1000,"[15:02] <Taroven> Officially not yet, tensorpudding is correct.",15:02,Taroven," Officially not yet, tensorpudding is correct.",1000
1001,[15:02] <tensorpudding> 11.10 will release in october,15:02,tensorpudding, 11.10 will release in october,1001
1002,[15:02] <tensorpudding> right now it's in alpha,15:02,tensorpudding, right now it's in alpha,1002
1003,[15:02] <tensorpudding> not recommended,15:02,tensorpudding, not recommended,1003
1004,[15:02] <Hemangpatel> k,15:02,Hemangpatel, k,1004
1005,[15:03] <Hemangpatel> unity support ?,15:03,Hemangpatel, unity support ?,1005
1006,[15:03] <Hemangpatel> ubuntu support unity ?,15:03,Hemangpatel, ubuntu support unity ?,1006
1007,"[15:03] <tensorpudding> Hemangpatel: by default, 11.10 will have unity, on gnome 3",15:03,tensorpudding," Hemangpatel: by default, 11.10 will have unity, on gnome 3",1007
1008,[15:03] <Hemangpatel> and on 11.04 ?,15:03,Hemangpatel, and on 11.04 ?,1008
1009,"[15:03] <tensorpudding> it will be gnome 3 underneath, but use the unity panel/launcher/dash",15:03,tensorpudding," it will be gnome 3 underneath, but use the unity panel/launcher/dash",1009
1010,"[15:04] <tensorpudding> on 11.04, unity on gnome 2 is default, with a fallback to gnome 2",15:04,tensorpudding," on 11.04, unity on gnome 2 is default, with a fallback to gnome 2",1010
1011,[15:04] <tensorpudding> the fallback behaves like 10.10 and previous ubuntu versions,15:04,tensorpudding, the fallback behaves like 10.10 and previous ubuntu versions,1011
1012,[15:04] <Hemangpatel> from where i can downlad nvidia drivers ?,15:04,Hemangpatel, from where i can downlad nvidia drivers ?,1012
1013,[15:04] <Hemangpatel> for ubuntu >,15:04,Hemangpatel,,1013
1014,[15:04] <Hemangpatel> ?,15:04,Hemangpatel, ?,1014
1015,=== zz_RobinJ is now known as RobinJ,,,,1015
1016,[15:05] <genii-around> !nvidia,15:05,genii-around, !nvidia,1016
1017,"[15:05] <ubottu> For Ati/NVidia/Matrox video cards, see https://help.ubuntu.com/community/VideoDriverHowto",15:05,ubottu," For Ati/NVidia/Matrox video cards, see https://help.ubuntu.com/community/VideoDriverHowto",1017
1018,"[15:05] <tensorpudding> Hemangpatel: there is an nvidia driver available, just search nvidia in the software center",15:05,tensorpudding," Hemangpatel: there is an nvidia driver available, just search nvidia in the software center",1018
1019,[15:05] <Hemangpatel> k,15:05,Hemangpatel, k,1019
1020,"[15:05] <nicofs> What can I do about ""sudo: must be setuid root"" when trying to ""sudo -s"" in xterm?",15:05,nicofs," What can I do about ""sudo: must be setuid root"" when trying to ""sudo -s"" in xterm?",1020
1021,"[15:05] <tensorpudding> actually, run the Additional Drivers program",15:05,tensorpudding," actually, run the Additional Drivers program",1021
1022,[15:05] <Hemangpatel> ok,15:05,Hemangpatel, ok,1022
1023,[15:05] <Hemangpatel> thanks,15:05,Hemangpatel, thanks,1023
1024,"[15:06] <tensorpudding> if you have an nvidia card, it should give you the option to install a driver for it, quick and easy",15:06,tensorpudding," if you have an nvidia card, it should give you the option to install a driver for it, quick and easy",1024
1025,[15:06] <macfiree> how i mount a partition?,15:06,macfiree, how i mount a partition?,1025
1026,"[15:06] <tensorpudding> macfiree: by default, partitions should be mounted automatically",15:06,tensorpudding," macfiree: by default, partitions should be mounted automatically",1026
1027,"[15:07] <Uldics> Anyone could help me on sharing folders, so Win users can access them? Have set it up with Nautilus share and it worked, but now somehow it just doesnt work anymore. Hav reinstalled nautilus share package, samba, samba4, at some time got it working, but then it disappeared again.",15:07,Uldics," Anyone could help me on sharing folders, so Win users can access them? Have set it up with Nautilus share and it worked, but now somehow it just doesnt work anymore. Hav reinstalled nautilus share package, samba, samba4, at some time got it working, but then it disappeared again.",1027
1028,[15:07] <ActionParsnip> nicofs: use:  sudo -i,15:07,ActionParsnip, nicofs: use:  sudo -i,1028
1029,"[15:07] <goodtimes_eca> Hello all, anyone have any advice on where to go for help for networking problems with atheros cards (aspire laptop)",15:07,goodtimes_eca," Hello all, anyone have any advice on where to go for help for networking problems with atheros cards (aspire laptop)",1029
1030,[15:07] <ActionParsnip> !mount | macfiree,15:07,ActionParsnip, !mount | macfiree,1030
1031,[15:07] <ubottu> macfiree: mount is used to attach devices to directories. See also https://help.ubuntu.com/community/Mount,15:07,ubottu, macfiree: mount is used to attach devices to directories. See also https://help.ubuntu.com/community/Mount,1031
1032,[15:07] <ActionParsnip> Uldics: installing samba and samba4 will cause all sorts of complications,15:07,ActionParsnip, Uldics: installing samba and samba4 will cause all sorts of complications,1032
1033,[15:07] <ndiogou> assalam,15:07,ndiogou, assalam,1033
1034,[15:08] <Uldics> how do I get it without complications?,15:08,Uldics, how do I get it without complications?,1034
1035,[15:08] <ActionParsnip> Uldics: I'd uninstall samba and samba4 and then reinstall samba,15:08,ActionParsnip, Uldics: I'd uninstall samba and samba4 and then reinstall samba,1035
1036,"[15:09] <macfiree> ActionParsnip,  tks",15:09,macfiree," ActionParsnip,  tks",1036
1037,"[15:09] <Uldics> hmm, i think have done that , but will try",15:09,Uldics," hmm, i think have done that , but will try",1037
1038,[15:10] <Hemangpatel> Very good support,15:10,Hemangpatel, Very good support,1038
1039,"[15:10] <blup> is there a way to send a running process to the background? i know i can start it in the background with 'process &', but i'd rather not stop it.",15:10,blup," is there a way to send a running process to the background? i know i can start it in the background with 'process &', but i'd rather not stop it.",1039
1040,[15:10] <zagibu> goodtimes_eca: how about manufacturer support channel?,15:10,zagibu, goodtimes_eca: how about manufacturer support channel?,1040
1041,[15:10] <Hemangpatel> :-) keep it up..,15:10,Hemangpatel, :-) keep it up..,1041
1042,"[15:10] <Taroven> Issue of my own: On a 10.04 server box which is still kinda in the works, I was unable to set a static IP via the GUI, ended up going through /etc/network/interfaces and /etc/resolv.conf to get it working. Somewhere in there, the connections manager 'lost' eth0 (not on the list), and now when the computer boots I need to run 'ifup eth0' manually - works fine from there. This is a box with no keyboard or mouse, so a bit problematic. Any ideas?",15:10,Taroven," Issue of my own: On a 10.04 server box which is still kinda in the works, I was unable to set a static IP via the GUI, ended up going through /etc/network/interfaces and /etc/resolv.conf to get it working. Somewhere in there, the connections manager 'lost' eth0 (not on the list), and now when the computer boots I need to run 'ifup eth0' manually - works fine from there. This is a box with no keyboard or mouse, so a bit problematic. Any ideas?",1042
