,raw,timestamp,user,message,file_ind
1020,[05:20] <jason> ah ok... that's great!!! cept its a weekend,05:20,jason, ah ok... that's great!!! cept its a weekend,1020
1021,[05:20] <bob2> ubuntu hasn't patched apt to change that,05:20,bob2, ubuntu hasn't patched apt to change that,1021
1022,"[05:20] <Chetic> Seveas, It's there but it's not in ld.so.conf",05:20,Chetic," Seveas, It's there but it's not in ld.so.conf",1022
1023,[05:21] <jason> but shouldnt matter anyways its exam week,05:21,jason, but shouldnt matter anyways its exam week,1023
1024,"[05:21] <Seveas> Chetic, /usr/lib doesn't have to be in ld.so.conf",05:21,Seveas," Chetic, /usr/lib doesn't have to be in ld.so.conf",1024
1025,"[05:21] <BockBilbo> bob2, i have just installed ubutnu on the machine",05:21,BockBilbo," bob2, i have just installed ubutnu on the machine",1025
1026,=== mxpxpod [~BryanForb@mxpxpod.user]  has joined #ubuntu,,,,1026
1027,"[05:21] <Chetic> Seveas, Then why can't the applications find the file?",05:21,Chetic," Seveas, Then why can't the applications find the file?",1027
1028,[05:21] <BockBilbo> and i still cant see the screen correctly,05:21,BockBilbo, and i still cant see the screen correctly,1028
1029,=== SloMoSnail [~slomo@p5487F5E1.dip.t-dialin.net]  has joined #ubuntu,,,,1029
1030,"[05:21] <BockBilbo> Seveas, you told me to do cat /proc/cpuinfo",05:21,BockBilbo," Seveas, you told me to do cat /proc/cpuinfo",1030
1031,=== vexen [~vexen@darkman.teteny.elte.hu]  has left #ubuntu [],,,,1031
1032,"[05:21] <toonx> bob2: yes sources.list i ment, i see now .. there's now real answer",05:21,toonx," bob2: yes sources.list i ment, i see now .. there's now real answer",1032
1033,[05:22] <BockBilbo> but it doesnt say anything about the arch,05:22,BockBilbo, but it doesnt say anything about the arch,1033
1034,[05:22] <jason> bob2: sorry mate i forgot why is it again you said the module wasnt compiled correctly? thanks,05:22,jason, bob2: sorry mate i forgot why is it again you said the module wasnt compiled correctly? thanks,1034
1035,"[05:22] <Seveas> BockBilbo, what do you mean with arch then..?",05:22,Seveas," BockBilbo, what do you mean with arch then..?",1035
1036,[05:22] <bob2> jason: because the kernel thinks it isn't a module,05:22,bob2, jason: because the kernel thinks it isn't a module,1036
1037,"[05:22] <bob2> BockBilbo: yes, as I said, you will need to twiddle the X config to get it to work properly",05:22,bob2," BockBilbo: yes, as I said, you will need to twiddle the X config to get it to work properly",1037
1038,=== James-C sighs at usb key.,,,,1038
1039,"[05:22] <bob2> toonx: the real answer is ""Of course yo ucan use Debian packages on ubuntu, but you'll break if you don't know what you're doing.""",05:22,bob2," toonx: the real answer is ""Of course yo ucan use Debian packages on ubuntu, but you'll break if you don't know what you're doing.""",1039
1040,=== nalioth is now known as nalioth_wrkn,,,,1040
1041,=== graabein [~graabein@212.80-203-123.nextgentel.com]  has joined #ubuntu,,,,1041
1042,"[05:23] <bob2> jason: so, it works for me",05:23,bob2," jason: so, it works for me",1042
1043,"[05:23] <BockBilbo> bob2, is there any tutorial about how to twidle it?",05:23,BockBilbo," bob2, is there any tutorial about how to twidle it?",1043
1044,"[05:23] <bob2> BockBilbo: first, find if you actually have a i915",05:23,bob2," BockBilbo: first, find if you actually have a i915",1044
1045,"[05:23] <toonx> bob2: thanks dude, that was what i wanted to know",05:23,toonx," bob2: thanks dude, that was what i wanted to know",1045
1046,[05:23] <jason> bob2 you in canberra now?,05:23,jason, bob2 you in canberra now?,1046
1047,"[05:23] <michael__> need help with firefox please. it crashes with the error  (Details: serial 104 error_code 8 request_code 147 minor_code 3), when visiting a page with flash content.. any indeas",05:23,michael__," need help with firefox please. it crashes with the error  (Details: serial 104 error_code 8 request_code 147 minor_code 3), when visiting a page with flash content.. any indeas",1047
1048,"[05:24] <BockBilbo> bob2, thats what im trying to do",05:24,BockBilbo," bob2, thats what im trying to do",1048
1049,[05:24] <BockBilbo> but not sure where to start from to know that,05:24,BockBilbo, but not sure where to start from to know that,1049
1050,[05:24] <jason> you from perth? i have a friend there with same last name as you,05:24,jason, you from perth? i have a friend there with same last name as you,1050
1051,"[05:24] <bob2> BockBilbo: what does ""lspci | grep VGA"" print out?",05:24,bob2," BockBilbo: what does ""lspci | grep VGA"" print out?",1051
1052,"[05:24] <bob2> jason: yeah, I'm at home",05:24,bob2," jason: yeah, I'm at home",1052
1053,"[05:24] <bob2> jason: no, no family in perht afaik",05:24,bob2," jason: no, no family in perht afaik",1053
1054,[05:24] <jason> you can install the module?,05:24,jason, you can install the module?,1054
1055,[05:24] <BockBilbo> hold on,05:24,BockBilbo, hold on,1055
1056,[05:24] <bob2> jason: yes,05:24,bob2, jason: yes,1056
1057,"[05:24] <bob2> jason: I downloaded it, compiled it, and ran ""sudo insmod hello.ko""",05:24,bob2," jason: I downloaded it, compiled it, and ran ""sudo insmod hello.ko""",1057
1058,[05:24] <jason> hmmm... am getting relly frustrated,05:24,jason, hmmm... am getting relly frustrated,1058
1059,[05:25] <bob2> hello: module license 'unspecified' taints kernel.,05:25,bob2, hello: module license 'unspecified' taints kernel.,1059
1060,[05:25] <bob2> init_module: done,05:25,bob2, init_module: done,1060
1061,=== chocoIate [~choco@ppp-62-10-127-100.dialup.tiscali.it]  has joined #ubuntu,,,,1061
1062,[05:25] <bob2> jason: maybe you built the kernel wrongly or such...it works fine with the default ubuntu kernel,05:25,bob2, jason: maybe you built the kernel wrongly or such...it works fine with the default ubuntu kernel,1062
1063,=== yccheok [~yccheok@60.49.91.132]  has joined #ubuntu,,,,1063
1064,[05:25] <graabein> how do i switch to a closer ubuntu repository mirror?,05:25,graabein, how do i switch to a closer ubuntu repository mirror?,1064
1065,[05:25] <graabein> can i use uri: ftp.uninett.no/linux/ubuntu in synaptic repositories?,05:25,graabein, can i use uri: ftp.uninett.no/linux/ubuntu in synaptic repositories?,1065
1066,[05:25] <jason> could the problem be from make xconfig?,05:25,jason, could the problem be from make xconfig?,1066
1067,"[05:26] <BockBilbo> bob2, : lscpi | grep VGA --> 0000:01:00.0 VGA compatible controller: VIA Technologies, Inc VT8378 [S3 UniChrome]  Integrated Video (rev 001)",05:26,BockBilbo," 0000:01:00.0 VGA compatible controller: VIA Technologies, Inc VT8378 [S3 UniChrome]  Integrated Video (rev 001)",1067
1068,"[05:26] <bob2> jason: that's the kernel config, yes",05:26,bob2," jason: that's the kernel config, yes",1068
1069,"[05:26] <bob2> BockBilbo: oh, suck",05:26,bob2," BockBilbo: oh, suck",1069
1070,[05:26] <jason> sorry i remember i used make menuconfig,05:26,jason, sorry i remember i used make menuconfig,1070
1071,[05:26] <bob2> right,05:26,bob2, right,1071
1072,=== reka [~reka@WNPP-p-203-54-44-11.prem.tmns.net.au]  has joined #ubuntu,,,,1072
1073,"[05:26] <BockBilbo> bob2, i know it sucks",05:26,BockBilbo," bob2, i know it sucks",1073
1074,"[05:26] <jason> and just ""yes-ed"" om in all options",05:26,jason," and just ""yes-ed"" om in all options",1074
1075,[05:27] <Chetic> Why can't my GL applications find the libGL.so.1 file?,05:27,Chetic, Why can't my GL applications find the libGL.so.1 file?,1075
1076,[05:27] <BockBilbo> this pc is ment to be a web server,05:27,BockBilbo, this pc is ment to be a web server,1076
1077,=== Echylo [~echylo@120-146.246.81.adsl.skynet.be]  has joined #ubuntu,,,,1077
1078,[05:27] <BockBilbo> not for personal use,05:27,BockBilbo, not for personal use,1078
1079,"[05:27] <bob2> BockBilbo: it should work out of the box, tho",05:27,bob2," BockBilbo: it should work out of the box, tho",1079
1080,[05:27] <bob2> jason: erk,05:27,bob2, jason: erk,1080
1081,"[05:27] <bob2> jason: well, if you boot the default ubuntu kernel, I think it will work",05:27,bob2," jason: well, if you boot the default ubuntu kernel, I think it will work",1081
1082,[05:27] <nayif> time to go,05:27,nayif, time to go,1082
1083,[05:27] <jason> ok thanks bob2,05:27,jason, ok thanks bob2,1083
1084,[05:27] <bob2> Chetic: why don't you just use the ubuntu packages?,05:27,bob2, Chetic: why don't you just use the ubuntu packages?,1084
1085,"[05:27] <BockBilbo> bob2, so... what might happen?",05:27,BockBilbo," bob2, so... what might happen?",1085
1086,"[05:28] <Chetic> bob2, They use older drivers which do not support my graphics card (PCI-E X800XL)",05:28,Chetic," bob2, They use older drivers which do not support my graphics card (PCI-E X800XL)",1086
1087,"[05:28] <chocoIate> everytime i try to run ""make xconfig"" in my linux directory i get the following error : http://pastebot.nd.edu/1300",05:28,chocoIate," everytime i try to run ""make xconfig"" in my linux directory i get the following error : http://pastebot.nd.edu/1300",1087
1088,"[05:28] <bob2> chocoIate: you don't need to compile a kernel for isdn drivers, btw",05:28,bob2," chocoIate: you don't need to compile a kernel for isdn drivers, btw",1088
1089,[05:28] <bob2> chocoIate: sudo aptitude install libqt3-mt-dev build-essential,05:28,bob2, chocoIate: sudo aptitude install libqt3-mt-dev build-essential,1089
1090,"[05:28] <chocoIate> well, i need to set some variables",05:28,chocoIate," well, i need to set some variables",1090
1091,"[05:28] <Seveas> chocoIate, install libqt3-dev",05:28,Seveas," chocoIate, install libqt3-dev",1091
1092,[05:29] <chocoIate> ok thanks,05:29,chocoIate, ok thanks,1092
1093,[05:29] <bob2> I'd be surprised if you did have to set any variables,05:29,bob2, I'd be surprised if you did have to set any variables,1093
1094,"[05:29] <nayif> oh i have this on boot "" waring : udevdb alraedy exit on the old /dev/! """,05:29,nayif," oh i have this on boot "" waring : udevdb alraedy exit on the old /dev/! """,1094
1095,=== gianni [~gianni@213-140-22-71.fastres.net]  has joined #ubuntu,,,,1095
1096,=== truz24 [~r@12-220-103-82.client.insightBB.com]  has joined #ubuntu,,,,1096
1097,=== michael__ is now known as mtron,,,,1097
1098,"[05:29] <chocoIate> well dont be bob2, i'm just following the readme files that come accompained with the drivers",05:29,chocoIate," well dont be bob2, i'm just following the readme files that come accompained with the drivers",1098
1099,[05:29] <bob2> nayif: delete it from /dev/,05:29,bob2, nayif: delete it from /dev/,1099
1100,[05:29] <chocoIate> this is my 3rd modem by the way :P,05:29,chocoIate, this is my 3rd modem by the way :P,1100
1101,[05:29] <jason> where do i get a copy of that libqt3-dev?,05:29,jason, where do i get a copy of that libqt3-dev?,1101
1102,[05:29] <bob2> chocoIate: the readme is probably wrong,05:29,bob2, chocoIate: the readme is probably wrong,1102
1103,[05:29] <bob2> jason: 01:28:43           bob2 | chocoIate: sudo aptitude install libqt3-mt-dev build-essential,05:29,bob2, jason: 01:28:43           bob2 | chocoIate: sudo aptitude install libqt3-mt-dev build-essential,1103
1104,[05:29] <chocoIate> i currently have 4 new modems,05:29,chocoIate, i currently have 4 new modems,1104
1105,[05:30] <bob2> jason: that command will install it,05:30,bob2, jason: that command will install it,1105
1106,"[05:30] <Seveas> jason, through apt-get",05:30,Seveas," jason, through apt-get",1106
1107,=== Kamping_Kaiser [~kaiser@ppp220-164.lns3.adl2.internode.on.net]  has joined #ubuntu,,,,1107
1108,[05:30] <jason> yse but i have to get a copy of libqt3-dev first before i apt-get rght?,05:30,jason, yse but i have to get a copy of libqt3-dev first before i apt-get rght?,1108
1109,[05:31] <bob2> no,05:31,bob2, no,1109
1110,=== nosilver4u [~sbishop@ftth124.ftth.eldl.drtel.net]  has joined #ubuntu,,,,1110
1111,[05:31] <bob2> apt-get goes and gets it off the intarweb for you,05:31,bob2, apt-get goes and gets it off the intarweb for you,1111
1112,[05:31] <bob2> or the cd if you have that,05:31,bob2, or the cd if you have that,1112
1113,[05:31] <jason> cant find it in install cd of ubuntu,05:31,jason, cant find it in install cd of ubuntu,1113
1114,=== mcmillan_33 [~jacques@a81-14-180-42.net-htp.de]  has joined #ubuntu,,,,1114
1115,[05:31] <bob2> it's probably not on the warty cd,05:31,bob2, it's probably not on the warty cd,1115
1116,=== TJORVEN [~admin@1-1-11-6a.j.j.bostream.se]  has joined #ubuntu,,,,1116
1117,[05:31] <bob2> I wonder if anyone took the warty cds I left in DCS a few months ago,05:31,bob2, I wonder if anyone took the warty cds I left in DCS a few months ago,1117
1118,[05:31] <Seveas> probably on no cd at all,05:31,Seveas, probably on no cd at all,1118
1119,=== spiral [~spiral@lafilaire-4-82-224-249-43.fbx.proxad.net]  has joined #ubuntu,,,,1119
1120,[05:32] <mcmillan_33> hi guys. does anyone know how xmms-rep works? i would like to map some xmms shortcuts into my sawfish... can't figure it out.,05:32,mcmillan_33, hi guys. does anyone know how xmms-rep works? i would like to map some xmms shortcuts into my sawfish... can't figure it out.,1120
1121,[05:32] <jason> apt-get libqt3-dev is the syntax?,05:32,jason, apt-get libqt3-dev is the syntax?,1121
1122,=== Niko__ [~niko@a81-197-21-53.elisa-laajakaista.fi]  has joined #ubuntu,,,,1122
1123,[05:32] <bob2> 01:29:56           bob2 | jason: 01:28:43           bob2 | chocoIate: sudo aptitude install libqt3-mt-dev build-essential,05:32,bob2, 01:29:56           bob2 | jason: 01:28:43           bob2 | chocoIate: sudo aptitude install libqt3-mt-dev build-essential,1123
1124,[05:32] <bob2> jason: that is the command to run,05:32,bob2, jason: that is the command to run,1124
1125,=== qbeek [~qbeek@sete.idealx.com]  has joined #ubuntu,,,,1125
1126,[05:32] <Daylighthater> q: How can I install ubuntu default with kde,05:32,Daylighthater, q: How can I install ubuntu default with kde,1126
1127,[05:32] <Daylighthater> ??,05:32,Daylighthater, ??,1127
1128,[05:32] <Daylighthater> isntead of gnome,05:32,Daylighthater, isntead of gnome,1128
1129,[05:32] <bob2> Daylighthater: get a kubuntu cd,05:32,bob2, Daylighthater: get a kubuntu cd,1129
1130,[05:32] <mcmillan_33> download kubuntu @ daylighthater,05:32,mcmillan_33, download kubuntu @ daylighthater,1130
1131,"[05:32] <Seveas> Daylighthater, sudo aptitude install kubuntu-desktop if you already have ubuntu installed",05:32,Seveas," Daylighthater, sudo aptitude install kubuntu-desktop if you already have ubuntu installed",1131
1132,[05:33] <Seveas> otherwise do what the others said :),05:33,Seveas, otherwise do what the others said :),1132
1133,[05:33] <bob2> mcmillan_33: I've used it in the past,05:33,bob2, mcmillan_33: I've used it in the past,1133
1134,[05:33] <graabein> how do i switch to a closer ubuntu repository mirror?,05:33,graabein, how do i switch to a closer ubuntu repository mirror?,1134
1135,[05:33] <graabein> can i use uri: ftp.uninett.no/linux/ubuntu in synaptic repositories?,05:33,graabein, can i use uri: ftp.uninett.no/linux/ubuntu in synaptic repositories?,1135
1136,"[05:33] <bob2> mcmillan_33: I'd just shell out to xmms-shell tho, nowadays",05:33,bob2," mcmillan_33: I'd just shell out to xmms-shell tho, nowadays",1136
1137,[05:33] <Daylighthater> k.. but I'm reinstalling ubuntu on my laptop now,05:33,Daylighthater, k.. but I'm reinstalling ubuntu on my laptop now,1137
1138,[05:33] <bob2> graabein: edit /etc/apt/sources.list or edit it in synaptic,05:33,bob2, graabein: edit /etc/apt/sources.list or edit it in synaptic,1138
1139,=== SirGrok [~yeahright@adsl-4-252-251.mem.bellsouth.net]  has joined #ubuntu,,,,1139
1140,[05:33] <chocoIate> bob : http://pastebot.nd.edu/1301,05:33,chocoIate, bob : http://pastebot.nd.edu/1301,1140
