,raw,timestamp,user,message
976,"[05:19] <juano__> elishae: i had a similar issue, my ip settings in a client on eth0 was getting reset to APIPA problem solved when i uninstalled zeroconf from synaptic",05:19,juano__,"elishae: i had a similar issue, my ip settings in a client on eth0 was getting reset to APIPA problem solved when i uninstalled zeroconf from synaptic"
977,[05:19] <kuma> why does old software releases like firefox or Java Webstart are shown by the package manager as updated but aren't in their latest version?,05:19,kuma,why does old software releases like firefox or Java Webstart are shown by the package manager as updated but aren't in their latest version?
978,"[05:19] <cablesm102> blackduck3, hello there. Do you have an Ubuntu problem?",05:19,cablesm102,"blackduck3, hello there. Do you have an Ubuntu problem?"
979,[05:19] <nano> cool juano_,05:19,nano,cool juano_
980,=== urf [n=chatzill@c-69-251-252-124.hsd1.md.comcast.net]  has joined #ubuntu,,,
981,[05:20] <blackduck3> yep,05:20,blackduck3,yep
982,[05:20] <elishae> APIPA??,05:20,elishae,APIPA??
983,[05:20] <xtknight> kuma: the versions of the programs in the repositories lag behind the actual version of the program made by the developer,05:20,xtknight,kuma: the versions of the programs in the repositories lag behind the actual version of the program made by the developer
984,"[05:20] <nano> anybody, is yahoo slow today?",05:20,nano,"anybody, is yahoo slow today?"
985,"[05:20] <cablesm102> blackduck3, let's hear it?",05:20,cablesm102,"blackduck3, let's hear it?"
986,[05:20] <xtknight> kuma: the repositories are maintained by others,05:20,xtknight,kuma: the repositories are maintained by others
987,"[05:20] <fluvvell> Network question:  With two network cards, should there be two default routes when its acting as a firewall / server for the lan ?",05:20,fluvvell,"Network question:  With two network cards, should there be two default routes when its acting as a firewall / server for the lan ?"
988,"[05:20] <juano__> elishae: 169.254..x.x 255.255.0.0 , this is an ip that assigns when a DHCP server fails",05:20,juano__,"elishae: 169.254..x.x 255.255.0.0 , this is an ip that assigns when a DHCP server fails"
989,[05:20] <worldedit> done! excellent!,05:20,worldedit,done! excellent!
990,=== raden_macho [n=dfd@202.95.135.238]  has joined #ubuntu,,,
991,=== urf [n=chatzill@c-69-251-252-124.hsd1.md.comcast.net]  has left #ubuntu [],,,
992,[05:20] <elishae> and how can I uninstall zeroconf.. and what is the effect of it..,05:20,elishae,and how can I uninstall zeroconf.. and what is the effect of it..
993,"[05:20] <juano__> elishae: problem was it was running over static settings as well , so i had to take it out",05:20,juano__,"elishae: problem was it was running over static settings as well , so i had to take it out"
994,[05:20] <xtknight> kuma: older versions are left in the repositories due to stability concerns.  security updates are then backported so that those older versions are just as stable but have security fixes.  then after a while they will just use the newer version once it has been proven stable,05:20,xtknight,kuma: older versions are left in the repositories due to stability concerns.  security updates are then backported so that those older versions are just as stable but have security fixes.  then after a while they will just use the newer version once it has been proven stable
995,[05:21] <blackduck3> am trying to set up a wireless network on my apple G4 laptop,05:21,blackduck3,am trying to set up a wireless network on my apple G4 laptop
996,"[05:21] <worldedit> xtknight, done! excellent!",05:21,worldedit,"xtknight, done! excellent!"
997,"[05:21] <kuma> xtknight: so if I want to update those programs, how can i make ir w/o interfiering with the package manager?",05:21,kuma,"xtknight: so if I want to update those programs, how can i make ir w/o interfiering with the package manager?"
998,=== harmental [n=ricardo@AGrenoble-152-1-82-12.w86-194.abo.wanadoo.fr]  has joined #ubuntu,,,
999,"[05:21] <xtknight> worldedit: start firefox and type ""about:plugins"" at the address bar to see if flash installed correctly",05:21,xtknight,"worldedit: start firefox and type ""about:plugins"" at the address bar to see if flash installed correctly"
1000,[05:21] <nano> sudo apt-get update,05:21,nano,sudo apt-get update
1001,[05:21] <xtknight> kuma: it's a little messy,05:21,xtknight,kuma: it's a little messy
1002,[05:21] <juano__> elishae: open up synaptic and search for zeroconf,05:21,juano__,elishae: open up synaptic and search for zeroconf
1003,[05:21] <xtknight> kuma: i usually just uninstall the repository version first,05:21,xtknight,kuma: i usually just uninstall the repository version first
1004,[05:21] <elishae> juano_ : how can I uninstall zeroconf??,05:21,elishae,juano_ : how can I uninstall zeroconf??
1005,"[05:21] <cablesm102> worldedit, you are trying to get flash installed?",05:21,cablesm102,"worldedit, you are trying to get flash installed?"
1006,=== starry [n=opera@c-71-204-161-100.hsd1.ca.comcast.net]  has left #ubuntu [],,,
1007,"[05:21] <nano> try, sudo apt-get install zeroconf",05:21,nano,"try, sudo apt-get install zeroconf"
1008,[05:22] <kuma> xtknight: :O very interesting,05:22,kuma,xtknight: :O very interesting
1009,=== heatxsink [n=heatxsin@cpe-76-172-71-149.socal.res.rr.com]  has joined #ubuntu,,,
1010,=== Spasticteapot [n=spastict@76.210.61.138]  has joined #ubuntu,,,
1011,[05:22] <juano__> nano: he wants to uninstall not install,05:22,juano__,nano: he wants to uninstall not install
1012,[05:22] <xtknight> kuma: then install the latest version manually.  the package manager won't know it's there,05:22,xtknight,kuma: then install the latest version manually.  the package manager won't know it's there
1013,=== ck3k [n=ck3k@209-204-158-168.dsl.static.sonic.net]  has joined #ubuntu,,,
1014,[05:22] <kuma> xtknight: in wich directory should I install the new applications?,05:22,kuma,xtknight: in wich directory should I install the new applications?
1015,=== Spasticteapot [n=spastict@76.210.61.138]  has left #ubuntu [],,,
1016,=== zenrox [n=zenrox@pool-71-115-200-45.spknwa.dsl-w.verizon.net]  has joined #ubuntu,,,
1017,"[05:22] <worldedit> cablesm102, i got flash installed! i can watch youtube videos!",05:22,worldedit,"cablesm102, i got flash installed! i can watch youtube videos!"
1018,[05:22] <blackduck3> i am using ubuntu and i need to set up wireless to my desktop,05:22,blackduck3,i am using ubuntu and i need to set up wireless to my desktop
1019,[05:22] <xtknight> kuma: /usr/local generally,05:22,xtknight,kuma: /usr/local generally
1020,"[05:22] <Manstein> shatran: Tnx, it worked :D",05:22,Manstein,"shatran: Tnx, it worked :D"
1021,[05:22] <juano__> elishae: found zeroconf in synaptic?,05:22,juano__,elishae: found zeroconf in synaptic?
1022,"[05:22] <elishae> and also, the strange problem is it works fine at my residence.. and it gets to this state when i connect it to office lan",05:22,elishae,"and also, the strange problem is it works fine at my residence.. and it gets to this state when i connect it to office lan"
1023,"[05:22] <worldedit> cablesm102, and i never got a chance to thannk you for helping me last time, so, thanks!",05:22,worldedit,"cablesm102, and i never got a chance to thannk you for helping me last time, so, thanks!"
1024,"[05:22] <cablesm102> worldedit, my instructions didn't work? I admit they were sorta ugly...",05:22,cablesm102,"worldedit, my instructions didn't work? I admit they were sorta ugly..."
1025,=== heatxsink [n=heatxsin@cpe-76-172-71-149.socal.res.rr.com]  has left #ubuntu [],,,
1026,"[05:22] <worldedit> xtknight, works perfectly! thankyou",05:22,worldedit,"xtknight, works perfectly! thankyou"
1027,=== heatxsink [n=heatxsin@cpe-76-172-71-149.socal.res.rr.com]  has joined #ubuntu,,,
1028,[05:23] <blackduck3> i am new to this IRC to,05:23,blackduck3,i am new to this IRC to
1029,[05:23] <Manstein> shatrat: Tnx it worked,05:23,Manstein,shatrat: Tnx it worked
1030,=== notvordul [n=vordul@bas2-hamilton14-1167919489.dsl.bell.ca]  has joined #ubuntu,,,
1031,"[05:23] <kuma> xtknight: I see, it's better to install the updated apps manually or it's better to just stick with the package manager?",05:23,kuma,"xtknight: I see, it's better to install the updated apps manually or it's better to just stick with the package manager?"
1032,"[05:23] <shatrat> Manstein, Im as surprised as you are.",05:23,shatrat,"Manstein, Im as surprised as you are."
1033,"[05:23] <worldedit> cablesm102, no they worked fine. i got the mp3 files working fine",05:23,worldedit,"cablesm102, no they worked fine. i got the mp3 files working fine"
1034,[05:23] <juano__> elishae: try a sudo apt-get remove zeroconf,05:23,juano__,elishae: try a sudo apt-get remove zeroconf
1035,[05:23] <xtknight> kuma: better to stick with the package manager unless you absolutely need the latest version of the app,05:23,xtknight,kuma: better to stick with the package manager unless you absolutely need the latest version of the app
1036,[05:23] <elishae> ook,05:23,elishae,ook
1037,=== so-so [i=ytyuty@221.209.97.142]  has joined #ubuntu,,,
1038,=== guzza [n=guzza@chello084112011117.13.11.vie.surfer.at]  has joined #ubuntu,,,
1039,[05:23] <blackduck3> can you help me ?,05:23,blackduck3,can you help me ?
1040,"[05:24] <elishae> btw,  is it possible to first install ubuntu and then install windows and still get ubuntu to work ?",05:24,elishae,"btw,  is it possible to first install ubuntu and then install windows and still get ubuntu to work ?"
1041,[05:24] <xtknight> kuma: i always stick with repository versions.  latest version of the app isnt uploaded for a while (to the mainstream) because of stability concerns,05:24,xtknight,kuma: i always stick with repository versions.  latest version of the app isnt uploaded for a while (to the mainstream) because of stability concerns
1042,"[05:24] <xtknight> elishae: yes, just rewrite grub to the mbr",05:24,xtknight,"elishae: yes, just rewrite grub to the mbr"
1043,"[05:24] <juano__> elishae: yes, though windows overrides mbr",05:24,juano__,"elishae: yes, though windows overrides mbr"
1044,"[05:24] <guzza> Q: i'm having a problem with amarok under gnome ... the error is : ""DCOP communications error""",05:24,guzza,"Q: i'm having a problem with amarok under gnome ... the error is : ""DCOP communications error"""
1045,"[05:24] <kuma> xtknight: I see, for example firefox 2?",05:24,kuma,"xtknight: I see, for example firefox 2?"
1046,=== so-so [i=ytyuty@221.209.97.142]  has left #ubuntu [],,,
1047,"[05:24] <juano__> elishae: sure, you have to install grub again to mbr as xtknightsais",05:24,juano__,"elishae: sure, you have to install grub again to mbr as xtknightsais"
1048,"[05:25] <shatrat> kuma, for some apps you can get 3rd party repos that are updated more often, for example Beryl-SVN or the budgetdedicated wine repo",05:25,shatrat,"kuma, for some apps you can get 3rd party repos that are updated more often, for example Beryl-SVN or the budgetdedicated wine repo"
1049,=== FILETBRIGADE [i=FILETBRI@n2-209-72.resnet.drexel.edu]  has joined #ubuntu,,,
1050,[05:25] <xtknight> kuma: well repositories have firefox 2.0.0.1 now.  but it did take a while,05:25,xtknight,kuma: well repositories have firefox 2.0.0.1 now.  but it did take a while
1051,[05:25] <juano__> elishae: to what IP is your eth0 resetting?,05:25,juano__,elishae: to what IP is your eth0 resetting?
1052,[05:25] <FILETBRIGADE> Hi all.,05:25,FILETBRIGADE,Hi all.
1053,[05:25] <shatrat> HI!,05:25,shatrat,HI!
1054,[05:25] <xtknight> kuma: it took a while to update from 1.5 that is,05:25,xtknight,kuma: it took a while to update from 1.5 that is
1055,[05:25] <FILETBRIGADE> I just finished dual-booting :],05:25,FILETBRIGADE,I just finished dual-booting :]
1056,=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has joined #ubuntu,,,
1057,[05:25] <blackduck3> hello can anyone help me set up a wireless network ?,05:25,blackduck3,hello can anyone help me set up a wireless network ?
1058,"=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has left #ubuntu [""Leaving""]",,,
1059,=== Bassguy [n=Bassguy@dpc6744177076.direcpc.com]  has joined #ubuntu,,,
1060,[05:26] <FILETBRIGADE> I can't go on internet while having Ubuntu on though.,05:26,FILETBRIGADE,I can't go on internet while having Ubuntu on though.
1061,"[05:26] <FILETBRIGADE> I'm on XP right now, everything is fine.",05:26,FILETBRIGADE,"I'm on XP right now, everything is fine."
1062,"[05:26] <kuma> xtknight: ok, thanks for your time, you've helped me understanding Linux a little more xD",05:26,kuma,"xtknight: ok, thanks for your time, you've helped me understanding Linux a little more xD"
1063,[05:26] <shatrat> !anybody|blackduck3,05:26,shatrat,!anybody|blackduck3
1064,"[05:26] <ubotu> blackduck3: A large amount of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and find out?",05:26,ubotu,"blackduck3: A large amount of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and find out?"
1065,[05:26] <FILETBRIGADE> Never had an issue like this before. Previously I had Ubuntu only (Dapper). Internet worked fine even after I moved.,05:26,FILETBRIGADE,Never had an issue like this before. Previously I had Ubuntu only (Dapper). Internet worked fine even after I moved.
1066,[05:26] <xtknight> no problem,05:26,xtknight,no problem
1067,[05:26] <guzza> Q: i figured the problem with amarok ... it must be run with sudo ...? why? is there a way to avoid that...?,05:26,guzza,Q: i figured the problem with amarok ... it must be run with sudo ...? why? is there a way to avoid that...?
1068,=== cr [n=cr@p54AC6FCC.dip.t-dialin.net]  has joined #ubuntu,,,
1069,=== TrevorP [n=trevorp@149.135.13.150]  has joined #ubuntu,,,
1070,=== ugh_help_me_plea [n=ubuntu@pool-70-109-104-183.alb.east.verizon.net]  has joined #ubuntu,,,
1071,=== TrevorP [n=trevorp@149.135.13.150]  has left #ubuntu [],,,
