,raw,timestamp,user,message,file_ind
1006,"[02:26] <chrissturm> seveas: is the rationale documented somewhere. looks like an evil bug to me. i can open one file two times, make vchanges to one version, save it, the otther buffer still has the old version.",02:26,chrissturm," seveas: is the rationale documented somewhere. looks like an evil bug to me. i can open one file two times, make vchanges to one version, save it, the otther buffer still has the old version.",1006
1007,"=== darkmatter [~darkmatte@206-163-248-101.yktn.hsdb.sasknet.sk.ca]  has left #Ubuntu [""Leaving""]",,,,1007
1008,"[02:26] <ubuntudigger> but dont know how to install it properly, gets this message, can only install files whith .ppd",02:26,ubuntudigger," but dont know how to install it properly, gets this message, can only install files whith .ppd",1008
1009,=== kcid [~kcir@ariadne.sanguinary.net]  has joined #ubuntu,,,,1009
1010,[02:27] <hondje> chrissturm: that's a feature,02:27,hondje, chrissturm: that's a feature,1010
1011,[02:27] <chrissturm> a feature in the IBM sense of it?,02:27,chrissturm, a feature in the IBM sense of it?,1011
1012,[02:27] <Delgul> ping 192.168.0.145,02:27,Delgul, ping 192.168.0.145,1012
1013,[02:27] <Delgul> oops :-),02:27,Delgul, oops :-),1013
1014,[02:28] <chrissturm> hondje: its not how anyone would expect a texteditor to act,02:28,chrissturm, hondje: its not how anyone would expect a texteditor to act,1014
1015,"[02:28] <lsuactiafner> chrissturm : feature since i open a file, edit it, run changes, if broken i revert to my buffered copy",02:28,lsuactiafner," chrissturm : feature since i open a file, edit it, run changes, if broken i revert to my buffered copy",1015
1016,[02:28] <leroj> eek my banana,02:28,leroj, eek my banana,1016
1017,"[02:28] <hondje> chrissturm: it's just the way unix works, so IBM way is exactly it :)",02:28,hondje," chrissturm: it's just the way unix works, so IBM way is exactly it :)",1017
1018,"[02:28] <squareyes> evening all,   totem-xine loses sound randomly on all vidoe formats,   sudo killall esd fixes it, any ideas as to why this happens.",02:28,squareyes," evening all,   totem-xine loses sound randomly on all vidoe formats,   sudo killall esd fixes it, any ideas as to why this happens.",1018
1019,"[02:28] <Seveas> chrissturm, I for one consider it to be a bug, but it is a feature, search domewher on the gedit site...",02:28,Seveas," chrissturm, I for one consider it to be a bug, but it is a feature, search domewher on the gedit site...",1019
1020,"[02:28] <sataere> Wow, my first test for mplayer and mplayerplug-in packages: it crashes firefox.",02:28,sataere," Wow, my first test for mplayer and mplayerplug-in packages: it crashes firefox.",1020
1021,[02:28] <lsuactiafner> squareyes : heard ubuntu had broken ac52 package..,02:28,lsuactiafner, squareyes : heard ubuntu had broken ac52 package..,1021
1022,[02:28] <chrissturm> hondje: that has nothing to do with how unix works. no text editor works that way,02:28,chrissturm, hondje: that has nothing to do with how unix works. no text editor works that way,1022
1023,[02:28] <chrissturm> seveas: thx,02:28,chrissturm, seveas: thx,1023
1024,[02:29] <lsuactiafner> squareyes : but i think you should run mplayer instead,02:29,lsuactiafner, squareyes : but i think you should run mplayer instead,1024
1025,[02:29] <lsuactiafner> mplayer -ao alsa,02:29,lsuactiafner, mplayer -ao alsa,1025
1026,[02:29] <thoreauputic> squareyes: because esd is pure evil ;-),02:29,thoreauputic, squareyes: because esd is pure evil ;-),1026
1027,[02:29] <bob2> squareyes: configure xine to used esd,02:29,bob2, squareyes: configure xine to used esd,1027
1028,[02:29] <lsuactiafner> chrissturm : all text editors work like that in unix,02:29,lsuactiafner, chrissturm : all text editors work like that in unix,1028
1029,[02:29] <lsuactiafner> chrissturm : and we prefer it like this.,02:29,lsuactiafner, chrissturm : and we prefer it like this.,1029
1030,"[02:29] <chrissturm> lsuactiafner: you = ""the unix people""",02:29,chrissturm," lsuactiafner: you = ""the unix people""",1030
1031,[02:29] <squareyes> thanks lsuactiafner and bob2,02:29,squareyes, thanks lsuactiafner and bob2,1031
1032,"[02:30] <hondje> ""the kool-aide drinkers""",02:30,hondje," ""the kool-aide drinkers""",1032
1033,[02:30] <chrissturm> it still is a bug,02:30,chrissturm, it still is a bug,1033
1034,"[02:30] <chrissturm> i dont think kate works that way, i know jedit doesnt do it",02:30,chrissturm," i dont think kate works that way, i know jedit doesnt do it",1034
1035,[02:30] <bob2> I'd be annoyed if I could only open a file once in a text editor,02:30,bob2, I'd be annoyed if I could only open a file once in a text editor,1035
1036,"[02:30] <lsuactiafner> chrissturm : not a bug, its a feature.",02:30,lsuactiafner," chrissturm : not a bug, its a feature.",1036
1037,[02:30] <bob2> I edit the same file in multiple emacs buffers all the time,02:30,bob2, I edit the same file in multiple emacs buffers all the time,1037
1038,"[02:30] <hondje> Then they're using lockfiles or something silly, vi has always done that",02:30,hondje," Then they're using lockfiles or something silly, vi has always done that",1038
1039,"[02:30] <bob2> nuking changes is pretty dumb, tho, so that's a bug",02:30,bob2," nuking changes is pretty dumb, tho, so that's a bug",1039
1040,"[02:30] <hondje> not lockfiles, allowd you to open it twice",02:30,hondje," not lockfiles, allowd you to open it twice",1040
1041,"[02:31] <drummer87> but you open one file, edit it then find it in an older state later back in the tabs",02:31,drummer87," but you open one file, edit it then find it in an older state later back in the tabs",1041
1042,[02:31] <ubuntudigger> isnt there anyone that can help me whith my printer problem,02:31,ubuntudigger, isnt there anyone that can help me whith my printer problem,1042
1043,[02:31] <drummer87> can be quite confusing at times,02:31,drummer87, can be quite confusing at times,1043
1044,=== seb128 [~seb128@ANancy-151-1-55-169.w83-194.abo.wanadoo.fr]  has joined #ubuntu,,,,1044
1045,[02:31] <lsuactiafner> chrissturm : i sometimes open 1 file in 5 consoles and commit changes in one console while browsin up and down the file lookin @ prior revisions,02:31,lsuactiafner, chrissturm : i sometimes open 1 file in 5 consoles and commit changes in one console while browsin up and down the file lookin @ prior revisions,1045
1046,"[02:31] <hondje> drummer87: it can be, I agree",02:31,hondje," drummer87: it can be, I agree",1046
1047,[02:31] <hondje> But it's not something that anyone is ever going to change,02:31,hondje, But it's not something that anyone is ever going to change,1047
1048,"[02:32] <hondje> well, maybe in gedit, but it's an application thing, they're just doing what unix says is okay",02:32,hondje," well, maybe in gedit, but it's an application thing, they're just doing what unix says is okay",1048
1049,=== hondje wonders if that's against the HIG,,,,1049
1050,"[02:32] <drummer87> no, one just has to remember what they're working on better",02:32,drummer87," no, one just has to remember what they're working on better",1050
1051,[02:32] <drummer87> and not be so forgettful,02:32,drummer87, and not be so forgettful,1051
1052,[02:32] <lsuactiafner> i'd rather nuke changes than nuke my backups,02:32,lsuactiafner, i'd rather nuke changes than nuke my backups,1052
1053,"[02:32] <chrissturm> hondje: unix has no ""opinion"" how a text editor should work",02:32,chrissturm," hondje: unix has no ""opinion"" how a text editor should work",1053
1054,=== Sionide [~sphinx@cpc4-hem12-6-0-cust227.lutn.cable.ntl.com]  has joined #ubuntu,,,,1054
1055,[02:33] <lsuactiafner> joe does read the last modified time and warns the user that the current file is newer than the buffered file,02:33,lsuactiafner, joe does read the last modified time and warns the user that the current file is newer than the buffered file,1055
1056,"[02:33] <hondje> Of course it doesn't have an actual opinion, learn colloquial english",02:33,hondje," Of course it doesn't have an actual opinion, learn colloquial english",1056
1057,=== eruin [~eruin@76.84-48-29.nextgentel.com]  has joined #ubuntu,,,,1057
1058,"[02:34] <thoreauputic> chrissturm: unix people, on the other hand, have *strong* opinions on the subject :D",02:34,thoreauputic," chrissturm: unix people, on the other hand, have *strong* opinions on the subject :D",1058
1059,"[02:34] <hondje> the operating system isn't going to say 'dont' do that', it's up to the application, and most people making unix text editors prefer it works normallly",02:34,hondje," the operating system isn't going to say 'dont' do that', it's up to the application, and most people making unix text editors prefer it works normallly",1059
1060,=== joolz [~joolz@kiar.xs4all.nl]  has joined #ubuntu,,,,1060
1061,=== oliwer [~oliwer@lns-vlq-22-lyo-82-255-84-106.adsl.proxad.net]  has joined #ubuntu,,,,1061
1062,[02:34] <chrissturm> hondje: nedit is around much longer than gedit and it doenst open a file more than once,02:34,chrissturm, hondje: nedit is around much longer than gedit and it doenst open a file more than once,1062
1063,[02:34] <oliwer> hi all,02:34,oliwer, hi all,1063
1064,[02:34] <bob2> killing changes is dumb,02:34,bob2, killing changes is dumb,1064
1065,[02:34] <lsuactiafner> bleh use joe screw vi ect,02:34,lsuactiafner, bleh use joe screw vi ect,1065
1066,[02:35] <lsuactiafner> bob2 : killin backups is worse,02:35,lsuactiafner, bob2 : killin backups is worse,1066
1067,[02:35] <hondje> 'most',02:35,hondje, 'most',1067
1068,[02:35] <lsuactiafner> buffered backups rock.,02:35,lsuactiafner, buffered backups rock.,1068
1069,"[02:35] <bob2> yes, as is setting pets on fire",02:35,bob2," yes, as is setting pets on fire",1069
1070,=== nikkia returns,,,,1070
1071,"[02:35] <chrissturm> thoreauputic: yeah, i figured it out already ;)",02:35,chrissturm," thoreauputic: yeah, i figured it out already ;)",1071
1072,[02:35] <oliwer> Nedit is great :p,02:35,oliwer, Nedit is great :p,1072
1073,[02:35] <bob2> chrissturm: you can file a bug on bugzilla.ubuntu.com,02:35,bob2, chrissturm: you can file a bug on bugzilla.ubuntu.com,1073
1074,"[02:35] <bob2> I'd sugfgest ""enhancement"" severity",02:35,bob2," I'd sugfgest ""enhancement"" severity",1074
1075,"[02:35] <lsuactiafner> changes you can redo, backups aint repalable.",02:35,lsuactiafner," changes you can redo, backups aint repalable.",1075
1076,"[02:35] <nikkia> seveas, actually, these days, unix is a set of specifications for a standard posix based system :)",02:35,nikkia," seveas, actually, these days, unix is a set of specifications for a standard posix based system :)",1076
1077,[02:35] <bob2> lsuactiafner: that's why you should use revision control for everything,02:35,bob2, lsuactiafner: that's why you should use revision control for everything,1077
1078,[02:35] <hondje> I thought unix was a name you get when you pay someone money,02:35,hondje, I thought unix was a name you get when you pay someone money,1078
1079,[02:35] <hondje> :),02:35,hondje, :),1079
1080,"[02:36] <nikkia> hondje: yeah, AND you meet the set of specifications",02:36,nikkia," hondje: yeah, AND you meet the set of specifications",1080
1081,"[02:36] <ubuntudigger> no one is answering,really need help, if i dont get my printer to work i have to install windows again, and i dont really want that",02:36,ubuntudigger," no one is answering,really need help, if i dont get my printer to work i have to install windows again, and i dont really want that",1081
1082,[02:36] <lsuactiafner> unix dork is the name you get for debating howto commit changes.,02:36,lsuactiafner, unix dork is the name you get for debating howto commit changes.,1082
1083,"[02:36] <bob2> ubuntudigger: try asking on the ubuntu-user list, it seems no one here knows the answer to your question",02:36,bob2," ubuntudigger: try asking on the ubuntu-user list, it seems no one here knows the answer to your question",1083
1084,[02:37] <oliwer> ubuntudigger> what is your printer anyway ?,02:37,oliwer, what is your printer anyway ?,1084
1085,"[02:37] <sorush20> is there anything like scan disk available fo ubuntu,",02:37,sorush20," is there anything like scan disk available fo ubuntu,",1085
1086,"[02:37] <nikkia> ubuntudigger, do you have bluez installed?",02:37,nikkia," ubuntudigger, do you have bluez installed?",1086
1087,"[02:37] <ubuntudigger> brother d, dcp-4020c",02:37,ubuntudigger," brother d, dcp-4020c",1087
1088,=== blazint [~blazin@cm225.epsilon203.maxonline.com.sg]  has joined #ubuntu,,,,1088
1089,"[02:37] <bob2> sorush20: no need, usually; if there's a problem, fsck will run automatically",02:37,bob2," sorush20: no need, usually; if there's a problem, fsck will run automatically",1089
1090,"[02:38] <bob2> unless it's reiser, then you lose",02:38,bob2," unless it's reiser, then you lose",1090
1091,[02:38] <ubuntudigger> nikkia: i dont know,02:38,ubuntudigger, nikkia: i dont know,1091
1092,[02:38] <hondje> unix permissions are pretty stupid too,02:38,hondje, unix permissions are pretty stupid too,1092
1093,[02:38] <bob2> hondje: how so?,02:38,bob2, hondje: how so?,1093
1094,=== Miichael [Miike@c-67-170-164-124.hsd1.or.comcast.net]  has left #ubuntu [],,,,1094
1095,"[02:38] <Seveas> nikkia, POSIX is the set of specifications...",02:38,Seveas," nikkia, POSIX is the set of specifications...",1095
1096,[02:38] <hondje> not much fine tuning,02:38,hondje, not much fine tuning,1096
1097,"[02:38] <Seveas> nikkia, UNIX still is the At&T trademark",02:38,Seveas," nikkia, UNIX still is the At&T trademark",1097
1098,=== sexcopter8000m [~NNSCRIPT@82-34-47-19.cable.ubr01.chel.blueyonder.co.uk]  has joined #ubuntu,,,,1098
1099,"[02:38] <nikkia> seveas, there is a further set of specs that define UNIX compliance",02:38,nikkia," seveas, there is a further set of specs that define UNIX compliance",1099
1100,"[02:38] <bob2> hondje: right, but acls are way more complicated",02:38,bob2," hondje: right, but acls are way more complicated",1100
1101,[02:38] <chrissturm> is there a good programmers editor for gnome?,02:38,chrissturm, is there a good programmers editor for gnome?,1101
