,raw,timestamp,user,message,file_ind
980,[12:18] <ActionParsnip> hotea1313: what wifi chip is it?,12:18,ActionParsnip, hotea1313: what wifi chip is it?,980
981,[12:18] <hotea1313> i forgot,12:18,hotea1313, i forgot,981
982,[12:19] <ActionParsnip> hotea1313: run:  sudo lshw -C network    it will tell you,12:19,ActionParsnip, hotea1313: run:  sudo lshw -C network    it will tell you,982
983,[12:19] <hotea1313> k,12:19,hotea1313, k,983
984,"[12:19] <_Ethan_> hi, im thinking about buying a laptop, 600-800 eur, i thought about a dell but ill be outside my country and i only can buy it throught internet, can someone give me an advice please? thank you.",12:19,_Ethan_," hi, im thinking about buying a laptop, 600-800 eur, i thought about a dell but ill be outside my country and i only can buy it throught internet, can someone give me an advice please? thank you.",984
985,[12:19] <hotea1313> im jsut on diffferent computer since i cant plug it in to the router,12:19,hotea1313, im jsut on diffferent computer since i cant plug it in to the router,985
986,[12:19] <manananana> i am on ubuntu 11.04 and i cant log in to my account just in recovery mode or in guest how can i fix it,12:19,manananana, i am on ubuntu 11.04 and i cant log in to my account just in recovery mode or in guest how can i fix it,986
987,[12:20] <ActionParsnip> hotea1313: you can still run the command then copy the wifi chip by sight...,12:20,ActionParsnip, hotea1313: you can still run the command then copy the wifi chip by sight...,987
988,[12:20] <hotea1313> i am,12:20,hotea1313, i am,988
989,[12:20] <hotea1313> i cant copy paste,12:20,hotea1313, i cant copy paste,989
990,"[12:20] <ActionParsnip> hotea1313: yes but we need only one line, so you don't need to copy and paste",12:20,ActionParsnip," hotea1313: yes but we need only one line, so you don't need to copy and paste",990
991,[12:21] <ActionParsnip> hotea1313: think about it,12:21,ActionParsnip, hotea1313: think about it,991
992,[12:21] <hotea1313> caps lock was on,12:21,hotea1313, caps lock was on,992
993,=== Monte is now known as Guest41248,,,,993
994,[12:21] <tenshi> test,12:21,tenshi, test,994
995,[12:21] <ActionParsnip> !test | tenshi,12:21,ActionParsnip, !test | tenshi,995
996,"[12:21] <ubottu> tenshi: Testing... Testing... 1. 2.. 3... ( by the way, remember that you can use #test )",12:21,ubottu," tenshi: Testing... Testing... 1. 2.. 3... ( by the way, remember that you can use #test )",996
997,[12:21] <tenshi> ._.,12:21,tenshi, ._.,997
998,[12:21] <tenshi> lol hi,12:21,tenshi, lol hi,998
999,[12:21] <vampirnata> _Ethan_: you can buy mine if you want :),12:21,vampirnata, _Ethan_: you can buy mine if you want :),999
1000,[12:21] <ActionParsnip> !hcl | _Ethan_,12:21,ActionParsnip, !hcl | _Ethan_,1000
1001,"[12:21] <ubottu> _Ethan_: For lists of supported hardware on Ubuntu see https://wiki.ubuntu.com/HardwareSupport - To help debugging and improving hardware detection, see https://wiki.ubuntu.com/DebuggingHardwareDetection",12:21,ubottu," _Ethan_: For lists of supported hardware on Ubuntu see https://wiki.ubuntu.com/HardwareSupport - To help debugging and improving hardware detection, see https://wiki.ubuntu.com/DebuggingHardwareDetection",1001
1002,[12:22] <hotea1313> its showing up hardware lister,12:22,hotea1313, its showing up hardware lister,1002
1003,[12:22] <schnuffle> _Ethan_: I've about 30 Dell Laptop in my job. They are okay but not perfect. Check out Lenono as well and stay away from brand new stuff that will run you in driver problems and stay away from double graphic laptops as well,12:22,schnuffle, _Ethan_: I've about 30 Dell Laptop in my job. They are okay but not perfect. Check out Lenono as well and stay away from brand new stuff that will run you in driver problems and stay away from double graphic laptops as well,1003
1004,[12:22] <hotea1313> says b.02.15,12:22,hotea1313, says b.02.15,1004
1005,"[12:23] <ActionParsnip> hotea1313: the product line will state what it is. Common ones are Intel, Broadcom, Atheros",12:23,ActionParsnip," hotea1313: the product line will state what it is. Common ones are Intel, Broadcom, Atheros",1005
1006,[12:23] <hotea1313> its intel,12:23,hotea1313, its intel,1006
1007,[12:23] <hotea1313> i rember that,12:23,hotea1313, i rember that,1007
1008,[12:23] <MacroMan_> I currently connect via ssh to a server using: 'ssh username@192.168.2.2' and then I put in my password. Is it possible to send the password in this command also as I want to run it from a bash script.,12:23,MacroMan_, I currently connect via ssh to a server using: 'ssh username@192.168.2.2' and then I put in my password. Is it possible to send the password in this command also as I want to run it from a bash script.,1008
1009,"[12:23] <ActionParsnip> hotea1313: ok, read the output of lshw and find out which intel",12:23,ActionParsnip," hotea1313: ok, read the output of lshw and find out which intel",1009
1010,[12:23] <_Ethan_> mmm ok,12:23,_Ethan_, mmm ok,1010
1011,[12:23] <ActionParsnip> MacroMan_: you can use ssh keys,12:23,ActionParsnip, MacroMan_: you can use ssh keys,1011
1012,[12:24] <hotea1313> its not showing up,12:24,hotea1313, its not showing up,1012
1013,[12:24] <hotea1313> showing up as a bucnh of options,12:24,hotea1313, showing up as a bucnh of options,1013
1014,"[12:24] <_Ethan_> schnuffle ok, thank you",12:24,_Ethan_," schnuffle ok, thank you",1014
1015,[12:24] <ActionParsnip> hotea1313: sudo lshw -C network       lshw = LSHW    in lower case,12:24,ActionParsnip, hotea1313: sudo lshw -C network       lshw = LSHW    in lower case,1015
1016,[12:24] <_Ethan_> the problem is that i have no time to buy deel,12:24,_Ethan_, the problem is that i have no time to buy deel,1016
1017,[12:24] <_Ethan_> dell,12:24,_Ethan_, dell,1017
1018,"[12:24] <MacroMan_> I have ssh keys already set up, but it's set up so it still needs my password;",12:24,MacroMan_," I have ssh keys already set up, but it's set up so it still needs my password;",1018
1019,[12:24] <_Ethan_> im going abroad from my country :(,12:24,_Ethan_, im going abroad from my country :(,1019
1020,[12:24] <hotea1313> says hardware lister lsh -d network b.02.15,12:24,hotea1313, says hardware lister lsh -d network b.02.15,1020
1021,[12:24] <_Ethan_> was thinking about other brand,12:24,_Ethan_, was thinking about other brand,1021
1022,[12:24] <hotea1313> then format options,12:24,hotea1313, then format options,1022
1023,[12:25] <ActionParsnip> MacroMan_: then you'll need to tweak /etc/ssh/sshd_config   to not need passwords etc,12:25,ActionParsnip, MacroMan_: then you'll need to tweak /etc/ssh/sshd_config   to not need passwords etc,1023
1024,[12:25] <ActionParsnip> _Ethan_: system76 if you can :),12:25,ActionParsnip, _Ethan_: system76 if you can :),1024
1025,[12:25] <ActionParsnip> hotea1313: or:   lspci   will show you,12:25,ActionParsnip, hotea1313: or:   lspci   will show you,1025
1026,[12:25] <MacroMan_> ActionParsnip: Thanks,12:25,MacroMan_, ActionParsnip: Thanks,1026
1027,[12:25] <manananana> i am on ubuntu 11.04 and i cant log in to my account just in recovery console but i guest its ok,12:25,manananana, i am on ubuntu 11.04 and i cant log in to my account just in recovery console but i guest its ok,1027
1028,[12:26] <manananana> i am on ubuntu 11.04 and i cant log in to my account just in recovery console but in guest its ok,12:26,manananana, i am on ubuntu 11.04 and i cant log in to my account just in recovery console but in guest its ok,1028
1029,[12:26] <MonkeyDust> manananana  what happens when you try,12:26,MonkeyDust, manananana  what happens when you try,1029
1030,[12:26] <ActionParsnip> manananana: what GPU do you use? Please don't post like that,12:26,ActionParsnip, manananana: what GPU do you use? Please don't post like that,1030
1031,[12:26] <manananana> sorry,12:26,manananana, sorry,1031
1032,[12:26] <manananana> gma950,12:26,manananana, gma950,1032
1033,[12:27] <hotea1313> broadcom corporation bcm4311,12:27,hotea1313, broadcom corporation bcm4311,1033
1034,"[12:27] <Defusal> the latest cpuset package says ""ImportError: No module named cpuset.main"" when running ""cset"", does anyone know how i can fix this?",12:27,Defusal," the latest cpuset package says ""ImportError: No module named cpuset.main"" when running ""cset"", does anyone know how i can fix this?",1034
1035,[12:27] <manananana> ActionParsnip i have a black screen after login the arrow goes in the middle and then nothing back to the log in screen,12:27,manananana, ActionParsnip i have a black screen after login the arrow goes in the middle and then nothing back to the log in screen,1035
1036,[12:27] <ActionParsnip> !broadcom | hotea1313,12:27,ActionParsnip, !broadcom | hotea1313,1036
1037,[12:27] <ubottu> hotea1313: Help with Broadcom bcm43xx can be found at https://help.ubuntu.com/community/WifiDocs/Driver/bcm43xx,12:27,ubottu, hotea1313: Help with Broadcom bcm43xx can be found at https://help.ubuntu.com/community/WifiDocs/Driver/bcm43xx,1037
1038,[12:27] <ActionParsnip> manananana: what if you log in to the Unity2D session?,12:27,ActionParsnip, manananana: what if you log in to the Unity2D session?,1038
1039,[12:28] <hotea1313> its a clightly complex probelm i remember that,12:28,hotea1313, its a clightly complex probelm i remember that,1039
1040,[12:28] <manananana> ActionParsnip same thing,12:28,manananana, ActionParsnip same thing,1040
1041,[12:28] <hotea1313> took me about 2 hours last time to fix it,12:28,hotea1313, took me about 2 hours last time to fix it,1041
1042,[12:28] <hotea1313> in the end they person told me how to revert to a not as stable  thing,12:28,hotea1313, in the end they person told me how to revert to a not as stable  thing,1042
1043,"[12:28] <ActionParsnip> manananana: if you press CTRL+ALT+F1   and make a new user, is it ok there?",12:28,ActionParsnip," manananana: if you press CTRL+ALT+F1   and make a new user, is it ok there?",1043
1044,[12:29] <hotea1313> *driver,12:29,hotea1313, *driver,1044
1045,[12:29] <manananana> ActionParsnip yes it works i can log in to the guest as well but not on my old account,12:29,manananana, ActionParsnip yes it works i can log in to the guest as well but not on my old account,1045
1046,"[12:29] <zorael> Does anyone what I can do to make udev wait until it can read /lib/firmware before trying to load modules? I'm not using an initrd, so as to speed up boot.",12:29,zorael," Does anyone what I can do to make udev wait until it can read /lib/firmware before trying to load modules? I'm not using an initrd, so as to speed up boot.",1046
1047,[12:29] <usr13> manananana: Forgot your password? See https://help.ubuntu.com/community/LostPassword,12:29,usr13, manananana: Forgot your password? See https://help.ubuntu.com/community/LostPassword,1047
1048,=== Lupinedk is now known as lupinedk,,,,1048
1049,[12:30] <manananana> usr13 lol i know my password its not that,12:30,manananana, usr13 lol i know my password its not that,1049
1050,[12:30] <Defusal> i rate i will be installing debian on all my future servers,12:30,Defusal, i rate i will be installing debian on all my future servers,1050
1051,[12:30] <Defusal> ubuntu just gives problems that have no solutions,12:30,Defusal, ubuntu just gives problems that have no solutions,1051
1052,"[12:31] <Defusal> the only google result for ""ImportError: No module named cpuset.main"" is a pastebin from last year",12:31,Defusal," the only google result for ""ImportError: No module named cpuset.main"" is a pastebin from last year",1052
1053,"[12:32] <Pici> Defusal: You could try asking in #ubuntu-kernel, but be aware that it is a working channel for our developers.",12:32,Pici," Defusal: You could try asking in #ubuntu-kernel, but be aware that it is a working channel for our developers.",1053
1054,"[12:32] <usr13> manananana: Boot the live CD, edit the /etc/group file and add the new user to all the groups as the original user and just use the new user.  (But, why is it you can not log into the original user?)",12:32,usr13," manananana: Boot the live CD, edit the /etc/group file and add the new user to all the groups as the original user and just use the new user.  (But, why is it you can not log into the original user?)",1054
