,raw,timestamp,user,message
1011,"[04:09] <niki> ok, i installed the new ATI driver....now when i run fglrxinfo, instead of saying ATI Card blah blah, it's saying OpenGL vendor string: Mesa Project....how do i fix this?",04:09,niki,"ok, i installed the new ATI driver....now when i run fglrxinfo, instead of saying ATI Card blah blah, it's saying OpenGL vendor string: Mesa Project....how do i fix this?"
1012,"[04:09] <nbjayme> hello, is there a url for an nfs share like ""smb://"" for samba?",04:09,nbjayme,"hello, is there a url for an nfs share like ""smb://"" for samba?"
1013,"[04:09] <pjfc> Update Manager installed kernel 2.6.15-25-386, which won't load xserver.  I tried reinstall xserver, reconfigure xserver, but still won't work with this kernel.  Earlier kernel version working fine.  Any ideas how to fix?",04:09,pjfc,"Update Manager installed kernel 2.6.15-25-386, which won't load xserver.  I tried reinstall xserver, reconfigure xserver, but still won't work with this kernel.  Earlier kernel version working fine.  Any ideas how to fix?"
1014,[04:09] <workbean> anybody got python-nautilus working in dapper?,04:09,workbean,anybody got python-nautilus working in dapper?
1015,[04:09] <harisund> squidly are you still there?,04:09,harisund,squidly are you still there?
1016,"=== green__saotome [n=saotome@tdev198-210.codetel.net.do]  has left #ubuntu [""Ex-Chat""]",,,
1017,=== Alethes [n=alethes@unaffiliated/alethes]  has joined #ubuntu,,,
1018,=== phos-phoros [n=phos-pho@unaffiliated/phos-phoros]  has joined #ubuntu,,,
1019,=== cydrive [n=owner@ool-18ba06b7.dyn.optonline.net]  has joined #ubuntu,,,
1020,=== Tek- [n=philip@cpc1-bele5-0-0-cust1008.belf.cable.ntl.com]  has joined #ubuntu,,,
1021,=== vitry [n=vitry@192.Red-80-38-185.staticIP.rima-tde.net]  has joined #ubuntu,,,
1022,[04:12] <cydrive> hell is there anyway to get aim to work in ubuntu?,04:12,cydrive,hell is there anyway to get aim to work in ubuntu?
1023,[04:12] <vitry> hi people. I'm finding a templeate for my fwbuilder,04:12,vitry,hi people. I'm finding a templeate for my fwbuilder
1024,[04:12] <cydrive> i mean trillian,04:12,cydrive,i mean trillian
1025,[04:12] <vitry> can you help me?,04:12,vitry,can you help me?
1026,[04:12] <apokryphos> cydrive: there are other clients. /msg ubotu im,04:12,apokryphos,cydrive: there are other clients. /msg ubotu im
1027,=== untwisted [n=untwiste@c-67-186-35-110.hsd1.pa.comcast.net]  has joined #ubuntu,,,
1028,"=== ablyss [n=ablyss@71.81.22.108]  has left #ubuntu [""Kopete]",,,
1029,=== dstyrk_ [n=tedmoore@c-68-85-72-195.hsd1.fl.comcast.net]  has joined #ubuntu,,,
1030,"[04:14] <untwisted> Hi all, I've recently had my laptop repaired -- it got a replacement motherboard.  Now my dapper install isn't seeing my wired ethernet port.  I see it in lspci, and find no errors in dmesg, but it just doesn't see it.",04:14,untwisted,"Hi all, I've recently had my laptop repaired -- it got a replacement motherboard.  Now my dapper install isn't seeing my wired ethernet port.  I see it in lspci, and find no errors in dmesg, but it just doesn't see it."
1031,[04:14] <snoops> I would love trillian to work in linux.. :/,04:14,snoops,I would love trillian to work in linux.. :/
1032,[04:14] <dstyrk_> Seeing that I am installing Ubuntu for the first time tommorrow....... What is the first thing I should do once I am up and running? What are some must have apps?,04:14,dstyrk_,Seeing that I am installing Ubuntu for the first time tommorrow....... What is the first thing I should do once I am up and running? What are some must have apps?
1033,=== ablyss [n=ablyss@71.81.22.108]  has joined #ubuntu,,,
1034,"[04:14] <nbjayme> hello, on breezy , i am able to mount an NFS share but on dapper it gives me RPC Timeout error. any idea how to fix this?",04:14,nbjayme,"hello, on breezy , i am able to mount an NFS share but on dapper it gives me RPC Timeout error. any idea how to fix this?"
1035,[04:14] <snoops> Depends what you want to do dstyrk..,04:14,snoops,Depends what you want to do dstyrk..
1036,=== cydrive [n=owner@ool-18ba06b7.dyn.optonline.net]  has left #ubuntu [],,,
1037,=== thewolf [n=ubuntu@d220-238-157-221.dsl.vic.optusnet.com.au]  has joined #ubuntu,,,
1038,=== Gerrath [n=shane_@unaffiliated/gerrath]  has joined #ubuntu,,,
1039,"[04:15] <nbjayme> dstyrk, inkscape, blender, scribus",04:15,nbjayme,"dstyrk, inkscape, blender, scribus"
1040,[04:15] <dstyrk_> Well... I don't know.. I mainly surf the web.,04:15,dstyrk_,Well... I don't know.. I mainly surf the web.
1041,"[04:15] <niki> dstyrk, firefox ftw",04:15,niki,"dstyrk, firefox ftw"
1042,[04:15] <dstyrk_> oh... and what about virus protection?,04:15,dstyrk_,oh... and what about virus protection?
1043,[04:15] <dstyrk_> I use a Mac now... so its not much of an issue,04:15,dstyrk_,I use a Mac now... so its not much of an issue
1044,"[04:15] <thewolf> Hey, I just got my copy of 6.06... and I've booted off the CD, however it just dumps me at the console... where is the installer!?",04:15,thewolf,"Hey, I just got my copy of 6.06... and I've booted off the CD, however it just dumps me at the console... where is the installer!?"
1045,[04:16] <dstyrk_> I would imagin is nearly the same,04:16,dstyrk_,I would imagin is nearly the same
1046,"[04:16] <Madpilot> dstyrk, there really aren't any Linux viruses to worry about - similar to the Mac world",04:16,Madpilot,"dstyrk, there really aren't any Linux viruses to worry about - similar to the Mac world"
1047,"[04:16] <nbjayme> dstyrk_ , inkscape, blender, scribus, flash plugin, media codecs, gxine",04:16,nbjayme,"dstyrk_ , inkscape, blender, scribus, flash plugin, media codecs, gxine"
1048,[04:16] <snoops> are you installing the 64bit version?,04:16,snoops,are you installing the 64bit version?
1049,=== Bryan_w [i=Bryguy@r01baw7d3.desktop.umr.edu]  has joined #ubuntu,,,
1050,[04:16] <snoops> you'll have annoying flash problems if that's the case.. *waves angry fist at adobe*,04:16,snoops,you'll have annoying flash problems if that's the case.. *waves angry fist at adobe*
1051,=== mheath [n=mheath@c-67-182-231-23.hsd1.ut.comcast.net]  has joined #ubuntu,,,
1052,"=== thewolf watches Adobe sweep over and cut off snoops fist... ""Thanks, we'll aquire that""",,,
1053,[04:18] <dstyrk_> nbjayme:  Good to know.. That is what I thought... Is that because the Unix?,04:18,dstyrk_,nbjayme:  Good to know.. That is what I thought... Is that because the Unix?
1054,[04:18] <pjfc> thewolf: do you have the alternative CD or the live CD,04:18,pjfc,thewolf: do you have the alternative CD or the live CD
1055,=== HermanDE [n=HermanDE@67-42-11-53.ptld.qwest.net]  has joined #ubuntu,,,
1056,=== Tefad [n=tefad@va-chrvlle-cad1-bdgrp1-4b-b-116.chvlva.adelphia.net]  has joined #ubuntu,,,
1057,=== kjs3 [n=quux@c-24-98-110-80.hsd1.ga.comcast.net]  has joined #ubuntu,,,
1058,"[04:18] <thewolf> pjfc: no idea, how do I check? The cover says ""Version 6.06 LTS""",04:18,thewolf,"pjfc: no idea, how do I check? The cover says ""Version 6.06 LTS"""
1059,=== HellDragon is now known as HellDragon2,,,
1060,"=== GoTux_ [n=GoTux@Toronto-HSE-ppp3761640.sympatico.ca]  has left #ubuntu [""New]",,,
1061,[04:19] <pjfc> thewolf: I gues you didn't download?,04:19,pjfc,thewolf: I gues you didn't download?
1062,=== HellDragon2 is now known as HellDragon,,,
1063,[04:19] <Tefad> i'm trying to boot xubuntu (desktop or alternate) 6.06 on a p3 class machine and it fails; however the same discs work fine on a p-mmx laptop; any ideas people?,04:19,Tefad,i'm trying to boot xubuntu (desktop or alternate) 6.06 on a p3 class machine and it fails; however the same discs work fine on a p-mmx laptop; any ideas people?
1064,[04:19] <snoops> dstyrk one music player I reckon you should check out is amarok.. that app alone is the reason I use linux so much (it's an incredibly cool music player imo),04:19,snoops,dstyrk one music player I reckon you should check out is amarok.. that app alone is the reason I use linux so much (it's an incredibly cool music player imo)
1065,"[04:19] <thewolf> pjfc: nope, my net connection is too slow, so I ordered a CD.",04:19,thewolf,"pjfc: nope, my net connection is too slow, so I ordered a CD."
1066,[04:20] <thewolf> (or five of them),04:20,thewolf,(or five of them)
1067,[04:20] <Tefad> last remark was slightly erroneous; the laptop is a p2 366MHz,04:20,Tefad,last remark was slightly erroneous; the laptop is a p2 366MHz
1068,=== ahalstea [n=ahalstea@adsl-065-007-254-182.sip.jan.bellsouth.net]  has joined #ubuntu,,,
1069,=== Xero [n=Xero@cpe-65-186-194-102.insight.res.rr.com]  has left #ubuntu [],,,
1070,[04:20] <Tefad> symptom is that the screen goes blank after selecting an item that isn't memtest-related from the initial menu.,04:20,Tefad,symptom is that the screen goes blank after selecting an item that isn't memtest-related from the initial menu.
1071,[04:20] <pjfc> has anone had problems after upgrading to kernel 2.6.15-25-386?,04:20,pjfc,has anone had problems after upgrading to kernel 2.6.15-25-386?
1072,"[04:21] <nbjayme> dstyrk_, there are multimedia codecs that works right out of the box... these are non-proprietary formats .. only time can tell until it will become widely used (Ogg/Ogm).",04:21,nbjayme,"dstyrk_, there are multimedia codecs that works right out of the box... these are non-proprietary formats .. only time can tell until it will become widely used (Ogg/Ogm)."
1073,"[04:21] <pjfc> thewolf: what do you see on the screen, just a promt?",04:21,pjfc,"thewolf: what do you see on the screen, just a promt?"
1074,[04:21] <thewolf> yeah,04:21,thewolf,yeah
1075,=== goose_keeper [n=goose_ke@58.240.95.97]  has joined #ubuntu,,,
1076,[04:22] <harisund> I have a quick question. How do I change xscreensaver (Breezy) or gnome-screensaver (Dapper) settings for the GDM login screen? I want my screen to blank after there has been no activity for 2 minutes at my login screen (GDM),04:22,harisund,I have a quick question. How do I change xscreensaver (Breezy) or gnome-screensaver (Dapper) settings for the GDM login screen? I want my screen to blank after there has been no activity for 2 minutes at my login screen (GDM)
1077,[04:22] <goose_keeper> hello,04:22,goose_keeper,hello
1078,"[04:22] <thewolf> Sorry, there where some odd characters, and what looked like it could have been a text-mode dialog box",04:22,thewolf,"Sorry, there where some odd characters, and what looked like it could have been a text-mode dialog box"
1079,"[04:22] <pjfc> thewolf: over my head.  I'm new too, thought I would try to help because I'm not getting much response for my question tonight.",04:22,pjfc,"thewolf: over my head.  I'm new too, thought I would try to help because I'm not getting much response for my question tonight."
1080,[04:22] <goose_keeper> I am newbie hehehe,04:22,goose_keeper,I am newbie hehehe
1081,=== gnomefreak [n=gnomefre@ubuntu/member/gnomefreak]  has joined #ubuntu,,,
1082,[04:23] <thewolf> pjfc: thanks anyhow,04:23,thewolf,pjfc: thanks anyhow
1083,"[04:23] <pjfc> thewolf: in the alternate CD teh installer is all by way of text based dialog boxes, reminiscent of old DOS apps",04:23,pjfc,"thewolf: in the alternate CD teh installer is all by way of text based dialog boxes, reminiscent of old DOS apps"
1084,[04:24] <GigaClon> the new CD for 6.06?,04:24,GigaClon,the new CD for 6.06?
1085,"[04:24] <thewolf> pjfc: yeah, like 5.10, this CD says it has a live cd and installer on it",04:24,thewolf,"pjfc: yeah, like 5.10, this CD says it has a live cd and installer on it"
1086,[04:24] <thewolf> GigaClon: what?,04:24,thewolf,GigaClon: what?
1087,=== ahalstea [n=ahalstea@adsl-065-007-254-182.sip.jan.bellsouth.net]  has joined #ubuntu,,,
1088,[04:24] <GigaClon> are you installing 6.06?,04:24,GigaClon,are you installing 6.06?
1089,[04:24] <thewolf> yes,04:24,thewolf,yes
1090,=== J-_ [n=kvirc@HSE-Toronto-ppp3478295.sympatico.ca]  has joined #ubuntu,,,
1091,[04:25] <GigaClon> it should start Ubuntu live CD,04:25,GigaClon,it should start Ubuntu live CD
1092,=== dstyrk [n=tedmoore@c-68-85-72-195.hsd1.fl.comcast.net]  has joined #ubuntu,,,
1093,=== RadiantFire [n=ryan@c-69-180-43-27.hsd1.ga.comcast.net]  has joined #ubuntu,,,
1094,"[04:25] <thewolf> GigaClon: it didn't, just droped me at a console :/",04:25,thewolf,"GigaClon: it didn't, just droped me at a console :/"
1095,[04:25] <GigaClon> the installation is once you get inside the live portion,04:25,GigaClon,the installation is once you get inside the live portion
1096,=== MTecknology [n=MTecknol@AdrianDHCP-6.216-16-86.iw.net]  has joined #ubuntu,,,
1097,"[04:25] <harisund> GigaClon not necessarily. There are 3 CDs of 6.06. One is a desktop+Live installer, one is a alternate and one is a server CD",04:25,harisund,"GigaClon not necessarily. There are 3 CDs of 6.06. One is a desktop+Live installer, one is a alternate and one is a server CD"
1098,[04:25] <GigaClon> try startx?,04:25,GigaClon,try startx?
1099,=== pandora-- [n=neil@c-24-130-104-88.hsd1.ca.comcast.net]  has joined #ubuntu,,,
1100,[04:25] <thewolf> Mine is the desktop/live one,04:25,thewolf,Mine is the desktop/live one
1101,[04:26] <thewolf> startx: (EE) No devices found.,04:26,thewolf,startx: (EE) No devices found.
1102,"[04:26] <J-_> I have an error refering to an icon not loading, Details: Icon 'xscreensaver.svg' not found... what should i do?",04:26,J-_,"I have an error refering to an icon not loading, Details: Icon 'xscreensaver.svg' not found... what should i do?"
1103,"[04:26] <pjfc> thewolf: the live CD should have an ""Install to Disk"" menu item under ""System"" and ""Administration"" once you get up and running.  The 'Live' CD should load GUI Linux from the CD.",04:26,pjfc,"thewolf: the live CD should have an ""Install to Disk"" menu item under ""System"" and ""Administration"" once you get up and running.  The 'Live' CD should load GUI Linux from the CD."
1104,"[04:26] <kjs3> Install 5.10, e1000 driver no problems.  Install 6.06, e1000 driver craps out with ""e1000_clean_tx_irq: Detected Tx Unit Hang"".  WTF?  It's bug 30476 but turning off tso doesn't fix anything.",04:26,kjs3,"Install 5.10, e1000 driver no problems.  Install 6.06, e1000 driver craps out with ""e1000_clean_tx_irq: Detected Tx Unit Hang"".  WTF?  It's bug 30476 but turning off tso doesn't fix anything."
1105,[04:27] <wildman> nite *,04:27,wildman,nite *
1106,=== dr34mc0d3r [n=chris@ip70-189-89-11.ok.ok.cox.net]  has joined #ubuntu,,,
1107,[04:27] <thewolf> GigaClon: you think if I manualy configured X it would work?,04:27,thewolf,GigaClon: you think if I manualy configured X it would work?
1108,[04:27] <GigaClon> maybe,04:27,GigaClon,maybe
1109,[04:27] <thewolf> and by manualy I mean use some provided utility?,04:27,thewolf,and by manualy I mean use some provided utility?
1110,=== pjfc [n=patrick@38.116.207.219]  has left #ubuntu [],,,
1111,[04:27] <thewolf> I had to manualy configure X under 5.10 too,04:27,thewolf,I had to manualy configure X under 5.10 too
1112,=== overridex [n=override@c-24-34-218-149.hsd1.nh.comcast.net]  has joined #ubuntu,,,
1113,=== davidme [n=davidme@206-124-154-034.atm02.sea.blarg.net]  has joined #ubuntu,,,
1114,"[04:28] <thewolf> so, is there a command to configure X?",04:28,thewolf,"so, is there a command to configure X?"
1115,=== BHSPitMonkey [n=Steve-O@adsl-68-95-247-230.dsl.rcsntx.swbell.net]  has joined #ubuntu,,,
1116,[04:28] <BHSPitMonkey> hi,04:28,BHSPitMonkey,hi
1117,"[04:28] <J-_> I have an error refering to an icon not loading, Details: Icon 'xscreensaver.svg' not found... what should i do?",04:28,J-_,"I have an error refering to an icon not loading, Details: Icon 'xscreensaver.svg' not found... what should i do?"
1118,[04:28] <n0ctuRnaL-fieNd> anyone got the wine installed with apt-get?,04:28,n0ctuRnaL-fieNd,anyone got the wine installed with apt-get?
1119,"[04:29] <thewolf> J-_: well, you could try telling us when you get that error...",04:29,thewolf,"J-_: well, you could try telling us when you get that error..."
1120,"[04:29] <BHSPitMonkey> on a computer that has two gfx cards (one onboard, and another AGP), I think ubuntu (livecd) is running into issues, since the monitor is connected to the AGP card",04:29,BHSPitMonkey,"on a computer that has two gfx cards (one onboard, and another AGP), I think ubuntu (livecd) is running into issues, since the monitor is connected to the AGP card"
1121,[04:29] <overridex> how's ubuntu 64?  Just got a new box and not sure if I should go 32 or 64... what's the benefit of 64-bit ubuntu? what's broken compared to 32-bit?,04:29,overridex,how's ubuntu 64?  Just got a new box and not sure if I should go 32 or 64... what's the benefit of 64-bit ubuntu? what's broken compared to 32-bit?
