,raw,timestamp,user,message,file_ind
988,[18:51] <maximilion> I thought Firefox plugins were platform independent :),18:51,maximilion, I thought Firefox plugins were platform independent :),988
989,[18:51] <vicky_>  can i set up a remote access VPN with,18:51,vicky_,  can i set up a remote access VPN with,989
990,[18:51] <cellofellow> maximilion: those are extensions,18:51,cellofellow, maximilion: those are extensions,990
991,[18:51] <maximilion> ah.,18:51,maximilion, ah.,991
992,[18:51] <vicky_> ubuntu,18:51,vicky_, ubuntu,992
993,"[18:51] <LjL> tobias_: err, foir the linux headers, yes, for libpng, no",18:51,LjL," tobias_: err, foir the linux headers, yes, for libpng, no",993
994,"[18:51] <cellofellow> maximilion: plugins are not, unfortunately.",18:51,cellofellow," maximilion: plugins are not, unfortunately.",994
995,"[18:51] <tobias_> tobias, hey there name fellow :P",18:51,tobias_," tobias, hey there name fellow :P",995
996,[18:51] <LjL> tobias_: the package name being?,18:51,LjL, tobias_: the package name being?,996
997,[18:51] <Flatulento_joe> or,18:51,Flatulento_joe, or,997
998,[18:51] <bazhang> maximilion: sooper sekrit partnership with ubuntu (sshhh!),18:51,bazhang, maximilion: sooper sekrit partnership with ubuntu (sshhh!),998
999,=== Flatulento_joe is now known as Loco_aullador,,,,999
1000,[18:51] <tobias> tobias_: yo :),18:51,tobias, tobias_: yo :),1000
1001,"[18:51] <gtt> sidelil : unfortunately i know of know thorough guide...though you will probably be able to figure it out... free up a bunch of space and remove everything you can from the vista install. shrink your vista partition as small as you can. create a separate fat32 partition that's big enough to accomodate the vmware image, and then use the vmware convertor.",18:51,gtt," sidelil : unfortunately i know of know thorough guide...though you will probably be able to figure it out... free up a bunch of space and remove everything you can from the vista install. shrink your vista partition as small as you can. create a separate fat32 partition that's big enough to accomodate the vmware image, and then use the vmware convertor.",1001
1002,[18:51] <bob__> eclipse and its c plugin is available trough synapstic or apt-get?,18:51,bob__, eclipse and its c plugin is available trough synapstic or apt-get?,1002
1003,"[18:52] <tobias_> LjL, linux-headers-2.6.20-15-386",18:52,tobias_," LjL, linux-headers-2.6.20-15-386",1003
1004,"[18:52] <CSABA> bob: no download it from eclipse's site, search on google",18:52,CSABA," bob: no download it from eclipse's site, search on google",1004
1005,"[18:52] <LjL> tobias_: uh, what ubuntu version are you on",18:52,LjL," tobias_: uh, what ubuntu version are you on",1005
1006,[18:52] <tobias_> LjL: feisty,18:52,tobias_, LjL: feisty,1006
1007,[18:52] <bob__> so it's a tar.gz archive?,18:52,bob__, so it's a tar.gz archive?,1007
1008,[18:53] <maximilion> So I won't need Ubufox when the proper Flash plugin comes?,18:53,maximilion, So I won't need Ubufox when the proper Flash plugin comes?,1008
1009,[18:53] <CSABA> bob: yes but if you unpack it you can just double-click on the eclipse file and it will start,18:53,CSABA, bob: yes but if you unpack it you can just double-click on the eclipse file and it will start,1009
1010,[18:53] <LjL> tobias_: why do you have the 386 kernel installed rather than the generic?,18:53,LjL, tobias_: why do you have the 386 kernel installed rather than the generic?,1010
1011,[18:53] <CSABA> and then download the c++ plugin and copy it into the eclipse directory,18:53,CSABA, and then download the c++ plugin and copy it into the eclipse directory,1011
1012,"[18:53] <tobias_> LjL, no idea, I do choose generic in grub",18:53,tobias_," LjL, no idea, I do choose generic in grub",1012
1013,[18:53] <gtt> have you considered Kdevelop instead?,18:53,gtt, have you considered Kdevelop instead?,1013
1014,[18:53] <gtt> of Eclipse?,18:53,gtt, of Eclipse?,1014
1015,"[18:53] <LjL> tobias_: well but if uname -r says 386, it means it's 386 that is running. anyway, pastebin your /etc/apt/sources.list please",18:53,LjL," tobias_: well but if uname -r says 386, it means it's 386 that is running. anyway, pastebin your /etc/apt/sources.list please",1015
1016,[18:53] <bob__> oh ok,18:53,bob__, oh ok,1016
1017,"[18:54] <tobias_> LjL, right, on it",18:54,tobias_," LjL, right, on it",1017
1018,[18:54] <bob__> kdevelop? never heard of it,18:54,bob__, kdevelop? never heard of it,1018
1019,"[18:54] <Catachan> sorry, i lost connection, let me ask again. . .",18:54,Catachan," sorry, i lost connection, let me ask again. . .",1019
1020,[18:54] <Catachan> Does any one know anything about changing the logo at the top left corner of the screen?,18:54,Catachan, Does any one know anything about changing the logo at the top left corner of the screen?,1020
1021,"[18:54] <CSABA> if I want to print out an environment variable, i should just write echo $VARIABLE_NAME right?",18:54,CSABA," if I want to print out an environment variable, i should just write echo $VARIABLE_NAME right?",1021
1022,"[18:54] <d90_> hey guys all my devices attached to usbs are not working (external hd, scaner, printer, bluetooth, cardreader, camrea, same when I attach memory stick)",18:54,d90_," hey guys all my devices attached to usbs are not working (external hd, scaner, printer, bluetooth, cardreader, camrea, same when I attach memory stick)",1022
1023,[18:54] <LjL> tobias_: you really should be running generic anyway (and *before* compiling those vbox modules),18:54,LjL, tobias_: you really should be running generic anyway (and *before* compiling those vbox modules),1023
1024,[18:54] <Lunar_Lamp> .topic,18:54,Lunar_Lamp, .topic,1024
1025,[18:54] <Pici> CSABA: yes.,18:54,Pici, CSABA: yes.,1025
1026,[18:54] <gtt> bob__: http://www.kdevelop.org/,18:54,gtt, bob__: http://www.kdevelop.org/,1026
1027,[18:55] <Pici> bob__: its in the repos too.,18:55,Pici, bob__: its in the repos too.,1027
1028,[18:55] <bob__>  ,18:55,bob__,  ,1028
1029,[18:55] <bob__> oh ok pici,18:55,bob__, oh ok pici,1029
1030,[18:55] <bob__> i'll try that 2,18:55,bob__, i'll try that 2,1030
1031,[18:55] <CSABA> bob: get the eclipse europa,18:55,CSABA, bob: get the eclipse europa,1031
1032,[18:55] <bob__> CSABA: ok,18:55,bob__, CSABA: ok,1032
1033,[18:56] <CSABA> bob: http://www.eclipse.org/downloads/download.php?file=/technology/epp/downloads/release/20071103/eclipse-jee-europa-fall2-linux-gtk.tar.gz  and after that  http://www.eclipse.org/cdt/downloads.php,18:56,CSABA, bob: http://www.eclipse.org/downloads/download.php?file=/technology/epp/downloads/release/20071103/eclipse-jee-europa-fall2-linux-gtk.tar.gz  and after that  http://www.eclipse.org/cdt/downloads.php,1033
1034,[18:56] <Lunar_Lamp> !flash,18:56,Lunar_Lamp, !flash,1034
1035,"[18:56] <ubotu> To install Flash see https://help.ubuntu.com/community/RestrictedFormats/Flash (for !Dapper and !Edgy, a recent version is available in !backports) - See also !Restricted and !Gnash",18:56,ubotu," To install Flash see https://help.ubuntu.com/community/RestrictedFormats/Flash (for !Dapper and !Edgy, a recent version is available in !backports) - See also !Restricted and !Gnash",1035
1036,[18:56] <rinaldi_> anyone know why the top and bottom menu bars are still visible when im using gnome to run some fullscreen games?,18:56,rinaldi_, anyone know why the top and bottom menu bars are still visible when im using gnome to run some fullscreen games?,1036
1037,"[18:56] <tobias_> LjL, thats curious, pastebin doesnt work",18:56,tobias_," LjL, thats curious, pastebin doesnt work",1037
1038,[18:56] <tobias_> one sec,18:56,tobias_, one sec,1038
1039,[18:56] <bazhang> rinaldi_: what game,18:56,bazhang, rinaldi_: what game,1039
1040,"[18:57] <LjL> tobias_: use another, pastebin.ca or something",18:57,LjL," tobias_: use another, pastebin.ca or something",1040
1041,=== CVD-PR is now known as cvd,,,,1041
1042,[18:57] <LjL> tobias_: it works for me though,18:57,LjL, tobias_: it works for me though,1042
1043,"[18:57] <d90_> ALLl my devices attached to usb slots are not working (external hd, scaner, printer, bluetooth, cardreader, camrea, same when I attach memory stick), does anyone know why?",18:57,d90_," ALLl my devices attached to usb slots are not working (external hd, scaner, printer, bluetooth, cardreader, camrea, same when I attach memory stick), does anyone know why?",1043
1044,=== cvd is now known as CVD-PR,,,,1044
1045,=== danniel is now known as dnn,,,,1045
1046,"[18:57] <tobias_> LjL, http://pastebin.ca/895324",18:57,tobias_," LjL, http://pastebin.ca/895324",1046
1047,[18:57] <taz> hi.. please u can help me with cube..thanks,18:57,taz, hi.. please u can help me with cube..thanks,1047
1048,"[18:57] <rinaldi_> bazhang: well at the moment im trying to play counter strike source in wine, but its happned with nexuiz as well",18:57,rinaldi_," bazhang: well at the moment im trying to play counter strike source in wine, but its happned with nexuiz as well",1048
1049,[18:57] <arcad3> can i install CDE on ubuntu?,18:57,arcad3, can i install CDE on ubuntu?,1049
1050,[18:57] <JFactor> does anyone know how to configure the S-Video Tv Out Nvidia 6150 gutsy,18:57,JFactor, does anyone know how to configure the S-Video Tv Out Nvidia 6150 gutsy,1050
1051,"[18:58] <rinaldi_> bazhang: all other wine games work using steam, like half life and team fortress 2",18:58,rinaldi_," bazhang: all other wine games work using steam, like half life and team fortress 2",1051
1052,[18:58] <bazhang> oy automatix,18:58,bazhang, oy automatix,1052
1053,[18:58]  * PrivateVoid say's hello everyone,18:58,,,1053
1054,[18:58] <bob__> C plugin version 4 ?,18:58,bob__, C plugin version 4 ?,1054
1055,"[18:58] <LjL> tobias_, you're half on Feisty half on Gutsy. you're running the Feisty kernel, but your repositories are for Gutsy.",18:58,LjL," tobias_, you're half on Feisty half on Gutsy. you're running the Feisty kernel, but your repositories are for Gutsy.",1055
1056,[18:58] <LjL> tobias_: *and* you've used automatix...,18:58,LjL, tobias_: *and* you've used automatix...,1056
1057,"[18:58] <tobias_> LjL, that so? Oo never noticed",18:58,tobias_," LjL, that so? Oo never noticed",1057
1058,[18:58] <jjgalvez> I've got a small home network behind a router so everyone has 192.... addresses. If I want to reference a machine (like the one connected to the printer) by its name rather then its ip address then do I have to install bind on one of the machines?,18:58,jjgalvez, I've got a small home network behind a router so everyone has 192.... addresses. If I want to reference a machine (like the one connected to the printer) by its name rather then its ip address then do I have to install bind on one of the machines?,1058
1059,"[18:58] <LjL> !automatix > tobias_    (tobias_, see the private message from Ubotu)",18:58,LjL," tobias_    (tobias_, see the private message from Ubotu)",1059
1060,[18:58] <bazhang> rinaldi_: have you asked in #winehq ?,18:58,bazhang, rinaldi_: have you asked in #winehq ?,1060
1061,"[18:58] <Gistybit> im trying to get Synaptic to generate a package download script for packages and their dependencies. I want to get 32bit i386 packages, but my computer is running amd64. How do i get synaptic to search for 32 bit packages instead?",18:58,Gistybit," im trying to get Synaptic to generate a package download script for packages and their dependencies. I want to get 32bit i386 packages, but my computer is running amd64. How do i get synaptic to search for 32 bit packages instead?",1061
1062,[18:59] <rinaldi_> bazhang: no not yet i was going there next,18:59,rinaldi_, bazhang: no not yet i was going there next,1062
1063,"[18:59] <tobias_> LjL, yes, i've removed that sin long ago",18:59,tobias_," LjL, yes, i've removed that sin long ago",1063
1064,"[18:59] <tzd> does anyone play the game: oolite  in here? I'm having difficulties finding the ""addon"" folder so if I'm lucky enough to find someone in here playing the game then perhaps I could get it sorted :)",18:59,tzd," does anyone play the game: oolite  in here? I'm having difficulties finding the ""addon"" folder so if I'm lucky enough to find someone in here playing the game then perhaps I could get it sorted :)",1064
1065,[18:59] <taz> hi.. please u can help me with cube..thanks,18:59,taz, hi.. please u can help me with cube..thanks,1065
1066,[18:59] <bazhang> rinaldi_: they are the experts ;],18:59,bazhang, rinaldi_: they are the experts ;],1066
1067,"[18:59] <Pici> tobias_, LjL: and theres a debian sarge repo in there too.",18:59,Pici," tobias_, LjL: and theres a debian sarge repo in there too.",1067
